"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"ZTVtY2xua3N1MDFocTo4NXZvbGpkYzczcGp1","1305101011359007",20.126846,-98.715012,"130510577",20.070755,-98.741748,"2023-12-23T14:56:40",720,4.02
"YjJic2JuY3RvdHRxMDpmOWNhMzByaWo2NHMz","130750013",19.910896,-98.914526,"130480001285A023",20.031874,-98.787539,"2023-12-10T12:32:17",1022,324.97
"ZnM3dW1pZzhidWllZDoxMjcyaTcxOWxhdjBo","130520023",20.144355,-98.81243,"130480270",20.123155,-98.797452,"2023-12-16T14:06:10",313,9.25
"NDN1am5vbnE4YnBxYTo1M2p1OHIxcWd1ZzRu","130480001004A010",20.1244,-98.747499,"1304801532900001",20.072944,-98.816464,"2023-12-03T15:42:27",1063,24.46
"NDZidTA2czRqbnU1ZTpmODgxZmJyY3RpZm5o","1301000080288003",20.034707,-99.233215,"130130010",20.00222,-99.242013,"2023-12-03T12:15:18",470,27.31
"ZmhtYjAxdGFrZm4xNDo5dXA4bHJ0dmNrZXI3","1302100010135020",19.661858,-98.538845,"130070001009A001",19.705288,-98.404262,"2023-12-09T13:41:03",1169,48.61
"N3U5cm1ncWZwaWVqZzo0N21qOWh2bmwwdTVr","130030001018A001",20.270054,-98.95272,"130030001018A006",20.269969,-98.952763,"2023-12-24T14:22:17",296,30.84
"ZnFkZTBidHBzc2tqdTo4MzAyN3ZpNmxyM2Uw","130280047",21.105402,-98.528416,"130320016",21.115959,-98.526657,"2023-12-23T15:46:06",537,305.08
"MmRxOTY1amdhM29wcjo3bmhsaTRoMGlvZmth","1307700010605017",20.073416,-98.35139,"1307700010713004",20.076549,-98.367999,"2023-12-24T14:13:34",162,18.12
"OGRpdWVyNzNrMW9lZDo1M3E5bTRvbGZ2ZDlr","130680019",20.860784,-98.454602,"130800028",20.902455,-98.433745,"2023-12-03T15:51:17",723,391.92
"YXJuYXNpbmM0czE4Mzo1aDVqNzExcnVnMnFi","1305100601236002",20.094101,-98.714411,"130770001061A033",20.076849,-98.357699,"2023-12-10T13:37:48",2275,20.98
"ZGd0NDg5aGM4MjE2dTo3dGQ5aGxkZmpvajE2","1308100010167036",20.636551,-98.65669,"1308100010186027",20.645864,-98.655059,"2023-12-17T16:21:24",160,37.93
"MXI5ZjRxYTdscGJkbjoyN3FoOTV2NWU4Z2Zv","130300030",20.52995,-99.188368,"1303000010346011",20.481584,-99.208281,"2023-12-10T12:51:07",661,103.61
"ZWdkbWRiN2U5aG5qajphNTBqZWU3ZzVndGRt","130510577",20.03196,-98.719132,"130370012",20.642173,-98.825476,"2023-12-10T13:37:51",6049,158.88
"NGNzZGk0YjdqNTI6M3FtaWxucHI2bnJ2Mw==","130770145",20.13869,-98.349802,"130770179",20.128434,-98.349931,"2023-12-02T14:00:53",249,31.78
"MjhkZXJoM3Q1MnFzdTo1ODhhdW1ybWZpa24x","1304800012506023",20.090325,-98.78608,"1304800011527012",20.061743,-98.790071,"2023-12-09T12:34:13",230,7.82
"NXQ2azQydDltNmNzazphYmttZzkxbnZlcnVt","130440017",20.280139,-99.688632,"130440036",20.260184,-99.606407,"2023-12-30T14:12:33",835,29.75
