"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"Y24xMDFla2Ywam81ZjozMWE4b2FyZ3JuMGZ0","1300300010349016",20.269625,-98.940532,"1301000070038025",20.07024,-99.219954,"2023-12-10T01:50:35",3010,8.74
"ZWFjamQyZjlxcXFsYjpnZWxtc2ltNjZsbnE=","1306500010106030",20.09968,-99.132063,"1300500010220010",20.085561,-99.117343,"2023-12-16T00:53:03",350,323.2
"NTBhZjlyNGd0N2xxaDpjb3M3dWQ2ZG9pazRw","1306900010088021",19.8297,-98.979757,"1302200010062002",20.012004,-98.649051,"2023-12-09T21:48:17",3438,6.61
"MzhibXBvcmgxb2N1ODo1NGtsZGlwNnRoOThk","130570049",20.035436,-98.46679,"130570022002A009",20.05183,-98.469751,"2023-12-23T05:19:07",367,108.95
"NmpjYnZjdGFlbnZoNjplZGdzYXNxbGE4dnJk","1307700010501032",20.072043,-98.390486,"1307700530785022",20.072043,-98.409584,"2023-12-31T21:13:41",262,254.84
"OGIxNjhwY2oxcGFvcToybWNvYnZpbHRjcjMy","1306700080416023",20.194523,-99.278276,"130640003001A006",20.16268,-99.352348,"2023-12-17T22:07:49",997,65.5
"MXZqajVoZ3M4Z2djMDo3ZnZoMmV0MTBndmVk","130630031",19.888451,-99.244587,"130630031",19.888408,-99.244587,"2023-12-02T02:09:26",844,20.73
"M3BxM2xsdnU1NGRwMDoycnRrZms3ZDAwcnI1","1306300010277034",19.90948,-99.335911,"130630020053A044",19.914501,-99.32205,"2023-12-23T00:10:43",164,93.96
"M3Q2cDBodTRsMmlhMTpkNGExbXJwY3Q5MGNk","130290001010A011",20.370862,-99.643486,"1302900010256021",20.379918,-99.651811,"2023-12-10T02:01:25",181,47.26
"OGl2bjk5MDZwNjAxZTpmMnRkbnQwYTRxY2tv","130550010",20.359447,-98.99143,"130370084",20.489266,-98.868134,"2023-12-24T00:59:17",2093,1643.2
"NWNmNTY0a2ZkNm9uYjo3bjk1YWhyNWw3bmhv","130170024",20.269582,-99.411314,"1305100291202009",20.103199,-98.715141,"2023-12-02T00:23:29",6534,115.59
"N2NoZGR1NWp2ajkwYzpjMzVuYnQ0cjdxbGFq","1304800011550019",20.090239,-98.772476,"1305100270721026",20.063074,-98.716342,"2023-12-09T21:13:13",598,8.4
"M3R2MnNoZDZmN3E1cDpjNDV0bGlqdXFxOXZw","1307600010400014",20.054233,-99.338787,"1307600010383029",20.058954,-99.353936,"2023-12-17T01:15:14",236,15.07
"NWF2cHZhdHB1cWFqdTplZXU2aW40dG4wNTYx","1306300010309024",19.905617,-99.337671,"1306300010633035",19.901798,-99.327028,"2023-12-24T21:49:15",180,65.67
"cHZzOGkwM3JqMXAyOmJxb2dtN3M4M2psYmY=","1306900190410013",19.845965,-98.95036,"1306900010177069",19.839613,-98.969243,"2023-12-30T21:08:45",149,31.96
"Y2hiYzVuNHBoYW5oazo2YjR2aGQwNnI1Mmpw","130090018",20.190532,-98.891609,"1305200010095037",20.098436,-98.869078,"2023-12-09T01:58:26",1216,43.24
"ODNzajk1ZGgyNzBxcTo5aGRzOGFxZnU2Y2w1","1304800011847003",20.083501,-98.762777,"1305101281503001",20.095217,-98.706129,"2023-12-10T21:35:18",761,18.26
"NGszbmpzamtvdWY4ZjpjaDh1cHNlNzFhMHFu","1308400010277029",20.748045,-99.385865,"130840065",20.752938,-99.365737,"2023-12-16T04:34:45",433,15.1
"ZXJnNmprNXRtajlsazplMm9ja3N1ZXZpYjds","1307700010639010",20.126245,-98.365209,"130770179",20.12852,-98.349888,"2023-12-02T22:17:14",519,35.32
"NjRjMXZxMWprMmNxZDo5aGlrb2cycHZxdGNm","1307700010060012",20.082815,-98.360059,"1307700010075038",20.084145,-98.356884,"2023-12-16T21:29:54",60,28.2
"ZG4xcmQ4MTExZm4yaToxdWxpbjh1c2NudjRv","130760044",20.063975,-99.369986,"130100339",20.062859,-99.224331,"2023-12-10T01:20:14",977,7.65
"Zmk5OTU3MmszN284Yzo3bjg4YzEyM3RmYnFj","1304800012421017",20.036337,-98.799427,"130510107140A032",20.115988,-98.707802,"2023-12-09T21:19:49",1122,27.24
"MTVzMzZmZ28xOW1sdDozYWM5MThvbzN2MTk0","1308301330335004",20.022433,-98.784363,"130480001285A001",20.037625,-98.786809,"2023-12-31T05:24:36",174,6.18
"Y3BxNWhtY2RkbmFmNjphNjAxdHAzdDdudmhl","1305101421908008",20.062001,-98.769901,"1305101381880003",20.056379,-98.754151,"2023-12-10T02:21:21",177,17.06
"Nm9sazByYnVqanBscDo0NzQ3cDZmY3NqdW52","1304800012563079",20.119507,-98.794105,"1304800011936030",20.120537,-98.785694,"2023-12-03T21:17:10",814,18.37
"ZjIxMm9sZGxvMzdvYTpiczY2N3U5bWhkbHFq","13059001A",20.586169,-99.520061,"130590043",20.538018,-99.68477,"2023-12-17T21:08:18",1755,981
"OGFwcTkxamI1Nzcyajo2bzBlZjZoY2Y5aWNr","130760025",20.072644,-99.311793,"1307600220523020",20.038612,-99.334581,"2023-12-03T22:59:41",461,19.99
"ZmlzOTVlc2ttdjlqZzoyY2c2YzUyZzA3ZWRt","1304800011194016",20.137317,-98.730204,"1304800010158016",20.123584,-98.731406,"2023-12-17T01:57:13",185,18.03
"N2gyZGEyazk3ZHVrdjo1MWkydnVoOWhyNWYw","1304800012972008",20.033119,-98.778956,"1304800010586017",20.067108,-98.78123,"2023-12-10T05:34:25",676,3.06
"YjgwYzIxZ3IyNWkzNzphYzZwbTFtNnU0ZGxq","1301700010058013",20.284989,-99.417322,"130170024",20.269582,-99.411228,"2023-12-24T01:31:43",219,132.71
"Ymtsc2dsMG4xY2gwYTo0b25xYTBlOXBjaGlu","130060020",20.430086,-99.319432,"130060035",20.339363,-99.442899,"2023-12-30T02:36:17",1333,2851.89
"NW9mbjIyZmJ0ZHJrMjoxajJjbnFwbHAzbGVo","130230017",20.224864,-99.091251,"130230017",20.240958,-99.072454,"2023-12-10T04:09:54",341,15.34
"NHUwMmluNXJoZHFhbToyYjQ3NGFqMWFrOGNy","1306900010162017",19.84369,-98.977611,"1306900020482051",19.892528,-98.956969,"2023-12-09T22:41:09",468,19.83
"ODZ0dDdlNGliZHV1djoydWRiYjZqazVwczh2","1305600360268020",20.063417,-98.423059,"13056015A",20.048482,-98.418896,"2023-12-30T21:33:22",348,37.17
"YzBzZWw3a200b2lhdjo3NjliZXA3bGNzMGw2","130180017",21.124241,-98.985078,"130400037",21.027081,-98.968513,"2023-12-31T00:47:54",6120,1055.2
"Y2RrYmE3YWs1dTNrbjpkbHI1czVmdmdmZTc0","130320016",21.130078,-98.517644,"1304800012347027",20.096934,-98.758399,"2023-12-02T05:52:11",12217,37.58
"NjcyNmNhYjNiODdvNjo0cTAwaGp1YW1ia3Fo","1307700010215047",20.088823,-98.378985,"1307700030408047",20.081055,-98.414004,"2023-12-24T21:35:25",527,43.4
"Mmc4OXQ1Z24xM241MDoxb2Izb2owdHJrMjdl","1306300110154011",19.994495,-99.370716,"1304100010208024",20.222762,-99.215577,"2023-12-24T21:09:54",1969,51.31
"ZXB0cjk0Y3VvODk2djozNWgxZWhkZWluMjlk","1304800011993001",20.119765,-98.795693,"1304800012582023",20.108392,-98.803504,"2023-12-03T22:36:44",246,25.41
"ZnJxcW9nNDY3djJxMzo4MGFhNHQzbDFiOGth","1307700010959009",20.126245,-98.369887,"130560145",20.07303,-98.404219,"2023-12-09T05:50:52",652,3.43
"NDk5MnNjZWJlZmVnYjphdTJzNW01OWhiMmw=","1304100010180007",20.230529,-99.205363,"1304100010138020",20.224307,-99.221027,"2023-12-09T22:20:57",149,34.88
"NjdkMm5vZTJpdHRlczpidmFnN2Q5OGRvY2gy","130800028",20.954983,-98.384349,"130680019",20.825894,-98.480952,"2023-12-24T21:07:19",3206,351.67
"NGlkajR1bWp0amJwbDoxNWFvNzk4NW91NXM0","13025005A",20.960262,-98.222086,"130800013",20.893443,-98.381517,"2023-12-10T21:26:42",4027,189.69
"NGQ3NzZlZDZocGxqYToxbjJoc3RxdmNzNmxw","1307700010573058",20.096462,-98.367956,"1307700010889010",20.062301,-98.362334,"2023-12-30T01:48:55",306,42.74
"YjM1cDI1NWM4djU3bToxaTIyMTFkYmtkcXBx","130770001008A034",20.081785,-98.362677,"1307700010037039",20.088093,-98.354909,"2023-12-30T23:48:25",107,11.71
"NDhrb2g1cjhnMXJvZzo2ZjM4cWk2Mm9wY2lr","1308301020176030",20.030243,-98.789299,"1304800011550017",20.096805,-98.772304,"2023-12-23T22:52:24",813,12.47
"YzNmcDFqZGViZDc2bTo2MDYzOXUwcmpnN290","13036002A",20.529864,-98.632057,"13036002A",20.515401,-98.624547,"2023-12-23T01:38",303,162.03
"NGpucm1vMjM5YmhudjpkMzRuYmZtaTIxMWE5","130800013",20.893528,-98.381689,"13025005A",20.960305,-98.222172,"2023-12-09T05:52:21",4027,68.05
"NzNka3JjYmw1YWRlMDpmOWswOW9iYXZrYzg2","1301300060241001",19.982049,-99.243858,"1301300010133017",20.00591,-99.217293,"2023-12-31T21:36:32",440,12.09
"N2s4dG4wcG5ydGp1ZjoxNGxxanEwbzVncDhw","1301600010309001",20.018656,-98.303411,"1301600390332015",20.021789,-98.312423,"2023-12-23T01:52:08",150,42.47
"YWUya2RrYzgwaTI3djpncXIyZWU0MjRrcXY=","130060020",20.450256,-99.356039,"130060020",20.450385,-99.356039,"2023-12-02T22:36:22",2377,44.28
"NXRudWh2bTB1bzQ3ZDo2bXZqbTZzbzk1ZGho","1300500010201049",20.086076,-99.125669,"130050019",20.119808,-99.07799,"2023-12-03T01:37:17",1149,14.2
"ZTY0ajJmN3JibHF2dDpmMmxjdXVmZGp2M2Fi","1305101011359006",20.126975,-98.715012,"130610022",19.815538,-98.494771,"2023-12-23T00:38:45",3127,7.08
"NmlkZ2JxODZlcTQ1dTo1dGdoa29lMHA2YTg2","13022001A",20.047967,-98.6639,"13022001A",20.062044,-98.63579,"2023-12-09T05:55:50",347,26.04
"NzUxbHM1bHMwNzA3Mzo5c2wzZGU4M2l1Ymlm","1307700010605021",20.065305,-98.366497,"130770001008A037",20.079982,-98.366625,"2023-12-09T00:15:03",166,9.01
"YWphdTZtMG12bmMzNDo2YjB2dGpoZ3I1ZzVh","1305101351537005",20.078866,-98.735397,"1305101351537005",20.078652,-98.735483,"2023-12-02T00:21:49",989,9.84
"ZHNoODk1b3BybDJzNTpzOHU5MTg5a29lZWE=","1304800012648002",20.132725,-98.774579,"1304800010389048",20.103028,-98.766081,"2023-12-16T03:42:05",451,38.44
"NnFqbzRxZjYwbXZrbzpkcjE5N2Z0a3Jrdm5y","1300300010211003",20.265634,-98.947914,"1304800011372011",20.057409,-98.779213,"2023-12-17T00:36:27",1830,10.6
"Nm1tYjZtYnVrcnJraTo3YTY4cWlwZmVkcm1x","1304800012046004",20.048611,-98.775265,"1305101461626004",20.098307,-98.708832,"2023-12-02T21:17:19",896,11.9
"Y3ByaDRvN2NmNmw3djo1bWk1M2FyZG9vdHEx","130180017",21.112354,-99.004905,"130180017",21.106002,-98.978813,"2023-12-03T21:56:06",513,281.42
"OWtvN2k3NGcwMzJvcTozdW5rbGdlM285a2I0","1300200450017002",20.236323,-98.215864,"1307700180554013",20.168989,-98.308818,"2023-12-17T02:07:15",1700,93.75
"YzQ3aDhmc2lnMWtsZDpmMnZyNGpxZnFsbW5m","130510577",20.054963,-98.737071,"1305100270670012",20.059898,-98.720763,"2023-12-24T21:59:09",393,18.39
"ZGhoNnJla3FoYTVxNjo3NzUzdHU5NnI5NWth","1304801930020100",20.091655,-98.806551,"1304800011989067",20.108993,-98.792303,"2023-12-10T23:12:01",390,37.06
"ZnE4ZWYxcmh1ZXBzMjo1cWRsaGV1NjlscTZn","130520023",20.143712,-98.828824,"130510078165A026",20.054748,-98.759429,"2023-12-24T21:26:14",1236,24.57
"Nm1vMGRsa2NnaWxxaTpibDNsYzFxZWJyY3Qx","1306900550196007",19.862273,-98.987095,"1306900550143002",19.866736,-98.992202,"2023-12-24T23:11:53",193,11.3
"YnZjazVwdWdxbjJuZzpjMzRobHAxbGswMWo=","130510577",20.044878,-98.726299,"130510577",20.044878,-98.726256,"2023-12-02T21:29:04",1529,18.22
"ZDFiOHNnZTAzMHVqbjplb2JvaDVxN2sxNW4x","130150049",20.605481,-98.999412,"1301500010087002",20.613291,-99.116571,"2023-12-31T04:24:33",955,24.76
"OXNzbmJjODNuNm5sdTpmZ2YxdG1pMWduYmc0","130350022",20.2507,-98.345511,"130350022",20.250657,-98.345382,"2023-12-31T21:07:55",3804,86.37
"YWxwbjUxa3M0dHRzdDphYWNqNm9tOHVyYW4y","1303000010083019",20.498192,-99.215147,"130300030",20.53231,-99.183519,"2023-12-10T21:23:19",338,49.51
"ZmJnbnJma2JxYXJkcTo4MXNlN2txYmtxZm8y","1304800010139014",20.126159,-98.739431,"1305100041077026",20.092213,-98.710849,"2023-12-03T22:22:31",319,22.88
"YnFiMjVxcjJtYjQycDo5cXVyMWs4MTl0Y3M=","1304800010285010",20.131266,-98.746898,"1304800012417022",20.112512,-98.747241,"2023-12-09T05:29:05",248,3.68
"ZGEzZ2xjdGFsajBuOTphNjFrZDI4aXVvcjlr","1304800010285040",20.131481,-98.745053,"130480001011A012",20.122297,-98.749645,"2023-12-02T02:08:11",150,11.26
"MWNkdWJzNjV0c2E4Yzo1b3N1M2E3anAxbWlr","1306900010162009",19.845021,-98.977182,"130750013",19.95055,-98.900449,"2023-12-09T21:55:53",974,10.47
"MTlxaGxoaDRhb2lnNTo5aDJ0dG5jNGxjdXFq","130600025",20.340307,-98.233502,"1307700100802018",20.112383,-98.410184,"2023-12-02T00:41:11",5306,59.99
"OWE5Zmxyc2xrZXFsZDozM29wOGFobTA3ZGZl","1304800010213040",20.1138,-98.731835,"1305100041077030",20.089509,-98.706901,"2023-12-10T22:35:51",334,12.61
"Ymc1OGVyNm9sY2x0czplcWMxaHNkNjEwZjg4","130740016",20.112813,-99.218194,"130700002013A003",20.128005,-99.200771,"2023-12-23T00:37:56",303,69.62
"OWlxdDNzaWZndGZucTo4anFlcWdwdmJ0bHB1","130760044",20.05492,-99.355567,"130760010",20.093844,-99.383762,"2023-12-16T21:31:40",788,13.65
"MXQ2a2FqNG0xMnE4aDplNTJhcGEyamI1dnFt","1305100781664026",20.050199,-98.754795,"130480001292A027",20.057967,-98.804533,"2023-12-10T22:16:24",751,21.62
"Y2lxZTJtdDBzcGdtODpkbGJlNDMzczU2aTBn","1300800010097053",19.709451,-98.444216,"1300800010186009",19.714558,-98.455846,"2023-12-24T05:13:17",213,13.92
"OXFnOWw0M2Y1cnBwZTphMzNibmx2OWg3bTNp","1304800012154008",20.129936,-98.750975,"1305100101128018",20.113499,-98.696601,"2023-12-16T04:30:05",614,7.84
"M2RtbmZ2dm90NmkxMzpiN2V1OGs5cjhuY3Iz","1304800010213004",20.116804,-98.733294,"1306600010029023",19.881413,-98.817666,"2023-12-23T01:00:06",2044,48.64
"YXRva2JrN2NnNjJsZTplOTRtNGQ4Y3JxcGZm","13041002A",20.162079,-99.195707,"1304800010938033",20.124571,-98.759215,"2023-12-17T22:10:46",3712,20.18
"NTNpaDlucTM3MmY1YTpjdjlxbTE4MjF0aHZm","1304800010406031",20.102127,-98.772948,"1304800013114008",20.072343,-98.79771,"2023-12-30T21:08:42",550,11.48
"OGZ2amwwYm9vbWUybDo3NGt0YmEzaTF0c2ww","1302800880460001",21.053302,-98.510349,"1307300010127016",20.992749,-98.655789,"2023-12-17T04:32:52",2087,130.21
"MnFjYmxwODc2Z281NDpibGhsOG9laWZlZm5j","1304100010208007",20.225208,-99.215748,"1304100010161018",20.23246,-99.209569,"2023-12-17T22:38:04",138,19.87
"MzVuanZzcWJwcjY3ZDpkMjJjcG8zMWthZGhk","1305200010095008",20.096033,-98.871052,"1305200010269018",20.104702,-98.888004,"2023-12-31T01:59:38",309,18.08
"MmtqZHJzNnYwaXFrMjo0ODJvMXBpZmI4YXU2","130180017",21.122997,-98.986409,"130180017",21.123168,-98.986409,"2023-12-09T04:42:22",189,283.63
"OW82M3IyZnZlNmVwbjo0OThhM2c0Z3B1djNv","13034003A",20.882671,-98.703682,"13034003A",20.868165,-98.709433,"2023-12-16T00:49:14",123,241.97
"MjZzMjlvZnZlYmhsZjo4MHBwYWE1aTZwaW5x","130730019",21.115658,-98.674285,"130510562",20.124142,-98.697803,"2023-12-24T04:34:58",11263,405.37
"ZHFwOTcwdTEwNHJhYzplMmpvbzJmbXBub2Nq","1300200450017002",20.152209,-98.213418,"1307700201088002",20.159676,-98.271911,"2023-12-24T21:49:53",382,40.66
"MXRuZm1rOW9qMWRjODo0Z2ZuajQ1bHNob2U4","1305600010075017",20.035393,-98.367183,"13056015A",20.046551,-98.418295,"2023-12-16T21:30:11",832,54.28
"NWRzaG0yaHB1ZW4wazo4cnVibTBxazd1bHFy","130790001007A002",20.778,-98.67759,"130790050",20.73015,-98.710721,"2023-12-24T02:59:30",1666,158.67
"YmFuOGVlN2QzZzBsbTpha2lkNTdvYWJuZHZ2","1301600010116014",20.062215,-98.340962,"1307700010075028",20.086591,-98.35624,"2023-12-31T02:38:45",242,2.94
"N2d0b2s0OXY0dmtyZzo3dTFzZWxhYTY4dWVn","130280051",21.153166,-98.376496,"130280028",21.15308,-98.357055,"2023-12-10T21:41:06",198,796.5
"OGMxOWIzb3RpN2ZyMzpmdWtnZm5iN3Flamxo","1304800012775011",20.056379,-98.793418,"130480001292A010",20.06037,-98.802388,"2023-12-31T02:47:27",202,14.13
"MWpqMTMxdXNqajRtYTo1cDlhcmFxMmMyaDBq","1305101482287042",20.039556,-98.731277,"1305100201170007",20.099809,-98.714454,"2023-12-30T04:41:42",558,12.37
"Yjk1cHMzM29tZzFlNjo0bThkN3I4bDB1OG9q","1301600010050026",20.040114,-98.314869,"130160205",20.050414,-98.309376,"2023-12-09T21:47:16",258,6.67
"Nms2anNxdmtnNXY5czo5ZXRiOG1zcHJzOGMw","1305101421908016",20.062473,-98.771317,"130480001239A027",20.054576,-98.790329,"2023-12-23T22:27:05",240,9.01
"OG9sMHJ0dTQwdXJjbDpiaTM2MDZvZHNydXVy","130550010",20.366743,-99.031126,"130740001011A046",20.091741,-99.224761,"2023-12-16T22:20:33",3465,40.76
"Y2pjajc1N2xwNGZrdDo1aDhuMXJnbjJpNmZh","1304100010180007",20.230401,-99.205449,"1304100010208007",20.224993,-99.215233,"2023-12-24T00:04:18",129,30.17
"OTkxN3BsM3A2MmswcjpiYmU3b2djNTB1ZWo3","1306500010110019",20.096118,-99.137213,"130740001011A022",20.093715,-99.2221,"2023-12-02T21:53:36",553,20.54
"NThmNjQwNWtrNmpnazozaTVpaDdvcnZnb2Fv","130230017",20.244091,-99.049752,"130230017",20.262973,-99.10301,"2023-12-23T01:05",453,39.08
"NTEzMWYybXJpdTU2ZTo1N3JkcXBydTB0Z20=","1302900370078020",20.353353,-99.649923,"130290017003A026",20.401289,-99.660652,"2023-12-24T23:39:32",440,87.24
"ZnE0cTM2NGY4Ym9saTphNDJlbHU1ZmdvYmcx","1303000480420025",20.455577,-99.183648,"130190029",20.252373,-99.195406,"2023-12-10T01:00:13",1524,25.46
"ZmdqYTg5c2IxdXY0aTo5Ym91dG1wZXFyc21x","1305101482183001",20.045822,-98.711879,"1304800012417019",20.116203,-98.739817,"2023-12-16T00:10:31",726,28.8
"M2U5aDI5cTRlNGhpZzpjZm9vNWw0OG9qNHNr","1302500010064030",21.033003,-98.287618,"13011004A",21.03163,-98.384092,"2023-12-23T05:19:15",1412,49.4
"YWlvbW4yY2tncGUycDo0c2R0bXVnanFrcXNw","1305100041077039",20.088522,-98.708575,"1305100010191027",20.073674,-98.701966,"2023-12-17T04:49:12",382,13.27
"MnN1M3JnZml0MHM3bjo1cDkxcHMwNG50cXEw","1306900080444020",19.813435,-98.956583,"130750013",19.919136,-98.904526,"2023-12-09T02:22:31",759,15.65
"ZmI2ZTJoNzZkMDc1YTpkZWJxbzE0ZTVobW5h","130810001010A002",20.640929,-98.666131,"130810001010A004",20.642903,-98.665617,"2023-12-03T21:53:06",575,84.18
