"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"MmFrcnZtb2Q1bzFqcjpmaHZhdGloOTA1cnUx","130770164",20.106161,-98.398769,"130770164",20.109594,-98.39216,"2023-06-29T22:16:41",669,22.49
"YXJmbG85Y2FhZ2o4dToxazU0YWsyZmxtZWI4","130100339",20.043719,-99.215019,"1301000080305019",20.031831,-99.230554,"2023-06-27T22:52:22",1388,80.83
"ZGZrc2gzdmxrbjl2NDpibmtlZ2JqMTA0bjE5","1303000010238033",20.475533,-99.21356,"1303000010346012",20.482957,-99.213259,"2023-06-09T23:42:47",222,38.46
"NXRudWwxdWhrNTExMDoxbWJ0b2dvaXY2aTM2","1307600010379015",20.058439,-99.340546,"1307600010699001",20.065219,-99.331062,"2023-06-14T23:20:23",426,57.99
"Y2RjbHFkYTZmM3BhYzo0dDkwOWhwczlqbzRj","1306100010319026",19.793994,-98.548329,"1306100010304028",19.7879,-98.55335,"2023-06-20T04:05:06",263,18.57
"ZXU0M29zODViM2FpcTpjNnJrY3A1cGo2OGQw","1306700090454011",20.159419,-99.246519,"1306700090454018",20.157702,-99.235103,"2023-06-30T21:06:47",259,159.99
"Y2s0NGQ0ZGo5aTEwajplc3BxcDdjdTU0Y3Fv","1306300010633012",19.902313,-99.329646,"1306300010277044",19.908278,-99.336855,"2023-06-27T21:19:27",335,110.48
"YjE2NWMyZnNqN2xncDpjcGhhOG9lZ3RhaWo1","1304800012347016",20.106375,-98.756168,"1304800012347006",20.101054,-98.759172,"2023-06-12T21:45:28",341,17.24
"NWs3NDJxY2UzZDhocDpibHIxcmllMGJpb2px","1307700010022026",20.0932,-98.354523,"1307700010022021",20.090454,-98.358772,"2023-06-28T23:13:37",160,21.8
"OWFpaTNjcTVnNjcwaDo4MzdxM2RxZmFzZzJo","1304100010157020",20.230572,-99.214847,"1304100010138011",20.227053,-99.221799,"2023-06-09T05:51:23",259,74.14
"YmxhZmFzbG03aTU4NDpldTRubTZlZWk1aDJn","1305600010037010",20.044062,-98.35933,"130560001008A005",20.044062,-98.356712,"2023-06-21T22:51:53",236,34.29
"NDBqamlqbGZlZHY1aDo4M29lZGYydjZ0MTgw","1306100020412053",19.770219,-98.569915,"1306100020361048",19.777687,-98.577511,"2023-06-05T23:23:08",386,35.01
"M2g5bnZibjNqYTc2YTo5Mzg0N2ljZnVnamds","1307600220788014",20.031745,-99.355223,"130760001042A011",20.049813,-99.3378,"2023-06-22T05:31:03",1076,19.31
"MWdqaGNmcTI1bWhtYjpkMWwwbnNuajFhbjBo","1306900440887015",19.875619,-98.953621,"1306900051071040",19.858367,-98.962977,"2023-06-01T21:39:24",807,37.93
"MjNwMzR1dGJubG5tbjoxcmFqdG5wdDEwaG91","1301600390332036",20.018013,-98.314741,"1301600390332036",20.018399,-98.314998,"2023-06-27T05:03:57",727,105.47
"Njk5OGR0YzVybDhiaTo3dDRiczR0NzU3NGUw","1305100921683001",20.057881,-98.773162,"1305100921683001",20.057838,-98.773162,"2023-06-26T23:15:55",392,20.05
"ZTE4dWcxcmNpamhiNDoxcWZrM3Z0bGVoZGxn","130480001196A051",20.101225,-98.781745,"1304800010976007",20.106976,-98.756683,"2023-06-23T22:12:37",999,8.39
"YmVnN3Bvc2Y3NWs4MDo3YW81dmU1OGhxMWk2","1301000070038014",20.06861,-99.22343,"1301000070038009",20.07436,-99.22137,"2023-06-15T23:49:14",257,27.23
"dWVrb2Fqc2U4MTB0OjNlYW45aWU3NnQ5MzY=","1306100020361017",19.7767,-98.57691,"1306100020516015",19.761508,-98.578541,"2023-06-05T22:17:18",587,12.82
"M3NkNTdubXJ1ZW5tMDpkazIxNXZqdW5uY283","1307000010021007",20.132811,-99.232013,"1307000030040002",20.138948,-99.240253,"2023-06-19T04:08:09",335,161.17
"NDg4cWJqMjdqajcwMjo5aWQxaWhubmV1cDJh","130810010",20.633247,-98.625963,"130810010",20.633118,-98.62592,"2023-06-02T22:12:19",733,19.14
"NzRoMmE3OXA4OGtkMjpjNmtxNzU0OTMxZXZn","130100339",20.040114,-99.212143,"1301000010042030",20.045478,-99.211328,"2023-06-08T05:13:42",239,57.61
"Y2Ria2F0cGpkOWxoaDptdHFmdWg4NXIwcnI=","1306700080416023",20.19448,-99.278233,"1306700010399026",20.183065,-99.262998,"2023-06-16T21:48",699,19.26
"MWo3YmUyYzc0YTVpOTpkdjg3cGh0YnVrcWNn","1302800230352029",21.102526,-98.582661,"1302800230352004",21.103814,-98.585021,"2023-06-21T05:45:36",89,92.67
"MzBhMjdqMnA5OWlwMjo3bmU1Y3ZycDJqYWph","130770001022A002",20.095088,-98.363793,"130770164",20.091655,-98.390143,"2023-06-08T21:34:54",828,25.95
"Y3V0dTZoMXFkbDM2bjo2dW1ic2piMjc0Mzhv","1306300210648006",19.900339,-99.365566,"1306300010277007",19.90802,-99.339516,"2023-06-08T05:24:26",708,67.44
"YzZubjZkdm9sdWpmbTo5NGozZW8zM3Y1cnBz","1306500010089030",20.104315,-99.154809,"1306500010055009",20.1144,-99.153779,"2023-06-02T05:29:33",258,160.13
"NjY4MDd2OTk5MTMwNjo3YTIzb21nNzJ2bXFk","1303000010350003",20.485747,-99.204805,"13030005A",20.46798,-99.202273,"2023-06-26T23:09:21",552,67.72
"OHBtN2tpYTFycTBmYTozcTFvZ2NoMGwwZjlj","130190029",20.275419,-99.252012,"130190029",20.280869,-99.253385,"2023-06-01T04:33:23",163,21.23
"ZmJ0cGtmdDFxaDlycTo0NnBlaXBwbDNyOWxy","1307600080701004",20.053031,-99.303467,"1307600080468009",20.068781,-99.322908,"2023-06-27T21:49:27",761,97.08
"ZnAyYjR1cjlzbG90MzplY3JlYmtyYzZhNjdn","1307200010079008",19.823821,-98.607981,"1307200010079022",19.820559,-98.604505,"2023-06-29T05:25:17",124,130.66
"Ym0zZW5mamdmdGVlcjphajFucWxqc3JkYjE2","1305101101749007",20.060799,-98.77342,"1305100921683001",20.057666,-98.774364,"2023-06-30T21:11:49",184,23.06
"OWE1Y3F0OHN1MW5tYTo1dDY2bGlscG5nNmdj","130510100133A022",20.086334,-98.696215,"1305100931293004",20.102084,-98.706901,"2023-06-12T21:17:04",598,16.87
"MjZjcmJyZ2tqaTNidDo1NmQ2bXRudWJtaW0y","1304800010209016",20.117404,-98.738444,"1304800010143010",20.124657,-98.729775,"2023-06-13T23:27:54",316,31.74
"NGpmajZicGdudm9tMjpkYTFlZjdkdmozMDgz","130210012",19.661901,-98.550904,"130210012",19.651816,-98.564808,"2023-06-01T05:27:33",662,23.79
"ZGY2MGgwYmkzcW80bjpxODYwdGFwY2o1NzM=","130690044075A024",19.88034,-98.964479,"1306900440887026",19.876649,-98.957441,"2023-06-22T04:37:58",378,62.88
"NGp1dWJucTJxdjJjMDpja2NodHM3YmtvZWVi","130700003006A015",20.140836,-99.237163,"1306700090454007",20.159676,-99.238966,"2023-06-20T23:27:29",642,159.55
"Y3V0dTZoMXFkbDM2bjo2dW1ic2piMjc0Mzhv","1306300210648006",19.900296,-99.365609,"1306300010277007",19.907935,-99.339645,"2023-06-20T05:22:37",710,75.53
"ZWVhNmc1YWEzN28wZDppNWk3dmYxNWQzamU=","1304800010124009",20.125687,-98.741748,"1304800010961015",20.111568,-98.75767,"2023-06-27T21:04:40",591,46.88
"Zm5kdmpjdWRqOWh2bjoyYTFyOGI5dnJvM2k2","130510099172A018",20.057452,-98.763163,"1305101421908017",20.062816,-98.77166,"2023-06-29T04:46:24",293,22.49
"M21namcydWFmMTEzOmNic3RudWdsNWY1ajU=","1304800011508019",20.066249,-98.772776,"1304800010622039",20.061142,-98.777111,"2023-06-14T22:06:52",272,4.39
"MWdnc2N2MWs5c3UxYTpjdmh2M2ZvYTVnYTNt","1305000010090007",20.255249,-99.189613,"1305000010048024",20.248082,-99.189699,"2023-06-02T23:38:16",311,19.92
"NzVqcGZsamxiOWU3NzoxMWJwMGVoaWRkcmE3","1307600220222054",20.019515,-99.345095,"130760001081A024",20.045307,-99.340589,"2023-06-20T22:59:48",677,29.76
"ZG8yNTk4M2M0ODR2Njo2azJsNG1vc3M5YTFh","1305101471630022",20.10865,-98.722479,"1305100931306007",20.098779,-98.704069,"2023-06-01T22:07:44",690,85.3
"MzJpdWFwcnZwYWs4Mjo4bzltM3VyaWtvOGFj","1304800011550027",20.098307,-98.767498,"1304800011550027",20.095775,-98.769171,"2023-06-20T23:03:23",141,49.01
"YWMwZmo1cTI0dXNuNjo0aHR2dG1yYnViMGhk","130100339",20.067022,-99.223258,"130100339",20.067966,-99.227207,"2023-06-08T23:52:13",196,16.92
"YWMwZ3NtMXU2dGlkazo2MmppMjg1M3Zubmcy","1300300010368003",20.275247,-98.94315,"1300300150090053",20.256364,-98.936541,"2023-06-29T04:51:20",777,22.49
"OXB2MDFyMWJtNGExMTpjcTY1aW5xdnVtcWpj","130510027069A001",20.05964,-98.711879,"130510577",20.072386,-98.71527,"2023-06-29T22:27:56",547,22.49
"ZWtwN2lxYXJ1dDc4bTo2aGdjMW4xM25sczJt","130830133034A005",20.017455,-98.788569,"1308301330477034",20.007842,-98.789899,"2023-06-01T04:47:16",561,9.42
"NDVtM2l0MTBwMG5pOTplZnZvZmc5dmg5cms5","1305900010113012",20.543253,-99.637306,"1305900010039008",20.540249,-99.632542,"2023-06-29T23:06:20",254,94.64
"M3FmZ29rb2cyNjZiOTpiZ2hqbnJkY3NocHRo","1305000010067001",20.237224,-99.195278,"1304100010180021",20.23319,-99.201543,"2023-06-29T22:05:14",203,23.71
"ZWJscTBtMG4xYTAwczphb2h0NmNjaGN2bzM0","1305200010273034",20.109122,-98.879507,"1305200010288021",20.120709,-98.885815,"2023-06-29T21:54:56",352,38.38
"ZmJ2czFyZzNpdnRsMDpvdTRqcHU2Y2RwdjI=","1304100010157008",20.229027,-99.209354,"1304100010157013",20.228984,-99.209483,"2023-06-26T05:42:10",558,54.25
"OGJtM2o2b3RhYWdqMTpiaGp2bHE0ajJjY3Rj","130770145",20.135558,-98.3374,"130770179",20.128562,-98.350275,"2023-06-06T21:00:17",716,17.36
"NGw5MTRrMnVxZHU1bjo3Ym5ycmFoNjNqMTdu","1305101461626032",20.096462,-98.707459,"1305100931306027",20.100238,-98.704884,"2023-06-20T05:01:49",243,16.67
"N2FjMnQ4b2Jzdmw5djpkZTE1aXBvajY4ZHNk","1305600360272045",20.06479,-98.417609,"1305600360272023",20.061786,-98.413918,"2023-06-15T22:47:28",148,52.15
"MnFhYzRyMmhyNWl2NDpiZjVmODhmcDU4YnA3","1304800010923035",20.11925,-98.764493,"1304800010389026",20.106289,-98.763549,"2023-06-16T21:58:04",426,17.34
"ODRlbjBzZGM4YzNjczoxMzh0cm5wbWg2Z3Zh","130760001042A059",20.061958,-99.334195,"1307600010824021",20.048139,-99.329646,"2023-06-22T22:26:48",477,23.44
"ZmQ5a2hpYWU4bWppOTo4Y3BpcnRicmthZ2Nj","1307700010910006",20.128133,-98.367012,"130770179",20.128605,-98.349888,"2023-06-20T22:29:43",839,18.57
"Y3Y0c2tmMGRkYmplajozYmExNXBhdG43bmdx","130770001054A048",20.100582,-98.354223,"130770001054A002",20.10556,-98.358643,"2023-06-07T05:57:04",298,17.62
"M2pmM252NXBtNXJiNjpmM3NwMWxjcDFqaHRn","1303100010076055",21.013048,-99.189098,"1303100010076031",21.010816,-99.18824,"2023-06-06T23:24:24",215,104.96
"NmYzZWNyazViZnBlYzo1cTV1M3J0NWxrNWdj","1306900190410031",19.836781,-98.955123,"1306900051118011",19.854891,-98.961604,"2023-06-23T22:26:58",737,19.16
"ZW02bjkybjBnOHF2Mjo0amRuY2dmaWFkMDk4","130840065",20.695174,-99.334881,"130840065",20.706675,-99.344194,"2023-06-30T21:57:17",456,23.06
"YXBnODQyMm1jMG1kNzo3ZWs4M3RvZDVyaGZp","1306100020376042",19.772451,-98.577383,"1306100020484016",19.782965,-98.572319,"2023-06-26T21:33:01",481,119.96
"Yjh1ODduOGJyZ2lqNTphOGNzcWQxNDU5MDVl","1302300010040021",20.247309,-99.087431,"130230017",20.226452,-99.097002,"2023-06-02T21:38:42",699,19.14
"MjNxazd1OHVlaWZxMjozZjI5Z2dtZ25hc2tm","1304800010425013",20.095775,-98.751833,"1304800012417015",20.116374,-98.74192,"2023-06-19T21:42:21",647,17.32
"MTEwM3RpMmF1ZDRtMjplZzk5N2s1Njh1Z2cy","130830068",20.020888,-98.82921,"1308200020198050",20.026982,-98.835475,"2023-06-22T23:20:40",227,95.08
"NnQ0cjVoZml1NzhqMTozbmlobGNpcjY5ZTU4","1306900440800010",19.88137,-98.966882,"1306900440730008",19.876134,-98.967612,"2023-06-14T22:23:39",187,159.44
"NjM0cHU0bjQ2NTlmMzphOGpwZW0wMmg2bzFi","1300300150090009",20.253446,-98.931692,"1300300010368003",20.275118,-98.943021,"2023-06-22T22:28:49",837,19.31
"NGlsYXI0dDdlcmxiMTo4djB0aWJyaXB2amRl","130120066",20.273316,-98.652055,"130120001",20.28868,-98.669307,"2023-06-23T23:23:24",676,46.85
"Z2JyY2Nka2plYWw0OjJmc2Y3cWozczA0bjQ=","1303000010327014",20.490253,-99.228923,"1303000010242002",20.486562,-99.218752,"2023-06-02T21:11:27",318,69.34
"YjFja2RrM2U0bW4yajoxNHViN25yZnRwbWtx","1305100121132027",20.120409,-98.696902,"1305100121132027",20.120494,-98.697031,"2023-06-06T23:14:34",623,127.36
"MmIycmc4dWhhNnVzZzphMjVxcjdkbjI4bjZo","13057002A",19.990289,-98.513911,"130570007002A001",19.981062,-98.513911,"2023-06-16T04:00:38",447,41.87
"ODRrcnU0c3ZzcDB1aDphc2NrNHZzN25ibmdp","1304800012366007",20.072901,-98.76857,"1305100951698008",20.059125,-98.768528,"2023-06-09T22:37:01",484,12.49
"M2lmaWJibWhrcm1wMzo2MHJoNjJ1bmZkcjNo","1306900501194027",19.865148,-98.973062,"1306900501194027",19.865191,-98.973019,"2023-06-15T22:12:30",726,72.02
"anIyOTFxOGJwa2RhOjExMmdnZ2lvbDBrdmU=","1307700010592040",20.074661,-98.348386,"1307700010075023",20.08393,-98.351562,"2023-06-13T21:11:38",351,87.28
"ODl0cnNpdjlxYWdidDplYXVlM2NsMWlyM3Vh","130700017",20.143926,-99.223044,"130700017",20.125473,-99.235489,"2023-06-29T23:02:42",739,75.64
"MWsxOHNnNXFzbGowczphNzBzOW9xYWw4ZmI0","1306900100529028",19.869525,-98.934138,"130690016",19.874461,-98.925469,"2023-06-20T22:52:06",661,18.57
"ZjllaDBsdDgwZHVocTphYnZobmdyOGhjNDU=","1300800010190001",19.725029,-98.447349,"1300800010171009",19.708765,-98.456876,"2023-06-27T05:24:10",526,20.06
"NXUzMHFwMjJwOHJ0NDo0NW92ZmoxNmtpczdl","1301000010165001",20.040157,-99.20841,"1301000010165002",20.0405,-99.207637,"2023-06-02T23:23",712,36.69
"MzJxcWo2bTU1dnZrOToxZGVyMHNsNGdiaW1r","1304800010177046",20.121267,-98.748057,"1304800012135011",20.131738,-98.760202,"2023-06-26T04:04:34",580,20.05
"M3NhZDUzZzhyNHRtYzpicDJwamFvYzQ2NWdy","1303400010044026",20.839026,-98.720462,"13034003A",20.836365,-98.721793,"2023-06-08T21:26:01",99,16.92
"OWZtcWdmZzRjdGRucjo3Z29qZmhvbmw2cmk1","1307700100802016",20.10998,-98.406022,"130770164",20.113413,-98.404477,"2023-06-05T23:04:48",243,17.05
"Y2E2NzVwbmZzdjM4djo0djF1M2JtMG9ncXI3","1301600010192001",20.026553,-98.302853,"1301600010065003",20.029728,-98.306501,"2023-06-21T23:00:02",299,92.28
"NzB1djFwMmFiN3BsYjpka3IwNWl1YTQycTdn","1304800010478017",20.123026,-98.776939,"1304800010478022",20.121009,-98.777583,"2023-06-02T22:29:17",73,20.13
"ODY2ZnVmMjYzcjljNjo5cXM3dmgwaXNuZTZr","1307700010111042",20.075519,-98.371089,"1307700010588043",20.089982,-98.372505,"2023-06-22T04:43:53",473,19.31
"Y2MwMHFocjJwbnJpOjI0YmVwMnNqM3FvNm8=","1302800010210007",21.139863,-98.423531,"1302800010314027",21.135399,-98.418896,"2023-06-19T05:09:16",253,89.04
"NHRhZG04b2c0MHF2cDpjdDY2bDdvOHZnNmFw","1306500010055010",20.114658,-99.153092,"1306500010089030",20.104144,-99.154894,"2023-06-28T21:31:10",321,147.63
"Mjd1dDNjNmtiY2tqbTpmZmZyMHZnMG05NWU1","1302300010074005",20.246365,-99.083655,"130230017",20.233705,-99.082582,"2023-06-19T23:26:37",503,45
"NTluc2dzcmhqcm90Yzo2ZzA1ZWJsaHNjbHZt","130040026",20.354812,-98.36036,"1300400010083002",20.355241,-98.356583,"2023-06-26T05:17:14",277,26.62
"ZTNnZDQwZXM4c3Y2cDo2azQ5MjY1dGs2MGdw","130770001054A003",20.09968,-98.352849,"1307700010713007",20.077107,-98.36581,"2023-06-07T21:18:12",848,17.62
"OGE2dmE4djMzZjkwYjpmbG5sY3Y1ZnU4Z2Fm","1303000010242047",20.491755,-99.227808,"1303000010238030",20.469568,-99.211628,"2023-06-13T05:51:24",688,44.93
"YWdwZ3B0NGNqdG1xbzoxdmIzNWNhMGVybWQz","130810059",20.656078,-98.57794,"130810059",20.650799,-98.572919,"2023-06-28T05:47:21",394,21.8
"ZjcyNDl1NjY3OW5wYzpldnVzcHM5MWltcWpx","1307700011001026",20.069811,-98.337657,"1301600010101023",20.04844,-98.340533,"2023-06-23T23:19:41",698,101.38
"OWtsdGNma3ZiZGUzazpkYXE5ZWM4bWpzcWxv","130150015",20.662429,-99.135711,"130150015",20.660627,-99.133737,"2023-06-13T04:13:20",101,17.66
"Y2p0Zmlrb2RxNm1lZjozNzRsOGQ2djJkNWdx","1307600080966009",20.045135,-99.306128,"1307600080701001",20.051787,-99.299862,"2023-06-01T23:15:41",272,17.52
"Mmx1Mmk5bmo4N2VhZDo0cWk5dGNsdmdxMHNp","1307700010982016",20.082386,-98.34873,"1307700010342008",20.072172,-98.347013,"2023-06-27T23:04:08",389,39.14
"ODZuamZoMmU3MmVpOjhsYzkxZGEwNmFhZ2k=","1301600010309010",20.020287,-98.301694,"1301600290262004",20.041745,-98.299849,"2023-06-12T22:55:06",903,33.08
"NDlybDNoYzI2am5lYzoxczZndGRrM29hNnBx","130580031",20.499866,-99.31926,"130580031",20.497849,-99.306815,"2023-06-27T22:45:59",626,21.88
"NzRraW83Zzg3YjIxbzo0N245ZWg5cDFzbXM1","1304600010276045",21.172221,-98.597338,"1304600010308017",21.170418,-98.604248,"2023-06-08T21:14:16",190,133.46
"OGhmcGR1YmludnQ4cjoxdm82MThyM2g3YjU=","130690016",19.872787,-98.953407,"1306900420571038",19.874461,-98.937271,"2023-06-01T22:43:35",542,21.23
"NDRhZjh0bmIzdG4xcDphc21kcjV2amZobWw0","130840101",20.68629,-99.335611,"130840065",20.7041,-99.335182,"2023-06-23T04:23:04",520,19.16
"Zmc4MmZwMjYxMmJrazphazl2djUwZnBnYjZw","130160205",20.050328,-98.309419,"1301600010050026",20.039985,-98.31517,"2023-06-20T21:11:04",478,18.57
"ZjJsNTJqcDM4anBvaTozYThodTNhaTBrN2Fz","1306700030492007",20.174954,-99.319689,"130670003051A005",20.173666,-99.329603,"2023-06-02T22:23:13",228,19.14
"NzYycjJxaG4xNWM2ajpkbGZmMG83NnBwcDhw","1302800010507017",21.134112,-98.40894,"1302800010649026",21.132438,-98.403919,"2023-06-13T22:06:54",325,17.66
"OGZqa3I2dDYybGtybDo1djNsb2tuN2NtOWR0","1301000060273012",20.059083,-99.208968,"1301000060273011",20.057924,-99.20768,"2023-06-08T21:00:04",74,159.17
"NTNxczRhcTQ3MnU5OTo4dWozNjluNDBmMWJm","1305200010292009",20.112813,-98.884313,"130520023",20.132082,-98.87985,"2023-06-19T23:17:09",740,36.23
"YTJyajc0c2tjbDhhbjoxaWJmN2F1OTY2dTU0","130670011",20.18594,-99.287975,"1306700010399025",20.190103,-99.277418,"2023-06-07T22:12:01",503,75.18
"MXAxZDQzb2lnNmhmYTo1MjBncmpybnA2ajFl","1305000030118024",20.29825,-99.189699,"1305000030118024",20.298078,-99.189699,"2023-06-21T21:05:18",488,19.03
"MXJxbzRhNXBydXNyYTo2MG5jN2ljaDN2dGRr","1304800012332022",20.097148,-98.740504,"1304800012332021",20.097535,-98.740461,"2023-06-16T21:37:38",886,22.43
"MjZhcXRnNGZobHVqaDo0MnBiN3ZmZnEzbzVt","1307700010535023",20.100667,-98.360145,"1307700010535025",20.100753,-98.360188,"2023-06-15T05:36:28",382,36.84
"NDIyY3FtaWNpbnE2MjphbmpkNW1uNmNxMzBi","1306100020499025",19.777129,-98.579571,"1306100020450010",19.766486,-98.581202,"2023-06-02T21:28:17",300,34.37
"N2g5b3M4bHFsYXNqcTozZzZia3BvdWRqNmUw","1301000070038003",20.074961,-99.2221,"1307400010162035",20.08363,-99.227421,"2023-06-12T21:48:28",331,60.03
"OXBxZ2NjNjdjMjc4OTo5NXY4ODA0czd0N2Fi","130280001048A001",21.144669,-98.404863,"1302800010494017",21.142008,-98.405077,"2023-06-19T05:10:41",81,32.6
"NDAxYnNsazlhNmJvczpkbWhicTBrcjY0MGo4","1306300010277044",19.907591,-99.336641,"1306300010629005",19.901969,-99.333036,"2023-06-29T21:12:29",215,160.68
"czA0dG42ZnFtOGc4OjlyZGwwdjR1Y3FkYms=","130130044",19.934628,-99.235747,"1301300330472006",19.936087,-99.229567,"2023-06-01T23:30:23",314,21.23
"ZDBpaDA5MmRsOTNhMjpmZjhrNDc4bXR2bzRk","1306300010281018",19.913642,-99.347885,"1306300010120023",19.913428,-99.337327,"2023-06-12T05:06:32",386,60.85
"MXRmc2pkZGJ1b2NtOTp1bzhpdm1wcHYxZ2k=","1303000010346009",20.483301,-99.207423,"1303000010242064",20.488365,-99.219739,"2023-06-30T22:47:30",368,23.06
"MmpyMGpobjVhdjc2OTo0b3VhMnM1bGpkZzBl","1305100101128033",20.117061,-98.694327,"1305100030223005",20.099165,-98.692825,"2023-06-13T05:23",645,17.66
"Y2E5b2Nzbmpvcm1nZjpmNWdvNm1raGp0bWlx","1307600220222019",20.016639,-99.337628,"130760063",20.010459,-99.34325,"2023-06-06T22:45:38",406,161.83
