"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"ZThwYjRzaHFncW0ybTo4OGE2OWZjcTlxdmt2","1301400100041015",20.903099,-98.44662,"1301400100041070",20.900009,-98.452756,"2023-06-22T07:12:57",644,179.74
"Nmwzc2Q4dDN0cjJnOmQzOG9qMjcxczRmY2k=","130560001008A040",20.040672,-98.348472,"1305600010200006",20.036938,-98.356283,"2023-06-05T08:21",967,12.33
"cW1ncXZiOXMzOW5yOmFuMjZyNTg3NmQ1cHQ=","1303000010242002",20.488451,-99.218752,"1303000010242012",20.49124,-99.220169,"2023-06-09T08:19:52",382,78
"M2Q0YWphM3F0cWxpcDpkbzJ1NWx2YzY5c2Nx","1304600010327025",21.166985,-98.609183,"1304600010308009",21.171319,-98.607209,"2023-06-07T09:05:05",451,72.68
"OGdvanBybTlzNzE2aTplNDdkcXM2cG1vMTBq","1306500010089024",20.106289,-99.158199,"1306500010089010",20.103157,-99.157341,"2023-06-09T11:36:12",324,182.71
"NmE4ZXY5NWYxNHR1azozbWw5Z3QxYmM1MDht","1300800010063015",19.711125,-98.449795,"1300800010059013",19.710953,-98.451383,"2023-06-29T07:28:13",298,25.3
"YmswNnQ4M29sbHA1bzo1anMxNmluaGg0ZW5x","1306100020107009",19.772794,-98.591673,"1306100020107009",19.770391,-98.591931,"2023-06-23T08:41",250,53.7
"ZmZqcWNuNXR1ZjA3ZDo0YWN0b2cyNDBkcXFl","1302300010036024",20.247438,-99.090135,"1302300010040020",20.246794,-99.087861,"2023-06-20T10:31:15",276,66.21
"M29qaWloazM4cDlvajo5dGJxOWphdDExMWow","1307700010338010",20.071099,-98.37774,"1307700010516028",20.075905,-98.373663,"2023-06-19T08:32:46",664,25.06
"ZjU4NTZodGtzdm5yMzpmdjR1cHFoYTZpYnQ1","1306900190410002",19.843733,-98.948987,"1306900190410002",19.843733,-98.948944,"2023-06-28T08:57:07",1610,91.82
"Mm5zNGpybXRhNWtubzpkZHVnbnFpb2ludmh1","1304800012313001",20.041273,-98.793333,"1304800012173019",20.047281,-98.791659,"2023-06-29T08:35:56",988,32.89
"M3JnM21zZGE0MXNyNjo4dGU2ZWppN3Y0djVq","1304800012351017",20.099037,-98.753378,"1304800012351017",20.099123,-98.753293,"2023-06-08T08:03:28",226,21.41
"MzQwOWM2bW5xZmFvZjo5NTN2cHF1ODNqcmlq","1304100010180002",20.230057,-99.20356,"1304100010157016",20.227869,-99.207938,"2023-06-13T06:00:57",555,30.61
"MTBrdXRkam45azBraTo4N2xma3AzNTNtM3V2","1302900290152018",20.384767,-99.81004,"1302900290222001",20.383651,-99.813645,"2023-06-14T07:14:49",357,109.21
"YzhjYXA4cmdubDF0ZzpiZG1naW1pMGc3ZHZo","1306300010309040",19.903429,-99.337714,"1306300010277009",19.906991,-99.340074,"2023-06-26T09:16:34",551,142.85
"MzM5MGVqdWE0OXZvaDo5bHFuMXRlN3VlaWJ1","130760025",20.098951,-99.340289,"130760025",20.094573,-99.342391,"2023-06-30T06:15:06",1321,25.94
"ZDFyNGJjOXBmdGRoczplN25za2lqMnFqbGMz","1306300010258016",19.908621,-99.346039,"1306300010277006",19.909523,-99.341662,"2023-06-13T07:03:44",429,76.1
"OG9paWgwdTg4dHJ2MzpjYmp2YTFuaGhocDk5","1304100010180031",20.231988,-99.198668,"13041002A",20.223448,-99.199097,"2023-06-12T11:55:25",1226,47.44
"YWcwazlvamdmaGRsOTo2cTFsN3NqM3FwNnZi","130690016",19.874032,-98.950188,"130690016",19.874632,-98.951304,"2023-06-29T09:53:35",216,25.3
"NTY0bmh2NHBncmg3YTpsM3BldTF0OHNhcGU=","1305800010101028",20.546687,-99.303038,"1305800010101028",20.546687,-99.302995,"2023-06-02T09:28:02",722,21.53
"NG1pZmo1NTBrbjAzdTpmcWcwNDhsbnQ0MDYy","1303700010154011",20.595696,-98.767498,"1303700010154031",20.597198,-98.764708,"2023-06-21T06:03:33",275,172.34
"Y29hdm50ZmVqZnA4MTpjZWJuZXBydWNqcWFj","1303100010080001",21.006911,-99.189656,"1303100010080029",21.009486,-99.188282,"2023-06-27T06:46:20",272,141.29
"YWxxbzV2YnF1aGt0djplOXBsdmg5YzgyYW80","1304800010548002",20.07376,-98.778784,"1304800010548002",20.078309,-98.776467,"2023-06-16T10:26:49",580,42.08
"M21pY2h1OXMyMDlubjphNHRkb3VjbHNwMmF2","1306300010277007",19.908407,-99.341147,"1306300010258016",19.908278,-99.34561,"2023-06-26T09:47:17",435,83.97
"M3RzMm80aTA3M3Vvdjpja2doOWRxbWY4NXIx","130510078165A035",20.057023,-98.759172,"1305101381880009",20.057967,-98.75561,"2023-06-20T09:39:22",726,20.89
