"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"MmpqYXNyNjNyNjBrcDo0NzZ2YjBraG1xMTZ0","1305100141151038",20.072987,-98.736598,"1305101391575008",20.069168,-98.732092,"2023-10-07T08:51:57",201,6.41
"MzBpOTY4YzM4bW5pMjo4azltNm5yMmtqMmNm","130630031",19.954197,-99.32059,"130630031",19.954498,-99.32059,"2023-10-28T08:18:48",480,7.92
"Ym4wcmpkZjdwOXNpOjUzODg0MzU4MWtpZTA=","130240048",20.206025,-98.572919,"130240014",20.217655,-98.590257,"2023-10-01T11:39:15",629,22.18
"ZHRpNTNzOGs0bnY0cTpmZzliZWw1Z3ZlOHVx","130160031",19.913085,-98.343451,"130160031",19.908407,-98.351433,"2023-10-14T10:51:16",359,150.45
"ODRkYXNqNHM5aXNwZjo2ZG1pNjIyNW4xdGFt","1307700010588040",20.086248,-98.375208,"130770164",20.075347,-98.400743,"2023-10-07T06:48:10",1003,4.8
"MTgzdTdhbGQ1a2d2aDplZjUzZ3NvMWZjMGhy","1304800010942005",20.118091,-98.757842,"1304800010980038",20.108693,-98.748271,"2023-10-28T07:12:28",968,6.6
"N3ByNG9rYm5kdHNxdDo2cnE3Nm91NHI2YWti","1306900420567045",19.871585,-98.937442,"1306900420571026",19.877207,-98.937829,"2023-10-01T09:01:17",199,6.63
"ZGhvazI4Y2EzOGJrNDpicW5vZGtnc2RoOXVq","1306100020376031",19.77185,-98.576396,"1306100020412053",19.769061,-98.569958,"2023-10-07T09:44:36",219,1.65
"YTU2bzA2amRmaXUxNTpmdnFxYnNtcWE3MWJq","1305100981715001",20.049469,-98.764107,"1304800012385007",20.051486,-98.785865,"2023-10-07T08:39:01",907,20.96
"OWo1ZDJlNWNnMGE1czo4cHNmdjlrcTl1a3V2","1302800010649005",21.134455,-98.398812,"1302800010263014",21.138618,-98.414776,"2023-10-01T08:51:02",384,7.97
"ZGlhZGdvYzRxam8zazplcDR2cDl1c3J0bW4w","1308300230284028",19.984539,-98.783805,"1308301330528033",20.005996,-98.789599,"2023-10-22T08:42:10",934,2.97
"OTlpZTMxZWV0cDY5czo4OG5ubDcybm9iZ2s1","1308300010119003",19.909523,-98.654759,"1308300010119003",19.90948,-98.654716,"2023-10-07T10:14:25",636,46.49
"ZmI2dmcwMm1ldGE0cDpjMWRicXVkb3B1dDc2","130830072",19.952867,-98.691108,"130830072",19.976385,-98.701837,"2023-10-08T08:36:25",1140,21.37
"YnY0a2hxY2NnMXFmNjozOWlwaWRzZmF0MDlm","1306100020412053",19.770219,-98.569872,"1306100020126001",19.761379,-98.592789,"2023-10-14T08:11:01",1044,15.95
"MTltZWxwZmlmY2J2dDo5YnA3NmlpZTgyMHFj","1300300010211033",20.266621,-98.951175,"1300300010160016",20.279195,-98.95036,"2023-10-14T08:35:26",434,28.16
"YmQ3aDFoM3EzcmxzMTpmNGhyM2l0bnNjcGU1","1300800010256004",19.721897,-98.452156,"1300800010256004",19.721768,-98.45207,"2023-10-29T07:48:03",590,5.29
"OXJxNWFmN2w5dnBzdDo0am9wcm4xdDRwaHZh","130690008043A004",19.810946,-98.954651,"130690008043A001",19.809401,-98.951733,"2023-10-07T11:11:55",113,59.89
"ZHVjbXY0NHFmN3Fnazo5b2M4cjQycDlzMWlt","130100324",20.045822,-99.260337,"130100008031A030",20.036595,-99.237163,"2023-10-07T06:07:36",1053,19.53
"NHJ1ZWgzNXAxdjZmNDplZDNhNnE4ZmYxb2c5","130280047",21.069481,-98.531764,"130280047",21.068408,-98.534381,"2023-10-07T06:09:11",2175,105.31
"Y2lkdmx0cG9nbGw0bTo4MmZhZmtkMGJsajc0","1302800010206017",21.138103,-98.421557,"1302800010441010",21.155097,-98.400099,"2023-10-07T10:54:54",796,13.9
"ZGpwZjRwN20yOWJqcjpiNWpnODUyMGNoOWU1","130820022",20.019042,-98.810327,"130830068",20.010459,-98.802989,"2023-10-01T07:19:35",368,17.95
"MWU1aXFma2FoMjNxdDo5b2RycTZjM2NkOWwx","1307600010400017",20.051959,-99.341705,"1307600010398017",20.051014,-99.344065,"2023-10-21T08:35:29",104,5.52
"M2plMWU0NTlmaHM0aDpkOXVpcW1yaTl0ZW1w","130160205",20.019085,-98.299291,"1301600010065006",20.033591,-98.309076,"2023-10-15T07:27:30",571,2.02
"Y3NoNmxwdjI4OG1oMDo2dHU3MWhjZTJjM2I2","130060020",20.414937,-99.337413,"1300600010073011",20.413349,-99.348614,"2023-10-21T09:03:38",301,9
"MmJtZTFsazdmZWR2cDo2M2Z2aXY3cW5tbTIy","1307700530874016",20.075562,-98.416622,"1307700530874012",20.075605,-98.416536,"2023-10-22T08:19:25",822,7.61
"ZDMyOWU0OTZwYmQyMToyMGU0M3VoczQ1aWsz","1301300010133051",20.003808,-99.218752,"130130010",20.011275,-99.243386,"2023-10-21T11:43:23",800,12.04
"NXQ2Y3VyZjRwMmpyaDpmajRicjFsNjNpcnRv","1307700010959009",20.128219,-98.368256,"1307700010412014",20.112598,-98.364823,"2023-10-28T09:29:16",514,21.42
"cDczc3I1dHN0cHZwOjN1ZjNsaDhwbjBtaHA=","130370012",20.66745,-98.828824,"130370012",20.641487,-98.82642,"2023-10-22T07:51:36",715,37.89
"dGdjdGQyYTM3bjdoOmU3NGc2bGVpdjQ4MWg=","1302800010263019",21.138489,-98.410485,"1302800010206002",21.138232,-98.420999,"2023-10-28T08:51:42",319,8.89
"N2F0cWs2bHFhMDgwczo4NWM2aWNlMmt0NGo3","1306100010588028",19.78893,-98.544981,"1306100010357040",19.782579,-98.561203,"2023-10-07T08:53:57",448,11.75
"OHZvbmx0MHJnYjhnYToyYXBmcWo4cnFqcGlw","1308301330320030",20.018184,-98.785651,"1308301330320028",20.019729,-98.790586,"2023-10-28T07:43:45",164,7.85
"Nm5iazdrNnYybHV1aToycjdnMm0wcnNmb3Y=","13056015A",20.033677,-98.336928,"1301600010050011",20.039771,-98.318989,"2023-10-22T06:50:34",554,8.55
"Ym42YnBqbGVpdGRmbzphYWJibWJrdG80aW9y","130630031",19.884675,-99.242313,"130630031",19.877422,-99.237206,"2023-10-01T09:45:34",301,5.1
"NGcwOG9wYW5wZzQ1azpmNGJnNThmcWsyZm52","1306900010228006",19.83824,-98.979671,"1306900010162004",19.846308,-98.975208,"2023-10-07T08:47:53",460,28.37
"ZXZnajEwOG5qN2t0YTo4dWc0dWExanMyMDdv","130770145",20.175598,-98.349459,"130770145",20.150878,-98.351777,"2023-10-29T09:57:22",797,7.59
"MWphOXZyNG90M3Vjbjo4bTBqdjQ4NHA4NW02","130280013",21.198699,-98.492496,"130280013",21.19355,-98.495457,"2023-10-08T09:25:09",232,83.76
"OXI3dmNxbG91ZnYxbjpmcnRkNGFybm9ubXJ0","1304800011052017",20.112555,-98.77372,"1304800012614003",20.125129,-98.782389,"2023-10-14T08:07:47",545,5.51
"ZjZsbzA1c2ExZm1uODpkcHQ3dDV1a3JsNTFn","130680019",20.810659,-98.499148,"130680019",20.829198,-98.481338,"2023-10-14T06:35:11",2134,125.17
"OHRwYjdyamQwbmU3OTpiOTB1cTB2aGEwZzlr","130230017",20.241945,-99.068635,"1302300010040003",20.24482,-99.088633,"2023-10-15T06:43:31",715,7.14
"N3Robzg0NG0yajI4ZDphZDA2Mm9vZWRiY2lt","1304800012614012",20.126374,-98.783934,"1304802170020022",20.12603,-98.80904,"2023-10-14T11:37:10",1414,4.51
"Y2FsOHRmN2hpamQzbDo1bWJoYzBmY2NmcnN0","1306300130046005",19.845879,-99.282439,"1306300130046005",19.851844,-99.290164,"2023-10-07T08:51:45",1128,7.68
"Mmk2bjA5MWRpM2xlZDplcDkxZmI4MXQ1bThu","1304800011423006",20.054576,-98.783805,"1304800012510066",20.075476,-98.791916,"2023-10-08T11:00:44",1752,45.41
"YWFidnVpbmEwMmYycDozdTBrdTF0dXNub3M2","13037007A",20.58634,-98.753164,"1303700010154011",20.595052,-98.766811,"2023-10-28T08:23:34",526,14.55
"NW0zbzJuZGJrdGdqcDpiZjdtaG9jY2V2cWUy","130520019",20.16268,-98.927743,"130520019",20.156844,-98.932421,"2023-10-14T10:00",214,35.84
"OTdxdHVlODliazZkZTo4OTY4ZmZpbGg4cjZy","1305200190324033",20.142639,-98.787239,"130520019031A002",20.155599,-98.80183,"2023-10-08T07:04:48",598,9.48
"NDE0cmRrMTJxMzZpazpjdGJicjl1dDU3NnN2","1300100040039009",20.148518,-98.439968,"1300100010043006",20.144312,-98.439581,"2023-10-21T10:29:53",133,35.16
"OWM3cG1iZG50bHEwajo1NmtiZWZxNzc0aGlt","130620034",21.040428,-98.907788,"130620034",21.037209,-98.906758,"2023-10-21T11:36:40",129,886.39
"MWVmanY0dHNyOXZsbDo5dTF1bW81NjVkbTA0","130160205",20.027583,-98.337185,"130560001022A010",20.030887,-98.362591,"2023-10-01T07:42:29",735,15.72
"OXJrMmZvYWcyMWRoODpkc2g1cG9jMTQ2dmM4","1306300010385001",19.926817,-99.341834,"1306300170027029",19.925358,-99.361188,"2023-10-21T11:59:56",722,29.99
"YmF0bjdmc2VmMHQ1dDpjdmFjNHA5dGFpdmcx","130510107140A032",20.113156,-98.707888,"1305100931306018",20.09835,-98.705614,"2023-10-28T07:22:44",603,4.42
"am5namg1OHY1a29lOjNldHNjdW1kODAzMm4=","1308200010179020",19.977715,-98.856847,"1308200010179017",19.971106,-98.856719,"2023-10-21T08:37:52",335,6.4
"MTl2NjJiZDR1MmJ0dTppM25ycnB0bzkwZzg=","1301000010023005",20.057538,-99.221799,"1301000060273011",20.057795,-99.207079,"2023-10-15T07:27:43",362,25.06
"NXQxdHBlZmU4Ymg2Mjoya3EyZG5xbGk5Njho","130830034",19.940894,-98.577855,"130830034",19.937031,-98.581889,"2023-10-22T07:26:15",168,7.19
"ZHVncGxwNmxucGYwcjo3dDVjZXNhazJjbGly","1304800012154008",20.128949,-98.754108,"1304800011052017",20.112898,-98.772991,"2023-10-07T11:16:08",771,5.81
"YzZlY3B1MzJxNzV1YTpjcXU5a2NtcjU1ZDBo","1302300010089007",20.244606,-99.095671,"130230017",20.232632,-99.084213,"2023-10-14T09:13:28",532,11.92
"NTIxdDNkN2k3NWs1ZDo5OXBhbDJvNmkxNm5v","130520019",20.160577,-98.932292,"130520019",20.160491,-98.93225,"2023-10-29T08:10:02",194,19.91
"YWcxc2dxZWNnYjRrMToyOGQxMnVjcHFuMHU4","1304800012328012",20.101311,-98.746812,"1304800012328022",20.091226,-98.746169,"2023-10-07T11:40:04",259,8.93
"aGRuc2Z2azAwM21vOmZzMms0ZnZ1YXI4cDQ=","130540051",20.394681,-99.147856,"130540051",20.392749,-99.14923,"2023-10-22T08:53:45",97,183.14
"NHRwYzJ0cnQzam52ZjplaHZoOHBpN2R2MnBw","1304600270257017",21.168873,-98.657033,"130460004012A009",21.166041,-98.662441,"2023-10-14T07:37:27",272,43.44
"YW9laXY5Z3VhaWJjcDo5bDE1Z2xhNWxiaGV0","13056015A",20.058782,-98.402503,"1307700010501012",20.076978,-98.385937,"2023-10-14T08:24:49",926,31.34
"cGQ1ZXJjOTg3M20yOmFtNWhlZzh0aWQxODg=","1305300010073026",20.400388,-98.199599,"130600010",20.38378,-98.193977,"2023-10-14T06:12:45",1192,15.1
"ZnMzczM4bWF2dHRzMTpiMzFvN3FwaXE1djYy","130120001",20.287435,-98.667634,"130120001",20.280054,-98.651025,"2023-10-07T07:45:14",437,10.67
"N242djVrYThjYjBmcDpmNms3a25zajllczk4","1301400010107004",20.896919,-98.590472,"130140001008A003",20.895889,-98.583734,"2023-10-08T09:25:27",187,37.49
"NTV1aWtlamlnYjFxMzpjdHY5bjRrY3Nja3Jj","1306700050488015",20.165813,-99.269779,"1306700050488016",20.165641,-99.269607,"2023-10-07T06:29:45",506,24.55
"ZTMyZm00c3ZkdDBqcjo5MDYzdTI3M3BkdHUw","130480001246A022",20.039256,-98.809555,"1304800010783003",20.043375,-98.793762,"2023-10-07T06:04:47",569,6.41
"ZjVodGw5MDdrYnY4Mzo5c2E1NTNhN2U1cnE2","1304800010406024",20.108135,-98.771961,"1304800011940084",20.109723,-98.782389,"2023-10-29T09:53:41",907,2.22
"MmU4c2lkczdsZ2diMzozNGhiam1sOWRuMmRo","1304100010142034",20.224693,-99.226005,"1304100010138013",20.229843,-99.221113,"2023-10-14T07:52:16",211,5.32
"NHViNm9obms3aWhvZDoxbWk0djVmajI2ZGFo","1305200010273032",20.101011,-98.881223,"1305200010273032",20.100968,-98.88118,"2023-10-21T08:46:41",378,11.25
"YmNxZWdlcmF1b3M0dDo5NTVraGhxMDg5dXYx","1304800012313001",20.04226,-98.793676,"1304800012173001",20.049555,-98.791273,"2023-10-22T06:41:02",428,4.95
"M2kwbmF0OXVhZmo4aTo0bWlxMDE0bTVtbmlt","1307600010665018",20.043118,-99.349558,"130760001042A059",20.059597,-99.334753,"2023-10-07T10:02:07",678,21.78
"ZGE3dDE4MDRlNTJmcDo4OGo2ZGg3b3BiMnBy","1305100911289009",20.096505,-98.715141,"130480001100A065",20.112684,-98.723509,"2023-10-01T08:53:32",721,22.68
"N2dhMWtrOWxhbjE1czo0NnNwM2pvbjYwcTA4","1306300010667002",19.930422,-99.351017,"1306300010667002",19.930336,-99.351017,"2023-10-15T10:08:07",623,4.62
"NDQxNXB2NXNnYXZrMTpjMzY2M2xubWIyNG04","130540013",20.324256,-99.01293,"130540013",20.324471,-99.021599,"2023-10-08T11:17:04",906,18.82
"M21taXVpa3FvcDd1Mzo2N3I4MGFzbDF1dnZk","130190014",20.389917,-99.211757,"130190014",20.387213,-99.203174,"2023-10-08T11:44:26",297,35.9
"NDVlaThxNmFuYjZycDo0dW02cXBiODFtaGUw","1306900010317009",19.849656,-98.984649,"130690001029A003",19.856179,-98.977311,"2023-10-28T09:18:19",276,4.83
"ZWIzaGNycjllNzdiNTo3Ym9iYmNsZTl2cWxn","1304800010105015",20.124958,-98.751576,"130480001118A015",20.13427,-98.730719,"2023-10-28T07:29:27",735,89.29
"YTI5NGxuMjJkMWFhNTpkdGcybWJpNWFraGpl","1305200010273013",20.109251,-98.879421,"130520023",20.134399,-98.886759,"2023-10-14T08:49:04",830,6.99
"NzVuMGtqMmJvamVlcDo1bmFrZWVuYWl2MHAz","130240048",20.208385,-98.496573,"130240033",20.229371,-98.489664,"2023-10-15T11:33:56",646,27.96
"MWpmNGFobTA2bHVucTo3NmQ4dGUwcmhycnE4","1306900010321008",19.848883,-98.980658,"1306900051086045",19.851201,-98.956754,"2023-10-28T10:16:56",769,7.93
"NzlicWNkZWdrYzJhbTpmaW41ZHZ0a2VoYWtu","1304800010548002",20.07848,-98.776424,"1304800010548002",20.078309,-98.778827,"2023-10-15T10:55:31",295,2.87
"OGNqdGxwdGw3OTlsZDpmMGFhcDRpMTk4bmQ=","130400018",21.114028,-99.12863,"130400022",21.100724,-99.127429,"2023-10-15T09:43:48",465,50.85
"NHJ1ZWgzNXAxdjZmNDplZDNhNnE4ZmYxb2c5","130280047",21.068323,-98.534424,"130280047",21.069567,-98.531721,"2023-10-07T07:54:36",2167,105.31
"ZXV1ZnNscjhpNmV1azo3N25nZGVmMHRubW9v","130590043",20.568488,-99.712923,"130590043",20.545313,-99.706399,"2023-10-22T09:14:02",1137,2.08
"MTl2NjJiZDR1MmJ0dTppM25ycnB0bzkwZzg=","1301000010023004",20.057623,-99.221671,"1301000060273011",20.057924,-99.207337,"2023-10-21T06:52:38",358,37.59
"Ymo3bzhvM25nMWc0NTphcjY3NzJvM2JsZWVr","130630020053A046",19.918363,-99.316986,"130630020053A040",19.915917,-99.323852,"2023-10-07T10:53:21",214,50.36
"NGxraHU5bDdiZWg3dDp2aDc5MDRpNW1jYTg=","1307600010449027",20.056508,-99.349515,"130760001042A022",20.055864,-99.334495,"2023-10-07T10:03:34",418,46.95
"ZThqNW5lbHNrcHNpZjo5MjFwazFyYWZmOXN0","130280013",21.233289,-98.512881,"130280013",21.216938,-98.510821,"2023-10-15T08:35:18",521,228.45
"ZGMxYWVmdjJzanBhaDoydjQ4ZTA0Y25zNHNt","130160205",20.03299,-98.28985,"1301600290262010",20.043075,-98.300965,"2023-10-29T08:29:35",496,15.92
"OTM1dTkxamo3MjdtMTo0cjMzNDZrZTJ0ZG85","130480001011A024",20.125945,-98.750417,"1304800010285044",20.130279,-98.749301,"2023-10-28T08:43:03",139,8.39
"ZWtuaHBqaWVyajJuaTpmN2xtMGwzbjZvbWEw","1304802360020014",20.048611,-98.809512,"130480001239A013",20.054405,-98.787839,"2023-10-07T07:57:34",786,4.4
"NXI0OTE5cmZjMHZrOTo5N2M3cTU2bGx1ZQ==","1302900150010001",20.437253,-99.53418,"130290010",20.433433,-99.543107,"2023-10-01T06:04:02",413,31.36
"ZjQzaTYzbG5hZTNwYTo1ZGpmNzRoMmprZHJh","1305100270685010",20.063288,-98.713424,"1305100270736020",20.067451,-98.711665,"2023-10-07T06:16:34",254,5.86
"M3QzdmhlYjNnZWV0OjE5Y3E0aTBxZmZoOWE=","130670009044A009",20.158389,-99.253385,"130670011",20.177014,-99.240296,"2023-10-08T06:39:41",707,108.48
"YzdzazBlb2Zmcm51bjpmNDQ3ZDRmNXIxMWg1","1307400010162035",20.082643,-99.227507,"1307400010162011",20.082643,-99.222314,"2023-10-14T06:15:01",186,9.46
"YnE0Z2pldmJqYjJxOmFrdjVjY2U1NmJyc3E=","130230017",20.226538,-99.09683,"1302300010040021",20.247395,-99.087517,"2023-10-14T10:06:50",716,11.44
"NGhqbDY1aGIwamx1ODpiMzJkcTJ0NTlxdWdm","1304800010618001",20.063674,-98.776982,"1305101061734005",20.056808,-98.770072,"2023-10-21T10:45:53",309,3.75
"N3VhcG05aWVlNDcwcTo0cXZtcWRjYTdkbWIz","130080044",19.6928,-98.431857,"1300800010167005",19.704216,-98.456318,"2023-10-21T07:12:10",827,17.5
"MXQ3a2hldnN1dnFjZDpmYmZxYmMyZnN0b3Ry","1304800011550027",20.098093,-98.76857,"1304800010779003",20.090153,-98.754451,"2023-10-08T11:16:55",1324,21.09
"ZGp1amNiMjlrNDdhYjo4ZGJyZ2VkYXZiZXNr","1307600010379009",20.056636,-99.344065,"1307600220538045",20.037282,-99.330461,"2023-10-15T10:34:01",781,6.15
"MjY2NjYzazFzZGt1bzoxYTM0bmdqN2xqcm91","1300800010186019",19.717391,-98.457863,"1300800010097057",19.708979,-98.442543,"2023-10-08T09:27:05",477,12.43
"NWFlcWU1NTV0a2Y3aDo1djVvcjU5OHA1b2hp","1301600390328020",20.026295,-98.316929,"1301600010050030",20.040157,-98.308904,"2023-10-21T06:29:32",603,8.7
"YWs1cGJiNzdrM2ZzNjoyZGMzZmphMjAwZGU2","130830072",19.947245,-98.750074,"130830072",19.952009,-98.752263,"2023-10-29T11:08:41",174,15.03
"OHVvM3RlcTR2ODhhMzpmODlhY3ExcmIyMGs2","1303000010280005",20.48064,-99.243987,"1303000010327013",20.489609,-99.230812,"2023-10-01T08:03:10",521,9.42
"NHRxdXA2NXFzdDc3MjpjZjc3azJrZW4yYmhi","130840065",20.707018,-99.344065,"130840065",20.695345,-99.33398,"2023-10-08T10:25:42",440,3.1
"ZmNjczg3dDhjMzkwOmQwYW44MDltaWMxMzM=","130120001",20.279324,-98.652742,"130120001",20.286405,-98.668964,"2023-10-21T10:01:01",581,6.23
"NTZzZGdrcGJ2Z3BwdDpmaTJhZGd2MXFzaXJ1","1303200010054014",21.130164,-98.54142,"130320001004A030",21.13982,-98.533094,"2023-10-07T09:01:48",336,13.26
"YmUyZmNqOTB0OTVmdjoydG11YXB1OG85MWk4","1304100010142031",20.222676,-99.236047,"1304100010142031",20.222719,-99.235961,"2023-10-08T10:23:01",404,48.84
"ZGxybmFhNTBvZ2tvcTo3a2Q2N29za2lrMmoz","1300800010171027",19.705589,-98.456447,"1300800010152004",19.707391,-98.451211,"2023-10-14T09:49:59",150,3.16
"NHJ1ZWgzNXAxdjZmNDplZDNhNnE4ZmMxb2g5","130280047",21.080682,-98.535111,"130280047",21.080596,-98.535111,"2023-10-08T11:07:51",1962,84.98
"NjRuNXQ5azk3NDAzbTo1cWtpdjFldjMxNmx1","130130010",20.00016,-99.256904,"130130010",20.000246,-99.256904,"2023-10-22T11:09:51",803,2.97
"YmRicDByZjE5Zmc5bzphYWw5YnZmdmpvbHMz","1304800011546004",20.114186,-98.718617,"1304800010815012",20.129335,-98.731835,"2023-10-21T06:18:12",720,4.65
"OHM4bzdrcWQxNjRtNTo2cDhnZzlrbmJocWdq","130690001011A036",19.854977,-98.977354,"1306900550143039",19.87047,-98.994133,"2023-10-28T10:50:59",596,4.42
"ZDJqMjdmbDRlZTRvYTpkaWYxcWZjcmM2Z3Bw","1302800010441045",21.152008,-98.398511,"1302800010206027",21.142695,-98.418553,"2023-10-07T11:40:48",541,18
"MzdtYzY3NjVkb3R2ZDpjbDYxbG1xYTc1OTFq","130280028",21.159089,-98.345511,"130280028",21.160634,-98.340275,"2023-10-22T10:04:32",200,134.08
"OTIxbzhodGVwdnFoZDpic2YwZG8zaGlzbGJr","1304800012347010",20.103028,-98.757069,"130480001196A074",20.10556,-98.781316,"2023-10-21T09:53:18",912,3.2
"YWd2aDZ1dXA3cnBjczpjYjUwdG5yaDFhc24z","1308301330458041",20.008914,-98.791015,"1308301020513004",20.021574,-98.810456,"2023-10-21T11:51:29",608,12.83
"YzltbGdvOXZmMTNwcDpjYXJqdmdsbHB0YzNy","130800028",20.937989,-98.404434,"130800028",20.957172,-98.397396,"2023-10-14T07:40:21",882,242.07
"OXY3dHFocW5ndWc4MzozOTlkajhiNGNwNDJh","1308301330320024",20.019257,-98.790543,"1304800012440023",20.030887,-98.804233,"2023-10-08T11:19:27",1121,5.31
"NG1jcTBuNmJnMHUwNzplOTA3N3FncXFrbWlq","1305800010101008",20.550463,-99.306128,"1305800010065008",20.551665,-99.309905,"2023-10-22T07:33:40",103,9.96
"M3RmaWI3YWJmNWFoZDpkajhlZjdpNTdqczNk","130110035",21.045449,-98.372204,"13011004A",21.041715,-98.39422,"2023-10-21T11:35:16",1236,69.35
"Mm81cDloa2FpcXZzYzo2Z2FmcDdtZ2RlM3Vn","130480001292A014",20.057838,-98.802001,"1304800010586040",20.071528,-98.783419,"2023-10-29T06:35:40",1714,2.53
"ZXRqZDlhZzczaTczdjo4M21obzQ5YXU0aTY4","130730038",21.053774,-98.56425,"130280047",21.068366,-98.545926,"2023-10-14T11:44",761,795.72
"ZG40ZmpqNTRwOWF1dDpmaGVyYzY3anI1OTE=","130750013",19.901412,-98.92607,"1307500020121037",19.891927,-98.92534,"2023-10-07T06:26:03",458,21.08
"YnZxczdjaDYzOWNwZTpjdjI4anExNHN2cWpl","1307700530770043",20.075433,-98.419154,"1307700530770043",20.075347,-98.419197,"2023-10-21T09:38:22",772,10.41
"ZWZkMnNzYXVxMmplazoza29qZjc3dGt1YThr","1306900190410031",19.836781,-98.95551,"1306900010228022",19.840643,-98.978641,"2023-10-29T07:20:04",730,21.1
"MjE5N3M1Nzg4Y252OToxYXVzaXBuZzQ2M2hk","130440036",20.243661,-99.618251,"130440036",20.255377,-99.615977,"2023-10-28T08:56:43",755,30.62
"YTU2N3FpaXY1OTh1ajo5YTk3OWR1N3E5cjdr","130240029",20.26233,-98.522837,"130240029",20.238726,-98.533266,"2023-10-08T10:42:01",877,126.13
"OGxoNGw1aDlkdXZrcDo4dW4yZmF0dW84aHVx","1305101482179028",20.040071,-98.71321,"1305100831931035",20.029171,-98.71484,"2023-10-08T09:04:15",364,10.37
"MWJycGxqaDQydWt0Mjo2MTY0dGFtbWNrNXZi","130180001006A020",21.15454,-98.903539,"130180001006A008",21.159647,-98.904998,"2023-10-28T06:43",133,15.53
