"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"MzZncDNqaWpyODJ1bzo2dDlvcTJrdmRnbGEx","13078002A",20.909965,-98.281825,"13078002A",20.902112,-98.277104,"2023-10-28T05:59:53",247,55.02
"OWJzNjRsMDRqOTRiYzo5aHBwbXJnYnRoamRv","130590024",20.513299,-99.639194,"1305900010132006",20.527546,-99.634817,"2023-10-14T23:34:57",485,2.39
"ZmVwNWJiZzJlaTduYzpibm1mZDZqNzhsczFw","1301600010084027",20.032003,-98.313453,"1301600010065017",20.027411,-98.308346,"2023-10-15T23:21:18",272,1
"YmdzaTFibTc0bmNyOTo3NGdvZ2JlYmQ1Zmxq","130690016",19.875104,-98.941305,"1306900440887039",19.875619,-98.952935,"2023-10-28T04:17:13",562,2.63
"N29maDlmMHN2dDlvMToxYmRmYmE4aWNxZTFh","1306900010321003",19.85163,-98.975809,"130690016",19.851544,-98.991988,"2023-10-21T05:53:40",373,3.81
"ZTA4azMyaTQzamZrYTozbGFjaDU2MHNpZzZl","130490013",21.290367,-98.975937,"130490013",21.287749,-98.984821,"2023-10-29T22:41:52",409,108.29
"YjdycDl1b3NtNDA3OmM1bmh0cnRzaHZsOWI=","130710033",20.861943,-98.893583,"130330013",20.856063,-98.885472,"2023-10-08T05:46:37",622,26.21
"NGI3ZmltdTE4dGVkZTo3aWs0NTgzdjNoMzd0","130780015",20.810916,-98.305428,"130780015",20.812118,-98.295686,"2023-10-14T21:02:01",484,122.99
"MjBmanU1OHFoNHRkMTpiNGIydjFtOXMwMXZm","1301000080288021",20.036595,-99.229696,"1301300010082039",20.013635,-99.22622,"2023-10-01T22:20:53",910,2.28
"NHZzODM3aGZrNjExZTphbHZqZDVyY3NzamJs","1304800011917003",20.12985,-98.772819,"1304800011917003",20.129936,-98.772862,"2023-10-15T23:34:07",889,1.37
"YzltbGdvOXZmMTNwcDpjYXJqdmdsbHB0YzNy","130800028",20.95331,-98.395679,"130800028",20.935543,-98.403103,"2023-10-14T05:59:44",753,145.24
"ZDdjMWFrN2hmaG1pdjpkaWowazdjMnBxcmwz","1306300130046005",19.839613,-99.306557,"1306300130046005",19.85841,-99.310205,"2023-10-14T21:16:52",810,3.18
"YzY4NjljbWtjOWl2NDo5YTM3N2ZzZGtzbzFh","130280028",21.179731,-98.293283,"130280028",21.175911,-98.295,"2023-10-14T22:37:54",186,12.75
"OTIyODd1NWMwZzF2cToybzUxZ29odGQ0N3A2","130280047",21.064718,-98.517687,"130280047",21.073387,-98.503268,"2023-10-21T05:17:53",1634,83.04
"MjlxN3FrdDlsaTdxOjZjMnA4djZlbGRtcTY=","1304800011940082",20.114229,-98.782303,"1304800010478007",20.123498,-98.778656,"2023-10-15T22:44:44",582,1
"MTF0cnI0ZG40dWRlNDpiNDRrajEzYWY4N2dh","130600025",20.342324,-98.215692,"130600025",20.342281,-98.234832,"2023-10-14T21:15:18",951,21.54
"OThjMmQ4aWFqMHZ0aDo2YWw2b2Vyc2U5aHZz","13057002A",19.965527,-98.536613,"1305700010072015",19.970462,-98.517902,"2023-10-28T21:56:22",1388,25.7
"MmU4NXJuMGJnN21ybjphMDNqOGU0YXBzNTVw","1300500060076003",20.179203,-99.033744,"1300500060146012",20.176456,-99.030998,"2023-10-28T23:17:18",160,11.1
"NXZtNDhtdWgzM25jODo0OW5hOGtyOGRqZGVu","130280001048A011",21.14454,-98.407009,"130280051",21.150935,-98.387053,"2023-10-28T23:13:07",549,10.01
"NDc3amhvbmRqaW1sNzo1Ymh0cDhyN3ZidWY5","1307600260152011",20.121653,-99.338701,"130760025",20.09762,-99.339345,"2023-10-07T22:40:09",607,2.93
"MWE1OGhsM2RsbHJiajphdHZwcG44ZzA1bjVt","130770145",20.175555,-98.349588,"130770145",20.167615,-98.34255,"2023-10-07T04:02:40",754,21.26
"MXRnbGc0ODBnNjV1ZTo2a281Z2Q3djh2MWdr","1306900020497061",19.881799,-98.950832,"1306900420675009",19.879911,-98.934782,"2023-10-08T04:33:18",550,55.55
"MWJrODlpajU5N2U3MTo0YzRnMDFzYTFmNGhl","1306900010228039",19.830043,-98.9798,"1306900010355029",19.821417,-98.983448,"2023-10-21T22:43:33",374,6.28
"YWkzc2Izc2RmYnJwZzo0Z2s4amFiNjljYmpo","1302800010507021",21.133296,-98.409626,"1302800010329004",21.12982,-98.412416,"2023-10-07T05:51:22",326,4.69
"Y24zNHZrNGRybGQ5bTpjbTFqbjVlaW1nNDQ0","1306300060563016",19.947288,-99.283297,"1306300060544028",19.94261,-99.287074,"2023-10-28T05:58:52",194,34.77
"NHY0bmNwcWRpaDVibToydTVrbXRndHN2bWR0","13015002A",20.719593,-99.114468,"13015002A",20.715644,-99.122322,"2023-10-08T21:58:32",549,10.88
"OGNzN212YzBtMDg2YTo2am9zbTJvOWY4bTht","130120032",20.322883,-98.74119,"130120032",20.336487,-98.743422,"2023-10-28T04:34:21",421,9.59
"M2RsaHNwZG9kamtzaDoza2NtNWJjYThqcm1z","130130010",20.008914,-99.244716,"1301300100222028",20.026295,-99.244759,"2023-10-15T04:12:25",518,4.88
"Nms5cXA2cTZzZG9lcjplMXJ1ODVoZjZmbTk0","1305000010048003",20.244606,-99.186738,"1305000010052027",20.242589,-99.186308,"2023-10-14T05:00:44",228,5.68
"NWFoY3BzZzdiaTNjcDpmZmNvODA0MDRxdTc1","130280047",21.123083,-98.479493,"130280051",21.111538,-98.464172,"2023-10-28T02:00:45",632,1.08
"Ym42czhxMjhlNm11ZTpkMW85anE5ZjZlMThr","1305400260121008",20.215981,-99.001601,"1305400260121019",20.218384,-98.999798,"2023-10-15T21:59:16",450,2.1
"Y3NndXA3NGNlNDJ1ZjphZjVvbXBvcjhxZm9u","1306400060024004",20.16813,-99.378612,"1306400060024004",20.168002,-99.378655,"2023-10-07T23:38:33",443,10.93
"ZWhvZzkwMDRmOW4wcTo4NHFxYWptaHB0Z2I4","1306900550143034",19.869955,-98.996279,"130690001029A051",19.857466,-98.97598,"2023-10-01T21:26:18",604,5.24
"NGdtdTU3cTI0bHZpNTo2OHRhdXEwcWZicmNr","130080025",19.732153,-98.471982,"1300800010256004",19.721897,-98.45207,"2023-10-14T05:14:56",789,5.95
"ZTFyMTJybDEzcGYwczpibnJobjlvamQ5NHF2","1305100270670003",20.05831,-98.718531,"130510577",20.049813,-98.7166,"2023-10-15T22:30:05",265,1.24
"N3YzbXQ1ZzkxOTI5bzphdTI5bDNkZmJmMWJy","1301600010050002",20.037882,-98.313324,"1301600010084014",20.035694,-98.314226,"2023-10-14T05:22:34",81,3.03
"Y3ZxYTQ3aDY2MW5uaTo1cmJwNHE2NXZiY2hz","1308400010192011",20.735343,-99.382861,"130840084",20.727103,-99.376423,"2023-10-28T04:34:48",281,14.58
"NWVmYm1wbTlia2doODpkcDFmNDM4cTRjbmJj","1307700010287036",20.093372,-98.352549,"1307700010018010",20.091913,-98.360746,"2023-10-14T23:25:10",253,1
"OWRqaTlwNWc4c25rbTo3YTgydDU2ZWh1NnV2","1301600390332040",20.017154,-98.317916,"1301600390332040",20.017197,-98.317831,"2023-10-15T23:46:24",403,2
"NG9zY2wwMnRyZjI3NzpmcjUzb2JzaDUyZ3A4","130510577",20.070584,-98.738916,"1304800012328015",20.093157,-98.745997,"2023-10-14T23:30:43",866,1.34
"OWo2bnU4M2xjOTIxczo3bHBwdGpxdm9ma2I1","1307600010449021",20.053418,-99.351704,"1307600010650017",20.046766,-99.349988,"2023-10-07T23:23:12",215,3.21
"ODBqOW8zYTdvaXZwajo5dTZsY2Y5NjEwNWJv","130200034",20.707362,-98.833973,"130200034",20.700796,-98.834231,"2023-10-29T04:39:19",184,25.88
"Y3Y3ODdqcnF1N2R1cTo2cGpoN2RlNzhpYm91","130590058",20.529349,-99.560959,"130590058",20.521753,-99.536026,"2023-10-14T05:36:45",2020,171.71
"NDZiN2xtOHJkaHJyMjozOXBoaHN2bWxsMWw4","130550044",20.367472,-99.048207,"130540013",20.347731,-99.033058,"2023-10-14T21:18:01",788,5.97
"dHNzdXFsYzlmOGhqOmVqaXU2aTIzam9kcm0=","130500014",20.351894,-99.211199,"130500014",20.351851,-99.211242,"2023-10-01T23:18:22",941,11.9
"NTV1N3RwYWs4dnVyNDpjNWQ5Nzk0ZGpzdmQ4","1306900501141029",19.871671,-98.979843,"130690001029A050",19.855921,-98.970702,"2023-10-14T22:28:45",681,1.35
"OGpsZDA2Z3J2Y2V0bjplMDI3OWJyZzdjaXZ1","130130029035A034",19.893644,-99.230039,"1301300290400011",19.892271,-99.239137,"2023-10-28T03:53:20",342,1.08
"ZXBuZWg1Zzc5YjI5azphcHVsbnYxNTNmaGsx","1304800012328016",20.09011,-98.747027,"1304800010995013",20.108049,-98.739216,"2023-10-14T21:22:45",899,6.24
"OGo2MjBwbWE4b2U2YTplc3E3Z2FuOWszbjBk","1304800011052003",20.109508,-98.770373,"1304800011052012",20.110023,-98.77166,"2023-10-28T22:03:02",923,1.33
"M2d1NHF0MjhhYnFhbzpjcGM5N2o0bjU1YzU3","13057002A",19.989989,-98.513954,"1305700010087019",19.965827,-98.519704,"2023-10-14T04:24:19",693,22.43
"NGhpaDJhYjAwcjgzaDpkbDZyZ2JlN3QzdnNy","1305200010273032",20.100968,-98.881266,"1305200010269009",20.110409,-98.886373,"2023-10-07T05:25:04",348,11.25
"OWdnaGQ1aTFjcjZxcjo5NXBrMmlhbzhvOTR1","130760001042A048",20.05758,-99.334795,"1307600080453015",20.076849,-99.322264,"2023-10-15T04:49:14",833,3.88
"YWhrZm9qZm02cTlrczoxc3VmMmtjdmhvdjdh","130640024",20.156801,-99.361532,"1306400060024020",20.17019,-99.372947,"2023-10-08T05:00",583,27.82
"YzlwZHVpYTU5aDdwZjo3aDJqamsyYTNpYWJ1","130760044",20.053589,-99.364364,"130760044",20.055134,-99.356039,"2023-10-07T22:31:20",603,1.31
"MmtzNHM1Y2JqajJvYToyOXJ2ODhmM3ZiZGlp","1304800010247017",20.116117,-98.73338,"1304800011419025",20.109336,-98.733251,"2023-10-07T05:24:10",265,16.85
"MnBvYmhiaTI0dmk0Njo1cnYzNjZrZmQ1cmU4","130100324",20.05007,-99.276516,"130100324",20.049727,-99.268491,"2023-10-15T23:51:27",309,1
"N3Q1aXJoNGE1NnNvZzo1c2QxZnFtNjBrYjJr","13041002A",20.21714,-99.21253,"1304100010157022",20.226452,-99.209569,"2023-10-28T05:17:01",293,4.01
"NWh1ODVmYjV1Y3MzZzo4ZXZ2YTNzMm1vZ2R1","1304800010251001",20.114572,-98.728187,"1304800010251001",20.114572,-98.728101,"2023-10-21T23:03:06",705,1
"M21sMWxvODY2NnA1cDo3M2Q5bXZpYnZmZW82","130020040",20.141008,-98.128402,"130020040",20.141394,-98.128145,"2023-10-21T21:39:14",178,14
"YjZtZmM5aDg5amlrbDphcWQ2NWk3aTRkNXVs","130320016",21.16029,-98.541377,"130320016",21.162694,-98.532794,"2023-10-08T05:08:14",294,7
"MWQ5cWxicW41a3RpYzphOHEzOGplYWV2bzRk","1307600010650001",20.046809,-99.351275,"130760001042A010",20.050027,-99.334838,"2023-10-21T21:16:14",544,6.26
"ZGZkdmEzMGNjcTZ0azo4YzNlczFnMDcyamZy","130460045",21.171191,-98.620384,"1304600010308025",21.166213,-98.61459,"2023-10-08T22:42:44",294,16.2
"N3Q1aXJoNGE1NnNvZzo1c2QxZnFtNjBrYjJr","13041002A",20.21714,-99.21253,"1304100010157022",20.226452,-99.209569,"2023-10-14T05:14:01",293,3.37
"ZXU1ZjgzM2w2cDhnZjo3aTU4OTcya2hmZ2Fu","1304800010209011",20.117877,-98.737886,"130480001004A007",20.124872,-98.746641,"2023-10-29T04:12:23",342,1.81
"Zmtkdmw4dGtzdWdqNzphMnY2cmF2ZjZvaGxh","13036002A",20.515444,-98.624632,"13036002A",20.53025,-98.632743,"2023-10-28T00:32:15",689,1.08
"ZDcxYXAwbzRyMTllcDo2cnV1YTcxcWxtYTE4","1304800010529010",20.090497,-98.770845,"1304800010976008",20.109508,-98.751018,"2023-10-14T04:57:56",1025,3.35
"OTIyODdzNWMwZzF2YToybTRwZ2todGU2N29u","130280047",21.064546,-98.517559,"130280047",21.074288,-98.50301,"2023-10-07T05:19:29",1616,63.18
"OWRhcTgwM2g3Ym1tZjo4ODI1Z3JoZWk4azht","130510577",20.038011,-98.713124,"1305101482130005",20.046594,-98.716471,"2023-10-07T04:08:11",363,5.45
"YWhrZm9qZm02cTlrczoxc3VmMmtjdmhvdjdh","130640024",20.156801,-99.361532,"1306400060024020",20.17019,-99.372947,"2023-10-15T04:58",583,21.68
"Mzg2ZWdvMmVtcGE5bjo4Z2FzY2tvb2Y2ZmJv","130770164",20.100281,-98.408854,"130770164",20.100367,-98.410141,"2023-10-15T23:15:21",272,1
"ZHRlNTVuZ2Jqc3BxbzpiNWI0bjJpZWVlbTUw","130770001047A010",20.095003,-98.370702,"1307700010709028",20.078351,-98.366024,"2023-10-14T21:07:20",609,1.8
"YTBqczNybzUzZDJzbDozaGs2dW5raWMzdmVy","1300100270024008",20.170362,-98.38877,"1300100270024047",20.165083,-98.385422,"2023-10-28T04:06:53",246,3.76
"ZGVndDdzOHRxM2w3czplY25xMWdnaGwybHEz","1306400060024021",20.170105,-99.372861,"130640024",20.156801,-99.361575,"2023-10-08T05:17:03",585,27.82
"OW1udGpkMTVoYnZxazpmbzRwZmM1OXBqMTRt","1302800010206022",21.14012,-98.418081,"1302800010244015",21.146085,-98.417737,"2023-10-22T22:00:18",305,1
"MThhc3RyamswajY0czoyb2JnbzRvMWJnajc1","1307700011001005",20.067408,-98.340447,"1307700010982019",20.077922,-98.349802,"2023-10-07T23:18:52",460,54.49
"M2c5OGJiNGpsanZ1MjpmbmVtb2twaWk3YXY2","1305100270685001",20.062816,-98.714197,"130510577",20.051057,-98.713081,"2023-10-01T05:03:35",412,2.78
"M3VmbXZ0NW4wOGRsYzphamtybmlicG9yaXZo","1306100010573013",19.785926,-98.546698,"1306100020427016",19.775283,-98.57013,"2023-10-21T00:06:13",683,1.08
"OTJlN28zcmlicm9zczo1am1yNGpuOG0yN3Yy","1306300010328033",19.914329,-99.339988,"1306300010281010",19.912956,-99.34222,"2023-10-28T04:50:52",143,9.43
"N3Y2bXE1cHYwbmh2cDoxZGVldGg0YmExczFy","130590024",20.489266,-99.629281,"130590077",20.476177,-99.631855,"2023-10-21T21:47:59",649,47.57
"OXY5dW5wcGIzZTcxMTo2YW51azQ3NHRicWI5","1307000010036012",20.126631,-99.230168,"130700017",20.147188,-99.22828,"2023-10-21T05:52:11",667,6.99
"YWhlMXZ2YzQzNDY4NDo5dDlnNDBvZ3UwbzI2","130300011",20.705731,-99.181416,"130300011",20.692728,-99.187381,"2023-10-01T22:14:28",2200,162.24
"NHR1bGZ2N2pwZjZpMTpkc3J1MzZwcmtjamNn","130240048",20.206454,-98.502882,"130240048",20.205467,-98.495886,"2023-10-01T22:33:25",200,6.65
"ZXBlYWdidmhiNWc2cDo3NnJ2dmRmbmpjamd2","130640024",20.192549,-99.385822,"1306400110024043",20.204608,-99.406292,"2023-10-14T21:57:19",620,14.93
"N2VlbjlvZ2VwZWl2NjoxcG0xNzhxazZpdW9k","1306900440815038",19.878151,-98.961003,"130690016",19.864376,-98.942249,"2023-10-07T04:09:01",1179,57.4
"MWh1aDFoMmNyZjR1bToxNXF0dGljcTYxNTEw","130630012",19.974325,-99.438651,"130630012",19.973552,-99.434402,"2023-10-14T21:42:20",458,7.97
"MmQ0Z2pnMXRrZjk4Nzo3MWVuNXVqdDFuMmU=","1307700010060013",20.082386,-98.360403,"1307700010060013",20.082428,-98.36036,"2023-10-22T22:22:57",873,2.67
"Y3J2OWgzdTc0bGk1dDplbHRtY2pjYmY0bThh","130240014",20.203149,-98.619053,"130240014",20.216882,-98.61901,"2023-10-08T05:20:03",594,9.51
"NG4zdG81aHVhZ2NwZTpjOG0wa2IzbDQxNmpl","1307700010268029",20.079424,-98.356454,"1307700010268029",20.079424,-98.35654,"2023-10-21T04:08:01",865,12.14
"OGpzNjk4bzY2M28xMTpkZjJtb3ZpMmVzZWpk","130300026",20.492527,-99.200857,"130300026",20.508578,-99.204118,"2023-10-14T04:35:07",704,211.65
"MXQ2cXU3MDdxOHViMjpkM3Q0Z2JhOTQ2ZnQ2","1303000010242030",20.493815,-99.214847,"1303000010187014",20.505531,-99.218624,"2023-10-21T21:39:43",383,4.27
"OTNvN29pZ25oOG11MDplbm41NWhzamJhaW9h","130440036",20.242717,-99.611599,"130440036",20.260355,-99.606321,"2023-10-07T05:47:08",530,21
"OTM5ZDRsNjliazZxNTpmYzdjdGYzdTVmcWNp","130230017",20.242074,-99.068635,"130230017",20.242031,-99.06872,"2023-10-28T23:20:55",1704,2.35
"NTBjbGdmanM5NnB2bjpmdjN2NmpuMmg3Z3Ex","1306100010677032",19.780133,-98.561118,"1306100020484038",19.783995,-98.573563,"2023-10-22T23:07:52",465,1.35
"MjZmNG5wbGM4bDllOmM2OGU1MG0ybGNwM3M=","1304800012328016",20.09011,-98.747156,"1304800011550027",20.097234,-98.769042,"2023-10-29T21:47:46",1164,1.27
"ZWFwOGhwNDZmdThkbTo5dDRqYmlvY3BzaW52","1300300010372015",20.274003,-98.936241,"1300300010118027",20.268981,-98.928301,"2023-10-22T05:28:47",331,6.43
"MnV0NWMydmtrcDQ5cjo3N3Y4ZjZsMDBpc3M0","130070013",19.821117,-98.276718,"130070013",19.820945,-98.276718,"2023-10-21T21:25:59",915,28.09
"ZWhqZWRzNmU0YmdpbDozcnU0aG91dmV1NWNt","1307700010022045",20.090497,-98.353665,"1307700010037011",20.088265,-98.356926,"2023-10-28T23:52:57",105,1.99
"N3BndDdqZ2Y1b3NvMjoxY2UyMnEwZGc3dHE0","1306700080420001",20.193665,-99.25935,"1306700060435026",20.193622,-99.251711,"2023-10-01T22:22:15",290,5.96
"NGJhdjhkZmdjYzhlODozZHM3ZTIwbWtqbDBm","13011004A",21.000473,-98.367226,"13011004A",21.017382,-98.350832,"2023-10-28T22:31:38",691,17.43
"YmhqbWxqbmxjYmFiajo1NGF0dWliYTVtZXNs","1307600080453043",20.074489,-99.323637,"130760025",20.078523,-99.326127,"2023-10-07T04:15:56",184,6.39
"OTkwc2E1Zmh0cmU5azoxaHR0ajN0bTd0ZGpu","1307300010127042",20.996654,-98.654072,"1307300010131057",20.988286,-98.662269,"2023-10-08T04:47:20",297,28.95
"OTV0cWt1dG9zMTd0bDo2N3ViMWgxOTlpN3Vz","1306100020662025",19.7558,-98.573091,"130610037",19.732239,-98.585322,"2023-10-08T05:22:31",1519,5.89
"Nm8xbWRubTFobmljazo2ZzY0ZTE4Z3Q5dG1w","130840101",20.710967,-99.37093,"130840084",20.729334,-99.373076,"2023-10-14T22:29:46",622,7.03
"OTA3aHA2NWUxbXN0cjoxc2huaGdpcnJidDA3","1305100291202009",20.103371,-98.715141,"1304800012722001",20.102255,-98.734753,"2023-10-22T00:51:08",948,1
"Ym4zM3JvdTU1ZGk4aTo1cGUxdmprc2dubHFs","13041002A",20.216238,-99.191759,"1304100010176003",20.23422,-99.20326,"2023-10-08T21:00:02",806,2.12
"ZGZkdmEzMGNjcTZ0azo4YzNlczFnMDcyamZy","1304600010308025",21.166213,-98.61459,"130460045",21.171191,-98.620384,"2023-10-08T22:05:35",294,16.2
"MWw3MWQ1dmhzZHExMjo2dGk3N2F2bmU2Mzc=","130770164",20.098779,-98.417523,"130770164",20.09599,-98.416278,"2023-10-28T21:26:04",115,1.77
"M242ZThnM2hnanZxZTo4dm1qYnVpYnBycGpt","130510577",20.067708,-98.744881,"130510577",20.059426,-98.72381,"2023-10-14T02:16:58",982,1.08
"YWh2Y25ocDlwaDdhZTo0cmJiNGZnaDN2ZWNo","130240014",20.21332,-98.593991,"130240014",20.210359,-98.583219,"2023-10-01T21:14:54",403,2.74
"MmcxN28xYnJnZTBrZDoxcGI0NTBhMjV2bmxx","13083002A",19.873388,-98.713253,"13083002A",19.869354,-98.727243,"2023-10-08T23:25:35",630,1.58
"NjNmYzlsMGdsbTFzYzozdW5zcHFycGhrYm1x","130770145",20.155814,-98.297017,"130770145",20.162423,-98.284314,"2023-10-21T05:23:49",484,2.75
"OTIyODdzNWMwZzF2YToybTRwZ2todGU2N29u","130280047",21.064546,-98.517559,"130280047",21.074288,-98.50301,"2023-10-14T05:15:29",1616,50.99
"NG5hNTM0NG5vN2c0ajoxOGhqOGNmOGozc2Vt","130410119",20.236709,-99.239223,"1304100010087026",20.22229,-99.241412,"2023-10-14T04:42:16",873,4.33
"MTFlYW9oaHA5MXVobjozYWdwZHNpdTN0NGMw","130590043",20.513856,-99.707086,"130590077",20.513384,-99.690306,"2023-10-08T04:12:51",945,25.19
"ZDYzYW44YWViYXZybDo5bmU0c3JnbDVpbWRs","130770164",20.065005,-98.441856,"1307700530770036",20.072,-98.419926,"2023-10-14T21:10:12",1179,4.82
"YWMxb3RuNXEwMzJ0azpkbWo5ZTJoa2JoMGcw","1305101471645025",20.105817,-98.723466,"1305101471645025",20.10586,-98.723466,"2023-10-14T21:10:38",689,3.94
"YmM5cDZlM21uMGNpdDo1a2tiNzBzOWg0MHQy","1304800011071008",20.125,-98.719604,"1304800010355003",20.109208,-98.720033,"2023-10-22T23:00:01",515,1
"MnU4dXVvcWExbzczYjphZG1tbWh0OGFnNDVj","1305000010103015",20.249541,-99.183519,"1305000010067002",20.245721,-99.193089,"2023-10-22T22:16:14",353,2.45
"YnNuOTR2MGFwZmpqdTpmZGl1Zm44YTFzMTYw","1304800012120002",20.124657,-98.76518,"1304800012347006",20.101097,-98.758614,"2023-10-28T21:04:12",1000,1.77
"MTltZWxwZmlmY2J2dDo5YnA3NmlpZTgyMHFj","1305500170114004",20.390475,-99.076231,"1305500170129011",20.387127,-99.071467,"2023-10-28T05:18:49",211,20.65
"Y3RlMG4xMTMwaTBybjpjbjl2b21tNmI4N3Ru","1305101461626025",20.09835,-98.706472,"1305100931306046",20.096419,-98.701451,"2023-10-28T23:16:11",153,1
"OTFkMGNzdm1yM3Q0cjo2dDdldXVvYzR1cDVz","1307700010380005",20.060542,-98.362763,"1307700010588024",20.082729,-98.374221,"2023-10-14T00:21:44",760,1.08
"Y2k5Y2dqbW1zODEwYToyMWVsZHVlYzcxODJm","1307700010060010",20.08436,-98.359458,"1307700010342018",20.07273,-98.343837,"2023-10-07T04:00:07",783,16.59
"M2plbWJqc21qbzV0ZDozNmQza2t0N3RzMmZu","1307700680925013",20.142124,-98.333924,"1307700680944024",20.144484,-98.341434,"2023-10-01T21:22:22",225,7.77
"NDFkZmdpdnE3NjZwajoyMDQwZjU4bHZjbzNu","130510139158A011",20.065091,-98.732779,"1305100141151006",20.077794,-98.737071,"2023-10-15T21:48:17",476,1.15
"Mm81Y282bXFuNjdmMjo5N2htaGVnYWZsdnBm","1304800010213032",20.11277,-98.732736,"1304800010251005",20.115173,-98.728745,"2023-10-21T22:47:45",175,1
"ZTZsdjE3czB0ZTVucDpnbGsyNG91NWl0MjI=","1306900440849019",19.873989,-98.973663,"1306900010980051",19.860127,-98.966496,"2023-10-14T04:12:32",562,3.83
"MmUxYnQ2b3Uxa3JtbjpjZm9pMmMwZHNuYTBx","1307700010696027",20.081613,-98.368471,"1307700010592024",20.073674,-98.350017,"2023-10-28T22:48:37",651,2.54
"OWM5ZmFsdTNrOTIyZjo4NTg4czQ4M2Y2bWNw","1305100141151026",20.073287,-98.735783,"1304800012192035",20.088909,-98.739731,"2023-10-21T05:50:25",699,2.89
"MnMwaGpmNDR2MGZtMjpiMmFsN2JicjFkZ3A4","1303700010154011",20.595267,-98.766897,"13037007A",20.58604,-98.75355,"2023-10-28T23:26:33",520,2.91
"OTFzcDJibDY3bjB1bTo2cG5saWl1MmltcjE0","1305100831950014",20.027454,-98.713081,"1305100831950014",20.027454,-98.713038,"2023-10-01T23:14:08",695,3.95
"MTBrb2k5ajcxMDVpdDpja3U3YWdxdnBkNGQ0","1304800011601018",20.106504,-98.732178,"1304800011404022",20.10556,-98.735397,"2023-10-28T22:42:53",126,1.33
"N3Vya2NiYTVsMDdkMDo5ZHBxMjF0ZWRldmZj","1305100981715008",20.050671,-98.763635,"1304800010622022",20.062129,-98.778698,"2023-10-21T00:24:43",685,1.08
"N2djNGM5cm1iODJkcjo0MnVsbmtlaDc1Mmcw","1306300170027029",19.92038,-99.369256,"1306300010258031",19.909651,-99.348185,"2023-10-07T21:07:42",667,4.77
"ZDUxa2g2MnMxa25ybzoxNW1pczY0amM3N2Rz","1302300010036017",20.243661,-99.094384,"1302300010036044",20.249627,-99.090264,"2023-10-28T23:35:19",301,1.46
"Y3FzZGo0bWVzNWY4aTo3dWd1YXMwb21iN3F0","130810010",20.641487,-98.646863,"1308100010275017",20.651271,-98.658149,"2023-10-07T22:41:38",501,7.76
"OGo4ZDk0bHRpbWo2bDplajRtYjU0M3Qxbzky","1306300010101003",19.934671,-99.33943,"1306300010120023",19.912741,-99.337413,"2023-10-14T21:24:28",774,8.69
"OTIyODd1NWMwZzF2cToybzUxZ29odGQ0N3A2","130280047",21.064503,-98.517559,"130280047",21.074202,-98.502839,"2023-10-22T05:18:53",1608,41.23
"OWkyZ3JiMWllOGtzbTpiZXRnOXMybm9rOWYx","1304800013114016",20.072601,-98.796723,"1304800011156040",20.052989,-98.782518,"2023-10-29T05:14:57",1174,2.19
"YjNxZ3B2ZGoyc2U3Mjoya2trZnZpM2Q1OXA4","1306300010084025",19.901197,-99.342563,"130630020053A006",19.91317,-99.322479,"2023-10-14T00:23:32",615,1.08
