"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"MnUwMWtvZ2kzdThyZDo2cmZ0MTU2MWQyYmxy","1304800010586018",20.065176,-98.782218,"1305101341876005",20.058568,-98.757069,"2023-06-08T11:43:02",1038,12.15
"Ymp0ZWd1djFwYTRsbjpjOXVmN2pqYzF1ZGZv","130670011",20.181091,-99.312994,"130670011",20.196068,-99.291236,"2023-06-09T07:02:11",868,61.33
"OGNlcHRvMnJwMGh0dTozb3VtcjlyMjMxdmg4","1302300140110017",20.217268,-99.061768,"130230017",20.238769,-99.073613,"2023-06-20T11:15:43",760,60.75
"M2I5ZTV1dWZiYTNidDozMm9xczV0amwwOG1h","1306100020639017",19.759877,-98.579957,"1306100020465017",19.767087,-98.579056,"2023-06-14T08:30:14",267,102.91
"NDJnbTB0cWZiYXRnOjhqbzEwdnB1b2ludmo=","1305500010063012",20.385025,-98.963063,"1305500010097010",20.381119,-98.961861,"2023-06-02T06:23:16",109,42.5
"Y2NoZGpkMTdmNTBrNjoycDRycm1lZW5vOG1j","130090018",20.202806,-98.90208,"130090018",20.203021,-98.902252,"2023-06-21T07:34:56",1282,19.03
"N2dhbWtybzU0cDYybzpjbWhnZW11OGVsa2N2","1304800010196032",20.121052,-98.742478,"1304800011245010",20.105689,-98.732951,"2023-06-28T06:30:31",607,79.97
"ZWF2N2dtNThzZmVmZTozZ2JvOW5vbjU0NzFs","1300200450017002",20.149977,-98.204191,"1300200010125021",20.159547,-98.203547,"2023-06-15T11:35:07",269,18.19
"ZGVoczBkMDJuYW9paDpyZTVmMGQ5dnRsNGs=","1301300010133004",20.008056,-99.21768,"1301300010133012",20.006425,-99.220898,"2023-06-30T09:08:18",147,61.69
"OXA3cDZmNzF0Zm04czpmdmRiYTRvajdkcTM2","130690044075A011",19.878151,-98.962548,"1306900010251001",19.85399,-98.971646,"2023-06-16T06:20",671,32.94
"NzlkbGw3NjE3NjdpMDo2MzEwZGp0ZWdhbHNm","1304800010228032",20.120366,-98.725741,"1304800010209026",20.118091,-98.73986,"2023-06-21T08:27:55",501,37.63
