"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"MnA2dTRnNGc4ajhwNTplaGY0cTZqNzIxbmE5","130630012",19.975011,-99.391444,"130630012",19.975054,-99.391487,"2023-10-03T16:29:36",1412,33.94
"YWI5bTVkaDRhOWsyMjphaTRyN21xbjVnNjRi","1304800010868015",20.128348,-98.729947,"1305100931293033",20.098994,-98.706601,"2023-10-03T16:34:12",512,10.01
"MTBjN3JjcHNlNzBmODo2aXJjcGUzNTk2cGho","1303000480420018",20.45296,-99.182146,"13030005A",20.468452,-99.150732,"2023-10-23T15:32:36",746,42.53
"ZGplOW50cmJpa3M4MjphNTd1dTEyazU1czMy","1304800010548002",20.075305,-98.777111,"1304800010162016",20.112941,-98.762434,"2023-10-12T16:00:36",458,13.34
"Ymxxc3VkaWFhYXZzbTo0bW1tYTk3MTYya21w","1300300120086018",20.282457,-98.964994,"130540013",20.280311,-99.04649,"2023-10-31T16:43:30",738,39.95
"YTJzdWx0cmQ0M3BvbDpldTJ0OGMwdmU0aHIy","130060016",20.435064,-99.402001,"130300045",20.456736,-99.185622,"2023-10-26T14:30:45",1339,26.08
"YTFuNTNyYWV0aTRyMTpkamxwZTRqN20zbzUx","1307800010034034",20.83555,-98.284571,"13078002A",20.868638,-98.28028,"2023-10-13T13:32:05",548,501.93
"ZWM4OGZ1MTZhbG1kZTphYXQ4cjhwY2x1M25l","1301100010092011",21.01721,-98.348386,"1301100010088016",21.026008,-98.34358,"2023-10-16T13:54:04",164,81.7
"YTFvZG5sMmRoaGpwbDpkazdkODY2aXJqa2Jv","1307600080966005",20.046895,-99.302523,"1307600010400002",20.052817,-99.339345,"2023-10-13T13:41:47",419,14.26
"YXJpaWZpN2RmcGRvdDo2b2VuczM4cWNnbzI3","130650017",20.14869,-99.172018,"130650017",20.131996,-99.161289,"2023-10-04T15:01:23",215,53.92
"ZDlwZ3NqaDRnNjJldTo5M2RmdWUyanJvbm91","1306400010043005",20.187056,-99.380715,"1306400060024039",20.172122,-99.384749,"2023-10-25T12:28:35",158,116.8
"NzMyY25nMmNlb3N1aTphNGNsZnJlZ3AzOGd1","130480001011A015",20.121868,-98.749731,"1304800010213030",20.111783,-98.731148,"2023-10-30T14:30:27",295,14.47
"OWNwbjRqNGIxMjg2bzo2cjJoMTBrdmJkbWg3","13029003A",20.395539,-99.692624,"130290078",20.370905,-99.672453,"2023-10-13T15:21:13",652,22.63
"N2I1cjNwcjdmYjc0cjo0ZnQ5YmFpbmZlNzM=","1306900010228036",19.831374,-98.979628,"130520080",20.012562,-99.040654,"2023-10-05T15:42:04",2353,213.58
"ZjJ1bDNhYzE0bzA5YjphZHJnc3NuNmZqNzNt","130480020",20.137188,-98.814189,"1304800012008001",20.096934,-98.777282,"2023-10-16T16:54:50",1146,9.82
"MzRjcHIzM2JwbjA2MjphbjMxb2gzZDQ1ODAy","1308000010032039",20.955627,-98.380702,"130800028",20.934942,-98.404734,"2023-10-23T13:36:20",886,824.51
"NWliaXMzNWxmNXMxOjJydjR2ZzdpZzJsbTY=","130520038",20.113113,-98.951476,"130520038",20.111096,-98.943923,"2023-10-06T16:20:48",108,175.13
"NnYxdGY1MTZmNGY1MTpldGNub2Jnc3BrYmZj","1305900010039007",20.541537,-99.634988,"1305900010109005",20.534241,-99.646747,"2023-10-12T15:37:27",143,122.86
"M21qZXA0ZWhnM2hwczo4MmdyYjN0dDlmOWF2","1300200160106035",20.140064,-98.165181,"1300200160197050",20.125344,-98.177154,"2023-10-11T12:28:37",223,434.22
"NjlrZGU3djRkZGxpMDoyMjFmcnV0N25oYzI=","1302900290148002",20.3773,-99.803989,"1302900290218007",20.37421,-99.814632,"2023-10-26T16:36:30",159,477.31
"YTk2OWU3MmJqbzAwMTo1ajdtMGZuODk3NHA2","130770108111A013",20.120323,-98.40409,"1307700010713012",20.077751,-98.36817,"2023-10-12T14:30:42",812,10.41
"NjN0c2ppZmw2dm9najphaHZiaW5mc2lqMnFx","1304801582690001",20.109122,-98.833029,"130480001253A035",20.089338,-98.79977,"2023-10-13T12:55:20",426,56.81
"M3N1amw3OXQwZWNmMDoxcTNzMjRoaXJ0N3A4","130160205",20.055521,-98.309805,"1305600010200001",20.035093,-98.355296,"2023-10-19T14:20:07",757,8.78
"Mzc1aHFqZ2xyNnF0NzplbTVuMXFoNmw2dDdl","1306900190410006",19.845021,-98.946369,"1306900051048040",19.870899,-98.95169,"2023-10-02T16:11",581,41.6
"NDM5Mm5mNm5uOHJpMjpmdXU0amFjNWlnbTRo","1307700010323001",20.06994,-98.380444,"1306100020499005",19.774597,-98.579743,"2023-10-09T16:40:17",2453,4.12
"NnFxOGFqNHVlMjlrYjozY2VkcnA4NHBqaG1v","1304800010389065",20.109208,-98.766124,"1304800011993020",20.120924,-98.792174,"2023-10-20T13:27:34",513,8.62
"ZHQ4cmk5b2ZncnA3bTphcWRyZTRzZnNhajl2","1301100010088016",21.025665,-98.343666,"1302800010329018",21.13055,-98.410141,"2023-10-25T14:19:53",1181,215.18
"ZWdidTRwdmxuNDdwcToxcnQzOTk4NmhjYXJy","130540013",20.325072,-99.037564,"130540013",20.3146,-99.042027,"2023-10-02T14:22:33",179,36.15
"azAzanNlOTI1a3BwOjNnbjN2N2VhdWp1MzM=","130630012",19.975741,-99.367926,"1306300210652004",19.893644,-99.36415,"2023-10-09T12:16:50",1109,45.11
"NTE2N2xtNHZsMHV1ZjpkajNnbzhxc3RzZW9s","130100324",20.054276,-99.264286,"1301000010023038",20.054104,-99.212573,"2023-10-24T16:43:45",659,9.25
"ZnJtMGNhbTVndjkxajpiZmpqOTNtaXNmZ2Mx","1303900010125025",20.139806,-98.674715,"1304500010048005",20.167143,-98.651841,"2023-10-25T13:55:19",445,206.31
"MTByNTk4cGhyZzdzaTphaWJxYmxvbDY1dGVt","1303000010327017",20.487335,-99.223988,"130590024",20.549948,-99.645331,"2023-10-20T12:18:03",4038,25.81
"ZnMxY3BwZXJyMWtjZDo0cjZsOXZkZW8wMzVt","130440017",20.288379,-99.697173,"130440017",20.279925,-99.686401,"2023-10-11T12:44",96,66.75
"MjU5MWN2ZG8yczg5ZTpma2JwNW8xOWQybmpz","1307600220523004",20.035608,-99.336383,"1307600010400010",20.051744,-99.341104,"2023-10-23T13:35:57",185,11.5
"Y21mY2kwMzJ0aHQ3NTo2cTBsZGsyNW9icDlh","1300900010130004",20.22259,-98.91371,"1300900050111003",20.24615,-98.926542,"2023-10-02T12:33:55",194,83.1
"OGpvYmlmZXVwYTFxaDoyY3YyNjBkN24zbGJq","1308200020126040",20.01591,-98.848093,"1307700100431009",20.1141,-98.416064,"2023-10-04T13:29:59",7312,10.19
"MXQwcDg4M3ZvYm9nbjo4aTByNjc5NzMzNWlv","1303000010331026",20.479224,-99.231541,"1303000010204019",20.485318,-99.216177,"2023-10-30T12:44:48",299,61.04
"OGV1bnUzaXBkMWVwdDo3OW1nMnZ1YnE3dnIw","130350022",20.248983,-98.382375,"130350022",20.243104,-98.34491,"2023-10-12T14:43:50",637,10.41
"OWJnZjJ2NDBjaGJoaTo1bTM3Z21ocWw5ODNt","130480001214A014",20.127747,-98.758099,"130480001196A059",20.106847,-98.781316,"2023-10-19T15:32",314,7.1
"MmF1Z2FxYXE0c3NlZzpkZGo3MzBnN3RmcDBu","1304800012347018",20.10586,-98.753421,"130510577",20.033333,-98.729389,"2023-10-30T12:13:14",523,22.97
"NTc5NmJtNGVmOHU0cDo4b2ZsZ2JibHBpZzcx","130540013",20.321596,-99.012759,"130540013",20.32151,-99.012759,"2023-10-11T15:50:31",610,36.82
"OTNpOHE4MzI1aDY5dDpkNzI4aGJobjFiNnM4","130460045",21.15793,-98.575065,"130460026",21.201532,-98.597295,"2023-10-11T12:49:04",714,530.93
"MzVpc2FkdXBzcXFxbjprcHNscmk3bWhmNHI=","1307600010379021",20.055563,-99.345953,"1307600220222033",20.018785,-99.329903,"2023-10-27T14:10:18",405,12.68
"Y2ptbmM3NWxxbmg1OTpkdDNnMnMxYTMzdjdq","130370012",20.669296,-98.829296,"130370012",20.640886,-98.829854,"2023-10-25T16:08:50",525,149.49
"N2pvb29xNnYwNDU4azo3aWVoZzdyaG9vaGlw","130510577",20.070713,-98.75222,"1304800013114052",20.064147,-98.804276,"2023-10-30T12:00:19",829,13.29
"OXI2NTJzanJvYWt2cTphcG90dXZwcmpndmE2","1303000010223032",20.47888,-99.220812,"130300026",20.530379,-99.240553,"2023-10-19T13:58:56",507,12.75
"YW1lZzlkMmM4ZDRqdTo4aGozb3RyaTRjaTYy","130580031",20.548275,-99.292781,"1304100010208007",20.224521,-99.215105,"2023-10-26T12:28:20",3130,38.83
"ZGl2MmFuazNwZzc2NTpjOTZrdmdrdGx1Yzdn","1301600210281001",19.997284,-98.247664,"1301600010084001",20.027282,-98.310235,"2023-10-02T14:03:51",585,195.24
