"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"MWNhNmtzajI3dGRjMjphcWJkMjc5NjFjdHUy","130770001008A005",20.082643,-98.366368,"1307700010696019",20.083673,-98.368342,"2023-12-31T16:20:05",231,21.65
"Zmc2NG9ibGhncjU4dDo2YmFsdjZodmMzZTMz","1305400190102015",20.254905,-99.004948,"1305400190102044",20.252845,-99.006793,"2023-12-30T16:34:24",299,29.04
"OTltbmJzNjJwazQzMjo3cTR0Y3V2M2pxNWRk","1306300130046005",19.860685,-99.33162,"1306300130046005",19.860556,-99.331663,"2023-12-23T14:36:29",293,19.95
"OG8zNmFhZGozZnZxdjoxcmhjdXI3a2NxZDU0","1305100270666008",20.06273,-98.720548,"1305100270721016",20.062773,-98.716557,"2023-12-10T14:58:06",370,8.59
"N20yYmhqMmxicHJmcTpidGg4OWgydHViaGo1","1300200130178012",20.194438,-98.195951,"1300200130248022",20.19727,-98.203247,"2023-12-03T14:45:43",802,536.48
"NzhpcHBiMm5yMGVvNDo1OGRkM3NrZTViYmE0","1304800010976047",20.106246,-98.750374,"1304800010980036",20.107319,-98.74737,"2023-12-17T15:03:06",2984,65.75
"MTFwaGVucjlpZnE2Zzo1bmtxY2o1bHRiZThw","130040026",20.31666,-98.338859,"130350018",20.311768,-98.33667,"2023-12-23T16:53",1637,29.81
"YmQ4OXRwamYwc3JkMTpjMzg2ZGFvZWJqNDA4","130760024099A002",19.993937,-99.327285,"",19.991319,-99.326556,"2023-12-10T15:04:21",1401,7.48
"ZHVpNnY0YWNiMXMzbTphZ3E2b25maDVubmxx","130810001010A010",20.643761,-98.665059,"130810001010A024",20.640328,-98.666732,"2023-12-31T12:07:26",361,16.82
"ZWFkcjU4aXNjanB2dTpiczlkajc4cDVvdGFk","1304800010548002",20.078437,-98.776681,"1304800010548002",20.074317,-98.779213,"2023-12-31T14:53:19",709,10.58
"NjRoa2RqcjdwdHQyczo1ZGZjcmlrMTJvbjR1","1300700010085022",19.701469,-98.409369,"1300700010085038",19.704044,-98.403661,"2023-12-10T12:20:01",645,46.17
"OXNzNmhwa2Y0ZzM0ZDo3bXRub29mYnZpZTZr","1307700010022034",20.092771,-98.354137,"1307700010272014",20.092599,-98.357656,"2023-12-03T13:33:13",357,20.55
"ZjRpanZtbHFuOHFqdTo1a21vbWR0MTFhNDY2","130550025",20.416267,-98.945467,"130550025",20.416911,-98.941476,"2023-12-24T16:31:16",408,282.22
"YjJvYXE4OG1ldnFxOjk4M2FoODVzaTg1Y3Y=","130760010",20.093844,-99.383848,"130760010",20.093715,-99.383848,"2023-12-31T15:43:44",462,8.47
"M2V2MHBjNHU1Mm50OmVwZGphYTJybWVlYWI=","1301400010094026",20.897048,-98.586309,"1301400010056007",20.897262,-98.577898,"2023-12-31T13:29:16",733,122.65
"NDR1OGZlb2YzN2liazoxb2JnNHZtaGVraWUy","1305100631255042",20.08127,-98.728058,"1305100631255022",20.080154,-98.728487,"2023-12-03T14:28:07",541,8.23
"NDI1M2RvNzBuaTllNjoxdW1kODltM2lsaThp","1301300290400025",19.894545,-99.238236,"1301300290449009",19.899824,-99.238665,"2023-12-09T12:14:31",717,50.95
"MTV1ajVxamRrMGl2ZTpjNTNtcGlzZDJncHQ=","130670030",20.15281,-99.250166,"130670009044A026",20.156586,-99.252098,"2023-12-16T14:08:41",1043,99.65
"MWJycGxqaDQydWt0Mjo2MTY0dGFtbWNrNXZi","130180001006A027",21.161835,-98.905342,"130180001006A020",21.155012,-98.903625,"2023-12-17T12:29:57",766,44.49
"MWQ2MjhnYzRxbXM1czo3aXEyamcwam1kZzAy","1306900010177002",19.843004,-98.973877,"1306900010177054",19.844806,-98.969414,"2023-12-17T16:27:49",438,8
"YjFoc3M3bmFyOWlzOjgyM2JwMnFramwxZDM=","1306300170027029",19.946988,-99.384835,"1306300170027029",19.941409,-99.385779,"2023-12-03T12:23:35",478,19.98
"NGEzbmwycW9waWVzdjo5Y2RqazFpc2ozZ212","130280051",21.149776,-98.387225,"130280051",21.152437,-98.382289,"2023-12-16T16:18:11",554,121.42
"ZjdscDNvdGdvNGJkcTo0cHNncWhlZDNkNTgx","130770001008A009",20.084317,-98.364952,"1307700010588003",20.08539,-98.370788,"2023-12-24T15:28:11",540,6.23
"Y21yaTZhY3NhZDNobzoyMnFnOWt1ZjNucXMw","130620034",21.056693,-98.930833,"130620034",21.057293,-98.932164,"2023-12-17T14:29:45",228,1422.8
"MjhmbnE3aWlxcDVlMzoxZ21rM2Q0czU3bWc1","130480001239A033",20.057108,-98.787496,"130480001239A008",20.051358,-98.789213,"2023-12-16T13:33:56",594,121.5
"NmE0NmR0ZTZ0MjFhMTo3aXF1dHMwZG5jMWNm","1304100010208025",20.225294,-99.218624,"1304100010138027",20.230186,-99.218194,"2023-12-23T14:52:29",510,12.84
"ZmY4aDduM2dpZW1zMTo2YXFqYTdjc2ViMGU5","130510562",20.124271,-98.697803,"130510562",20.124357,-98.697674,"2023-12-31T12:18:47",3537,53.85
"M3RpcGE4amtjcGdvdDpiYnNobzk0cW44dHJi","1305700010072016",19.970591,-98.517902,"1305700010087015",19.96278,-98.520005,"2023-12-09T12:26:17",1017,47.5
"NDk1Mzd1bW1qbTh0aDphZ2VnNjU0MXNuNzdr","130180017",21.122739,-98.987567,"130180017",21.124156,-98.98555,"2023-12-30T14:31:38",415,277.42
"YW8yMzFhN2p2b2I0Zjo3MDFqNjdmbDdxaG1s","130690016",19.872873,-98.948514,"130690002050A107",19.878151,-98.95375,"2023-12-09T13:56:44",1517,8.9
"ZGlkczEwMm04aHEyNjo1NjlkZDFvbjQ3bnNs","1304600010308002",21.170161,-98.608582,"1304600010276016",21.172478,-98.606308,"2023-12-10T12:45:24",391,74.13
"Mm43OTZzc3FuMWczbTpjYW1yanY2bGdqYjYy","130280047",21.070769,-98.47636,"130280047",21.067593,-98.48078,"2023-12-10T14:01:01",672,237.02
"Y2RpaHFnZmZwM3FqYjo1bDlsaWtoaTMydmxo","130520038",20.033977,-98.85114,"130520038",20.035307,-98.854144,"2023-12-09T15:46:57",471,18.65
"MXVkYTZzOTFhN2lxcDpiNGM5cXRxbzNuNmNz","130510099172A049",20.058825,-98.763249,"130510099172A016",20.05625,-98.76415,"2023-12-17T14:39:11",268,6.86
"MmpndGk0Y3FtNnVrcjo5MWs1MGdpZGVpaWY2","130430043",20.740793,-99.16043,"130430043",20.73693,-99.152963,"2023-12-02T13:06",748,13.24
"ODFjMDkyYjdjaXNlazpkbHZiOW5zbG11bW9y","1305100270670001",20.058954,-98.719733,"1305100270702026",20.053718,-98.720462,"2023-12-03T14:42:57",498,10.13
"Ymp2MXU2YTZubTRmaDo3MHNhOHE0aWl0djls","1307600010400014",20.054576,-99.337757,"1307600010400007",20.053504,-99.337971,"2023-12-03T14:03:53",273,15.51
"YnJwbjBqOHFtaWRiZTphcmI2b2JlZXZmbDVu","1306100020516026",19.764683,-98.578413,"1306100020516009",19.761851,-98.577683,"2023-12-16T16:24:06",425,51.82
"dHIyMWsyNGwwMms5OmNxODY3MnA3ZGdjdWI=","130080044",19.624693,-98.504512,"130080044",19.623449,-98.508847,"2023-12-10T14:15:25",836,8.59
"YWE4MjVkZDFtY25mMTp2NmVpb3RnZzY4OTc=","1303000010204002",20.48373,-99.217808,"1303000010204037",20.480125,-99.223001,"2023-12-30T16:27:56",726,11.07
"ZjdhYWRxMmxlN3AwYzo2cnY3YXI5OHB1M2lv","130100339",20.06449,-99.223902,"1301000010023035",20.062559,-99.223344,"2023-12-17T12:01:40",366,10.33
"NzVoc25ub3Rjam5yOTpjc29zcXZsaW12N3Rl","1307600080701006",20.05801,-99.292567,"130760025",20.059769,-99.28982,"2023-12-17T12:33:05",345,74.48
"MTJzaWE3OXJxNWF0dDo1Y3Rzc25wbTUzbDA1","1304800012385029",20.049727,-98.780544,"1304800010783105",20.04226,-98.785264,"2023-12-03T13:48:12",1151,9.36
"NGo1cGowNjdqaW4waTpkbTJzN3JwN2QzZnF0","1304100010087001",20.228984,-99.229696,"1304100010142019",20.225937,-99.226048,"2023-12-17T12:35:34",567,41.34
"OWRzYTVyanBja2pzbDo0c2s4dWRudG5xMnYz","130130029042A008",19.897034,-99.23712,"1301300290400043",19.894931,-99.238708,"2023-12-16T14:42:27",315,62.87
"ZjVvcHA5dnBnMnE3czo2a25jNWRxbHFlMWkx","1307700010681024",20.092771,-98.363407,"1307700010681012",20.090797,-98.363965,"2023-12-30T15:53:03",371,3.23
"YWc3Z2dzdWZyazJkYjo5dDJiZG1tOTNtYnZq","130280047",21.124456,-98.484085,"130280047",21.119392,-98.488762,"2023-12-10T16:37:54",613,237.02
"YTlhMjVmMWk5ZWdhMDplYjBka3EzMmxhNWM1","1305100010204069",20.07333,-98.707545,"130510577",20.073202,-98.71381,"2023-12-31T13:31:30",814,10.58
"OHI5N204cGliczFkZDpkOW9sazhqczUzamZr","1300300110029027",20.292757,-98.945982,"1300300110029060",20.288637,-98.942764,"2023-12-09T12:57:12",532,35.84
"ZXNqbWN0a21kYTViZTpkMTBoaDZnODVwcDVt","1304800012756002",20.056894,-98.777239,"1305100921683001",20.05831,-98.774664,"2023-12-17T14:48:51",884,9.39
"NGhlZ2xsc2ptZjFmdTo4Nzc5dTYwZnY4YTE=","1304000010041008",21.098621,-99.12318,"130400018",21.105702,-99.12348,"2023-12-02T12:47:01",952,1024.69
"ZDFjdTVyYzEwdWQ3OTpkdTkzYjJqMGIxdjln","130770179",20.12367,-98.350832,"130770179",20.123756,-98.350961,"2023-12-03T15:13:37",677,27.83
"Y2I3NmI2M2RuNTVoNDpjaXVidmJrNDF2NXJp","1302100010101007",19.658124,-98.546569,"130210012",19.665205,-98.550174,"2023-12-10T12:51:24",856,24.63
"YnJobXZkMmlwNzdwbzpicGJlbTViYTNzNTQy","1304200010084025",20.786111,-98.729775,"1304200010084003",20.784609,-98.726685,"2023-12-24T16:36:26",290,67.14
"OWpuZTc1c2RzODhyOmU4aGQ2cGYwOGtwcXM=","1301000020095043",20.061958,-99.237893,"1301000020080017",20.05861,-99.230769,"2023-12-16T12:37:52",721,13.14
"OGV2djllcHRrODVhcTo2N3VuYmgyZGVlcmQ5","130580027",20.539606,-99.363549,"130580027",20.536859,-99.368956,"2023-12-31T12:21:42",724,273.16
"Zmk2bW9yMWppcHIybDo2cGM3b2VvZGI4OGNu","1308200010183008",19.972737,-98.861353,"1308200010287023",19.981019,-98.863671,"2023-12-10T13:03:02",825,12.41
"ODZ1cGFhNjZqYzg1ODo1dXQ5ZjQxcXMwZm5h","1306300010258017",19.907591,-99.346511,"1306300010084025",19.899051,-99.343765,"2023-12-17T13:08:34",855,17.87
"NGF2ZHNqbXNlcmtnZDpiMmhxZTFjOHFxYjJt","1305800010065036",20.55454,-99.307759,"130580001007A018",20.548832,-99.313252,"2023-12-16T13:23:56",955,40.54
"Mm4waWlvdGtpNHExdjozb2Y3ZTQzZmIzcjQz","1306300010309040",19.903214,-99.336126,"1306300010084025",19.89918,-99.343379,"2023-12-03T15:09:15",1138,28.59
"YmZxcmczMjR0ZW5vYjozdDhmYjRtdm03Z2lm","1304800010957022",20.116374,-98.757241,"1304800010389019",20.110366,-98.763807,"2023-12-02T14:26:30",1138,9.31
"ZmE4ODJpMmxpOHFhdjoxY29zczV0NnRtdWQ3","1304600010308011",21.167414,-98.609827,"1304600010276009",21.172864,-98.604119,"2023-12-23T13:24:12",736,123.35
"ZjY1cWFobHAxdjhwcDphaWxnbjA2bnNyaGp0","1302300120055007",20.246751,-99.030397,"1302300120055016",20.246665,-99.035161,"2023-12-24T14:15:32",616,28.24
"YXY5Zmc1N3U2YTRmMDo3dnRqZGs1MGVpcDFk","1301500040015002",20.59046,-99.14335,"1301500040015001",20.591962,-99.14305,"2023-12-31T14:59:08",437,21.67
"Y3VpMXNpMG5ocm9mNTozMGQxYWQ0aGRvaTE1","130710014",20.990517,-98.995936,"130710014",20.990903,-98.995378,"2023-12-23T13:04:15",217,447.23
"YnJobXZkMmlwNzdwbzpicGJlbTViYTNzNTQy","1304200010084025",20.786111,-98.729775,"1304200010084003",20.784609,-98.726685,"2023-12-17T16:40:26",290,82.06
"M2hicWtuNGpqcDQxZTo3bWpsamEzZ3RwY2pv","130150049",20.642989,-98.992374,"130150049",20.643375,-98.992331,"2023-12-09T15:33:17",343,7.12
"NDRkZjF0NWFsbDExczo4aTc5b25xNWUxdnM1","130300011",20.65685,-99.23712,"130300011",20.663888,-99.242699,"2023-12-23T16:13:17",1295,791.78
"MTQ2OXY3cGs0a2xtbzo0aDlxa2hnNWc1OW9w","1305100921683003",20.057795,-98.777668,"1304800010618002",20.064833,-98.77651,"2023-12-17T12:05:23",1157,13.63
"Y21yaTZhY3NhZDNobzoyMnFnOWt1ZjNucXMw","130620034",21.057208,-98.932722,"130620034",21.056693,-98.930833,"2023-12-17T13:39:02",323,1422.8
"ZWE3N2I5bzQ5aWJlZzplazB1ZmsyZjQ2b2do","13030005A",20.411031,-99.167082,"13030005A",20.411375,-99.169528,"2023-12-03T13:16",421,64.87
"Y3VnNjY5ZjlscWFocDoxZ2EwZmd0dHZxbmM4","130610018",19.874976,-98.40452,"130610018",19.873474,-98.40791,"2023-12-24T16:14:40",334,149.2
"NGVidmlsbHMwZmV2aDozNDFuNnJzbXA3M2h2","1305101471630040",20.106032,-98.72175,"1305101471630027",20.106547,-98.723509,"2023-12-09T16:24:30",239,12.97
"YWF0aThhdXN0MGhjczo2dGxjOWc4NTdlb3V0","130480001118A009",20.132639,-98.731749,"1304800010834028",20.131567,-98.72896,"2023-12-30T13:29:08",755,14.66
"OWdibHY2MGJvaTc3Njo4ZWpqcHFvMGhxcTk3","1304800010158008",20.124099,-98.729646,"1304800010213015",20.117791,-98.733251,"2023-12-31T12:26:50",1000,13.93
"OTNmYTJvcGs4ZzAwbjpmdHY1YTRyOWtjcnJu","1301600010065009",20.03329,-98.312938,"1301600010084027",20.032132,-98.314397,"2023-12-16T15:46:25",178,1
"ZmNmOTg3cGFiNmZrdDo4Z2V0MTZoZmswNm4z","1308301330015023",20.009387,-98.798182,"1308301330439027",20.013764,-98.791788,"2023-12-23T16:53:23",1487,11.57
"OTNncWQ3ODI3MGxkdDozcms2OG9yNTBrNGdh","1305100911289008",20.098221,-98.712609,"1305101461626042",20.095818,-98.706257,"2023-12-10T13:45:55",1379,15.98
"NmtwYnJrdDY1bHRybTpjcDM0ZjVsYmg5bmR1","130100324",20.041831,-99.270508,"130100324",20.041916,-99.273169,"2023-12-10T13:30:16",237,8.59
"NGxwMWVwZXZqc2pkaTo5bjE3dGJhbmNxMm5t","1301000020080020",20.056207,-99.225533,"1301000020080001",20.05316,-99.22755,"2023-12-02T16:51:12",875,11.25
"ODdnbGczN2xocmdpYzpzYzVja2lyOXVtNGs=","1305101471645033",20.101397,-98.722522,"1305101471645001",20.103028,-98.721879,"2023-12-17T13:38:52",266,19.18
"MzQzaHNydDFmNjU5Yjo0YWl0YTUwYzdwaWpt","130150049",20.645134,-98.993318,"130150049",20.643246,-98.991215,"2023-12-24T16:46:34",1111,32.81
"YWxrNTdvM2VkamlkbTpjdDRjYW1rOG1ucm52","1305600010215012",20.037796,-98.349116,"1305600010200008",20.037067,-98.354437,"2023-12-03T14:17:44",618,9.62
"NDI3OWNqODdyNzJvYTpidjk2dHM4bWtmMmlk","1306300010309004",19.901583,-99.33943,"1306300010084025",19.89948,-99.343421,"2023-12-23T16:22:34",436,9.68
"ZnVycTBiNWFjZDA4ZzoxZ2dqc3VkczUxNXFp","1307700010681018",20.091097,-98.367269,"1307700010215070",20.097921,-98.369844,"2023-12-31T14:15:10",1042,6.2
"MzhkM2xnc3ZvNTA2ZDozdXFvNDhnYjFzbDBu","1304800010143013",20.12603,-98.731878,"1304800010139023",20.125945,-98.733981,"2023-12-23T14:23:12",429,23.21
"MmdsNGJqZjI4MXQ4dDphYjdmc2lwYTBldTM4","1302700010105021",20.46047,-98.076646,"1302700010105025",20.463259,-98.073256,"2023-12-09T13:28:46",412,228.99
"NWhzaTM4ZGU0ZWhkZjo3ODIxZGwxaXNtY3Z0","130350018",20.28353,-98.347313,"130350018",20.281255,-98.348129,"2023-12-23T12:02:24",326,30.63
"YmZ2N3F0ajgwbzF2cTo3bmVlYnNxdmlybzJx","130180001006A020",21.154668,-98.903325,"130180021",21.149733,-98.903453,"2023-12-09T15:06:02",638,33.23
"N2ZrbDdya2M0bWczMjphcmpmcmw2YnNzNzVi","13056015A",20.053804,-98.4325,"13056015A",20.05698,-98.433874,"2023-12-24T12:23:24",412,35.69
"N2V1ZnJ2YWgwOGxwMDo2NzU5bTFvc3F2ZGo4","1304800011048040",20.10556,-98.767326,"1304800010406014",20.106976,-98.770545,"2023-12-30T16:21:50",1239,86.42
"MmhjYThob25rM3BjdTplaXNzM2xtc3RmbWY5","130040001005A003",20.342324,-98.360016,"1300400010079009",20.349619,-98.35757,"2023-12-24T12:14",985,114.51
"Mzdvcm5pMG1pb29xZDo3NXVvajNzc3NicmNn","13034003A",20.883443,-98.703425,"13034003A",20.885589,-98.702738,"2023-12-17T15:17:16",252,163.2
"MjRsbTJrbGk4aGpzYjpwYmp2N3BuMTZ0Nm0=","130590077",20.526774,-99.692538,"130590077",20.51862,-99.695027,"2023-12-16T13:40:23",1460,51.74
"ZG5ubXN2ajg1cDR0ZDpqNzB2NHZxaG9qdmQ=","1307600010379045",20.059941,-99.343979,"130760001042A059",20.059512,-99.334624,"2023-12-24T12:28:05",1502,16.46
"Y2t2ZmFpbGd1bnBsYTo1OWpmbjR1Y3BqOW5w","1306100010323027",19.784467,-98.554251,"1306100010677019",19.784467,-98.55438,"2023-12-30T16:21:30",405,34
"Y2tpaDdwMWw5b2ZoZjo3MGthMDZkcmlxYWpr","1306300010385004",19.924285,-99.343507,"1306300010328014",19.923213,-99.341619,"2023-12-23T16:40:39",231,103.21
"NWszbXIxaXMxY2kxczpicDNpdW1raHF0YXM4","1301300060129005",19.982693,-99.239008,"1301300060129005",19.982951,-99.239051,"2023-12-02T12:33:07",1222,21.47
"MTIzZG9tMDRlOXVsdDo4MjBqMDY3M3BncGg1","1305101461626001",20.097277,-98.709519,"1305101461626001",20.097363,-98.709691,"2023-12-31T16:50:56",717,6.46
"YjZpZzJlM21pZnVkNzo1ZnBiODJuN2Jub3Zs","1308301330481035",20.008442,-98.797925,"1308301330481015",20.007198,-98.796551,"2023-12-23T15:00:36",1721,9.26
"ZWFmMWdnM2pjbGdzNTozY2oydmZwaWtzOHVr","1302900010256004",20.374639,-99.651425,"1302900010260011",20.376227,-99.64958,"2023-12-10T16:15:13",447,65.87
"ZHNwMGoxNGUzamRmZjpkcHV2Nmp1bXJxamhw","1302900210078012",20.341337,-99.647563,"1302900370078008",20.348504,-99.64988,"2023-12-03T14:13:22",1070,34.57
"NWc5OWkybjMyMGM0NDo0M2tqc2dlcmUwYnVn","130510139158A038",20.067151,-98.732178,"1305101391575004",20.068867,-98.731534,"2023-12-09T12:47:54",242,14.58
"ZmQ0OW5vcDBzcjU0ajo4b2w5bG50YzhvZGVq","1304800012417027",20.111482,-98.747628,"1304800012417010",20.116031,-98.743036,"2023-12-09T15:07:18",892,3.72
"M2d2NHM2aTRpcGxxZjpja3Jta2FndWUxZGts","1302800010437024",21.153982,-98.400958,"1302800010437030",21.147544,-98.405077,"2023-12-03T13:33:24",768,134.8
"MXY3ZmM0ZHY4ZmE3azpraDU0Z2ZuazRiaGw=","1306900440783023",19.878623,-98.969157,"1306900440730016",19.876907,-98.967183,"2023-12-17T16:21:32",489,44.07
"OXE5NWpudnBlYXZqNTpwcHU2YjdubWNqZGE=","1305101301842029",20.067537,-98.769987,"1304800010622047",20.064147,-98.773119,"2023-12-30T13:10:29",464,10.04
"MXV0dWQ2YjNsNzdsODo2aXE2aDdkNjBvMjdo","130740001011A034",20.096419,-99.222271,"130740001011A001",20.094917,-99.224417,"2023-12-31T14:35:16",281,20.97
"YWQzb3FjdWgwZzBjZDp2dXJqbWppYWhmNmU=","130170024",20.328248,-99.377282,"130170024",20.330865,-99.37887,"2023-12-10T16:08:41",580,82.46
"ZnQyMWV1cmJwdXZpcTphNnY1bTdjMmo1NjU5","1304100010195009",20.228384,-99.215405,"1304100010072039",20.236237,-99.21828,"2023-12-09T14:22:55",958,22.78
"ZWFwZnA2YjVsY2MxMDpjaHI4M2FqdTBpdHI5","1305000010067001",20.240486,-99.193389,"1305000010048012",20.246794,-99.188626,"2023-12-10T12:46:41",780,9.45
"ZTBvNHJxYjQ1dTVwajpkOHFvMTBiZmVpMmJy","1300800010152006",19.705718,-98.449838,"1300800010152005",19.70679,-98.450911,"2023-12-10T12:48:44",182,1
"a2hwZm82ODN1OG52OjI4anRlbHF2NXVwYjg=","1306500010055020",20.116632,-99.151461,"1306500010055010",20.114443,-99.152405,"2023-12-02T13:24:57",272,79.44
"YWtyZnQ2cjM0cWtvbjpjcjM5MGU0bTA4Ymlz","1304800011387002",20.118177,-98.76857,"1304800010162031",20.112298,-98.76518,"2023-12-30T13:29:18",708,8.8
"Y3JxcWFzajJ1Y3YxaTpjOWFtOWpwaW91OHJp","130760001042A036",20.055435,-99.328444,"130760001042A042",20.059211,-99.331148,"2023-12-23T12:31:38",2719,32.96
"YWc3Z2dzdWZyazJkYjo5dDJiZG1tOTNtYnZq","130280047",21.124456,-98.484085,"130280047",21.119392,-98.488762,"2023-12-17T16:33:54",613,269.34
"OHVobGl1OGpoa2FmZjo3Y2lnb3RpY3FiMzln","1307700201088012",20.156543,-98.272684,"1307700201088012",20.156543,-98.27234,"2023-12-23T16:13:08",33,1
"M2I2N3AxOXRlaGljNjo1MjFudTFnbDlma3U3","130280013",21.197026,-98.495371,"130280013",21.198871,-98.494599,"2023-12-30T15:29:05",338,831.01
"YzMwdHNnM2VidTNlZjpmZWY2YnV0OTdnMzhu","130350022",20.245292,-98.345425,"130350022",20.247567,-98.348987,"2023-12-09T15:02:11",608,56.76
"MjNlMTZmbnZhbW1oYjoxN2ZmODV1OWlyZmpp","130480020",20.081012,-98.799813,"1304801930020019",20.086677,-98.805778,"2023-12-10T12:50:38",892,516.05
"bmJqOW1uNGUzcmg2OjZnZjVtaGlsb2Z0Mzc=","130160031",19.905832,-98.348687,"130160031",19.907978,-98.351004,"2023-12-09T16:21:54",651,651.51
"NGgyOXQ1ZGVsZ2o3YzpkaGY4Z210dWZmNjFr","1301000020080051",20.047023,-99.227722,"1301000020080002",20.051315,-99.22858,"2023-12-02T13:53:50",540,9.31
"MnBmM3JoZHRwN2VvZTo2bDBoamNrbjRqM2lw","1302300140093004",20.209501,-99.059451,"1302300140110005",20.212891,-99.061768,"2023-12-09T14:34:15",382,50.57
"M2lqbzg5OGZscDdrNDoyb2lxcG9tbmhsZjY4","1306900010162020",19.845579,-98.977354,"1306900010162004",19.846265,-98.975809,"2023-12-03T13:56:10",163,1
"OWl1YWp1M2dsbDQwdToxazZ2bmYxNXU2ZHI2","1304600270257020",21.172521,-98.657162,"1304600270257020",21.172478,-98.657076,"2023-12-30T12:03:49",637,124.36
"MTM2MHZxN2I5cDhkNDphN2x0Zjh2a2ttNzdi","1300800010152019",19.708722,-98.450396,"1300800010097061",19.707348,-98.446276,"2023-12-24T13:31:50",450,9.89
"YzFjNTBzYmtwbmRwcjoxZDQyc2xuaWtjdXM0","1305000010048005",20.245335,-99.188411,"1305000010052011",20.239799,-99.192059,"2023-12-24T16:30:55",670,21.52
"OGN1Z3RlNWNicTVjbTpjOG1sdmgxYTRuNW4y","1301300060241001",19.982393,-99.2433,"1301300060114040",19.974883,-99.248235,"2023-12-03T15:58:10",1025,12.91
"MmE3ZWh0ZWkzaWpsdDo5NWFwZGQ1ZnJyZzhh","1307400020092012",20.090582,-99.242785,"1307400020092004",20.088995,-99.245574,"2023-12-31T12:52:52",327,45.21
"NWljOGQwdnNhMjJzazo0dGxhNXBpY2xsamV2","1301900010048001",20.336702,-99.23064,"1301900010033025",20.329363,-99.228408,"2023-12-30T16:01:35",770,53.14
