"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"OTZpbTM3cmFuam40MjozY3FxdTg1c2liOW1o","1306300010385015",19.929006,-99.341447,"1306300010370028",19.923642,-99.343936,"2023-10-07T17:19:13",103,203.31
"MnFmZzluMWFtaGU2djpjMjBrMjdmbjFvY2g2","1303900010055002",20.131996,-98.669221,"1303900010074010",20.137875,-98.678706,"2023-10-29T17:38:16",116,31.17
"ODh1aDRpbXF2M3NudDo2NzF0ZTludHA5NXEx","1305000030118009",20.294344,-99.186265,"1304100010157009",20.230315,-99.212358,"2023-10-14T17:50:12",565,37.03
"amFyNnFraTRrNGliOmJlYnZybDBkdnFwa2c=","1306600010029008",19.881971,-98.821571,"1306600080118029",19.891241,-98.803718,"2023-10-28T18:38:46",240,95.42
"ZTdjaW11dGZpaWdpcTpiajRlZ2g0ZnRtbmtx","130730023",21.050856,-98.580816,"1303400010044003",20.840228,-98.715098,"2023-10-28T18:16:41",2782,126.29
"ZWZnbW43cjMwOWhwZDo4b3EyZmx2OXMxZ2pz","130280047",21.124113,-98.481939,"130280051",21.098835,-98.432887,"2023-10-15T18:51:49",898,161.36
"NzIwcG5qZWU0bzlsczo0MnJkMjlhOGV1dHZ2","130500029",20.294988,-99.191587,"1303000010115012",20.488408,-99.208324,"2023-10-22T20:39:16",1465,13.48
"ZWdrZjJ2cW5zb2lxajpidnI3N2kzZzVvYWtr","1302200010058032",20.013592,-98.639266,"130220024",19.988444,-98.617079,"2023-10-28T18:36:07",421,12.14
"NDAwNm50aW45bGFnNjo0MWg1Z2J0bTNyZHJq","1304800010868024",20.127275,-98.728573,"1304500290014010",20.226667,-98.633816,"2023-10-14T17:15:20",1258,4.54
"Mjh0ZmZoMHNyM2wyazpjb2tqYWQ4M21lZGN0","130070047",19.668767,-98.373835,"130080044",19.66984,-98.503654,"2023-10-22T19:40:42",875,62.33
"NDRiOWNjNDVwN2Q1aTo0ZjYxZTkyYzQ4MHZx","130510139158A038",20.066464,-98.734882,"130510577",20.021617,-98.722222,"2023-10-28T17:49:06",415,22.45
"N3RpcHBpMjd2OGh2bzpmM2NzaGh0YXB2c2kx","1304800012328001",20.101612,-98.746126,"1304800010478058",20.118606,-98.774107,"2023-10-01T19:12:18",361,12.43
"MmJhcWFxY2JoOHFhbDpjNTNncGl0Z3FtYXNw","1307700010588020",20.088909,-98.37023,"1307700010658031",20.094101,-98.33946,"2023-10-22T17:29:09",359,40.6
"NGh0OGF0NTJrbGo1czplYTI5ZGswMmY5Zjk=","1306100020380029",19.77082,-98.571117,"1306300170027029",19.949005,-99.399426,"2023-10-01T17:44:41",5360,7.66
"ZGpha3FtODAwNTlpMzpoaTBuODI1cjUxYzM=","1307700010018016",20.091226,-98.363235,"1307700010338021",20.069726,-98.37611,"2023-10-21T19:32:21",308,37.05
"ODJub24xbjVqbHQxNzo4aWlxbjR2ZGQxMTM4","130230017",20.247438,-99.038422,"130030001018A026",20.267394,-98.953321,"2023-10-22T17:15:50",510,9.95
"MnBiOGo0YW1ndnJwczo3bmtlbW4xZXVqaWo1","1301400100041016",20.903013,-98.450139,"1301400010094043",20.89988,-98.592489,"2023-10-01T17:08:02",1295,346.19
"OW51aTFlaTZqZTNjczpkdDEwcmh0YXR1cWY3","1307400010177002",20.090024,-99.219053,"130700002013A021",20.126159,-99.203689,"2023-10-08T17:47:13",499,108.49
"YW5yaWs3ZzFuaTdnMTplbWZoMzgyMmNuamgx","1300300010175036",20.268981,-98.946669,"1305400320140018",20.305588,-98.987997,"2023-10-08T19:12:59",423,77.07
"NGJ1cjZncHZpOXVrbzo4Z2UycG5hdmQ0bG1y","1304800010995021",20.109079,-98.738701,"1308200030338020",19.992349,-98.864014,"2023-10-29T17:51:15",1231,15.79
"YWphMW1tYmZrZmlvajo4MHBtNGdzdnY4NnF1","1304800012756002",20.056808,-98.776939,"130750013",19.896905,-98.902767,"2023-10-15T17:30:05",1309,8.16
"OTMxNHFsMDMzb3NxczpmbzVnZm9kNmZvbDUy","130520023",20.130537,-98.805864,"130820022",19.947546,-98.873155,"2023-10-22T17:55:06",1584,5.47
"ZXVjNGMxOTc0OGlycjoxYmI3bjduaXVnNmx1","130760010",20.098436,-99.406507,"1307600010400014",20.054533,-99.339001,"2023-10-29T20:21:59",701,84.95
"YW9ocmM3NnU4cDlwNzpiaDFjYTc2ajJ2MnNt","1304800010622042",20.060885,-98.776295,"1304800010618034",20.063074,-98.776596,"2023-10-15T18:43",128,6.6
"OWloNnV1cjllN3Fxazo3bDlpazZpZ25qZHNw","1307701081124032",20.122468,-98.397481,"1307700201105022",20.152767,-98.285129,"2023-10-21T18:24:50",1731,102.99
"NXR2YTAxMm9yOTlzYjpjcDVwaDlmdDQ0MzZl","1304800011527030",20.064447,-98.789985,"13022001A",20.052474,-98.693297,"2023-10-28T19:10:17",1172,68.48
"NGcxYmhkM29sZTJwNTozbWltdDNmcnUxcGpr","130040026",20.314343,-98.339589,"1307700100431016",20.110152,-98.410957,"2023-10-15T17:21:17",2488,7.87
"M2Z2ZzlvYnQyNXA4YjpibTRwZTNoZnU0MnFi","1304800012421001",20.033591,-98.800714,"130750013",19.928062,-98.892982,"2023-10-28T20:16:12",2254,20.23
"N29icWlqY203dGxhOTpkMjZyc292NDJtMDRj","1304800012544056",20.096505,-98.786852,"1304800011508007",20.067537,-98.772089,"2023-10-14T17:04:30",1208,10.93
"M2RlODcyMWhodjU5bTo2NmFwMDJuZDJucm4=","130240048",20.211561,-98.56395,"130240014",20.215294,-98.591931,"2023-10-15T18:55:20",326,9.14
"Y2k5Y2dqbW1zODEwYToyMWVsZHVlYzIxODFm","130390001006A007",20.140107,-98.690765,"13057002A",20.022862,-98.56086,"2023-10-07T20:28:48",1514,7.07
"NHRxdDVsZmRwc2d0Zzo5aHFwZ2ptMmsxNDdp","1304100010142007",20.219157,-99.232099,"1304100010072039",20.236237,-99.220555,"2023-10-07T17:01:18",613,96.8
"ZWU5ZmhicWRjajllbDphbWNtYTVxaGFnaHZz","130770108111A015",20.120623,-98.402417,"1305600050179009",20.066335,-98.408768,"2023-10-28T17:54:48",1244,13.47
"MnVnaTJpajZ0a3VkbDo0MmliZWd2dGlwMGYx","13078002A",20.859754,-98.28161,"1307800010034035",20.835292,-98.2847,"2023-10-01T17:54:22",407,530.04
"OWplMDhucnE3azkwdTo1OHNmNm5kMzJibGI2","1306900010162016",19.842746,-98.978813,"130690016",19.88785,-98.945811,"2023-10-01T17:55:56",446,37.72
"NjFlMXJjcmp0ZGJ1MTphNWllb2N0YmYxNzk4","130500029",20.285847,-99.193904,"130500029",20.297091,-99.174592,"2023-10-29T17:08:02",359,34.22
"MmZlaHEya21zdHRtZzo1cTg2cWg5c25vcThr","130690016",19.883859,-98.931649,"1306900051071040",19.857466,-98.962204,"2023-10-21T20:08:31",492,38.05
"NmIxNW5pbHNpOGwyODo1Y2Mza3Y4ZHFqaGtk","1300900010130004",20.22229,-98.913538,"1300300010279015",20.26499,-98.940403,"2023-10-22T19:07:44",358,13.01
"NGpmMHRjYWdsazd2ZzphbnRocWc1dGZ0ZzFs","1307700010075038",20.083802,-98.356626,"1307700010215046",20.097706,-98.372719,"2023-10-14T19:25:43",283,12.39
"M2ttcXZpa3Fvcjdtajo2NXJnaGNzZDIxM251","130190014",20.38717,-99.203303,"130190014",20.389874,-99.211671,"2023-10-07T20:58:18",264,147.97
"OTFhamEyZTNqOGtqdjpmaDBhNnBjM3JqOXVl","130540013",20.318162,-99.045975,"130540013",20.346358,-99.02735,"2023-10-14T20:30:38",393,41.02
"Y3ByNHVoM2liam00cDphbmk0dTEwZTVrMW40","130100324",20.057409,-99.240682,"1301000020108002",20.066893,-99.239995,"2023-10-14T18:50:41",311,70.5
"ZGQ3MGdnY2Rtbm5rNzplazVxYWc3c2ZycGVl","1304800012722001",20.101826,-98.732822,"1304800012347027",20.097749,-98.755739,"2023-10-21T18:50:11",435,4.78
"N2thNTY0aDFpaGZoYzpkb2dsbGJ0OHRjNTNo","1304800011940028",20.114057,-98.781059,"1304800012347018",20.106289,-98.751919,"2023-10-07T17:45:39",310,14.97
"ZDVodGN2OWkxMG1nNjpjc25ya2hmdGM2NGE4","1302900010256008",20.375669,-99.654772,"130290044",20.42412,-99.59615,"2023-10-14T20:37:26",495,35.78
"YWt1NWs1azYxYjlqYjpiOXF0MDFjdGI3dmxp","1308100010307030",20.639169,-98.659008,"1308100010186012",20.647409,-98.6533,"2023-10-15T17:07:49",230,22.24
"MjdvbnBsdHRsamgybTphNWhoMDUxOWZybGNv","130720026",19.780262,-98.585021,"130610002047A018",19.780777,-98.567512,"2023-10-22T19:40:39",214,8.16
"ZnVmdTV1amVwMGFjMDphZ2hkbnBqdTN1amU3","130280013",21.167243,-98.480995,"1302800010259030",21.145999,-98.422115,"2023-10-21T18:17:48",754,941.7
"OG03MzNqcjNsbnVvczpiNWlvczB2Z2U3ZmIy","1308400010188009",20.74208,-99.387667,"130840050",20.753281,-99.396465,"2023-10-28T18:40:03",158,53.14
"NWZnamM4Y2M0cTM5dDpkZzY0cHFvaWV1ODRh","1306700010399020",20.189631,-99.263899,"1306700080416023",20.194566,-99.27819,"2023-10-21T19:36:52",174,27.83
"Mmw2aXZsNnFuMTRhODo3NWRvdjVvOGdibDM5","1304100010195001",20.229843,-99.214032,"130650017",20.15444,-99.185579,"2023-10-07T17:49:03",855,65.74
"MTZiN3NlbG1jYWs5cDpjaDBraWIxOW5xc2s4","1308400010099025",20.735772,-99.382517,"130840065",20.7359,-99.33295,"2023-10-21T17:10:35",590,6.03
"YW5jM3BxNW85bHM4OToxYTI3cGdkNGo4YW0=","1306900440887043",19.874547,-98.953106,"1306900010336021",19.826009,-98.983834,"2023-10-14T18:33:02",630,12.39
"Mmd1cHJjcjFmYnBpbDo2Y2RiM3FnOTltNHN2","1305000010067003",20.246665,-99.194505,"1304100010180024",20.235121,-99.198496,"2023-10-28T17:29:05",164,20.22
"YnYwMHBjazR2Z3Q4MDo0czI1cmlyOTdsMGE5","1301000020080029",20.046937,-99.232657,"130100324",20.038397,-99.256732,"2023-10-28T17:30:40",962,12.14
"NHYyNm5nNmd1azZzaTphbjhoYmYzYWM0cWxt","1307700201088005",20.15753,-98.27337,"1300200450017002",20.19551,-98.241656,"2023-10-07T17:58:24",425,124.38
"YnJxMmN1M2VnZ3ZzMjpidHNmbXFhM3BoY2U3","13022001A",20.065906,-98.583477,"1304800010478057",20.12058,-98.773892,"2023-10-29T19:24:33",1386,5.97
"OXFuaXY4dnM5NWRpOTplcGo0aDk5ZDQyNGNq","1300300150090016",20.2616,-98.93225,"130100001017A007",20.062816,-99.22416,"2023-10-15T17:31:12",2912,13.2
"Y3VhaTN2ajE2aWlnODo4NzUyZXN0azBqaGlq","130750032",19.997628,-98.912809,"130750013",19.982693,-98.91341,"2023-10-29T20:10:53",231,77.02
"OXZvbDhzY3RwZzlmZjpma2w5dTQ5ODM0OG90","130290001010A015",20.372236,-99.646747,"130590024",20.486004,-99.630225,"2023-10-07T18:51:51",1506,41.17
"ZWVmaGtrNHFqcXVjYzpmMmMybXE5a3VndHVl","1302800010545027",21.14763,-98.42881,"1302800010210014",21.137416,-98.425763,"2023-10-28T19:45:44",171,63.22
"MWp1b2swYmM5bGsxZjo4aWJiMjdoazI2a2Jz","1304800010980036",20.106933,-98.74737,"1304800010228014",20.118992,-98.729174,"2023-10-22T17:14:13",243,3.07
"ODM2amNrMGdmdWlzOTpjdXZnamxmNzlnbWVt","1306700030505006",20.169761,-99.32029,"130670011",20.189974,-99.293425,"2023-10-15T19:26:17",623,66.54
"Mm9taWhxZ3M4cWUxOmU4NXU4aDRza2ZiODI=","1306300010629019",19.904029,-99.33265,"130630031",19.89536,-99.328744,"2023-10-14T20:11:11",153,42.1
"ZjhvZGN2azhjdGtyZzplcmJtZDNlbzgwMGx0","130300045",20.445578,-99.188454,"1303000010204036",20.484545,-99.217336,"2023-10-14T18:26:12",639,109.88
"MWh1djE1dDVkZDNvNToxZmQyc3R2MGxybmFi","1304800012648039",20.1353,-98.774579,"1304800012648042",20.135386,-98.77445,"2023-10-22T19:02:51",130,22.93
"OTZ1dHZiaDJvaDIyNjphdXNkZGFwYzNvZTRo","130680023",20.755985,-98.53009,"130790027",20.853488,-98.554981,"2023-10-22T17:31:07",5684,639.1
"YWprMnZtYm85aDI2OTpkNjc0Z3ZhMjRkOG9o","1304800012351007",20.096161,-98.753464,"1304800010069015",20.126331,-98.741062,"2023-10-08T18:51:05",423,15.03
"ZGozZW9kbHFoM3NwOjRyM2M4NWNxbTNzdjE=","1304800012351033",20.099552,-98.751748,"130480020",20.140922,-98.811743,"2023-10-15T18:51:50",730,5.24
"MWVuaWZhMjFkNmo1cTpjZGg2dmRubTcwbDg1","1301000010023005",20.05758,-99.221756,"1301000070038010",20.072944,-99.2221,"2023-10-29T18:31:24",130,90.39
"YXJhbGh0amRvcjhjOTo1bzlrZm1iMjFuOG1i","1306900420660049",19.859183,-98.938429,"1306900051103026",19.853218,-98.958642,"2023-10-29T17:20:07",604,20.75
"ZjVjZ3AzdDg5bjVtNTpmdWU5bTY0Z2lqMDg5","130760001042A019",20.053504,-99.331191,"130760044",20.059898,-99.360845,"2023-10-21T20:05:12",321,14.34
"YTJtOGI4MGFrZ2RmZjpuNGc0bzd1dW40aHU=","1301900150086026",20.247266,-99.245231,"1304100010176020",20.241988,-99.204376,"2023-10-22T20:21:22",637,15.36
"MTVpbnU1M2E1ZGp1cjpmMDZxNzdqamZvNnA0","1304800011546018",20.116589,-98.719475,"130480001004A005",20.126288,-98.745568,"2023-10-01T17:31:57",270,15.87
"NW9paDkwY3E2Z3Vnazo4ZmIwaWVtN2k2ZWoy","1304800011156062",20.050542,-98.78093,"1305100981715001",20.049427,-98.763721,"2023-10-21T20:45:59",377,36.66
"ajVwaGQxNTY3cjBpOmZnYXJqN3EydXQ3MzA=","130680038",20.728047,-98.621714,"130810059",20.692255,-98.584421,"2023-10-28T17:54:42",2485,174.98
"MzZpbXNic2VzMmswbzo2cnZpODYwNTcxN2ox","130300026",20.541408,-99.20326,"130300026",20.561149,-99.208581,"2023-10-07T17:39:16",280,62.39
"MWxnczRnOG5qdmU4ODpiMDR0ZmpwZXVpbWlp","1307700010499038",20.084574,-98.379071,"13057002A",20.023162,-98.567383,"2023-10-07T17:03:05",1274,10.47
"N2owdjZhOWRoaXE0cTo5c3VhNDdxMXM0aXV1","1304800012347016",20.105217,-98.756125,"1304800012417016",20.115731,-98.740332,"2023-10-28T18:16:49",298,8.58
"OW9ucWRjcWYyazU3NDo4bG8zM2kxa2FyaTlm","130280051",21.151879,-98.386881,"130730019",21.083815,-98.687503,"2023-10-21T20:57:52",4181,683.13
"MzEwN2J1aGN0NTFxOTo3ajZjYzRnbnFiNGJr","130780015",20.84645,-98.267062,"1307800010034035",20.835421,-98.2847,"2023-10-14T19:38:09",426,844.95
"OXFvNHN0aGRia283Yjo2bGJyMjYyMTNuZHBq","130100324",20.037496,-99.268363,"130100324",20.050843,-99.269178,"2023-10-22T17:04:26",516,8.16
"ZXA2NWMwdXY2ZHAxczpjYXVxdG5uMWlhdTNz","1303000010204019",20.486305,-99.215019,"1303000010219001",20.477893,-99.222872,"2023-10-21T19:44:56",159,62.51
"OWI4cDBodTNmazk2ODo1MmQ4ZjE2NHBvaDBm","130840084",20.719807,-99.372518,"1308400010192045",20.732338,-99.375393,"2023-10-14T20:57",243,664.17
"OGcyZ3I0YzBhcHNnNDpiMXA1OTkzcmthNWlh","1304800010919015",20.121267,-98.766081,"130480001011A030",20.127232,-98.749301,"2023-10-21T17:44:48",194,11.83
"OGtxcGVkdWFlNzBpYTo3ajBvaHYyM3E1djRn","1305600050179010",20.068824,-98.408811,"130770164",20.127361,-98.378341,"2023-10-15T19:21:10",572,7.87
