"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"NjdvY2lydGppZTA5djpkdGgzbTk1M3I2aHNk","1304800011052005",20.109422,-98.771403,"1305101411895008",20.059469,-98.765481,"2023-06-16T09:28:45",597,35.58
"ODMyYTh0OXNjbW1xczpiN25vb3R1Mm1pYzU3","130720026",19.834163,-98.621328,"130720026",19.823005,-98.617895,"2023-06-16T08:14",273,23.58
"YWlxN2VhNGtpaWFoZDphNTRwc29iMWU2Ympk","1306300170027029",19.885576,-99.350674,"1306300010084025",19.899995,-99.343336,"2023-06-19T09:21:05",192,125.73
"Y3JhNmlyZm92cDA3dTpjZzhmMTgyaDBtamM=","1306300130046005",19.820688,-99.316256,"1306300010084009",19.899738,-99.35003,"2023-06-02T08:26:10",1020,26.01
"b2oyanU4dGY2Z2Y4OmR2OGlqY2ZhYTB0aGE=","1304800012347025",20.102427,-98.759301,"130510099172A057",20.053461,-98.76209,"2023-06-26T11:42:43",538,27.25
"OG92NzRlYnQ4aTY3dTo2MHJldmJqbGtjdTJk","1301000020080072",20.04698,-99.239395,"1301000080288027",20.03741,-99.235189,"2023-06-08T08:22:10",191,64.03
"ZHF2YWFtOWt0Yzk1ZjphaGdzaWkwbzZiNnZw","1304800010919035",20.124228,-98.765781,"1304800011122041",20.116332,-98.774107,"2023-06-14T08:12:52",173,141.29
"bmpxcWRmbDQxMHA4OjVqN2tzOHMydWFiamQ=","1304800012845047",20.030458,-98.786123,"1305100901274008",20.079639,-98.747971,"2023-06-02T11:43",629,29.38
"ODBjc2s2NDg3ZmVxMTozaTZoNGlmbDlyaWxn","1307200010079013",19.819872,-98.606393,"130610002054A030",19.755242,-98.588798,"2023-06-01T09:51:20",566,28.86
"ZWNjNmdwNTA0ODI0azo3b2lsbGh0b2Y5bHZt","1306100020499019",19.77597,-98.580301,"1306100020412008",19.772193,-98.567812,"2023-06-28T09:05:12",205,65.72
"ZHZpZTdhYWE0N2IzZDo3czhoMzc1MXRvcnRr","130820018",20.010674,-98.856761,"1308200020126007",20.018055,-98.848221,"2023-06-07T07:17:09",238,43.99
"MjhpbXAybmp2a2lrMzo0bjJobDhzNXBrajY5","1302900010256018",20.374167,-99.649537,"1302900010114020",20.379875,-99.654343,"2023-06-27T11:23:19",148,29.74
"Y3Jqc3Exa21oNDhjazo5N2c1czhqdmJxc3Vw","1303600010053027",20.534585,-98.63961,"1303600010068015",20.531323,-98.632829,"2023-06-06T07:41:22",113,160.78
"YzBjOGZpZWQ2NHVoMzo1N3U3bnZwaGhoNjM0","13001001A",20.280783,-98.455417,"130350022",20.264475,-98.356755,"2023-06-27T09:20:58",1119,29.74
"NGRibGkxc212a21xZDpmanNvOXBzNXA3NmNz","1300500010199014",20.092771,-99.123609,"130100324",20.05595,-99.283125,"2023-06-20T06:44:20",1763,29
"ZHF2YWFtOWt0Yzk1ZjphaGdzaWkwbzZiNnZw","130480001004A004",20.126331,-98.747199,"1304800011118003",20.122125,-98.771403,"2023-06-21T07:47:52",224,141.29
"N2s1NnZuYTYwdWM4bjpmazgxZHBnOHNtN3Iz","1305101431607011",20.100238,-98.721964,"1304800010849022",20.135686,-98.728144,"2023-06-21T06:23:36",392,25.87
"NTNrNzBhcDJmcDZrZjoyN3JjcTdmaTg0bDZm","1304800010177041",20.115731,-98.749731,"1304800010444006",20.086634,-98.772476,"2023-06-22T11:59:25",300,96.63
"OWg3cHRndGUyY2RuZjpiODZtaGp0YWU2Mmho","1304800010162040",20.109894,-98.766339,"1304800010919028",20.123498,-98.767197,"2023-06-07T07:39:24",163,62.12
"YTZqYnFzZjRwYzZvZDo2M2xqZzVkb2trMmlz","1306300010281021",19.911325,-99.338744,"130630012",19.977801,-99.442728,"2023-06-01T08:51:21",1013,132.35
"ZWRscmQ2cDg4bG1pcDpjMHRndnA5dTRpNmNw","1303900010089003",20.142467,-98.684671,"1304800010995030",20.106847,-98.744452,"2023-06-12T11:28:11",743,61.05
"dXFjaGFhdTQ3Z3E3OmY4aGtnYWx0c2twc2Q=","1308200020215008",20.017025,-98.840325,"1304800012506023",20.089939,-98.786423,"2023-06-07T08:29:19",809,72.76
"MWNnaDZoNWpjNnYxazoycTJlanB0bmxmZGpv","1305101482111012",20.044749,-98.721192,"130510026119A023",20.085862,-98.712909,"2023-06-28T10:16:27",1830,29.64
"NDhoNjZ2cjRkcm05ajphcmRwaWkxam45OXJu","1305100121132015",20.119722,-98.701022,"1304800011531021",20.119765,-98.721793,"2023-06-22T09:51:46",295,138.5
"YjhwdmhvdWlyaDhuOTo3ZmN1bXJ0YWpsZ2hh","1307600010665017",20.042689,-99.349301,"1307600010665017",20.042646,-99.349301,"2023-06-28T06:27:38",188,217.71
"MmZxMXI2OGtpNGJsNDpldmh0NHZtN3JlbHZi","130760063",20.044491,-99.319389,"1307600080947019",20.055349,-99.321835,"2023-06-01T06:50:04",170,30.48
"YWl2djR2MmQzbjhsODo4aTh1OTgxN2QyMW5r","130560001008A001",20.039814,-98.355939,"1307700010696029",20.082214,-98.369801,"2023-06-07T08:10:30",361,43.2
"NjNudTM3N2xwY2owbTo5Nzc5Nmc2bjI3M2Fy","130770164",20.113499,-98.386881,"1307700010499040",20.086892,-98.375552,"2023-06-26T09:29:12",460,27.25
"dHVlamJrdTdkZGVlOjdnNWhndGVnMGxxOG8=","1305000010052004",20.23658,-99.195406,"130500029",20.30031,-99.178369,"2023-06-05T10:46:37",583,84.12
"M2Y5ZzdwbTI5ZHFjNzpmOG45M3A5M2o3cGU4","130480001260A017",20.125816,-98.808868,"130380024001A012",20.160019,-98.825862,"2023-06-15T08:33:58",397,62.77
"N2FsdjZuamI5aXVqdjpmNmdqamJhaTJyb20z","1304800011955024",20.117748,-98.78372,"1305100781664004",20.052645,-98.755224,"2023-06-16T07:29:32",724,216.34
"YWFxNnNxNmN2ZDIybDptbHV0azJ0YWhrZDQ=","1305800010065032",20.547931,-99.312651,"1303000010327038",20.485532,-99.22785,"2023-06-13T06:38:16",1408,61.07
"ZWN2OWkzZDVkbTg3Njo4aTQzbjBncW92Mjlm","1307700010287009",20.092514,-98.351219,"1307700010573005",20.091956,-98.369801,"2023-06-20T07:45:36",203,49.95
"ZTIyYzQ0NzVkZTU1MDozcmRmOXJqcjcwcW4y","130700017",20.144312,-99.223645,"130100324",20.050585,-99.265916,"2023-06-05T06:45:55",1411,23.17
"YWtoOGpsbTE5ZmtnYTpjbWo3amtlaDJxMmFo","1306900420675039",19.879782,-98.935597,"130690016",19.860814,-98.926156,"2023-06-16T08:44:04",351,167.54
"OXE5azNpNnQ2a3ZtcjoxczltZjBnaTB0cmhy","1300300090090033",20.200059,-98.968728,"1300300100230011",20.195897,-98.954394,"2023-06-29T08:46:53",169,30.57
"NmxiNmEzbThwYTJjMzo1aGltZHB0cGs2azZk","1308301330528023",20.006897,-98.792346,"1305100270702026",20.053761,-98.720505,"2023-06-15T09:46:51",1187,24.73
"NzY1MmRpcXFxYmFqNzo5aGJwMjlpazVtZ2Rk","1301600290277031",20.039041,-98.282382,"1301600010065027",20.034792,-98.307316,"2023-06-12T11:22:39",259,44.97
"NWVrbXRtbTc5czRuYjoxc2J2MXIzdWptb3Bu","1300300010349008",20.269282,-98.943064,"1305200010288032",20.118306,-98.888261,"2023-06-28T11:07:45",1162,29.64
"ZjRiOWgxZTg1M2RwNjpjMDg4NjJtaXRoamJo","1303000010223031",20.477636,-99.2224,"130030001018A028",20.274518,-98.952334,"2023-06-28T11:27:29",2032,36.53
"NmQ0bW8zaHZudmU1dTo2aTZwY2g5aTJ1czA0","1300300010103009",20.278208,-98.958728,"1300300010315004",20.280354,-98.930018,"2023-06-27T09:03:46",341,81.78
"NTVldDN0ZmQyajZrbTo4czIyMnJkcHRwNzZw","130770001008A030",20.079467,-98.365252,"1307700010484004",20.092041,-98.373363,"2023-06-29T09:35:40",240,107.67
"NTFrMmVhZnY1NXF1Zjo3MzdubThnOWViMjhr","1301000010042004",20.046766,-99.220855,"130100324",20.050757,-99.277503,"2023-06-30T06:19:39",856,87.8
"MmZqaXRtYmY5Ym1oYTo5YTVpYmhuZjU0amJw","1304800012366041",20.072172,-98.770072,"1304800012169021",20.041873,-98.781316,"2023-06-28T11:29:52",259,52.73
"NGhzZGtqNDcwYmV2ZDo5dGJnODA2NXExcHBz","130610002047A011",19.781377,-98.570859,"1306100020499022",19.7767,-98.580129,"2023-06-15T06:37:59",143,125.44
"NGk3MmlnMnZxYWZjOToyOHNibGVvdjJ1MmVi","13006004A",20.399745,-99.367969,"1300600010088002",20.403693,-99.347456,"2023-06-20T08:33:59",176,25.25
"N3JrYnMwdWlybWlldTo3MGplbmIwOTVyazlj","1307500020140007",19.896863,-98.927529,"130830068",20.027068,-98.782861,"2023-06-13T06:42:27",1246,71.4
"NmUxa21ndm0wc2dmajphbmt0dWJxdGljdmlu","1307000010021042",20.137188,-99.235961,"1307000010021042",20.137146,-99.235961,"2023-06-26T08:26:14",169,99
"MTQ1NGFpanFqcDh1Zzo0aWwxaG9xbGYyNGdu","13056015A",20.04565,-98.415163,"1305600050179006",20.065305,-98.407309,"2023-06-01T06:10:08",493,29.31
"OXJkcnFwdHJ1YzEyNDo2bW1lYmVrc28xaHM0","130480001004A026",20.122511,-98.746297,"1304800012328001",20.102642,-98.746254,"2023-06-28T06:57:09",339,169.55
"ZmRwZzFndXEyYzVibTpjc2xndXN2Y2RqdTV2","130510099172A034",20.052173,-98.76179,"130480001285A005",20.037925,-98.79492,"2023-06-26T08:34:10",548,22.6
"MTgzdTdhbGQ1a2d2aDplZjUzZ3NvMWZjMGhy","1304800010942005",20.117877,-98.757927,"1304800012722001",20.096462,-98.739731,"2023-06-30T09:29:33",363,31.34
"YXNpcW1rcW9scHR0MzoydGRoNzgyNmg0cTc5","1305100971325004",20.082729,-98.733251,"1305101371556019",20.091784,-98.733594,"2023-06-15T11:54:49",156,24.73
"YnIzaHU5aWVkdDI4MzpkNDYwcGY5bTh2NzJj","130290001010A036",20.355198,-99.650609,"1302900010114011",20.365713,-99.649322,"2023-06-06T09:24:46",120,44.06
"OGQ3Z2MwYXMycG9oYTo4YjA5b2tlZHVkb2Ji","1306900051048040",19.870985,-98.95169,"1306900190410006",19.845021,-98.946326,"2023-06-28T09:33:03",583,29.64
"OWxvbjlkaDNvMWJvOjIwbWJtY3RwZDJhdHI=","1300500010201032",20.093501,-99.124167,"1300500050235007",20.158389,-99.102023,"2023-06-29T07:47:52",548,217.28
"Y2RyazUwdGI1Z2QwMTo4ODk5aDg1bHZjbzIy","130340025",20.960605,-98.733895,"130340025",20.973179,-98.744109,"2023-06-05T07:12:23",608,178.67
"NzRmOTJhNzlnaWc2MjpmOGRiMmFkNzkycWc5","130690016",19.841545,-98.928516,"1306900051118030",19.852917,-98.959672,"2023-06-16T09:32:42",564,62.72
"ZjNoaXY3ZG12djRsajoyN2g1NWE3M3Fkczds","1306700080420003",20.198214,-99.256947,"1306700060435001",20.189202,-99.251025,"2023-06-12T10:56:52",195,23.44
"M24ycnVybDA1M2VjNDo2aHZlcHRxZmdvZzZo","1306900190410013",19.845021,-98.951776,"1306900010374021",19.836824,-98.956497,"2023-06-01T09:12:12",144,123.76
"ZWMxajh0bmU4YXVqbDo2ZTkwdXMxbmg0ajVs","130770164",20.056508,-98.457048,"13056015A",20.061486,-98.441169,"2023-06-23T08:46:47",136,26.05
"YmxiNjRkODRzbTZxZzpiOWVrYzFhYjhkN2Nn","130090018",20.19624,-98.88427,"130090018",20.211475,-98.881395,"2023-06-22T09:01:19",331,26.25
"NnBnMzBjZTJpc2V2MjpiNWdwaGs4cWJramg1","1308200020268014",20.033891,-98.841226,"1308200020215005",20.015481,-98.842256,"2023-06-23T06:36:09",236,100.38
"NGNvdGlscmN0MTByYTo1N2owYmNpNTUxcXRp","1307600010082026",20.059211,-99.335997,"1307600010824001",20.042131,-99.33574,"2023-06-20T11:19:54",132,31.87
"MTlxZWRpN2hpZXNmcDpiZmZzc2tpM2U5bWh0","1306300010262018",19.902871,-99.356382,"130630031",19.876435,-99.340761,"2023-06-20T07:58:45",311,28.2
"MTNpNTBhM3VvbjY2ZTo1MnA4ZHF0aDJocDBu","1300100150024018",20.126417,-98.443315,"1300100150024009",20.137832,-98.434732,"2023-06-30T09:52:11",250,31.34
"NW41dGN0NnF0ZjJ2azphMWJmNzhvNThobTFx","1304800011156029",20.054791,-98.786981,"130480001196A062",20.102684,-98.781188,"2023-06-14T08:45:03",438,39.85
"MWdnOHM1M29pcW12azo2dTFzcm1obmVwbGh0","1306300090510005",19.818757,-99.321277,"1306300130046005",19.83073,-99.319603,"2023-06-16T09:33:04",236,147.69
"YnVvYnY1MG5sanNzdDplc2p0b24xN3UzMGV0","1307700010662028",20.105817,-98.359501,"1307700010111008",20.082214,-98.37229,"2023-06-28T09:06:06",374,99.67
"ODdkODRydmxqNjZoaTo3cWN1b2lscWVhdHJv","1305100631255025",20.078008,-98.72484,"1304800010976029",20.112383,-98.751061,"2023-06-08T08:09:08",460,27.14
"NWpvaGFhMXNrZGNkbDpkb3BndDVmMHVnODgz","1300300010160026",20.28559,-98.94757,"1300900050111001",20.245121,-98.928516,"2023-06-02T09:59:40",547,92.35
"YzF1b3VicHJscjZsYTphcmM1MnVpbDFrYnZw","1307600080701006",20.058653,-99.291837,"1301300100237024",20.027969,-99.250982,"2023-06-15T08:26:40",383,42.02
"OWdvNGdsMmsxcm5qZDphaGo5bWdscXJ1c3Rm","1307700010501030",20.072601,-98.386667,"1301600010188001",20.043333,-98.330576,"2023-06-16T08:17:14",546,83.45
"Y3Z1OWdzMTQydnQwdDo4c2R0NGIxMmI2aHIw","130760008067A004",20.061786,-99.319518,"1307600080966021",20.050714,-99.306171,"2023-06-23T08:44:23",252,55.73
"Y205ZGJxc2JmbXBkcTpjdjJhbW1oYm82YXZx","130280051",21.100724,-98.385122,"130280051",21.100681,-98.385165,"2023-06-06T09:23:41",1025,216.38
"NTUzdDVsMW90ZWJoZTo2djNra2U5OTg1MTNv","1305700010087006",19.965312,-98.51949,"1305700010119003",19.982007,-98.517344,"2023-06-30T09:54:09",146,31.34
"MTlrZjh0aTQ2cWc3aTo5c2lldHRwMzBoMWhv","130750013",19.951794,-98.902681,"1308200010179017",19.971063,-98.856804,"2023-06-06T09:20:01",565,80.44
"YXRqb2VmNjRncmsxbzo0MWdlOTE2cmkxaWt2","1303000010219007",20.480382,-99.224718,"1303000350454015",20.466993,-99.26347,"2023-06-23T10:14:08",402,220.76
"YnE5ZTVqN3BqY2FrajpicXMzMnJpc3NoN21x","1306300090506026",19.822018,-99.322221,"1306300170027029",19.872015,-99.343679,"2023-06-29T09:37:52",677,30.57
"NXN0amQza2xjY2JpdTo5YjQxcGVqZW5lZTUw","1304800010976030",20.104444,-98.762476,"1304800010980022",20.113413,-98.741362,"2023-06-13T06:55:02",278,24
"ZGFwcGlpanA1MXVobjo2c3ZscGQ2N2c1bmpv","1307600220222021",20.0193,-99.344537,"1307600010379009",20.056164,-99.343851,"2023-06-14T09:28:03",314,34.46
"ZWsxMnA5NXE2bnFsMDo1b2NqbXRjMXZjcGZl","1301600010116020",20.059168,-98.335555,"1307700010060042",20.085819,-98.362591,"2023-06-26T07:43:43",348,40.93
"OGMzamg0NTk5M2FoNDo5ODNrZzVsZDFmaGI3","1304100010087017",20.231345,-99.231327,"1304100010161002",20.235078,-99.211714,"2023-06-28T07:46:17",347,216.25
"Zmsxa2U2ODl2bG9vMToxZmRwdjZiamFtNTM4","1304800012440003",20.03166,-98.808095,"1305101301842029",20.066721,-98.770587,"2023-06-29T08:56:21",622,109.77
"NmVhZHBkOG5sMjNvNjplZ2wzanRpc3Y2aXE2","1307700010709020",20.077364,-98.363364,"1307700010323015",20.073888,-98.381903,"2023-06-08T06:34:46",220,61.6
"ZDY2YWE5aXEzMTE2bDo3OGlranRzaWJqODB0","1305100270721004",20.065563,-98.718445,"1304800012173027",20.046895,-98.790972,"2023-06-07T08:35:59",921,62.97
"Mm5wcG0ybDIwamllZjo2Y21scGVhMGFncGdq","1307700100431051",20.118692,-98.414991,"1307700180569056",20.175126,-98.310492,"2023-06-06T08:29:33",1835,35.5
"YzBhZ203cnE1MGkxbzo4ZGJiOHVrOXV0Mmsw","1305100931293028",20.102942,-98.706,"1304800010247020",20.114186,-98.734839,"2023-06-26T06:50:42",390,31.31
"OTdja3FxNDM4ZGJoZzo1Mmw1anJldmo3ZnJv","1306700200524014",20.176327,-99.261367,"1306700010399020",20.192893,-99.269779,"2023-06-30T09:23:28",181,153.3
"YzQ1MXZ2MHNmNWltcTo4cm9pM2k0b25tNWgy","1304800012328001",20.105174,-98.74634,"1304800011546021",20.115173,-98.716643,"2023-06-28T10:31:35",293,29.64
