"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"ZGRoanIyODhnN2hmMjo0OWpyNTJiOHFoYjdp","1302800010494064",21.139219,-98.402631,"1302800010507017",21.136129,-98.407524,"2023-12-04T11:30:51",1029,106.52
"NHAxNnJ1ZW5jZTY2MDpjYm1pMnFvcDc4azhl","1308100010186018",20.647666,-98.656433,"1308100010148028",20.647795,-98.658879,"2023-12-15T06:35:26",287,56.32
"N3YwMDcyZmhpNXRlMDo5aWJtOTdjcHJmamdl","1306900051052009",19.864333,-98.955939,"1306900051103003",19.857552,-98.957741,"2023-12-18T09:57:59",722,6.56
"NDN1c3Y3YTM0MHNwazpibTdyOHZxdDVzamNs","130800028",20.960906,-98.384049,"1308000010032030",20.9567,-98.379285,"2023-12-26T07:06:59",2862,326.18
"ZjkzZzVtOGZqY3R1bzoyNDUxYmZnZDAzMTc=","130730019",21.112225,-98.714111,"130730019",21.10862,-98.713682,"2023-12-18T08:56:14",465,582.28
"N2hxMWhpbDVwcmgzOTo2OTFhcDN1YjFzM2Rt","1306900010162038",19.844806,-98.973663,"1306900010162020",19.846051,-98.977654,"2023-12-01T08:13:18",573,10.84
"ZnRsMnV2NWRwaDU1MDo3OHJlczQ4a2tmcGYx","",20.056679,-99.34634,"1307600010379033",20.061314,-99.346297,"2023-12-14T09:58:40",596,9.1
"YmRoYmxiaXRnY3Riazpib3Y5bmpuajh0ZGxt","1306700010401017",20.182035,-99.270294,"1306700010399021",20.186713,-99.272053,"2023-12-19T07:41:43",809,19.98
"YThsanVsZ2J0am1lbzo4a3BkZm1nYTk4dWdw","1304800010478008",20.119421,-98.77445,"1304800011122019",20.116246,-98.772089,"2023-12-11T11:37:51",535,17.11
"NXE4aGhmaWJnMm5zMzpjcmYzbnNhbW83ZXU0","1305600360272023",20.062087,-98.413789,"1305600050179008",20.065563,-98.409283,"2023-12-04T06:27:40",926,19.08
"OHI0YnBzZXUyZnBkbTo5dmk3b2R2bWNydnZv","1307700010588025",20.084875,-98.375509,"1307700010499007",20.086334,-98.377912,"2023-12-08T07:22:39",336,7.34
"NTF1bzNpdXVjdGh0ODpkcGJidDVpMWxuZG45","1304600010312025",21.169989,-98.613775,"1304600010308012",21.171362,-98.607209,"2023-12-01T09:22:53",853,180.94
"ZnVmMjAybHZyc21wbzo1ZXMyM2swOTRtMjQw","1306900420675032",19.881713,-98.93461,"130690016",19.881971,-98.932979,"2023-12-13T10:21:14",2130,20.49
"M2ZwdTF2dGE4NXNidTplMzM2bGNxNGdodjY2","130140018",20.925887,-98.591287,"130140018",20.925972,-98.59133,"2023-12-14T07:58:46",543,921.55
"YzZicG9naGlhZzBlaDpiajhpMGxzZGtsaG9o","130110035",21.045449,-98.377955,"130110035",21.040986,-98.373106,"2023-12-15T11:58:20",885,918.35
"NTA2aTlkODJwNGc0azo2NWcwbTFyaDQwczZz","1301400100041070",20.899451,-98.453143,"130140037",20.901082,-98.454645,"2023-12-11T07:15:10",423,342.2
"ZTdlZGJuZ3BpdHE3djplNWk0dmlhZ3RzZGk1","130620049",20.963137,-98.753421,"130620049",20.963008,-98.753507,"2023-12-06T07:29:01",754,234.47
"M3NsMWo1bGw1dGJlYTo4ajFiZW92dTdwb2U=","1304800011387010",20.119936,-98.767326,"1304800011387010",20.119722,-98.767154,"2023-12-19T07:28:03",157,1
"OWdtODVrdmU3cTM5ZTo5YWJvaTgxajE2cWp0","130280001048A042",21.144068,-98.401215,"1302800010437001",21.149132,-98.40246,"2023-12-13T11:31:39",557,21.98
"OXVqczk0OG5tY2prYTo3OWltdjc5bDE2ODZq","1305000010067001",20.237911,-99.196351,"1304100010072006",20.237052,-99.198153,"2023-12-08T06:13:07",376,7.7
"NnE0dXZkOWJsMGdmNDoxM3NmaWsyMnVjMjlm","1307500020140010",19.89888,-98.927228,"1307500020121039",19.892313,-98.925169,"2023-12-08T06:06:15",722,61.95
"NTZ0YWZrdTRlc2pyMjphMGxnNjBlaDZ1czVl","1306300060578004",19.941237,-99.278791,"1306300060563022",19.944198,-99.28437,"2023-12-12T09:47:19",651,13.1
"YzdvOTBpaW1uZHI4Nzo1ZXBrMGFlaWc4amFn","130670030",20.167873,-99.290421,"130670030",20.168002,-99.290249,"2023-12-26T07:07:21",209,14.07
"NDEzMW9pMmE1NzI3MDo2ZmdiMnRmb2YyMXA0","130510577",20.071571,-98.709004,"130510577",20.070283,-98.711965,"2023-12-20T11:49:22",535,24.3
"OGZsNGcwNXFtNHBnNTo3NDdjZ2I1aWV2MTJq","130570049",19.916646,-98.392289,"130570049",19.915831,-98.393705,"2023-12-29T09:20:13",280,120.57
"bGNyMzJkdXFvOGpkOmF0NGgwamRoNGVlbGs=","130270035",20.457509,-98.080809,"130270035",20.455406,-98.079221,"2023-12-18T09:11:52",253,327.13
"YnExdmp1a2kxbm9lcjpkZW9vaTJ1MWFpcjE2","1301100010069010",21.021373,-98.345811,"13011004A",21.026995,-98.35079,"2023-12-15T07:52:18",1600,78.52
"YzVnNTkwMzRvNWs5aDpjNmhwcDZkMHE0NGty","1303000010399036",20.462701,-99.220726,"1303000010399024",20.469096,-99.225576,"2023-12-28T08:18:30",893,35.18
"YWRyZjQwcWpiaTBqbjo0cGNxYjBsMjdmZ2xx","1304800010980031",20.109208,-98.745954,"1304800012417016",20.115645,-98.740332,"2023-12-29T06:46:10",1259,8.17
"YmY5cWNqaGo2Njg1NTplN3FnY2UycDFnazc1","1302800010314026",21.127503,-98.413489,"1302800010314048",21.134455,-98.417437,"2023-12-20T08:09:55",1001,77.58
"OWs2dXJqbGRtNTZmdDo1cmoxcTdubWdiajI1","1306900190410002",19.843519,-98.949244,"1306900190425001",19.838498,-98.944781,"2023-12-07T07:23:45",706,18.28
"M3RjaWgwcTA5dW1idjpiM2wyaXZyNml2NzYz","1308100010186021",20.652301,-98.654201,"1308100010171005",20.651615,-98.650939,"2023-12-19T07:02:49",499,14.2
"ZnR1MmJnZzBnOWltZDo2OGVlbnEyYjAxb2g=","130290078",20.379188,-99.686701,"130290078",20.383866,-99.690006,"2023-12-14T11:47:53",1009,35.88
"NnF1czRndmM2bTZidjpidnJjb3NlMjA3MWU5","130770001008A033",20.086334,-98.365338,"1307700010111039",20.081098,-98.367226,"2023-12-15T10:06:16",920,12.34
"Y25sdGFwbHZldWdubToyc3VmZm1ocXBlaXBy","1301300060129007",19.980419,-99.235146,"1301300060129041",19.984925,-99.235661,"2023-12-26T08:22:41",491,24.05
"MnNrZnFkNjg3ZjNsNzoyNmZjbW00YTFxN2Zp","130280028",21.150978,-98.365381,"130280028",21.151063,-98.36199,"2023-12-06T11:07:11",396,369.78
"NGE3aTRqMzAxb2JrcDo4cTVjbHRvOGEwN2Vy","130190014",20.31327,-99.232786,"130190014",20.314901,-99.230297,"2023-12-11T06:07:04",322,123.03
"cjd0Y2k2bDcwdGxiOjI4dWRtZGs1aWwwMGo=","1301900010067005",20.328591,-99.22725,"130190014",20.323484,-99.229524,"2023-12-07T09:28:14",898,5.03
"NWI4Yzd0Y2kxaDE1OmMwZ2Rtc2hoZHZxcmM=","1307600010114030",20.049298,-99.347799,"1307600010400004",20.05316,-99.342306,"2023-12-12T11:45:21",809,9.43
"ZXZkN2lma3Voc2JjcDo0YnA2bHQ4aXFvYWVw","130830072",19.983423,-98.713682,"130830072",19.977629,-98.719347,"2023-12-11T06:58:13",975,24.59
"N211cWc0NWFkNXA6NnFjY2J0MGVnZWd2cA==","1304800010247001",20.115688,-98.735526,"1304800010247001",20.115645,-98.735311,"2023-12-07T06:33:44",75,1
"Z2Y5dnI0c3NsYzd1OjNkNHZwbmFkbm45MmQ=","1305000030122022",20.29546,-99.182017,"1305000030118041",20.29722,-99.191029,"2023-12-22T07:40:50",1060,22.61
"OXJodWNjbWZwMjRlcTpkYnVldW00NHVtb3I=","1306900010054002",19.828928,-98.961604,"1306900010054002",19.829099,-98.96126,"2023-12-19T08:12:58",271,153.9
"aDkyOXVyZzUzYWE5OmI1MHZlZGgzZjk3Y2o=","1301100010069019",21.022232,-98.34461,"1301100010088018",21.024163,-98.345339,"2023-12-14T08:12:07",258,31.67
"YjZpdTdkN2QwMTZxYjplaXQ0aXRzOXFnc2k=","1306500010093007",20.098779,-99.150345,"1306500010093004",20.094659,-99.151204,"2023-12-29T11:14:57",1170,34.08
"NnFxcTE3bzcycmRrZDpmbjl2b2VwNXJlYWVz","1307500020136040",19.895446,-98.929331,"1307500020136018",19.891498,-98.931606,"2023-12-01T08:53:07",469,44.91
"bmFjYW03Mzk5aTQyOjQ5c2F0c24wM2sxZTk=","130800028",20.917904,-98.41512,"130800028",20.915587,-98.415678,"2023-12-27T09:56:56",325,1278.77
"NWVuYzE2cHZxMGhpNTo3dW5lYWcyYjI4bHNo","1303600010068027",20.535185,-98.631456,"13036002A",20.537717,-98.627551,"2023-12-18T09:20:36",964,96.73
"OGcycGJtdDUyM2pzbTpkcGdnY2RjMXQ1cGY0","1306600010048041",19.883602,-98.817494,"1306600010029025",19.880297,-98.818481,"2023-12-14T08:53:57",297,24.92
"NDY2NXBxamR2OWRnZDoxZWJyYmxmb2FnaGpr","1308100010148008",20.65316,-98.661153,"1308100010148007",20.652945,-98.659909,"2023-12-20T11:41:54",306,38.15
"OHJ0MGJhcXFrdmdiMDpocHZvZWhkZHExbGQ=","1306300010258037",19.901927,-99.349816,"1306300010084060",19.896047,-99.353635,"2023-12-28T07:36:11",1235,50.1
"NXNucDRsZnVtZDAzYzplMWw3bXA0NHZoN3Rw","130500029",20.297992,-99.176395,"130500029",20.294988,-99.17721,"2023-12-01T09:03:12",460,7.32
"ZDlwdWlqdWY1NDI1ZjpmYWFhc3E2cnRxZmZx","1307400030139019",20.11586,-99.204547,"130700002013A021",20.12367,-99.20017,"2023-12-18T06:36:19",1416,23.92
"OTF0NXM3OTBtZmNjcjpldmI4bTM0cjFlamYz","1307700100431059",20.112984,-98.41233,"1307700100802018",20.112255,-98.410313,"2023-12-07T06:49:58",222,40.57
"YXZoZnZ2amlrOWR0MzpjbGFoNTE4c2QyN243","130020001013A031",20.157745,-98.196595,"1300200450017002",20.165255,-98.201187,"2023-12-18T08:23:09",1593,40.1
"ZjNxbHI4djNxajY4OmF1cW5sZmtyZDh1OGg=","13043001A",20.883529,-99.182231,"13043001A",20.884731,-99.176996,"2023-12-22T06:37:12",606,204.93
"OGJiZjA3c3E4bHRzZzpmb2tqdWozaGhsOTZ1","1301600210281042",19.999301,-98.24466,"1301600210281019",20.003078,-98.24157,"2023-12-15T08:04:14",613,174.76
"OTRlN3NodWJnN2tjZTpla29pMzMxcnJyc2Vv","130280001048A011",21.143425,-98.408554,"130280001048A014",21.14557,-98.403318,"2023-12-05T08:41",551,21.73
"YW41bHJxbzIwZzFlYTo5Nm1iYWdraHJtMjhh","1308400010224032",20.741394,-99.372432,"1308400010099022",20.739849,-99.380844,"2023-12-22T11:48:24",1015,12.77
"OTdzbXV0OTI2NGlpazo1ZDdnZGl2bWh0ZnNu","1302300010089005",20.234563,-99.086359,"130230017",20.236495,-99.081724,"2023-12-12T08:33:10",1263,10.18
"NnB2dTQ2cjg0cG5ocjoxaTFyOHFrdHUwNDQ5","1305100270702025",20.053504,-98.71896,"1305100270670029",20.057967,-98.715527,"2023-12-19T07:51:14",583,40.76
"OTltdGpwOWs0MHZxNDplc2J1NjhmMmNkY2s4","1304800010618034",20.063159,-98.777239,"1304800010586018",20.066121,-98.782046,"2023-12-04T09:24:05",1112,83.23
"MmpwOHBqNzJqZGIzOjY2a2p1M3U2dDNsNTg=","130770001061A025",20.083072,-98.357956,"130770001008A021",20.085475,-98.36448,"2023-12-21T08:51:47",744,5.29
"OTBrdDZmYTB2dWdwaTozNDJ2NDZ1bWFvOGp1","130310019",21.072915,-99.176996,"130310019",21.070211,-99.17073,"2023-12-29T07:06:59",614,497.9
"c2tuMHFlOTI3YnZxOmVzcXBrMHRpcWg4OXQ=","130760001042A024",20.054963,-99.331834,"130760001042A009",20.050285,-99.333551,"2023-12-12T10:22:20",1662,9.78
"NjVsMzc5NWYxZ3Ewdjo1amx0ajNpM2JiZzM0","130100324",20.054963,-99.277074,"130100324",20.054061,-99.276216,"2023-12-15T09:41:56",133,1
"ZW9pMWZuMjFzY2Y3MTpmb2lqMHN0OTVxYnBi","1304100010104001",20.220444,-99.21077,"1304100010104001",20.22568,-99.204934,"2023-12-04T07:37:51",1338,85.05
"M2I2N3AxOXRlaGljNjo1MjFudTFnbDlma3U3","130280013",21.198828,-98.494513,"130280013",21.197755,-98.494041,"2023-12-28T06:42:33",257,741.97
"Y2IyaTNvZjBqYnB1aDpkMXR1bWYwN2M3aW90","13053004A",20.392792,-98.200629,"1305300010105001",20.397041,-98.203633,"2023-12-06T07:05:29",462,375.83
"ODc0NmwxdGwzOWM4aDpjdWtxY2VlbXNuNzJr","1303000010204008",20.48506,-99.217465,"1303000010242039",20.486991,-99.21828,"2023-12-27T07:52:26",412,34.95
"YnZlZmRvazI4OWYzcDpicjJiYnJpcWdtdmR2","1300800010097037",19.713185,-98.44353,"1300800010097049",19.711039,-98.441856,"2023-12-27T07:50:29",416,30.28
"YW5qdGRnZWRpYWVzZzpiNHNlYTdxbmU5bGVw","130240014",20.270483,-98.586051,"130240014",20.274475,-98.584764,"2023-12-29T06:53:06",860,26.67
"OHFldDRuMDU2ODE2Zzo5bG4xYjhrbDg4cjln","1301300290364038",19.896905,-99.230983,"1301300290364004",19.89579,-99.22931,"2023-12-19T09:08:27",812,37.21
"OW1xb2RoMjJ2Z2s5cTo2NGZzMzl2OG91dWp0","1305101341876002",20.056894,-98.757627,"1305101381880003",20.057151,-98.754966,"2023-12-05T09:53:34",271,6.27
"NGZkZmV2MG5lYmIzazpkaDdraTNub29kcHUw","1304800012351034",20.091398,-98.752263,"1304800012351020",20.094702,-98.752091,"2023-12-04T09:14:07",516,360.8
"NHR0YTFhcXF2cmc1MToxaHB0ZzNzbGFwYjc5","130320001004A014",21.134026,-98.538287,"1303200010073013",21.126473,-98.54275,"2023-12-13T10:09:22",1042,1074.53
"MzBsaWd1b3NhNmh2Zzo0am4ybW00Y2tqcWhy","1307700201088005",20.158303,-98.2741,"1307700201088010",20.156543,-98.26968,"2023-12-29T09:13:41",490,86.71
"ZnZsczNtMGJhdWJ0djo0Yjk3YnIzZzVzazBh","130290063",20.300353,-99.756825,"1302900160063020",20.298808,-99.760644,"2023-12-15T06:39:44",412,73.82
"M2p1azB1a2VucnVlazpjMjI5ZmNiNmdhYm9r","1308100010171001",20.649555,-98.648021,"1308100010171011",20.64801,-98.648536,"2023-12-21T07:57:37",296,14.58
"Nm1mNWRmYnYyMG85Yjo3ZTcxdWdzZDRhbWtt","130180017",21.122482,-98.986623,"130180017",21.131151,-98.985808,"2023-12-22T06:47:09",913,196.06
"NnFxcTE3bzcycmRrZDpmbjl2b2VwNXJlYWVz","1307500020140028",19.896176,-98.929803,"1307500020136036",19.894631,-98.931606,"2023-12-26T09:04:44",745,25.37
"OHEza2hzdWcxbmRsOTo1aTRwNjc0bWFibmZh","13013003A",20.00694,-99.192445,"13013003A",20.008786,-99.2012,"2023-12-20T06:23:03",1036,22.81
"NGRxYm9sczQ5MHZkNzoza2EyYWx0cHIwYjhq","130180021",21.116345,-98.940489,"130180021",21.115572,-98.937914,"2023-12-29T07:24:16",276,845.5
"M29uOWZ2bXZiM3FpdjoxZWphbnYwOGxicjU4","1307700010287004",20.090153,-98.351219,"1307700011035002",20.086291,-98.344395,"2023-12-22T08:41:16",937,9.97
"Y2NvZDdjbjFzbXF2aDoyNDhxOXY2bW9lbDFq","130080025",19.725931,-98.444345,"130080025",19.725845,-98.444259,"2023-12-13T07:46:27",154,1
"ZWg5dG11MzE4cHY1bTo2Njh1OXRuazI1Z28z","130480001246A013",20.037024,-98.807194,"1304800012440012",20.033205,-98.81007,"2023-12-04T07:35:18",529,33.24
"OWJobDJnM2wwN2NmMjozdWg1bTdrdThzOTln","1304800010143004",20.124571,-98.731019,"1304800010158015",20.122211,-98.731835,"2023-12-20T07:31:50",366,13.19
"ZjJpbTc3dXBnZjB2aTo0aDVpaG51MnBsMGh0","1307600240913009",19.990203,-99.328315,"1307600240913009",19.991491,-99.332049,"2023-12-22T06:34:01",568,31.89
"NG52ZHEyMGIyaHJjYjprcTc0N21rYmJxZWs=","1304800010162045",20.112941,-98.76651,"1304800010162019",20.114915,-98.758357,"2023-12-18T09:31:12",1032,6.64
"N2E3YzZ2NmNuY2FiMzpmMGwxZ2QxNzFudmxh","1302800010494006",21.141579,-98.410227,"1302800010244005",21.144068,-98.41512,"2023-12-12T11:28:10",777,230.88
"MWhncmNqY21udWZzdTo0aG4xZ25mcGpsMWY2","1302800880530005",21.059954,-98.501766,"130260019",21.057165,-98.496959,"2023-12-15T11:14:39",2091,59.17
"NThydmxrMThocW0yNzpkMzNhYXVxMHF0ZnM3","130210012",19.661515,-98.538029,"1302100010101002",19.65791,-98.543823,"2023-12-08T09:53:03",865,68.42
"NTA2aTlkODJwNGc0azo2NWcwbTFyaDQwczZz","1301400100041070",20.899751,-98.452756,"130140037",20.900953,-98.454602,"2023-12-01T07:05:10",337,403.3
"MjJtZHBmYzdta2dpaDpjbjYxc2hudmduZWQw","1305100010168052",20.07436,-98.700206,"1305100010168060",20.075133,-98.700378,"2023-12-25T09:03:54",465,9
"NjlzMzRuOXVsdTRxNzo5bTE2NjdodTBidHNk","1301600010050025",20.045178,-98.324482,"1301600010101022",20.043933,-98.326199,"2023-12-22T09:05:35",242,13.39
"YThldTdkN2gwam9qbzplMXZjMDRyYnFhc2Rw","1305700010072015",19.970419,-98.518074,"1305700010072002",19.969003,-98.514855,"2023-12-20T11:43:54",316,51.73
"Y2lyOGk1ZmM3Y2swbTpkNzAxYTM5c2cxODJ2","1307600260129022",20.127704,-99.348743,"1307600260129002",20.122983,-99.345567,"2023-12-11T06:08:18",643,49.93
"ZW12ZjRnMjJyZ3NicDo0bTFjY3VyMzR2b3Uw","130180001006A022",21.156385,-98.905256,"1301800010055018",21.156814,-98.902895,"2023-12-19T07:57:43",271,36.83
"ZjRyYWV0OTNmanFudDpmOHNjdHY2NWE1dHE4","130280051",21.107719,-98.396323,"130280051",21.110938,-98.399799,"2023-12-08T06:21:21",441,101.06
"MWkxbDAyNmg3NWo4ZjozZmVmcW5yMnZlaWlx","1306300010258035",19.903171,-99.341962,"1306300010629023",19.906433,-99.334109,"2023-12-20T08:54:55",1030,16.96
"ZGZtNWN1Njk0cDR0Zzo4MTA1ZDE5MHRpYzds","130770001008A006",20.083587,-98.36611,"1307700010060014",20.081956,-98.361218,"2023-12-15T11:00:08",529,22.87
"N28zZ3BiaGI2Zjdtczo0Yzk5YzN1ZWhkY2d0","130320001004A022",21.133726,-98.538201,"130320001004A038",21.138146,-98.534081,"2023-12-15T07:19:34",664,404.41
"YzFxdTdtaGhhYnFhMjplamxjaWhhMWpnbmsy","1304600270098012",21.171448,-98.658278,"130460004012A027",21.167114,-98.660853,"2023-12-20T10:23:49",1447,245.67
"ajY5cWFvdWxkcmxhOjZhcW9zZWJnMTA5N2w=","1304800010478007",20.12367,-98.77857,"1304800010478007",20.123584,-98.778484,"2023-12-04T10:31:55",620,9.8
"N2M3NjhkaGwxMzJmMjpzNzI1a2o3M2k0cWc=","130510577",20.050199,-98.7169,"1305101482304010",20.043333,-98.718359,"2023-12-20T08:19:07",732,17.22
"Z2EzdG83MWJpamZlOmFzMjI4MnNmNnZyOWg=","1304600010295030",21.171105,-98.610342,"1304600010308001",21.169689,-98.609011,"2023-12-08T06:57",298,73.85
"ZGQ0MmxuaGYwYXYwMDpiczNvcTBkbnEzamE2","1307700010111021",20.077193,-98.369029,"1307700010713014",20.075433,-98.36551,"2023-12-13T08:25:47",523,6.69
"ajl1MmtjNXRvN2xvOjluYTJqMmRjbm9haDM=","1305900010128008",20.53334,-99.63443,"1305900010039025",20.534542,-99.632843,"2023-12-20T07:36:55",251,19.76
"NmNpcWRsZGxsb2tidDoyZnQyZWkycXRxYjY4","1301300290364012",19.896519,-99.230211,"1301300290364015",19.896433,-99.227421,"2023-12-27T07:19:07",322,74
"OW4yaTgwc2NobmhxMjo1cTd1bWtrNHFyMDRk","130580031",20.544755,-99.287717,"130580031",20.545442,-99.289691,"2023-12-15T07:22:18",844,41.76
"Njk3bzUwaWJxNWQ4czo0bm1icTkyZDN0MmJh","1308100010260004",20.658739,-98.659394,"1308100010260011",20.656893,-98.659523,"2023-12-20T11:28:25",286,106.21
"ZmNkdHRudXByNGg5cDo2OGM5ZTUxamtiY3Jw","13030005A",20.430901,-99.150174,"13030005A",20.435064,-99.149573,"2023-12-14T09:41:22",455,36.64
"Ym1sMGltdTlraDAxZTo5OXBjNTQxZGNubHJl","1304800012756002",20.055649,-98.775437,"1305100961700004",20.053933,-98.770931,"2023-12-15T06:50:18",445,18.17
"ZjlxNHE1dmo3ZGoxNDo3ZDMwaGpuM2dnY3Jk","130770001054A016",20.103586,-98.352807,"130770001054A042",20.10453,-98.360789,"2023-12-22T10:02:20",964,17.27
"ZjZnb3JrMXViaThjNDo0NTVoc2NjMjV2N2U0","1304800010957022",20.115302,-98.756897,"1304800010942009",20.11925,-98.758228,"2023-12-18T09:40:39",718,8.76
"NGtiZHBzMDNsa28yYTozMDZ1ZXFsdnZvNWtu","1301000020254004",20.05183,-99.238408,"1301000020184002",20.049555,-99.236133,"2023-12-29T09:23",339,6.14
"Y3Nnbmtnb2hoOHFuMzo4MW1rN21qaGFuajFl","1304800011546014",20.11337,-98.722565,"1304800010355003",20.11131,-98.718402,"2023-12-21T08:44:20",527,10.25
"M2xzZzFxOGloNHJnMDpjYjNiY3U2dnA5Zmlm","1302800230348010",21.101367,-98.586738,"1302800230352015",21.103857,-98.585279,"2023-12-01T09:49:47",397,161.66
"OXQzaWRrNDVzcnEzdTphaGhuNnJkODc4bTQ=","1302900290148005",20.383866,-99.807079,"1302900290222009",20.383308,-99.811671,"2023-12-15T08:54:58",407,60.32
"YW92Y3AycmRiMW9jNzpmM2QwdGtnZ20xbDZi","130090018",20.20478,-98.888648,"130090018",20.205081,-98.887875,"2023-12-25T09:09:30",140,1
"NTRoYmhqcm9qbzE1dToyanY4cTUxZmR0MDY=","1304800010980005",20.113156,-98.74265,"1304800012417005",20.114615,-98.741019,"2023-12-04T11:17:24",404,4
"Y2M5ZHBtcDBrbWwyZDo4bTJ2aW8ydGRraDRo","130730042",21.000645,-98.655875,"1307300010127033",20.99777,-98.655746,"2023-12-19T07:23:22",793,826.19
