"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"YWVkMDc4bGJrZHMwMzoxdXJtdDdhNWVwZGlo","1304800011940028",20.114143,-98.777969,"1304800011955025",20.120924,-98.787367,"2023-10-07T17:18:58",657,177.23
"N3I0aXAybm1sajM1MDo3amdlYmpzaGZvc3Zk","130670009044A006",20.156071,-99.261324,"1306700050488024",20.165255,-99.265959,"2023-10-07T20:40:45",411,81.36
"NXJyYnBlMHRscTkwMTplcnRyZ2cxM3Z0ZjIy","1306300200525007",19.921281,-99.31999,"1306300010277034",19.908063,-99.334795,"2023-10-08T17:56:15",534,57.08
"dXNzZGFqOTl0bWNjOmZiZTcyanZrdTZ1bA==","1304800012366018",20.07715,-98.775179,"1304800011527005",20.062988,-98.791187,"2023-10-07T17:24:48",1226,59.73
"Mm5haHZyMjVoOTJjODpmODFnNGlscnJ1N2Vi","130410015",20.248425,-99.146612,"1304100070015020",20.227568,-99.13923,"2023-10-07T19:19:43",1472,40.34
"YzltbGdvOXZmMTNwcDpjYXJqdmdsbHB0YzNy","130800028",20.953224,-98.395636,"130800028",20.937989,-98.404691,"2023-10-14T17:02:09",804,266.28
"ODAwZWtoOHUxaGlkNToydG92bWVvc3VxNzc=","1304800012417007",20.113585,-98.745611,"1304800010158028",20.123627,-98.7275,"2023-10-29T17:01:14",661,8.78
"YmxmbTlqcWNxaTUzcTo1aHQ2MnNnczVya3R1","1301300010078010",20.000632,-99.215062,"1301300010078024",19.994881,-99.227593,"2023-10-07T20:20:04",484,4.39
"a2c5ZjJjcWFsMzcyOnNndHQ4aHNtMzlwZQ==","1307600010082014",20.056722,-99.337499,"130760044",20.051486,-99.358785,"2023-10-15T18:35:11",622,10.52
"Y29wdXU0YmMzYzB0ZjplN3JydXFxNXNzdXZq","130610022",19.816825,-98.496187,"130610022",19.796312,-98.481724,"2023-10-15T17:05:35",2294,5.66
"ZGhnbmY5OGZobmo2aTo1MW5pOG5va2Q0OTBt","130690016",19.881628,-98.943923,"1306900440872043",19.885018,-98.971088,"2023-10-21T18:50:25",735,10.88
"NHRrazNpbHE5cWpvMzo0ZXUydDNtNmZiaTFi","1308200010287002",19.975355,-98.864357,"1308200010287010",19.973938,-98.867619,"2023-10-14T17:09:26",134,6.7
"NTV1Zmpqa3U4cGw0dDpkOTN1c2xmMzNvMjcy","130280013",21.171749,-98.5061,"130280013",21.175354,-98.494813,"2023-10-08T18:21:32",363,119.66
"OTQ1ZmphcGVpNGUzcToxbnZkNmQybWFmcTVx","1304800011955019",20.120237,-98.788054,"1304800012582010",20.113328,-98.801615,"2023-10-14T18:37:50",388,2.84
"OTg5czBxZHBzdDZ2YTozcGYwdnBoMG5yb3Bq","130480001011A030",20.127275,-98.749301,"1304800010919015",20.121224,-98.766553,"2023-10-01T17:02:06",528,3.93
"N3FvbTFpb3Zncm4xaDo1dW5jN2dqcjluMGpv","130130010",19.99737,-99.229395,"1301300010078024",19.993465,-99.231412,"2023-10-21T18:41:07",139,4.58
"YjdnYTVlc29wbjNzcTo1MDRpYjJzb21iMmRz","1306100020431022",19.779446,-98.578885,"1306100020662082",19.7558,-98.57528,"2023-10-01T17:48:37",777,3.27
"OWE2amlqcm00ajU4bzpiNXRuajkybHY2dnIx","1307700010573068",20.098436,-98.367054,"130770001008A007",20.08436,-98.365939,"2023-10-07T19:33:45",475,4.32
"YnA2bXRpYmcyYTdsYToycTR0ZDc2bXRrdXZj","130690044068A028",19.874246,-98.964179,"130690044068A027",19.874203,-98.963878,"2023-10-21T17:35:56",573,18.48
"ZjJuODhwZGZkbGJsaTpjNnN0OTA0ZG5oYmZr","1305100101128011",20.112598,-98.698189,"1305100101128018",20.113628,-98.696644,"2023-10-21T19:34:47",56,1
"MmhwZzhubzlxaTJzczpjNW1pNGgzODY0bDZ0","130130044",19.954584,-99.289649,"1306300060559035",19.941666,-99.28128,"2023-10-21T19:45:27",486,43.46
"YzNqbWduYmZ0b2pzOTo4dTMwM2I0c25uamVt","130600025",20.345199,-98.227022,"130600025",20.332024,-98.24599,"2023-10-28T20:12:56",892,26.24
"YjFwNnBlZW9lbWE5bDpiNjBsY3Q3NnBsMnJz","1304800012008082",20.096462,-98.774621,"1304800012008024",20.095217,-98.782861,"2023-10-07T17:33:05",369,4.29
"MjVqbTlnZnBsYThtNzozaTZ1dDI2MHVnNTBq","1306900420656027",19.856651,-98.936584,"130690016",19.867895,-98.933151,"2023-10-07T17:26:24",326,39.47
"Y29nZml0NHV2MHU5bDplbnZiMWNya241czQy","1302800010189027",21.133082,-98.420098,"1302800010507017",21.13497,-98.40718,"2023-10-28T19:18:07",539,15.26
"YW00aHJnbGtmbHJqYzo1dGw2Y3NiODhkcGxt","130740001011A015",20.099423,-99.22549,"1307400010177004",20.092213,-99.213731,"2023-10-29T17:26:50",539,4.52
"NXNsdWhoamhlNGhkOToxcjY0NWFjZm1kNW5q","130570022002A012",20.056379,-98.468549,"130570181002A010",20.056422,-98.489964,"2023-10-07T17:06:04",991,141.36
"OWo0dmxwZzR2bGo4ZzozNnIxZjMzb3Q4OTF2","1304100010208025",20.225165,-99.218366,"130410009002A012",20.217612,-99.196522,"2023-10-22T17:56",646,9.16
"NjlrZGU3djRkZGxpMDoyMjFmcnV0N25oYzI=","1302900290218007",20.374124,-99.814675,"1302900290148029",20.375111,-99.803946,"2023-10-21T18:30:44",245,85.26
"MXQ2cXU3MDdxOHViMjpkM3Q0Z2JhOTQ2ZnQ2","1303000010187014",20.5039,-99.220684,"1303000010187014",20.505359,-99.218624,"2023-10-15T17:05:44",190,6.08
"MmpmdDVmMG5hN3Z1ZDo0bHFqNHJxdDNtNzBw","1301300290345025",19.893944,-99.226091,"1301300290345025",19.893987,-99.226091,"2023-10-22T17:14:07",422,31.68
"ODcwdjF2MWcwNm8zZjo3bWpkM2I5NnBkNmR0","1302100010135014",19.661171,-98.539188,"130210012",19.673746,-98.561161,"2023-10-29T20:19:18",1225,8.82
"OG9oY3E3N2kxZmFidDpkZm1lbGhhM3JnMWx1","130440036",20.250571,-99.605634,"130440036",20.237052,-99.595635,"2023-10-08T19:46:12",569,23.83
"YWdqbmZmb200dmw5cjo0MThhYWx1ZmdpcmJ1","1301300290330048",19.896219,-99.227078,"130130029035A040",19.896133,-99.227293,"2023-10-22T20:30:59",1082,5.75
"YnQ0c3NwN3BuajNqYTo2bmRyOHA3Y2pjcWRv","1308400010205005",20.739505,-99.387367,"130840001021A026",20.739419,-99.384792,"2023-10-22T18:32:26",77,28.18
"NjlrZGU3djRkZGxpMDoyMjFmcnV0N25oYzI=","1302900290218007",20.374124,-99.814675,"1302900290148029",20.375111,-99.803946,"2023-10-22T18:31:44",245,113.69
"ODM0bmg1bXAxMjdqbTo4Mjh1YnQ3ZWI3ZHRx","1300300200033012",20.269411,-98.921993,"1300300010118006",20.271385,-98.927915,"2023-10-07T19:36:48",272,18.19
"ZDRydnUyYWhnZzJwNzplZTVndGtocWNicDRo","1303700010154011",20.59531,-98.766854,"13037007A",20.588572,-98.75149,"2023-10-21T17:36",606,70.62
"MWRpaGtlcm9hOWZzbToxMTBxZnFoczRmY3Yw","130110035",21.037853,-98.350832,"130110035",21.044462,-98.348258,"2023-10-21T19:25:44",806,229.03
"N3I5c2xlNzhwajNtNTpkNWw5YjVwdTQ5Nm9m","13022001A",20.063589,-98.662913,"1305100010204040",20.066292,-98.683684,"2023-10-01T17:29:39",902,24.95
"M2Fja2pmMGtuNTRzYToxOHZvdHVkNTFzbW1r","1301600010065002",20.032561,-98.308861,"1301600010050026",20.042002,-98.320234,"2023-10-14T17:53:44",574,5.56
"ZThhdDM5Z3VsaWZocTplMTlhZGJ2ODBtNmsx","1307400010177003",20.091569,-99.216435,"1307400010162005",20.085776,-99.225447,"2023-10-07T17:05:30",335,11.6
"OTlpNWtwOWMxNzRjcjpiaWdxNHI1ZnNtZGV1","13030005A",20.425365,-99.164679,"13030005A",20.416868,-99.164979,"2023-10-07T18:04:29",258,17.01
"NW8wN2ZuazNsaGY4dToyMjk1cW9zbmZhOHIy","1304500290014045",20.215981,-98.644631,"1304500290014045",20.216067,-98.64476,"2023-10-01T17:11:35",396,21.79
"ZWVraGxuaXQ3bGF1azpxYnFqbmU3ZzFyaDI=","1305100270670029",20.058181,-98.716085,"130510577",20.072086,-98.711407,"2023-10-14T19:35:45",458,4.06
"NDVtZ2g5OG5nNTZxZzo5Mm12M29qM2FkNTR0","130760044",20.050714,-99.371016,"130760044",20.053804,-99.385478,"2023-10-08T20:59:01",530,6.07
"M2w1ZXE0b3BhNjBzbjoybnNnaW5kOWtrdjcw","130300001037A013",20.481627,-99.2118,"130300001037A013",20.481713,-99.211757,"2023-10-14T17:35:51",440,5.28
"NTVxcWtlanFnYjFxMzpjdnJpNzJra3RjcDNj","1306700050488001",20.16268,-99.277503,"1306700050488016",20.165727,-99.269521,"2023-10-07T17:38:37",268,27
"YWU3cnNzMXBjdjdxNjozMWFtbTZoZDc0cDRi","1300900010145040",20.215638,-98.905342,"130090018",20.202849,-98.902123,"2023-10-01T19:25:42",1041,18.48
"ZGs4NTdhczI1MHQzMTo1OWtyZnFpNWVyb3Rm","1304800011936026",20.119336,-98.78196,"130480270",20.122511,-98.789728,"2023-10-14T18:47",431,3.27
"NHMzZGY1MGZsMDdpNzo4YWJ2ZnRua2E2NWJt","13006004A",20.394981,-99.368184,"1300600010073004",20.409229,-99.349215,"2023-10-08T17:29:57",622,10.42
"ZnRvZnY5MGJsN2ZnMzpic2sxaXJybjBvOXFj","1306900080444002",19.809959,-98.960016,"1306900010069031",19.83146,-98.957613,"2023-10-28T19:54:25",737,3.98
"Zmhpc3ZpYW1rdDZvMDoyMHJ0djlwNDFpZHA1","1307700180569012",20.174568,-98.31075,"1307700180569064",20.179846,-98.306415,"2023-10-08T18:23:11",200,24.94
"NGU4cmtyanJhcTQwOToxMWNkcHVoOTM5Zmls","1304800010834017",20.133669,-98.72926,"1304800010849022",20.136459,-98.727243,"2023-10-28T18:39:45",116,4.42
"NjUxYzc1c2dhY2s5YzplOWZzMWx0Z2swa3Jk","130760001042A011",20.049469,-99.336126,"1307600220222043",20.027153,-99.335482,"2023-10-14T19:24:54",679,5.52
"NWJkOWU5ODdlaWEybzpkYXF2Nms0NWEwbXNy","1306900010162005",19.842231,-98.976409,"1306900010069001",19.831545,-98.962462,"2023-10-14T18:04",906,9.95
"cWQ5OWIxYzBscDl2OmNzMW84bTR0czZlc2I=","1306900010054002",19.829099,-98.961904,"130690016",19.831932,-98.951948,"2023-10-14T19:15:43",586,4.06
"YTduaWdtM2k5OWpkbzoyamtpMWY1bDVvdjcy","1305800010065006",20.551193,-99.31145,"1305800010065031",20.547845,-99.31145,"2023-10-21T18:03:58",124,13.08
"ZTFzcDhuaTg1b3E5MjplZzI4ZHFhN2U0YjNo","1300200450017002",20.162079,-98.263285,"1300200450017002",20.180061,-98.26453,"2023-10-15T18:57:34",444,19.22
"OWEwMDVwb3Vxc3Q4bToyc204ZzQ0bDU0aWow","1303200010054008",21.130979,-98.540304,"130320001004A030",21.140506,-98.532021,"2023-10-01T20:53:41",306,18.9
"NW9rMm45b2VzNXZxbzo0MTNocjAxbjZsOTRx","1306400080024018",20.158989,-99.387023,"130640024",20.156929,-99.361231,"2023-10-21T20:56:39",818,26.38
"MTdhaGNwMzVwZWs5NjpicXA5anAyaWhtNXJm","130160205",20.029342,-98.320835,"1301600010050009",20.035779,-98.311436,"2023-10-28T18:24:07",328,51.76
"YjU3ZWEzcWtncTY4Mzo0OTdiN2RycmJuY2lo","130400022",21.056006,-99.075844,"130400022",21.04871,-99.083569,"2023-10-08T19:30:34",989,130.77
"NWUyOGF1ZXRyODg4MDozM3Y2aWh1aGxhZDI3","130090001015A011",20.2198,-98.907959,"1300900010060017",20.227826,-98.906415,"2023-10-08T18:01:15",235,53.97
"ZTZldXA1czY4aGlxNDplN2JtOTVpbnVmZzNj","1306300060544028",19.942567,-99.285872,"1306300060563018",19.950979,-99.283555,"2023-10-08T18:13:39",231,27.59
"MXNvc25lcWVtb25yYjo4b2VtN2VpYWZxOGxm","1305500010097018",20.397942,-98.957441,"130550025",20.414507,-98.9486,"2023-10-14T20:28:35",458,12.9
"MXIwYW90b2c5Y2NvOjM1OHFlZ2dycWcwNzA=","13015002A",20.628998,-99.083226,"130150092002A008",20.618184,-99.084556,"2023-10-28T20:02:49",270,19.37
"NDdxczdudmJydDZtdjoycmI3bm5naWszNTll","1307700010022027",20.092256,-98.354867,"1307700010978022",20.085175,-98.347056,"2023-10-28T19:23:37",351,3.98
"ZmVqYzRpNmZqOGhkMDplN3JmMzM4cHRwajdm","1302800010206013",21.138875,-98.419669,"130280051",21.132052,-98.445847,"2023-10-08T17:56:27",655,123.29
"YW5idXBqdWNyaTUzcTo0bHBlMnNrc2xyZ2x1","1301300010133021",20.000675,-99.215147,"1301300010078024",19.994967,-99.227636,"2023-10-07T20:26:21",483,8.62
"OGtyMm5tY3QxbzgzNjpkN3NjMTF0a3RmbnRp","1306900550196041",19.865663,-98.984134,"130690016",19.859397,-98.991773,"2023-10-28T17:23:51",338,7.82
"NHBrcWQ0YWQ3aTkyODplM2tmcTBndTIwdGtt","130510577",20.071313,-98.744967,"1305100901274008",20.078609,-98.747971,"2023-10-07T19:54:41",766,2.12
"YjRkZjEyZnJpZGtyOjZvdXJqZGM2Nm9qZmE=","130810001010A008",20.642989,-98.666475,"1308100010171014",20.6511,-98.650982,"2023-10-15T17:25:38",528,10.52
"N3F0cWxoMXM2bGg4YjplYXY1YmZlcGVudTJw","1307700010018018",20.095518,-98.361003,"1307700010022013",20.09084,-98.358343,"2023-10-28T18:25:22",156,9.97
"OWJzNjRsMDRqOTRiYzo5aHBwbXJnYnRoamRv","130590024",20.51523,-99.638121,"1305900010132006",20.527546,-99.634645,"2023-10-29T17:35:19",445,18.99
"ZTA3Y2JjN25pMG1lZDpkbGg4NWFpaXR1OThp","130090018",20.20066,-98.895729,"130090018",20.2092,-98.884099,"2023-10-21T20:24:50",562,6.4
"ZWo2bzFvN2xqazJ2MTo1cmdkYXBobHNycDll","130120001",20.286148,-98.667204,"130120001",20.292885,-98.658793,"2023-10-21T17:46:57",339,6.85
"YmxiNjRkODRzbTZxZzpiOWVrYzFhYjhkN2Nn","130090018",20.194995,-98.89118,"130090018",20.196283,-98.884141,"2023-10-15T18:25:22",411,7.92
"YnM5ajhwbmswcTViczphcHRocWRpdGI2bHU5","1302800010475030",21.151664,-98.396108,"130280051",21.151321,-98.39143,"2023-10-15T17:41:23",338,33.54
"NDM4M3FhNzhmM2FwZjplZDdjZm1qaThrdmpy","1305101482268031",20.049942,-98.719733,"1305101482200029",20.040028,-98.710077,"2023-10-22T18:59:13",533,4.88
"YzBiZzJqM3U5OWNhNjozNHY1NnJiMTJqYWpm","130760025",20.064318,-99.284542,"130100324",20.049212,-99.27098,"2023-10-07T17:41:18",1119,8.97
"MjZlY2FhbmNqazNjajpicGF0ZmRsbWdwajVv","13053004A",20.385668,-98.209169,"13053004A",20.385454,-98.20904,"2023-10-01T18:23:25",573,113.7
"ODM0bmg1bXAxMjdqbTo4Mjh1YnQ3ZWI3ZHRx","130090018",20.271127,-98.91268,"1300300200033007",20.268767,-98.927143,"2023-10-14T19:32:01",315,11.7
"YmltZmZramJybDhuMTo0NnF1NDhidTY5bXAy","1305600010183018",20.058482,-98.359973,"1305600010215001",20.035093,-98.349588,"2023-10-01T17:53:58",703,33.42
"ZmxnNXZmMGNnZm9jZjo4cnZqa2Z1cjZma2xo","130690016",19.871328,-98.957999,"1306900440849045",19.875534,-98.977783,"2023-10-07T17:28",633,33.56
"ZWNuMjN0b2tqczQycTozZDJybzdzbHMyZHQ4","1301900010033017",20.333869,-99.234159,"130190014",20.313399,-99.232786,"2023-10-29T19:09:57",579,26.56
"YzI5cnBtc2s5NTMxaDo2cnUzN2o3ZGwwdmJ2","1307600010400013",20.055478,-99.341233,"1307600081061010",20.076249,-99.32574,"2023-10-07T17:56:36",1040,8.27
"NDE2cHBqcmJvNG1wYzpkNGxzYTczZmwzOXFx","1303100540042004",21.018584,-99.174764,"1303100010080034",21.007597,-99.196522,"2023-10-14T19:07:42",1296,11.63
"NHExZGVscGp2NWVyaTo0MDVwZ3E4NzhhamRz","1307600010114024",20.052774,-99.346125,"1307600220523004",20.033376,-99.335611,"2023-10-21T18:50:38",920,5.46
"YXJuZ2s2ZGNtMTg1dTozcGtyZXZoaGhvM2cz","130030033",20.278509,-98.852341,"130030033",20.271599,-98.855689,"2023-10-29T19:28:36",1274,14.8
"YmxiNjRkODRzbTZxZzpiOWVrYzFhYjhkN2Nn","130090018",20.209715,-98.900492,"130090018",20.196326,-98.88427,"2023-10-29T18:30:30",1308,8.63
"Y3U0Y251OGVxOHZ2bDoxcW1xMG5kZDRjMGkw","1304900010066009",21.19767,-99.009583,"1304900010047024",21.192563,-99.002073,"2023-10-01T17:55:24",250,158.58
"OXZhZnRqcXRmMGcxZzo0bDB1ZnVvYWNvYmly","130440021",20.228555,-99.736483,"130440017",20.239542,-99.735453,"2023-10-01T17:21:08",417,31.25
"NnA4a3ZlbmllMXFnMjpkbGxqZHNiazk2MmFh","1307700010535026",20.100625,-98.361175,"1307700010412036",20.106719,-98.360188,"2023-10-21T20:41:11",216,2.79
"MXJnanRuYjVpNjJ2NTo0aGpybmx2ZmM2OTk5","1300500060396015",20.190189,-99.051039,"1300500060076025",20.183966,-99.041984,"2023-10-15T19:52:11",253,16.52
"YW9scTk2MDgyaTNpZTo3bGhvN2ExYWQwbHNy","1304800010139026",20.123198,-98.735054,"1304800012417011",20.116975,-98.74162,"2023-10-21T20:45:03",394,2.29
"OXJtbTk3NjA2YnRwOTo0NWlrb29tbjFzdnJj","1304800011137001",20.113885,-98.770545,"1304800010764023",20.110452,-98.774707,"2023-10-14T19:47:09",365,1.86
