"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"YmlyamhkcGJlbTZvODpjMzM0NTJjazZtZjI4","1305101061734004",20.056551,-98.770072,"1304800012169018",20.045521,-98.780973,"2023-06-24T17:55:50",241,54.38
"MzJwOGgyZWdmOGVvcTo0NTJ0ZDd2N29pYjA=","1307600220222021",20.023592,-99.343379,"130760001042A009",20.049984,-99.329989,"2023-06-11T19:23:20",359,26.25
"ZWs3dmdkaG1rN3U3OjFkaDJjcGUwMTduMDc=","1305100010168050",20.076549,-98.698575,"1305101482272039",20.042946,-98.723252,"2023-06-11T18:52:24",471,37.3
"Yjc4Nm9vdTk0MDVhNzpkbzdlNm1qZ3R0dmNr","1307700010111010",20.079939,-98.370616,"1305700140015019",20.033977,-98.533094,"2023-06-10T19:55:27",1043,24.58
"ODI1bXRsc3RmZ3YzazphcW4wbnU3djh2NXRt","1304800010919026",20.120537,-98.763592,"130510099172A041",20.05286,-98.765695,"2023-06-25T19:38:20",1175,107.59
"Mjk2cWtyb3B2aWE0NToxcjhlMTRyZWIwM21q","1304800012648072",20.131695,-98.777196,"1304800012366030",20.071871,-98.769472,"2023-06-18T18:41:08",692,203.68
"NHY4Y2VpNGEwdmgxZzoxcm44ZTY2bmJvc3Jw","1304800012328001",20.104959,-98.746769,"13083002A",19.877851,-98.663857,"2023-06-18T19:54:50",1449,27.43
"ZWJyczR2b3Rjdm05ZDphY3B2YjF1bG0yNmJu","1301000020080017",20.055177,-99.23064,"1301000080305010",20.029986,-99.233301,"2023-06-24T17:30",323,87.9
"NGJndnRpbHJiczA3cTpkb2oxMzN1cW5ucjIx","1305100631240027",20.075777,-98.730376,"13006004A",20.34035,-99.311192,"2023-06-10T19:52:19",5181,81.07
"ZmxqZWpkNjBmdWFidTozNG8xZXJrZm8zajZj","1307600081061001",20.076163,-99.326384,"1307600080684010",20.054319,-99.316857,"2023-06-10T17:40:36",399,29.09
"Mmw2OGN0ajA3MWYwNToxZjAzbjkxOHZvbGFk","130760044",20.066164,-99.422987,"1307600080932011",20.062344,-99.323037,"2023-06-24T18:20:06",979,29.41
"Njg0bHU0MGtqczRqOmFiZHVvdmRyZmZmNm0=","130010024",20.160491,-98.410399,"1300100270024085",20.163066,-98.387053,"2023-06-17T18:27:36",578,26.01
"anM0bnBwaDd1cTdiOjNjbnFubTNwYW5pYWo=","1306900440887025",19.87622,-98.957441,"1306900020497105",19.883087,-98.947098,"2023-06-11T17:07:03",188,59.64
"ZGR2aHNwMDc2amNsNjo3Zm8yMXN2ZWY5MmY5","1304800011546029",20.11307,-98.71763,"1305100201170007",20.100367,-98.712995,"2023-06-10T17:49:45",305,24.58
"YmtvdjNnZzA5dnE2NjpjdXJhaWU5NDVtZ2s=","1301000070038005",20.07715,-99.22725,"130100324",20.047925,-99.23888,"2023-06-17T18:31:10",620,26.01
"ZDdtNnJzZWlkZWtyZDozZTR2bTc1c29iZjVk","1302800010437001",21.145871,-98.407223,"1302800010210052",21.136515,-98.42808,"2023-06-18T17:52:02",199,144.55
"NWZhZ2J1N3IzNDZpczo4cmVhNjM1Y3MzMDU4","1306100010573020",19.790947,-98.547342,"1306100010357005",19.787772,-98.55674,"2023-06-03T20:45:46",109,66.91
"ODVhZGtkdDdqc3FyZDozcmFzNXZrOHY3ajVv","130700017",20.154827,-99.204247,"1302300120055016",20.24688,-99.035676,"2023-06-11T17:51:58",1759,26.25
"Y3RydWh0aXRmOGc1bDoxdGd2ZzRwNG5ucWcz","13083002A",19.873345,-98.665745,"13083002A",19.867594,-98.654759,"2023-06-10T20:46:51",215,24.58
"MXVja2N1YXJjZ2tzbDozbGJqNnJwYm5wZjcx","1306100010573017",19.789317,-98.549144,"1300800010171025",19.707005,-98.45649,"2023-06-25T18:51:47",1031,76.96
"YzFuMXBtcXIyOWFtbzoyNzBtNmZma3QyYzE3","1305100901274001",20.079467,-98.746169,"1305100842357006",20.047495,-98.735783,"2023-06-18T18:20:08",446,27.43
"NzZkdXI0MXNndmliMzo5bGFjOGx1aXFjc3Qz","1304800012328014",20.10277,-98.743937,"1305101141452004",20.08745,-98.738787,"2023-06-17T18:57:19",248,37.36
"Y3AxOGRwcmEwamhucTpiMXFibDIxbWNpODFz","1301600010065001",20.032947,-98.309762,"130160031",19.958961,-98.326113,"2023-06-17T18:14:48",720,26.01
"YjFlbGVjZWkxNDgxOjExZGNkZWphY244YWQ=","1306300010277020",19.906433,-99.341705,"1306300060559017",19.94128,-99.282739,"2023-06-17T17:46:54",678,186.88
"OWVldDZnYjdtamc4azplMm0zMGFjOHZzdmFz","1307700010501060",20.068996,-98.38834,"13056015A",20.036809,-98.414733,"2023-06-17T18:05:53",876,26.01
"cmFpM24wdThrNTFuOjNhaWliazUxYWRia3I=","1306700090454008",20.156543,-99.23948,"1306700090454031",20.165169,-99.231627,"2023-06-17T20:24:13",155,119.75
"YXFzazZ0cjZocXRtMDpkZGU4NXRob3M2Nm83","1304800010764045",20.098178,-98.78093,"1308301330481046",20.005481,-98.793461,"2023-06-10T17:43:04",895,56.11
"NmM4bmo4OHRubGxuOjYyZXY5aWJkODJnN3M=","130160027",20.014365,-98.239553,"130160205",20.028355,-98.281953,"2023-06-11T18:31:14",651,177.94
"M3N1Yjg5dnRzNjJoOjJvZ2EwODZjbjNiY2k=","1304800010139030",20.121052,-98.733423,"130510099172A041",20.05286,-98.765738,"2023-06-24T18:46:54",733,21.56
"N3FnNGYxNTg4bDJwNToxZmVwa29xNjMxZHI1","130840065",20.778902,-99.301536,"130840065",20.754354,-99.330719,"2023-06-18T18:01:19",401,27.43
"MzBmcmdvbG0xMGEydDo2YjMyNTNzYXNlYmw0","1304800012402011",20.119379,-98.74325,"1304800011974017",20.098779,-98.788655,"2023-06-17T20:35:25",527,26.01
"MmRmYTFrdmFtZ3Z2MTppN2VxcG9xMDlyMWI=","1307700010060016",20.082343,-98.362205,"1307700010658003",20.092256,-98.337829,"2023-06-17T19:36:59",275,86.78
"cmljOGFnMmRmMGU1OmtrMGc3OHE4MTRnYQ==","130050005024A020",20.156243,-99.098246,"130050005024A008",20.160449,-99.093397,"2023-06-25T18:40:13",106,218.33
"MWx1ajk5aHRnY2g1bjpqODM4dTJscDJuMDU=","1303900010089016",20.139205,-98.686473,"1303900010089004",20.141137,-98.691409,"2023-06-10T20:05:43",39,24.58
"OXJrajNmaTczNmhsdDo2M2x0c2pjYWVhaHZ0","1301000020080052",20.057967,-99.233472,"1301000010023010",20.059426,-99.216821,"2023-06-25T17:43:16",184,31.65
"YzBwaWliOWlvbjZ1cjo3amVva29ldWhhNTB0","1304800010938014",20.12234,-98.757885,"130830133034A030",20.016081,-98.784449,"2023-06-03T18:21:46",1015,72.24
"YmMxc2JvaTJwYmxvbTo5MGN1c2tlZ2lwaTM1","1305900010128008",20.533211,-99.634216,"130590024",20.518835,-99.611857,"2023-06-17T18:42:06",471,26.01
"N2VyaTE1dHRzNHU1bTpjOG90dHFnN2tidmZt","1305100201170004",20.102727,-98.718359,"130510099172A034",20.052216,-98.761833,"2023-06-17T17:07:54",820,19.6
"M3IyYW1hNjZ1cGk5NDpiM2lsNmhubzg4YWo1","1307700010022014",20.091183,-98.358428,"130770001054A016",20.104873,-98.351777,"2023-06-04T17:15:43",198,216.44
"Y2hoazc4MGkzOWk1YTphc3F0dGxsOHNzOG5v","1304800011565022",20.088308,-98.77754,"1304800011349011",20.084188,-98.782046,"2023-06-25T20:36:35",122,81.89
"NXJjaTByNjZ1b3VrYTo5cTk2cWQxN2E4N21v","1305100041077023",20.092986,-98.706515,"1305100041077024",20.093629,-98.705785,"2023-06-18T17:22:35",197,114.77
"MTBvYmdxYWI4N2E5cDo2MmZycGEzZTMzZDQ1","130510139158A038",20.069726,-98.733594,"1304800010355001",20.111096,-98.716471,"2023-06-17T20:48:49",438,22.85
"MzAwbW52NWdjbmJnMzplcGl2Zzc0ZmwwY3E5","1308400010099005",20.737188,-99.382517,"130840031",20.847909,-99.318874,"2023-06-17T17:22:10",1429,26.01
"Y2tkaGlsbDR0b25rcToyaTFtazdoYTc5MXVx","1305100781664007",20.053847,-98.754752,"1304800012417007",20.113156,-98.745396,"2023-06-24T18:36:29",398,51.67
"OTJpbmJic2NyMWEybDo2N2ljOGZrdTM5N2tv","1304800012120008",20.124142,-98.773634,"1304800011936029",20.118906,-98.782904,"2023-06-24T18:25:54",1498,30.24
"ZDdvYTdhaHI2YTVmNTo4aXZtdmVxZDA5ZXA4","1308300010087001",19.920595,-98.674371,"130510577",20.029814,-98.747542,"2023-06-17T18:04:06",995,216.55
"ZmZrdW4wZmtvMmpvNTplZWZtMzE5aWhjYmFq","13056015A",20.058825,-98.403404,"1307700201088035",20.154054,-98.268821,"2023-06-17T18:39:26",1285,139.82
"N2JnNGFjNzZ0azF0Mzo5M3M5N3ZoZjdkOWY3","1304800011156062",20.049984,-98.780501,"1304800012915022",20.060027,-98.794963,"2023-06-25T20:29:23",331,25.88
"ZmxsZTlxOGs3ODJmNjplZmEyczRrZGZvcjlo","1300200450017002",20.208042,-98.252256,"1300200450017002",20.195553,-98.260067,"2023-06-03T17:04:22",467,217.01
"N3ByaXBsNWRtYWRjZzpiaGhpaTUyNDBzNjZ0","1305101101749003",20.06007,-98.772433,"1304800011527034",20.064662,-98.789213,"2023-06-11T18:30:21",185,23.67
"OTdmdmw2cnVsN3RpcTpkb3AzcDRmZTAzcHN1","130150049",20.644147,-98.992245,"130150092002A015",20.612047,-99.084556,"2023-06-11T20:36:25",1856,26.25
"YmRkcnRpODc2aXA0NzoxYTFxZ2FmOTA1cWVp","1307700010075042",20.084832,-98.357484,"1307700100431036",20.111268,-98.411772,"2023-06-10T19:19:27",684,97.69
"ODVuMDFvaWppb2kxajo2ZnJmMnY2MXFyZWJ1","1306100010573005",19.786699,-98.550475,"1306100020361018",19.7773,-98.576782,"2023-06-24T18:11:18",309,54.57
"OW52M2lsYmcyNmN2YjpkOGw3cjNvNnR2N3Bm","1308200030319021",19.9875,-98.864357,"1308200030323024",19.988101,-98.8744,"2023-06-11T17:23:19",121,57.14
"N2Y2cmtlb3M0aWs1MjpxcWgyb21mZTNubjU=","130080001028A014",19.720523,-98.451469,"130080001028A014",19.720523,-98.451684,"2023-06-10T17:27:24",114,88.74
"YWs2dm44M2ZzaWxrZTpiaDl0bGFiZGxxMGVv","1306300010281004",19.910939,-99.342391,"1306300010281004",19.911025,-99.342263,"2023-06-04T18:23:26",215,118.17
"ZnJ1YzJkYmJkb3Awbzo2dDVsM2ZtMG5mZmIz","130770001008A039",20.086849,-98.364995,"130770001022A023",20.099123,-98.36302,"2023-06-10T19:21:14",136,17.66
"NmdsOWloYmg3ZWdoNDozdHRpa3JhZ2ZwdWpm","1302300140125040",20.212419,-99.062412,"1302300140125012",20.217869,-99.07181,"2023-06-11T19:13:25",98,61.17
"NXV2dGtqaGxzYnZnbzpjNXEwcnNvNWxvb3F0","1304800010586029",20.059125,-98.785565,"130750013",19.932568,-98.889892,"2023-06-18T20:21:37",831,34.93
"YXZqYXA2M2I0NXYyaToxZ3AwMW5xZ3VyYmNv","1306100020427028",19.776313,-98.571074,"130080044",19.689581,-98.42469,"2023-06-03T18:06:39",1293,63.09
"Y2ZscjJuaW9uZWUydTo2cGplOGlpY2liamw2","1302100010101007",19.657824,-98.545625,"130210012",19.678466,-98.556612,"2023-06-04T19:29:03",148,14.82
"ZWRqOGZmbjJsaHB0cDo4c2c4aXI5ZGgwcGc2","1304800010406005",20.105689,-98.774107,"130570015",20.024107,-98.558071,"2023-06-03T18:46:44",1786,51.32
"NGhscW5lbGsxMTNqdjozNHZ1ZG1qY3FvM3Vi","1307500010070029",19.964068,-98.925598,"1304800012421019",20.031059,-98.803246,"2023-06-25T19:33:54",1842,163.39
"NmdwZjRjdWRlcm5qcTozZGVhYWY2N25vYmU4","130770001054A002",20.101569,-98.35242,"1304800010904005",20.125988,-98.72381,"2023-06-03T17:28:37",2721,147.2
"NGJlam5tNmJqY2U3NDo0YXFucnFsbnNsYzE4","1304800011156062",20.050113,-98.780458,"1304800012366018",20.08024,-98.77342,"2023-06-10T20:07:54",343,24.58
"NHQ5cDFncWNtaG9zZTplbm5ocWxwN3VyMHVs","1304800012417022",20.112641,-98.747241,"1304800010764048",20.106418,-98.778613,"2023-06-11T18:59:34",371,19.94
"YnJwbjBqOHFtaWRiZTphcmI2b2JlZXZmbDVu","1305100931306026",20.098693,-98.705528,"1304800010251019",20.116289,-98.72896,"2023-06-03T17:47:07",301,145.88
"NzlxcTFjdWNvZmFjbDo4YWR1MTYwdTE3aHV2","130480001285A005",20.035393,-98.79698,"130480001285A005",20.035436,-98.796937,"2023-06-11T18:20:34",320,68.21
"ZmNyMWsyMmxiY29zZTo5b2RkazQ5bjZ0Z21w","1307700010111021",20.076935,-98.370531,"130770164",20.065391,-98.402803,"2023-06-04T20:22:57",352,28.64
"Y25udGNwZm9wNjdtYTozNmNmdWt2YjR0Mzhu","130560145",20.07745,-98.407395,"1307700530874010",20.07539,-98.410571,"2023-06-25T18:45:38",77,109.78
"NmVhajJoNzRkcDgxcDplcmM3YjBkaThrc2Nx","130130044",19.927762,-99.239309,"130630020053A040",19.916131,-99.323723,"2023-06-11T19:17:13",1340,219.03
"NW03ODFra2F0OG00ZzplMWJuYTExbG1pcm1t","1304800011419038",20.11071,-98.73574,"1304800010143027",20.126245,-98.733766,"2023-06-24T17:02:01",255,41.1
"YzBxZTkwNGptYWdxbDo5OGxqY29vZWZ0a3Qx","130840065",20.705903,-99.3378,"130840101",20.69998,-99.376981,"2023-06-24T19:37:22",539,29.41
"MTNqcThwbmVobGU1YjozanZ2ZmI3Z2NhaDdl","1303000480420007",20.450814,-99.166868,"1303000480420001",20.447209,-99.169528,"2023-06-24T18:30:06",418,86.15
"MnFsNjBrMHByamI3OmFpa3RiZDVrMzAxbDk=","1300300010283006",20.263746,-98.936799,"1306700060435018",20.173495,-99.257033,"2023-06-10T18:38:19",2234,138.7
"NzBobjVvNjNvOWhwazpvc2sxNjZ0aGl2cnU=","130240014",20.212247,-98.57425,"130240014",20.214822,-98.578112,"2023-06-18T18:36:47",404,27.43
"YmxxcWNtbDY0OHZ0YTpkMDUwdGRlMmZuNW5p","1306100020662001",19.757731,-98.573949,"1306100020499022",19.776528,-98.579786,"2023-06-18T20:19:18",625,217.35
"Y3Zqbjd0cHNoOGx0dTpvN2RtYjg5cjQ5Z2I=","1305101151768001",20.060627,-98.764236,"1304800011423006",20.055134,-98.782046,"2023-06-10T17:34:04",1047,42.86
"ZDhnbTFyZzY2YmVoaTozYWgxbDE4cGdhMzN0","1301000070038003",20.07509,-99.222958,"130700002013A019",20.12543,-99.195921,"2023-06-04T17:43:39",540,28.64
"MjZwaWYxMTM1YzRjNDo2Mm5mbXBvbjBjZ21l","1304800012347030",20.103629,-98.751276,"1304800012760007",20.123541,-98.715827,"2023-06-24T19:40:21",445,48.01
"Y2cxdjlkN3VnNmJzazo2dTEwbmQwdXFxcXYx","1303900010125017",20.138819,-98.674457,"130390001013A010",20.133283,-98.673341,"2023-06-24T18:10:34",2054,29.41
"ZjJnbm90MmR0YW9iMzphbnRnZ2dqdjdlcWxn","1300500010201014",20.090497,-99.126828,"1307400010177003",20.091441,-99.216435,"2023-06-17T20:00:43",668,34.01
"ZjlwczZnZWlmdnIyMDozaGs3MTgybHIzMHNh","130510577",20.048954,-98.737886,"1304800010529019",20.095861,-98.761532,"2023-06-10T19:15:57",473,24.58
"Yjhzam5ndDBwODk4ajo1ZTBzcjRlMTJqa2Fs","130130044",19.912226,-99.256604,"130130044",19.928319,-99.241412,"2023-06-17T20:16:41",2669,26.01
"OHU1bzExNGRoZ3F1djpicjJnODBhaXE3ajE2","130480016",20.157788,-98.747199,"130380007001A006",20.179803,-98.757155,"2023-06-18T19:38:01",341,27.43
"aXI4dHU1cnJkYjE0OjR0cHFjdTZqNmpzMzg=","1306700010399001",20.189545,-99.272482,"1306700060435023",20.192506,-99.251754,"2023-06-11T17:28:53",182,99.18
"ZjAyb2c1bmg1MTJsOjhsaTcyZTdzYnN1NG8=","130230017",20.21744,-99.099619,"1302300140125040",20.212848,-99.063828,"2023-06-03T20:06:51",579,28.25
"YzdqODIyczRiaWtudjo4aDI1b3M1ZzQ2cWEx","1300800010294010",19.714472,-98.448765,"1300800010063044",19.702113,-98.447177,"2023-06-17T18:47:26",152,72.85
"M201amlvY2k5M2kwZTozM2hwYjRpOTFjOXFp","1306900051122019",19.855106,-98.96611,"1306900051122014",19.853218,-98.964908,"2023-06-18T17:09:33",474,27.43
"OW9kOGF1bnNiOXJoaTo2YTIxdWtvZTNpbHJx","130820022",20.00282,-98.828223,"1306900420637015",19.877336,-98.936327,"2023-06-17T18:02:38",941,26.01
"Ymlham1uM2s0YWVxMDo4dmZvZWF1Y2U4dWNm","1306300010633009",19.899824,-99.330547,"1306300010633009",19.899824,-99.330461,"2023-06-24T18:14:18",178,150.19
"ZTJtdGlmaWtwcmxmcjphZ3NvYm43ZzIyZmk5","1302800010193007",21.145399,-98.422673,"1302800010244003",21.14557,-98.411901,"2023-06-04T18:30:47",141,103.47
"MnQxajQ1MnV0bG83bjo2MGs1YWxnajY1aDIx","130750013",19.949992,-98.899119,"130750013",19.966085,-98.916457,"2023-06-10T20:35:20",392,39.95
"Y2VjdGtkZTdvY2lxazo1a3V1bTl1dDFoZnNz","130480001196A023",20.104787,-98.783591,"1304800012116002",20.066807,-98.7902,"2023-06-10T20:16:10",480,80.7
"OW40bDM4bGJoN2Y1cTo3amRvZW1iMXBuaDgy","1304800011550033",20.098307,-98.771317,"1304800011550033",20.098264,-98.771317,"2023-06-10T19:15:54",486,24.58
"NjNzcjRja2x0YTJzbzphYzVxaW1uaTcwdmV0","1305400070013006",20.311124,-99.003446,"1305400100013005",20.304344,-99.0328,"2023-06-03T18:57:23",492,28.25
"ZjFrYXQzZWw4NGxzODozZnF0dGVsYTQzcG1j","1304100010208007",20.225208,-99.215705,"130410004002A010",20.173838,-99.18721,"2023-06-18T19:21:02",922,26.09
"M2pvdTlkdTRqcmY4cDpjcjI5ajQ0cmM2bml0","130500029",20.294988,-99.191544,"130550059",20.348289,-98.936713,"2023-06-24T18:26:37",3383,29.41
"ZW52NGRoNGZlb2ExZjo1dmUzbDRzdDk5MzN1","1307700010037026",20.089896,-98.359544,"1307700010037026",20.090067,-98.359501,"2023-06-03T19:50:53",157,28.25
"MTlyNzZ1cTc1ZjBncTppZTdkZG1lZW12MzY=","1302100010116009",19.655507,-98.546526,"1302100050012063",19.667652,-98.571332,"2023-06-11T20:15:42",313,36.51
"ZnI5ZGo2b3B1YTdpNDplcG5uNGFxODcwcGNm","130500029",20.245979,-99.172962,"1304100120015017",20.258424,-99.142792,"2023-06-11T18:58:59",294,26.25
"ZXR1MWo1ZHZjOGtqajo3aDRpc281azRjcHRy","1307700010338008",20.072215,-98.376281,"130830034",19.903171,-98.602016,"2023-06-25T17:02:49",1344,43.99
"MmsxNjAxcWJnbGEzaTphdHJ0bWZlNGNkMWRs","1304800012741011",20.087235,-98.753293,"1304800012351036",20.092084,-98.754365,"2023-06-03T20:41:44",626,28.25
"ZjUza20xa2Q2NXZ2aTo2NW5uNzhjZWZlaDlr","130480001036A008",20.087707,-98.767412,"1308200030338030",19.991148,-98.858778,"2023-06-03T18:28:43",840,77.12
"OTh1MHFqbGFmYnB0dDo0OGI3M2Y5djllYzA5","1307700010268038",20.078051,-98.356755,"1305600360268022",20.062559,-98.425891,"2023-06-11T18:28:09",581,26.25
"ZGYxcTE4dDhsczJpcDo1bGJkZXBqbWc4MjR0","1304800011118019",20.122941,-98.773677,"1304800011048022",20.111353,-98.769901,"2023-06-10T18:00:18",151,29.81
"OGY1bDg0czVxZzdrdDozbnJ0cmpyM3RvNzI=","1304800010995040",20.105731,-98.746984,"1305700010087030",19.96793,-98.520091,"2023-06-11T19:53:56",2254,26.25
"NHJkZTM3aHQ5ZmU0djpmMDd2OXZrNHM4djE=","1307700680925029",20.140707,-98.340404,"1307700530785027",20.068309,-98.411901,"2023-06-10T17:09:46",826,56
"OTdpcDVyMnFkY25xZTo2aXM2Y29jZDZqNDRv","1307600010237004",20.062602,-99.346597,"1307600010237004",20.062559,-99.346554,"2023-06-11T17:20:05",344,48.33
"OWQzaGxhN2lkcmQ0MjoxYmY1dmkyMTdldHVh","130840084",20.726931,-99.36681,"1308400010099014",20.736759,-99.380929,"2023-06-10T20:13:22",191,32.89
"cmFpM24wdThrNTFuOjNhaWliazUxYWRia3I=","130700017",20.14663,-99.234374,"1306700090454016",20.15753,-99.237163,"2023-06-03T19:53:36",121,119.75
"OXVhcHBkcXExanRrZDo3NTlnbm8zN3ExM2Vk","1307700010111028",20.080669,-98.369157,"1307700010018051",20.09629,-98.358042,"2023-06-03T20:18:42",222,28.25
"YjYzNDY3djdwbzlkdjo4dG1oNHNqaGh2N29k","130630020053A011",19.915917,-99.31896,"130630020053A022",19.916089,-99.318488,"2023-06-10T20:44:39",499,196.49
"N3RtOGo5Z3UyZ29tczoxY2ttOGt2bXJudnA2","1303000010238031",20.469697,-99.21047,"1303000010346011",20.481541,-99.208324,"2023-06-11T18:10:19",188,65.78
"N3RnazFjMHFrY2VoZTpmaXQ1N29ianN1a2Jv","1308200010291002",19.973896,-98.871009,"1305100951698017",20.057366,-98.766167,"2023-06-24T17:01:53",1018,101.81
"NjY3bG9vNDZ1ZnRldDpmajZ2cWs5dDlvdTh1","1301300100222028",20.029128,-99.243515,"130230017",20.254004,-99.0537,"2023-06-11T20:51:12",2780,26.25
"ODVhM2pkNmFoMzhvMjoza3MxdXVqYThxcTQ=","1301000010023021",20.053761,-99.215105,"1307400010162008",20.087578,-99.222786,"2023-06-25T18:38:48",311,47.35
"NGo2bWU0NGc5dXJ2Nzo4M3JzaHVsbDNtMmhj","130100001017A007",20.062773,-99.22416,"1300300010156009",20.289366,-98.95684,"2023-06-18T19:56:11",4214,28.49
"MTJla212OXJlbnQzYzpldXZnb2Y0ZjdnNWRu","13057002A",19.984667,-98.516657,"130570008002A014",20.021231,-98.498333,"2023-06-25T18:56",325,31.65
"ZWxocDBhcDZxcGkxbzo1b2hxMGdsaGtnN3M3","1306700010399002",20.189588,-99.273427,"1306700030492027",20.177658,-99.321063,"2023-06-11T20:22:24",417,216.75
"OTcza3E4c2RlajJ0cTo2cWR0bGMyZTkyNW5x","130770001022A027",20.09938,-98.363063,"1305600010215010",20.037625,-98.352807,"2023-06-11T18:47:29",536,135.95
"Mm5wdXNqdWc1ZjRlZzo4MWlsaGFkM2hjNjBw","1301600010065011",20.034149,-98.311436,"1301600010050003",20.036638,-98.316371,"2023-06-03T17:11:27",78,34.23
"OW44dmNxbmdjdmVobTo5Z21kYXRoMm8yajNz","130480001214A013",20.125773,-98.757842,"1303000010365004",20.477335,-99.21253,"2023-06-04T18:25:16",3838,166.17
"OTE3Yzl0NWhjaGtwaTpkaHNsa2ZmMW9hamJy","1305101321861001",20.060756,-98.774922,"1304800012934011",20.035565,-98.781188,"2023-06-24T18:51:37",200,69.37
"ZTFxa3U0MjU0dXZsdjo2N2NqZ3NvM3VvaW8y","130610002047A001",19.779832,-98.569057,"1306100020662026",19.755886,-98.573306,"2023-06-04T17:37:06",386,152.05
"NmVxNDA4OWxtYTRwdjo3OG1mbGJwY2kxbWs1","1300800010063025",19.713871,-98.451126,"130610037",19.784725,-98.53142,"2023-06-17T19:51:23",772,92.25
"NmY2NDY5NmYzM3F1ZTpjZXBmb211ZGVoYTht","130290010",20.486133,-99.588983,"130590024",20.486133,-99.63001,"2023-06-03T20:14:54",1833,28.25
"YWQyNTA4czIyZmU2cTpmaGF0aTFqdGI4Nmg2","1306300010277034",19.908535,-99.333165,"1306300010277034",19.910295,-99.333808,"2023-06-25T20:26:55",358,122.24
