"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"NGo1ZDFobnVkN2VvYTpwbHU1c2p2bHNocWU=","1307700010111008",20.081098,-98.371947,"1307700010696029",20.082171,-98.369887,"2023-10-21T09:14:42",3279,18.24
"ZTF0YzlqaDUzbWw3cDpldXBxN2RmMnVhanE2","130390017",20.172551,-98.694541,"130390001013A014",20.135643,-98.672054,"2023-10-28T07:33:07",724,10.49
"NTFyYnNrYXJyaTlzNDo3aW81ZnFiOHBjZWw3","130760010",20.123928,-99.478004,"130760010",20.098522,-99.402988,"2023-10-01T06:44:49",822,70.35
"ZnR0Y2lwbmNyYmNtMzozbGZydG5mMWd0Z3Zj","13038001A",20.215852,-98.74943,"13038001A",20.216711,-98.73883,"2023-10-01T11:36:03",326,5.82
"YTVzZXJrNDBmODg3czo2YmVpcjYwZXBvNWkw","13083002A",19.931624,-98.667505,"13083002A",19.933169,-98.661883,"2023-10-14T07:52:40",133,55.21
"N3V0Zjdib2lwM2JscToxdWo4MG1vYTRscjA3","1308200030304029",19.985654,-98.871911,"1308200010287008",19.974196,-98.862169,"2023-10-07T09:54:30",149,47.17
"YnBrbzZrZWVxbHU3ZzozbmlpZ2wxazN2bjlp","130690016",19.863904,-98.994176,"13006004A",20.391161,-99.355309,"2023-10-22T08:24",7356,11.99
"MXM4c2ZqczN2bWQxZDpjbTM2NGZwZXB0bmJy","130300030",20.58707,-99.198625,"130300011",20.590847,-99.206951,"2023-10-14T08:40:44",1836,684.3
"ZTU5bGlsZHY1NXE4MDpmNTk0ZHAwaHV2bGEw","1305700010072015",19.970334,-98.517902,"130830034",19.939263,-98.578413,"2023-10-15T07:54:48",555,7.87
"MmVodTQ0ZWYzbHZndDphZGMxMW1ib3JxYTMz","1304800010976020",20.100925,-98.76385,"1304800011156030",20.051229,-98.779471,"2023-10-28T11:55:21",554,270.43
"NHMwdXI0N3Y5azlrbzoya2I0M25lcmJvbTAx","1305101381880004",20.056379,-98.756511,"1305101411895009",20.060756,-98.769386,"2023-10-15T10:59:52",98,6.69
"ZWU1ZjdnZ3ZkbWl0Zzo1MnQ3NXFhdm1pNGZw","1300300010349008",20.269625,-98.943837,"1300300150090009",20.25336,-98.931735,"2023-10-15T11:08:26",281,10.97
"Nmpkc3EwMDMxNmk5ZjpiNHNjazMwcnFsYmpw","1305600360268024",20.063932,-98.422673,"1307700010516010",20.075905,-98.377225,"2023-10-22T11:47:12",408,16.14
"ajJ2dW9mbzlzNGdrOmZzN2Mwb2k2dm9kMXU=","1305900010147004",20.535743,-99.656789,"1305900010113007",20.543683,-99.63855,"2023-10-07T06:45:30",291,54.69
"NmxrdDRpY2pzNnBiODo5MGU2djBzbWVqZGc=","1304800010586014",20.069511,-98.780758,"1304800010764045",20.096805,-98.77445,"2023-10-21T07:52:10",324,31.46
"ZWVyMDRxY21wbDQ4azozcTc0a3U3czU2YmFz","130040026",20.326059,-98.351133,"1307700010535011",20.098393,-98.355982,"2023-10-14T07:44:51",2120,116.93
"Ymo2b2I5ZzA5ZzNzdjphYTU1MGQ2cDRlcm43","1307700010215062",20.116589,-98.367183,"130770001008A028",20.07951,-98.360918,"2023-10-28T08:20:51",476,8.75
"OGpzNjk4bzY2M28xMTpkZjJtb3ZpMmVzZWpk","130300011",20.590975,-99.207509,"130300011",20.591791,-99.203775,"2023-10-29T07:41:20",1841,977.57
"Y2d2MnZoc2owdW5vOmIzcGxoOWE1ZDExcTQ=","1304800010923031",20.115216,-98.761532,"1304800010158006",20.123541,-98.730934,"2023-10-08T06:57:23",320,15.95
"N3M3dGw1YTlvbXRxazozaXYwc2gycWtkOWQz","1304500220029017",20.150878,-98.619096,"1304500010033016",20.16856,-98.647335,"2023-10-29T11:32:49",628,1471.47
"NHRxdDVsZmRwc2d0Zzo5aHFwZ2ptMmsxNDdp","130760006003A014",20.01415,-99.320548,"1307600010379007",20.05801,-99.341919,"2023-10-15T11:41:02",477,38.72
"Zml2ZjVwbGVsbmE3dDplY3BkdWN0dHVlZDI4","130240029",20.244563,-98.543952,"130790050",20.710709,-98.70364,"2023-10-22T06:36:22",5601,154.05
"N2RpaGhjNXMzcHR0YTozN3JvdmF2N3Y1amZm","1300600010073012",20.410731,-99.348013,"130060020",20.40601,-99.335139,"2023-10-28T07:55:19",187,68.16
"NTVwOGJucDRoZ3VmdTozdHI1bHIzbGRyaDk4","13001001A",20.211732,-98.461812,"1307700100431016",20.114658,-98.413661,"2023-10-07T10:16:14",1163,563.33
"MXZwMWdxMGsxMmFtdTo4aGYzam1idGExNjh2","130150015",20.662687,-99.138887,"130150015",20.662944,-99.13687,"2023-10-29T07:46:21",747,14.29
"ZDVhbG9paWQ5bHZuNjo1Nm5sZGpzZWo5NW9s","1304800011137020",20.114014,-98.774278,"1307500020140024",19.899824,-98.926756,"2023-10-07T10:23:16",1650,1
"OTJ2NGR0ZTRrNnNtZTo4bGlkYm8yOWR1ZW5z","1305100231185039",20.110066,-98.7063,"1305100901274008",20.079081,-98.748271,"2023-10-08T07:14:07",525,13.61
"ZGl1ZjZkdTk5bG9tMjo4ZmlvNjJmOGluYmdn","1306900051122034",19.855707,-98.9692,"130690001029A045",19.859097,-98.969157,"2023-10-28T07:30:30",399,68.28
"Ymdsdjhmb2J0dWMydTpiMzF0Ym0wdW5iOWQ3","1306300010281018",19.913213,-99.34222,"1306300010385015",19.927933,-99.340932,"2023-10-21T07:17:37",177,39.58
"NGo2YWRpMHU3MWg0bzpmcWI5czdqZDB0bm00","1308100010260015",20.662386,-98.662913,"130420027",20.764439,-98.725097,"2023-10-08T08:19:01",1521,736.68
"NnJlZWpvM2VlNGVnODplZTI3NmwzZG1hcHFl","1303000010219006",20.478194,-99.228408,"1303000010327013",20.489609,-99.230812,"2023-10-28T07:13:44",253,22.71
"MjY3aWQ0OXVycDdhZzp1YzZsOWY0Nmppa3Q=","1302800010206022",21.13982,-98.418553,"130280051",21.124499,-98.473313,"2023-10-14T07:03:17",398,72.7
"OXI4NXRpNzJrYjl0Mjo2aG9ybmNrOGRiamY4","1304800012347018",20.105345,-98.752005,"1305400190102001",20.254519,-98.99821,"2023-10-29T08:30:02",2549,24.14
"ZThqc3Q5bnE3bGprNTo4ZGNhc2dxdWlucG1h","1300800010186007",19.715803,-98.458936,"1300800010186007",19.715931,-98.458979,"2023-10-29T07:27:47",418,16.82
"YWZoaDRkZTYwdXJnbDo4ZjZsNjBwY2FsY2lz","130520023",20.134914,-98.884399,"1304800010783106",20.043418,-98.784878,"2023-10-21T10:36:48",1192,2.79
"MzVmam1uMDgyZmVmOjNsbmZ1ZW0yazI0Z3I=","1304800012760012",20.122983,-98.717029,"1304800011067024",20.123026,-98.717244,"2023-10-14T06:02:43",1161,4.54
"ODV1Mmk4NXRmdmxlZjo5Z2Z0Z3BlZ2E0dm9m","1304800011391016",20.120795,-98.773119,"1304800011936020",20.122898,-98.781102,"2023-10-14T08:58:14",142,22.28
"MXNjczdnbnNzZDgzazo3aHV0bjE0cDUwZGxs","1308400010205009",20.739162,-99.38565,"130840084",20.669167,-99.406421,"2023-10-28T06:02:17",970,47.14
"YzliazcxNGwwZGgyNDo2bGE5aGxuYXJ0ZHM1","1308100010152027",20.646679,-98.658106,"130120066",20.273917,-98.677461,"2023-10-28T08:56:04",3769,33.03
"OTI4NWlpbTg4cDNvODpwZGc1NjExMnM2YW4=","130280028",21.150248,-98.364265,"130280051",21.141665,-98.387783,"2023-10-08T10:48:07",687,532.43
"ZHVpNGJ2NDFuYWF1ZjplZmJkY251ZGg1bGd0","1307700010499019",20.089252,-98.376882,"130770001008A039",20.08702,-98.365767,"2023-10-14T09:32:26",145,10.8
"OGFxbHBhcjNrcm82ajpia2pycmwxbmVxMW9t","1300300150090009",20.253489,-98.931606,"130550059",20.348375,-98.936799,"2023-10-15T08:10:41",957,20.95
"MnNjNm8yYjFmMXV2ajo5aW0xZzF2ZHBrYWkw","1307700010573027",20.096376,-98.366926,"1307700010624014",20.080411,-98.36036,"2023-10-01T07:12:53",293,11.96
"ZWVhNWFqZ2RlY2ZscDpjazM5czVubDg5ZzA4","130550044",20.367515,-99.04825,"130540013",20.347688,-99.033144,"2023-10-15T06:37:57",186,4.74
"YTNtamVtcXQ0djE3aDpiNGI2MjBxYWVsMnBv","1303000010242020",20.491841,-99.220512,"1301500040015006",20.576942,-99.138544,"2023-10-29T09:53:10",1441,6.1
"ZTFjOWNqMGhkdGY4NjpkbW80dHNmMzhxbDJn","130830034",19.936302,-98.591201,"130830034",19.906304,-98.568413,"2023-10-01T09:52:13",311,28.32
"ZmpiYTgzczZvbW00YTo2NDNvaDd2YjJxZW1o","13041002A",20.194609,-99.187424,"1304800011052017",20.112598,-98.773119,"2023-10-21T10:05:56",3344,89.75
"N2phaHAybmQzdTY1ZjplcWhtamFjNDFoZDZ0","1304100010142034",20.224779,-99.226048,"130410009002A015",20.215209,-99.198539,"2023-10-07T06:29:36",322,18.38
"YTAwNWYxaGdiZDZnOTpiMDB1cXAxN3RnbzNu","1305900010147004",20.534112,-99.656274,"1305900010039014",20.539348,-99.635718,"2023-10-28T10:31:47",310,11.58
"YmxtbTI2ZGVudGxvNDoxaHBpMm42ZmdkOWE1","1306900010069017",19.830773,-98.968213,"1306900010317009",19.850814,-98.982332,"2023-10-28T09:24:08",394,14.85
"M3N2Z2QzdHJwb2c4NDoxbWhvb2k4ZDR0czI2","130060035",20.431545,-99.471266,"13030005A",20.461628,-99.19266,"2023-10-22T07:08:16",2146,26.21
"MzE3dnRwZzV0dm86YWNibm00a2hvb24yNQ==","1304800011989002",20.107191,-98.790071,"1304800010529019",20.098522,-98.761833,"2023-10-14T06:46:13",358,17.66
"OHU3Mmg0NGJrampqbzphMGVrcXZnMGY4bnUy","13056015A",20.051315,-98.418682,"130240048",20.224736,-98.538201,"2023-10-01T11:47:02",2884,47.58
"YmN2YXZ1NjU3YWZjNDo1OW9uNW51bmcwcHU4","1307700681069011",20.136931,-98.341734,"1307700010588027",20.089896,-98.374522,"2023-10-21T11:01:49",578,77.79
"MWYxODEzN2k4Z3BrNzpjOTY0ZjAxNTBwZW1t","1301000010023022",20.05964,-99.221542,"1301000020269004",20.053718,-99.238279,"2023-10-21T08:32:21",238,15.95
"NWMwaW9nZGx0Z25vcToxMzE2cTA3YzlhcjM0","130510562",20.124228,-98.69776,"1304800012347027",20.096934,-98.758571,"2023-10-14T07:46:54",745,12.39
"N2JuOTE5NDA4OXFubzpmaHB2M25tY2draWEx","1306900420675020",19.879997,-98.934181,"1306900010321003",19.849741,-98.975937,"2023-10-21T07:16:39",342,38.49
"OWlxYjlrOWJpZmt0ZTpjdGliMWhpaHU3Nzdl","1305100030223021",20.097148,-98.697331,"1305101011359019",20.125,-98.715742,"2023-10-07T10:04:19",465,8.31
"ZWswbGU3cG1qNzRyaDo0MnRmYmdpb2VnaTVy","1300500010201030",20.093801,-99.130647,"1300500010112002",20.095732,-99.10846,"2023-10-28T08:16:12",293,54.49
"NG5ucDg3NGFhYnZ0MTo5OGtmM2loZWpyNG0y","1305101201471002",20.096462,-98.705013,"1305100601236002",20.09526,-98.715227,"2023-10-14T08:40:18",143,14.62
"MmpicWk2ZDczOGYwdjoxY3AxNDdqNTB0MGE4","1304800012347029",20.098522,-98.760889,"1308301020509030",20.024707,-98.807623,"2023-10-01T07:29:04",555,15.87
"ZGg3bDlvYTJjbzVmcDo3azRuaTdvM280MWk4","1306900190410013",19.844849,-98.951776,"1306900010177002",19.840558,-98.973577,"2023-10-08T08:32:54",270,36.59
"ZWtnMnZhbTgwOWpuZDozc3VmcmlkMXJkb3Bz","130760001081A024",20.046422,-99.340417,"1307600010398022",20.047882,-99.340332,"2023-10-08T07:21:41",180,19.68
"MjJiOXNtM2MybmE0dDphN3E5NXAycTdwcWU0","130540013",20.325201,-99.058979,"130540013",20.312068,-99.00615,"2023-10-01T06:12:06",546,61.79
"OXNjdTE0NXVvMmFzZTo5M2VvbWNjaGlkY3Vz","1300800010171033",19.704602,-98.460009,"1300800010152013",19.705288,-98.451512,"2023-10-15T09:15:59",83,15.43
"YmN2bDQ2YnVsbG5hbTo4ZGVlOGJ0YzAzMGtt","1305101411895012",20.059597,-98.763893,"1304802480020017",20.121911,-98.818696,"2023-10-29T10:55:07",813,4.14
"NjV1Mjl0NDYzbzQ4czo0YTZvZ3U0bWVucXNh","1302900010256002",20.375412,-99.651468,"1302900010114005",20.364854,-99.647906,"2023-10-15T06:42:58",121,7.87
"Zm1sYzNsYWpnb2U5czplM2Nsb2JtOW9wNGJ0","130130010",19.99943,-99.247506,"1307600080947014",20.056551,-99.325869,"2023-10-21T09:57:05",801,48.88
"NzVvNHQzYW85dmhhdDo2dm1oNmxnbzRqMWxh","1308200030338011",19.99089,-98.867533,"1308200030319021",19.98647,-98.863842,"2023-10-07T09:49:21",64,47.17
"YWxqOHBlam01aXNnNTo1NzMzMjFpczA5aDI5","1300200450017002",20.161221,-98.260067,"1307700010501012",20.075991,-98.385036,"2023-10-14T09:31:30",1125,48.2
"N2loNmM4ams4aWtwdjphb3U4cGo1b3RxdGI0","130610037",19.736788,-98.59987,"130610002047A015",19.778116,-98.568456,"2023-10-07T09:59:41",554,5.74
"YjVycmw0NjBocTFvbTo5OGFvdHMyYWFjbnI1","1304800010815013",20.128648,-98.732436,"1304800010143028",20.128047,-98.732092,"2023-10-14T07:14:21",3622,44.72
"ZXJkaDI4cHBoY2JvdTpjOGVtYzhtajl0bTNj","1304800010355026",20.115001,-98.715656,"1304800010209009",20.118048,-98.735139,"2023-10-28T08:33:43",281,12.14
"OWcwZTQ4dml2MWI2YzozdWtlbmllNXAwNWdn","1305400190102024",20.256193,-98.99585,"1305400190102014",20.253189,-99.002287,"2023-10-14T09:23:37",120,25.34
"MmwzM3Nqdm5xNzA3MTo2dTEwN2NqOWtwN3A2","1306100020412022",19.773052,-98.567255,"1306100020499008",19.776313,-98.579271,"2023-10-21T11:02:32",180,36.33
"YjE2ODR1bWhmcWZ2cDpmNGY0ZThyYXMxM2dw","1304800011122035",20.116761,-98.767455,"1304800010942025",20.12058,-98.758056,"2023-10-01T11:58:57",157,38.9
"ZW9hOXI4c2FxamRlMDozYm03M2ZncDVlZ2c3","1304800010158005",20.123456,-98.731019,"1304800010228024",20.116203,-98.727801,"2023-10-14T10:48:21",695,70.05
