"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"YW50aGFlMnNnaTNoYTo4bHQ4bWcwaXFwMDNn","1304100010072028",20.243747,-99.202788,"1305000010048037",20.247352,-99.192102,"2023-12-27T15:10:21",778,5.94
"MWdlYmo4MjU0dDJncDpiZDRzYWVlaGRkcnI4","1307700010342021",20.069468,-98.353193,"1305600010304019",20.053461,-98.358428,"2023-12-19T16:06:37",546,28.35
"NzRub28waHVlazg0azo5ZXF2YjU5c25pdDcw","130770164",20.070155,-98.4004,"1305600360272023",20.061915,-98.413832,"2023-12-22T15:54:59",746,11.64
"NjgybzZ0dXY3M2o2YjpjanZybXU5cWd2djho","130690001029A012",19.85811,-98.978126,"1306900051118015",19.856522,-98.961861,"2023-12-27T16:55:10",489,22.19
"NWxyMzRyNXBmNnNlYTpmZGlrb211bXIzNG9m","1302300120055027",20.251,-99.025719,"1302300120055018",20.247095,-99.025719,"2023-12-13T15:49:40",375,18.36
"MTB0cnJvOWM2b21oMTo0bHFrZHNwaWd2NXI5","1302800010210013",21.141751,-98.421686,"1302800010206026",21.137331,-98.422844,"2023-12-07T16:04:22",122,593.25
"YmpjbTFmdjU3aml2ODozYjB1ZWswcGZyNjls","130180021",21.17604,-98.923109,"130180001006A008",21.160462,-98.904998,"2023-12-15T16:42:56",1218,456.46
"OWQxZmpnaHRocmR1dDozMmNiYXBiM3JpZHA3","1303000480420018",20.454075,-99.182746,"1303000480420025",20.45562,-99.183562,"2023-12-18T13:03:56",220,8.61
"M3NuZGxpYmhjYTR2YjoxaThsZGFhMGx0YTFv","1301900150090011",20.248983,-99.241412,"1301900150090016",20.248983,-99.241369,"2023-12-12T14:36:14",675,64.32
"YmJrYzJiMGhsNTYyOTo4OHBkdnN1NGRhMHNt","1306700200524005",20.17873,-99.265144,"1306700080416024",20.19594,-99.273942,"2023-12-12T12:39:08",533,35.17
"OHUwMzQyajJ0bTF1azo0bDE1bW51ZHA2dW9u","130770164",20.07303,-98.397009,"130560145",20.073245,-98.403575,"2023-12-27T14:36:21",327,10.52
"NGYxcW8ycmh2bnVvZjo3MTY4djY3MHI2cGFv","1304800011989017",20.107448,-98.794749,"1304800011989026",20.112169,-98.791316,"2023-12-20T12:49:45",222,15.45
"aHJmMTFlZ21yM2NsOmZodm4xNDFxZjBvbjM=","1307700530770016",20.069211,-98.41778,"13056015A",20.061357,-98.440783,"2023-12-19T13:33:07",831,22.9
"N3I4ZmM3cWVocGR1YzozbjJlZGV1MXRnYjBv","1306900190410011",19.844849,-98.953707,"1306900010177002",19.840772,-98.973534,"2023-12-06T14:34:29",605,14.12
"YjRvcm1yaTM4NHNuMDo0NnFsNGwxc2htZHBl","1300300140387022",20.22907,-98.961217,"1300300140387022",20.22907,-98.96126,"2023-12-06T14:53:19",638,87.67
"OHB2dmI0cjBqaGg3ZTo1amFvY2R2aHRtMHBl","1307200010079013",19.819872,-98.60635,"1307200010083010",19.815581,-98.601458,"2023-12-13T16:13:39",174,30.41
"MTdzbm9tYXE0N2p2OjRyMHFxa204NjFvZWQ=","1304800012347018",20.106075,-98.751104,"1304800010209024",20.121653,-98.734968,"2023-12-05T12:37:20",620,8.2
"ZGo3a2kzc2tjYmZoNTo0bzE4Z3BqOGtpb2o5","130510577",20.049212,-98.745868,"130510577",20.049169,-98.746126,"2023-12-26T14:33:21",1002,13.98
"YTFjbjNqbjhtOTM2bDo3NzJ2Ym0ycjE2cm9w","130180017",21.179473,-98.984005,"130490028",21.188099,-98.99688,"2023-12-15T16:09:04",761,616.97
"Z29kMGN0MGhldDgxOjd2ZDY2ODVpOXVvaTc=","1302800010210028",21.134541,-98.428123,"130280051",21.157629,-98.429453,"2023-12-25T15:16:01",1069,80.94
"ZGxtMHQxNGRuNTM1djpobmwzYWpoMDFnOA==","1306300010309004",19.902999,-99.33883,"1306300010084060",19.895875,-99.353507,"2023-12-01T15:26:35",701,6.14
"MWduMmIyNnUybHZpajo1ZG0wZG9hN3R1ZWNt","1306300060544024",19.952695,-99.288318,"130630031",19.939263,-99.297674,"2023-12-13T12:15:17",828,14.65
"M3MwNDE5YzhuMjJsODozNzNoZmFmNWZrNnZq","13037007A",20.593894,-98.797839,"130370050",20.597713,-98.818653,"2023-12-18T16:23:58",741,55.48
"YjQ5aTNtN285Zm5sazoyODhuOGY5Z2hrZnZ1","1308100010260008",20.661571,-98.661497,"1308100010186008",20.649769,-98.652527,"2023-12-04T12:11:33",407,13.29
"YjljaXB1ZHQ4NXViaTpjM3AxbDdwY2k5ZzVs","1301300290415013",19.896991,-99.234202,"1301300290400008",19.893043,-99.23815,"2023-12-29T16:04:35",173,81.49
"ZjZpNm11bWw4YjJlNzpkdHJndDMwYjFiZW9q","130540051",20.405238,-99.155409,"130540051",20.404508,-99.161203,"2023-12-21T15:35:31",224,278.38
"NzAybXE1dDF1NXV2Yzo0aDQ3aHJxcTg2ZHBl","1305100030223027",20.096419,-98.697546,"1305101201471003",20.095732,-98.704283,"2023-12-28T16:34:02",202,17.31
"YTRlNDAwNWxwc2U5aDo2dnF0MDg5MjVmZGNp","1300300010156008",20.278981,-98.958771,"1300300010141059",20.272973,-98.960145,"2023-12-04T14:40:42",295,21.03
"aWJjMWRhbzk0aGY3OjI3bWF0MXF0MjQxaGs=","1307700010696004",20.08496,-98.368599,"1307700010520026",20.075004,-98.373148,"2023-12-28T16:36:33",317,24.04
"YnB0NDVmbTB1dDhmYjo0cHQwNTFxMXFuYTlk","130750013",19.902956,-98.93564,"1306900420622009",19.88137,-98.936369,"2023-12-12T13:27:52",1145,6.71
"MzRqMzdpNWpvamhvOToxMnFpdmlsazE3bWll","130520038",20.118606,-98.914568,"130520038",20.110881,-98.934824,"2023-12-12T14:25:06",782,90.4
"ZjQ4a3R2N2llZmc1Yjo5ZGNldHFxZ3ZoNG9j","1304800010139030",20.121739,-98.733208,"1304800010177003",20.117147,-98.75149,"2023-12-15T16:06:25",619,3.63
"NHNscTF0OWtkbGkzNjplMzBtdm9mN243MGRj","1304800012417016",20.115688,-98.740289,"1304800012347027",20.096848,-98.758442,"2023-12-05T15:26:19",1357,1
"N2sxamt0ZXIxZmNxNDpkZWo1YmFoYnFyYXNi","1300200450017002",20.162122,-98.216765,"130020001013A039",20.162208,-98.197711,"2023-12-18T13:51:06",815,40.27
"ODNyN25vbGphaG1lMDo2ZjJvZmh0cjU3MGdl","1304800011067022",20.124314,-98.717372,"1304800011531027",20.119207,-98.719432,"2023-12-01T12:43:08",150,8.44
"YTVlZ2NuNTBhMGcyNzo4cTllZnBnOTNqZ2Nk","130480001036A024",20.088394,-98.77063,"1304800010425014",20.105817,-98.749001,"2023-12-22T12:48:58",845,49.69
"OHNxMTVtdmUzZ3J0OjRxMm91NDJ2bWxydTI=","1304800010815018",20.129421,-98.731277,"1305101471630020",20.107319,-98.723252,"2023-12-08T13:23:34",752,12.67
"NXQ0c2pibGpndDk5YTpidWhhM2xoZXA3NGJj","1304800010783005",20.039384,-98.781488,"1304800010783005",20.039341,-98.781445,"2023-12-29T13:42:59",500,22.29
"YXEwMTNibWRyZzN2aDo2ZHUzbWw5dG1rMTlo","130580031",20.551236,-99.324195,"130580031",20.550678,-99.296257,"2023-12-25T16:13:13",754,9.2
"dmVpYnBpMTIxb2xqOmFkaDIwdnVhYTZmZnE=","1304800010105013",20.1247,-98.754966,"1304800010124009",20.125773,-98.741491,"2023-12-21T14:13:52",428,6.32
"ODc3YzIyc2d2YWpwMzo1aWNjazg5cDgxbWo0","1304100010208007",20.225422,-99.215834,"1304100010180007",20.230529,-99.20532,"2023-12-12T12:16:12",342,7.38
"Y2ExNTFqZDVkanY5bzo4aGllOGpudDcxcmM3","1302900120078040",20.35816,-99.675972,"1302900240237017",20.342152,-99.66799,"2023-12-08T16:54:40",665,26.15
"OHRvZHM4MDVjaWw2MTpmOHVoaDUwNzY5cWdj","130690001029A049",19.856994,-98.969886,"1306900190410031",19.836996,-98.956411,"2023-12-12T15:31:41",597,5.37
"ZmFpZHA4ODk3M28wOTozNXBvcWw2OWhucXFl","130280028",21.151578,-98.345339,"130280028",21.151621,-98.345296,"2023-12-22T14:15:21",149,477.96
"Y2sxNzNwOTZhZnE5aTo5amppZ2ZnMnNkbGtv","130810010",20.664017,-98.665574,"130370031",20.669725,-98.689864,"2023-12-28T15:29:55",997,4.81
"OGg3cmV0cmM4NGQ0djphYmliZzdtdmdwZGYy","1307700010535048",20.09732,-98.35933,"130770001008A004",20.0823,-98.365939,"2023-12-05T12:08:53",504,42.58
"OGlnY3BvMGgxOWFtdToxcGpmMnI1bHNlNGlj","1306900010406008",19.830902,-98.984306,"1306900010406008",19.830987,-98.984306,"2023-12-29T14:36:13",500,10.55
"ZWVpcTVlZG5ibWkzOTpmbnI3ZWt2ajdrY2xh","1305600050179018",20.063417,-98.408296,"13056015A",20.040672,-98.423359,"2023-12-25T12:51:23",872,33.49
"NHNzZ2gybjUxdjJzczo0cXZzYTYwZmFkMW43","1306900550196006",19.860599,-98.988898,"1306900440783004",19.880641,-98.971131,"2023-12-01T12:58:19",1005,23.24
"MnVlNTc4aTE1ZTMwbTpkYjhyNXR2aXRqMXFv","1307600271004001",19.99428,-99.336255,"130760024099A002",19.994066,-99.327328,"2023-12-20T16:45:40",368,7.88
"MWt1cjlwZTd2bnIyMjp0c205ODE0N3FnYzU=","1304800010355003",20.109336,-98.721793,"1304800010069018",20.128863,-98.739002,"2023-12-08T13:37:13",950,11.2
"YTFiNWExN21wbzZuNzpjZzh1Y2tyZmtoOGk3","130610002054A030",19.756014,-98.5903,"1306100020412008",19.772236,-98.567641,"2023-12-07T16:44:47",944,18.76
"Nmc0Z21tZW1sNGZyZzo2amVyM2VyNXU2MjVs","1304800010105009",20.123327,-98.755782,"1304800012633010",20.132596,-98.767798,"2023-12-01T12:17:23",502,22.73
"YWR0aGt0ZTgxdXJ1Zjo0a3RnZXRtamNwZDhy","130550044",20.367515,-99.048164,"130540013",20.348847,-99.027522,"2023-12-14T13:15:09",1123,21.21
"ZnA3bTQxZTE4cXRlODozcmJkc3ZsNTFmODA5","130480001214A013",20.126159,-98.757885,"130480001004A034",20.128906,-98.749301,"2023-12-18T14:33:02",481,71.36
"ZXI4aXVtb2plZm9iMzo4YTlsbzRkMTZpOWxh","1308100010260002",20.660756,-98.66051,"1308100010148016",20.651443,-98.658578,"2023-12-29T13:21:07",266,116.65
"MWgwZm92cDZqMXVzdDphZmUwaTBuOWJiNmY5","130510577",20.058396,-98.760159,"130510577",20.059125,-98.74325,"2023-12-22T12:53:01",670,19.89
"MzV2ZXBudW9jcThjaDpkOXBkMGpydThpbWVo","1307600010082046",20.056679,-99.33531,"1307600010400002",20.05213,-99.33883,"2023-12-18T16:18:20",322,29.36
"Mzk4MjBhY285bTM2cToyY2gxbGVnZGllMDBx","130770001047A017",20.095389,-98.372762,"1307700010484002",20.092428,-98.372548,"2023-12-15T12:18:23",103,15.17
"NjNlNTA2dHJxZ2kxNToxdjVwaDQwN2ltY2Jn","130840084",20.726888,-99.371231,"1308400010205045",20.739634,-99.389212,"2023-12-25T13:07:08",647,1174.87
"MWZwMTdtcGVzbWc4MjplN2lndGJzNG0zZnFn","1303000010327020",20.48034,-99.230726,"1303000010331024",20.479352,-99.240639,"2023-12-07T13:57:20",327,16.42
"OXY2djc5cGpvY3VtZDptNDRpdTRuMjQ2OHI=","130810010",20.665004,-98.674629,"1308100010260015",20.660884,-98.664157,"2023-12-29T16:54:34",421,65.54
"N2E1ZGo2Z2s0cDRoNjo4NjM1b3VxY3Q4c2pl","1301600010050005",20.035737,-98.312509,"1301600010050012",20.035479,-98.309762,"2023-12-21T15:10:05",144,8.88
"NzVyaWIwamVoa200Yzo2Ymo2YmpnOHFlMTZw","1307700010588039",20.090668,-98.371217,"1307700010677022",20.106976,-98.354223,"2023-12-05T13:31:51",861,4.24
"NWN0a3Ixb252ajVkdTpicXN1NDI1YjlvZW83","130830072",19.957201,-98.71381,"130830072",19.976728,-98.700807,"2023-12-29T16:42:06",1046,36.28
"Z29uZW1vN2t0dDd2OmM4Z2szY3M1ZDhuaWE=","1307700010022027",20.092514,-98.354952,"130770001008A019",20.081699,-98.366411,"2023-12-26T15:20:21",415,14.78
"N21sdTZrcXJpanBiajo2M3VmM2NjZWJrNXE=","130010024",20.156801,-98.444602,"1300100150024006",20.142853,-98.433273,"2023-12-15T15:35:52",955,28.23
"YTZqazRzNjAwcHZmODo0bjgzZHAzYWFtbzlh","1302900060044039",20.392277,-99.635375,"1302900060044026",20.38996,-99.625161,"2023-12-06T13:04:07",293,64.63
"NWpzNzQ0dHFnMW1ibzo5MGkzbmtvaXAwYWU1","130610022",19.816911,-98.496144,"130610022",19.796398,-98.481853,"2023-12-13T14:03:12",2299,1.67
"N2p1bjMydGJtYTk5NTo4M3E3YjZjZWw5YmI=","1307700010018026",20.09011,-98.36345,"1307700010338029",20.072172,-98.371346,"2023-12-26T12:37:20",669,8.82
"aGtiZGJlNnJxdTVnOmFtbDJwYTJlbXY0dnY=","1306300170027029",19.902656,-99.363549,"1306300010281001",19.91154,-99.342906,"2023-12-08T13:41:14",687,23.06
"NXJ2ZWI4czRvczduYzo1OHFvcmtzbml2cnBr","130360015",20.590975,-98.531463,"130360015",20.5775,-98.549016,"2023-12-19T13:54:41",729,108.3
"Y3NzbWRudjUyYmNmNTo0Z2oxOGtjaWRrazFo","1304800010177027",20.115731,-98.754365,"1304800011122031",20.116932,-98.767626,"2023-12-04T12:11:05",423,13.47
"ZWdqczlzcjg1dWt1OToyb2l1MnJjdmh1ZDhq","13011004A",20.995281,-98.363621,"13011004A",21.015451,-98.36242,"2023-12-12T16:28:21",925,32.66
"NjFrMDJxYWtybmJ1Ojl2YzZuNWUzZmt1bHU=","130150049",20.594366,-98.995507,"130150049",20.603077,-99.000313,"2023-12-25T15:59:01",292,80.56
"NzA5Y25pNWdsMWNjYTpiZG1rNWkwcWUzdGVw","130770164",20.096333,-98.382633,"1307700010501012",20.075819,-98.385122,"2023-12-12T16:50:16",939,10.79
"ZjhrbXZvN2dscHZybzpjYWE4NWdkbzFsZDYy","1304800010586021",20.071313,-98.778656,"1304800011527030",20.065134,-98.790371,"2023-12-14T16:32:13",1334,4.6
"ZWVvdWx2bGFzNG5xMjphc3BrMzhsaW0za3Nk","130670011",20.178773,-99.312866,"130670011",20.174139,-99.31205,"2023-12-14T16:20:41",184,27.82
"MXMyM29sZ28yNWNlYTo0aHIxb2tyYnNoaThj","1301300130203041",20.002005,-99.201758,"1301300010133031",20.015223,-99.216821,"2023-12-25T12:04:08",970,28.13
"ZjVoNzU0ZGZ1bDNoYzpiNWMzcGVvMDlmN3Jw","1306900080444001",19.810731,-98.967698,"1306900080213001",19.816997,-98.954394,"2023-12-05T13:14:12",399,29.71
"MjA1Y2cybG9tbWwwdDplaG04Z3FhZzB2dTMz","1307600010631024",20.042002,-99.351661,"1307600010398022",20.047839,-99.340374,"2023-12-12T12:06:19",397,63.45
"YmR0MjhsaWpxbDV1ajplZnE0dWhvazM4aDhw","1302800230352006",21.104286,-98.583863,"130280047",21.096175,-98.58309,"2023-12-06T13:10:37",326,193.81
"MTA1ZThqMm83ZjByNzo1amRhbGZoMTMzOGRh","1301600390332015",20.021832,-98.312423,"1301600390328008",20.022819,-98.316672,"2023-12-22T15:18:45",154,18.37
"N2RzaXNqc3VnNWx2ZTpmMTJwNmhmNHI0Ymhn","1306100020450029",19.768417,-98.582962,"1306100020465003",19.767301,-98.581116,"2023-12-20T16:03:26",103,27.64
"YTRrbHRnMGxucXBqazphYm9yNzl0N2c1ZjVv","1305600010200007",20.037453,-98.355811,"1305600010200020",20.037839,-98.362591,"2023-12-06T12:52:19",168,11.55
"NXN0bXRxZmljZGhxMjpkNjg5ZzZlcTZ0NHNi","1306900440800010",19.881499,-98.966753,"1306900440730003",19.875276,-98.96744,"2023-12-01T16:20:50",160,11.55
"OXJqbjQzcmQ0MGF2ZjpmdG80ZXJmMmRqczF1","1305000010067001",20.24173,-99.193218,"1305000010103025",20.252116,-99.185708,"2023-12-07T16:49:20",400,14.87
"OG80YjgydnM5ZXJyazo1YXMza2RtOGxiOHRy","1304800012563039",20.118434,-98.799083,"1304800011122013",20.115731,-98.772004,"2023-12-20T16:58:28",769,18.69
"Nm5yZjhpcmxpMDltbzo5MTl2NjYwM2MyZ2g2","1308300010246007",19.915359,-98.678105,"1308300010180003",19.912612,-98.67141,"2023-12-05T12:32:16",603,35.04
"NnYydXBtZ2VuN2J2bDplYjcyazd1bmdqaGEy","13006004A",20.39983,-99.367883,"1300600010073029",20.409443,-99.346254,"2023-12-05T16:25:49",567,93.03
"MnYyc2lxbm1nOGIycjpkZGZrcjFvOXAwbHQy","1305400190102019",20.258939,-98.998897,"1305400170117010",20.266106,-98.993833,"2023-12-21T13:33:09",279,11.03
"YzM4ZjAwODRua2FtMzphZGh0bTVqdGk3YTg4","1304800010196012",20.120451,-98.737071,"1304800010209017",20.118134,-98.738959,"2023-12-05T14:20:04",172,15.54
"M2xlZzQ3MzI5azM2MjpjMmVlZm50czMxYzgy","1304800010834020",20.130494,-98.730633,"1304801490016004",20.149591,-98.72484,"2023-12-01T12:55:19",788,30.47
"YzJpczBnaDFodGkxMzo1MnA1dWNsdnEwdmo2","130370101",20.53025,-98.760588,"13037007A",20.551622,-98.760803,"2023-12-06T12:43:22",1758,137.74
"YWw3cjVhNzU2bWtxMzp1dWhpYWw4djRyY2g=","1306900080213053",19.824936,-98.951261,"130690008043A018",19.811933,-98.952935,"2023-12-01T16:26:12",370,7.68
"OHBsMTFkNnQ0ZnFjaTo4ajc5NjBkZWNyOXVq","130070047",19.69692,-98.407652,"130070001009A029",19.703743,-98.398683,"2023-12-20T13:13:22",341,38.6
"YXZlMm4wM2dqMTZhOTo2bXZ2a3N0cGI3bHNk","1304800010586053",20.07273,-98.78432,"1304800010590008",20.070412,-98.777196,"2023-12-01T16:56:11",613,4.33
"OGdzNTFhcjJodGg2YTpjamNzZGMwa3FpdW9m","1307700010516012",20.075991,-98.378384,"1307700010516032",20.074317,-98.374865,"2023-12-19T15:25:02",147,5.07
"YXY0Z2NwbXVxZDFmcjoyZ2FiMnNzMmtzZnE3","1306700010401005",20.178988,-99.269822,"1306700050469008",20.17328,-99.273641,"2023-12-13T14:23:30",212,28.22
"OTFzM2V2bDJ1NGIxaTo5N3NoZTB0dXBqanJ1","130230017",20.229285,-99.136312,"1304100070015014",20.223019,-99.139874,"2023-12-11T16:42:50",211,12.17
"NGhlMmpudjduMjQ5cTphZWIwOWY3cmZkYms1","1306900501175023",19.867594,-98.974907,"130690050118A012",19.867723,-98.965766,"2023-12-19T12:47:39",934,29
"ZjA1bnJtb2o1cWhmNjo3OGo5aWE1ZHV0Zzk2","1303000010204036",20.483944,-99.21725,"130300026",20.49051,-99.19399,"2023-12-27T15:33:47",532,12.57
"ZThrNTZlbHNrOW4yYzpkdTMwbmgyZXVyMjRo","1307700010713013",20.078394,-98.367097,"1307700010997011",20.069811,-98.346884,"2023-12-19T13:34:34",718,25.02
"N3RnZHRrb2F0Yjlwbzo4ZnBlamJlb25lNGs3","1306700050473001",20.174353,-99.283254,"1306700050488032",20.165341,-99.286001,"2023-12-11T14:08:09",294,17.89
"OTVmbDkwcXZxM3ZzajozNmV0NGU5cjRxbG1s","1302800010263018",21.13879,-98.41439,"1302800420564017",21.134584,-98.440053,"2023-12-08T16:46:58",621,665.9
"YTFjbjNqbjhtOTM2bDo3NzJ2Ym0ycjE2cm9w","130180017",21.179473,-98.984005,"130490028",21.188099,-98.99688,"2023-12-08T16:13:04",761,863.76
"NmdwOTd1aHZnbTBwaDplMXByNjYwYjh0ZGJp","1304800012351036",20.092041,-98.75428,"1304800010177014",20.110795,-98.748872,"2023-12-21T13:35:53",825,20.68
"Zm0wNjM2cGttMmJiNzo1cDlpdnVoa3VzNmQ5","130120013",20.296533,-98.667805,"130120013",20.311511,-98.659179,"2023-12-18T13:31:14",967,60.51
"YjljaXB1ZHQ4NXViaTpjM3AxbDdwY2k5ZzVs","1301300290415013",19.896991,-99.234202,"1301300290400008",19.893043,-99.23815,"2023-12-28T16:03:35",173,42.35
"NjJ2MzBwaWdnaXRudDpjdDM3MzM1aXExZ2E3","130690001100A022",19.832404,-98.998725,"1306900010317009",19.849741,-98.984735,"2023-12-26T15:42",627,15.51
"OWMyZDZyNXEwcDVlODoxM2xvYjBrc2Fnam9n","1304800010143027",20.12749,-98.732822,"1304800010162010",20.114357,-98.75694,"2023-12-25T14:56:43",835,15.9
"ZTIwYWpyMmVndGliazo2OWYyNWhmYmNiMnUw","1302900010114043",20.360992,-99.648163,"130290001010A056",20.361164,-99.645159,"2023-12-11T15:15:21",196,24.17
"Nzk5ODlncmhibjd1cTozNW1tbWI5aWtvMXA1","1304600010312023",21.168573,-98.616865,"1304600010327027",21.171491,-98.597596,"2023-12-26T14:47:20",568,7.22
"NGRxYm9sczQ5MHZkNzoza2EyYWx0cHIwYjhq","130180021",21.115401,-98.937871,"130180021",21.11553,-98.939888,"2023-12-11T12:46:12",116,468.63
"NGltZnRmbzZiMnJ1MDoyamRldDA3dm1odTgw","1301300010148014",20.004365,-99.220769,"1301300130203008",19.992478,-99.195664,"2023-12-11T13:32:49",677,22.99
"M3NtZWlhOWs4ZDE4Zzo1MzkxdGxrMDFlNmFy","1307600271004033",19.989259,-99.334195,"1307600271019015",19.986427,-99.335997,"2023-12-01T12:48:10",1126,7.94
"ZGI5dm1maWFzbDhubDpmcTdhOGNrdDY3cTF1","1306900010321008",19.848411,-98.981431,"1306900010177005",19.843519,-98.966281,"2023-12-14T13:19:21",554,14
