"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"ZXU0M29zODViM2FpcTpjNnJrY3A1cGo2OGQw","1306700090454006",20.159376,-99.246476,"1306700090454028",20.160363,-99.250681,"2023-12-12T13:23:31",554,18.66
"Y2U2NWg5ZGNxa3Fmazo3OXFldGhrcmsxaHBy","1305101471630038",20.10762,-98.721235,"130480001100A047",20.111568,-98.725441,"2023-12-21T14:26:15",962,6.91
"ZWw5OTBldTQwdnFkajo2c2ZkMjZrcjlhaDd1","130290078",20.351937,-99.683998,"130290078",20.343869,-99.687731,"2023-12-29T16:14:29",1381,186.53
"aWJtZmNodmdiY2w4OjNzazhxMmgxcHYyN2E=","1306900420656030",19.858453,-98.935382,"130690016",19.864805,-98.934824,"2023-12-13T14:19:23",716,29.68
"NG81Z2poNTE2a3Vvcjo4aDZxNjh2b2dycjM5","1308100010241003",20.662858,-98.660467,"1308100010275005",20.655005,-98.656132,"2023-12-28T16:37:53",1275,120.18
"MnA4bW00NzBqbDFvdToxdTBvM2J1ZGRnNmJj","1306100020484024",19.779232,-98.576524,"130610002047A015",19.779146,-98.56837,"2023-12-04T12:42:54",705,43.34
"ZW50djZuN3QzbWoxcDo4cmNiMmhybmY3cDQx","1303200010054010",21.131365,-98.539875,"1303200010054039",21.133339,-98.541205,"2023-12-01T12:01:26",451,232.1
"OGsxaDdvY3JrdDVjOTozOWc4bnA1cTBuNXVt","1306900420637016",19.878924,-98.935812,"1306900420571029",19.871371,-98.938987,"2023-12-19T12:13:19",886,13.99
"ZW4zOW5nbmUzbjk0ZjoxM2NqOGUzcWZiNmVp","1301300100222009",20.022132,-99.238322,"1301300100222001",20.019429,-99.241583,"2023-12-04T12:23:50",465,19.32
"NWpkNnRxc2lkNnJxazo5aXAzcWRwbDdlZXNu","130160205",20.029128,-98.337486,"13056015A",20.033634,-98.336971,"2023-12-18T13:12:40",424,5.79
"NzEzcXJodHFhbDNqaDpscmdxb2hma3RuZGk=","1304800010143019",20.124786,-98.728874,"1304800010139006",20.125773,-98.737071,"2023-12-18T14:20:07",1228,14.12
"YmRuMG00M3VjNWdsMzpiczZnY2JzbDVua25k","1307900010065013",20.775597,-98.682954,"1307900010065023",20.775254,-98.681023,"2023-12-27T16:49:04",601,231.57
