"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"aWU1N2M3cWNwZXE3OjYxMTYzYWt1bHRuNGI=","1304800010938007",20.121095,-98.759086,"1304800012347014",20.103242,-98.75634,"2023-12-29T23:25:21",889,1.28
"NDNsOWtiNGM3aHBoYjpmMGMwZzY4bjFjdnJi","130280047",21.056693,-98.520219,"130280047",21.056736,-98.520262,"2023-12-06T22:37:15",1296,58.14
"ZTFmNjY5ZzQ4ZWo5azo1NG9qZmE2M2o0ZzNz","1304800010251026",20.11234,-98.729303,"1304800010251026",20.112298,-98.729217,"2023-12-20T23:43:19",697,2.48
"Ymw3NzdvZ29qczdxajo1cmZyamhpZ2NkbGt2","1300800010190008",19.722755,-98.447177,"1300800010218002",19.708421,-98.441083,"2023-12-12T22:44:43",483,14.12
"Y3V0dTZoMXFkbDM2bjo2dW1ic2piMjc0Mzhv","1306300210648007",19.900253,-99.365566,"1306300010277024",19.908106,-99.339473,"2023-12-19T04:36:09",708,20.65
"MWRvbW1uMDFidTl2cjo3N3Q0bHVjNWxwMzly","1306300010277007",19.909608,-99.340632,"1306300010633025",19.898579,-99.330633,"2023-12-25T05:05:17",475,16.56
"YWoyZzNlZTFxbjhrdjo4b2ttZnJxNWpxNDc4","1305100631255035",20.076377,-98.727329,"1305101021363007",20.08672,-98.746555,"2023-12-20T21:00:23",1135,2.49
"NjdqaXYxcHBxMDJjODo5M2gwYTJzMmwzNjZp","1305600010304014",20.055993,-98.359115,"1305600010183012",20.060027,-98.361261,"2023-12-14T22:15:07",141,4.44
"ZWoxcnFsanM3cHBpczo4MW40MDRjazF1MDUw","1302800010206012",21.138833,-98.420269,"1302800010244016",21.146643,-98.412716,"2023-12-07T21:12:27",268,146.24
"MmxhMHA2OTgyNWxmajpianFxYWcxMXM4bzFw","130510139158A003",20.065134,-98.730032,"1305101021363002",20.085175,-98.747799,"2023-12-11T05:44:25",1165,6.52
"NmV1MTEzOG1lOHRyMjo1bTA2bm05ZTltbG1l","130300030",20.588186,-99.165323,"130300030",20.579474,-99.164078,"2023-12-27T05:11:03",249,25.51
"ODRvcXVlZ2FubHI4aTo2OHFwMHNuOWlxYWF1","1307700010501029",20.079896,-98.377097,"1307700010588036",20.090625,-98.371561,"2023-12-22T04:44:51",318,14.94
"MzUwaHZ1NTEycnJkbjo1ZWx0NTlrYWViZHZv","130540013",20.347645,-99.032843,"130550044",20.367687,-99.048207,"2023-12-07T21:24:22",1118,8.44
"Mm8xcDhybTlocW9vaTpldGM5N2IzaGM1bmlw","130770164",20.093458,-98.411429,"1307700530770042",20.075004,-98.41954,"2023-12-25T21:18:32",607,3.68
"YTBnczZpZXZyMWphczpiY3JhNWY1azl2ZDk=","1304800012347027",20.097063,-98.758528,"1304800012417016",20.115645,-98.740289,"2023-12-20T21:21:58",997,1
"OXE0Mzltbm50dDNwbTpkc24yOXFtMTg5cmJ2","1305101221791003",20.054104,-98.762734,"1304800011423006",20.054104,-98.78196,"2023-12-15T04:17:09",623,4.45
"ZTA4MDFmc3QwMWVkajozZTc0OGhjaHBmYW5x","1306300110154011",19.994581,-99.370844,"130630012",20.003035,-99.373677,"2023-12-04T05:52:51",372,14.7
"YmJuZXRrbGN1bnE4Zzo1ZnMzb2xmam5jbnFq","1305100141147006",20.078523,-98.739388,"1305100270721016",20.062945,-98.717544,"2023-12-06T21:50:14",792,4.22
"YWUwM2c1b3Y3aDA0bTo4dGFrM2o2dGh1aHY1","130300030",20.509994,-99.161932,"130300030",20.50081,-99.158585,"2023-12-01T22:42:05",373,12.25
"ODBiMGpiZmZmaDllazo0bmRpbGE3a29zaWdy","1307400010124010",20.097578,-99.217722,"130740001011A030",20.091655,-99.2224,"2023-12-08T22:51:52",252,3.28
"NHBoZWdtZ25nZWpodjphamhjOTBmcGJxcHNl","1304100010208007",20.224521,-99.21519,"1304100010180007",20.230572,-99.20532,"2023-12-08T22:18:21",347,1.99
"M29tdnJjbzVjamQxaDphMW5xNTJsZGw2NTNz","130270035",20.440385,-98.070166,"130270035",20.438368,-98.068879,"2023-12-26T05:03:40",111,230.16
"NGYxb3V0ajhlbWt0YjpiNThlcm5hMjljNm5u","1306700030492015",20.176971,-99.318531,"1306700030492015",20.177014,-99.318531,"2023-12-18T04:26:15",745,7.32
"OWowNzF2MGhpamhjNDp1NnJyOWFldHM1bWc=","1300300010226015",20.262973,-98.948257,"1300300010226015",20.262887,-98.948472,"2023-12-21T21:03:18",767,3.67
"NmNmaWl1ZWtlaWs3Njo4NHNqbThkNW1xbjE2","1300800010260006",19.711468,-98.438551,"1300800010171019",19.708936,-98.455589,"2023-12-07T22:00:47",477,7.35
"dW40cHBoOGRpOTE2OmU4bXBvYzlqN2syamo=","130290018003A019",20.389574,-99.681852,"1302900010114040",20.384939,-99.654858,"2023-12-25T05:24:59",950,4.47
"Y3FsOWJnZGo4ZWRsYTppcmJqaW4zaXNubmM=","1308100010260008",20.661142,-98.66111,"1308100010260030",20.662773,-98.663642,"2023-12-14T21:29:14",89,41.04
"ZGx1cmlpaGdqMTJlbzpiNGxvZmtyOGQxYzhw","130690016",19.828541,-98.952463,"1306900080213020",19.821761,-98.961089,"2023-12-25T02:04:32",573,1.18
"M29tdnJjbzVjamQxaDphMW5xNTJsZGw2NTNz","130270035",20.440385,-98.070166,"130270035",20.438368,-98.068879,"2023-12-28T05:05:40",111,138.8
"OGsycDM0Z2Vyc2xqbDo3NGljcXNzZDRiNjVv","1304800011508031",20.073116,-98.771617,"1304800012370006",20.074017,-98.77475,"2023-12-21T22:35:19",164,3.07
"ZDk5M2Y1bjRpN2xrcDoxcDFocHE2M2FnNW42","1304800011067020",20.125558,-98.716986,"1304800011071001",20.123541,-98.718531,"2023-12-29T22:51:22",170,3.18
"NzlpOGtjZHZkbDRwaDpkMjcxNDQ1Y21tNGJ1","1300800010218003",19.709065,-98.441856,"1300800010186019",19.717305,-98.457863,"2023-12-14T05:50:40",550,7.64
"Y2hwMmRtdnU0bWxjZTpmM25tZTgxdHVib3Vz","1307600080701006",20.054018,-99.299819,"1307600080966001",20.045822,-99.301579,"2023-12-12T22:40:34",252,2.01
"OHVtcjg1NWtlM3VvcjpkNGFmOXVuZDlxOWI2","1305100030219010",20.105517,-98.70158,"1305100030219034",20.101912,-98.688705,"2023-12-28T04:41",541,7.88
"OTJsbmRsbXMyM250NTpxanY0dHF2dGtrdmc=","130190014",20.387428,-99.181459,"130190014",20.386012,-99.197681,"2023-12-27T21:23:12",569,42.51
"YmU4cWJuNWw5N3M5Zzpib3ZhcmppMGlxazNn","1303900010110018",20.143669,-98.671367,"1303900010074082",20.143111,-98.677762,"2023-12-05T23:16:18",292,14.64
"NXBqNHE2ZmF2dG44Njp2cjBtaHVzcWViYWc=","1307800010034035",20.835207,-98.284571,"130780015",20.847781,-98.266118,"2023-12-12T05:59:18",1008,619.99
"NWRhMnNtcnNsOGhlYTpiY2swMmdwM2cxMThu","130510577",20.051744,-98.710334,"1305100270670029",20.058181,-98.716772,"2023-12-22T21:01:10",413,4.48
"YnF1OGQ0dG00bDdiaDpjcWFwN2x2aXVxaDVy","1302300010036018",20.245893,-99.096787,"130230017",20.264218,-99.102151,"2023-12-11T04:57:02",546,10.34
"N2Jva2FpZ2kyczdsOmExOHNmY29zYXI5OXE=","130480001011A001",20.124056,-98.749344,"1304800011531025",20.115302,-98.724411,"2023-12-21T05:47:16",890,9.46
"NmxpdDNxamJwbDhzbToxNHJqZWNjMGkyaW41","1300900010145041",20.212934,-98.901522,"1300900010126004",20.2301,-98.918388,"2023-12-01T21:48:12",659,10.7
"MWRvamNvN25xMnB1MDozNjVtcHZlcmIycWhj","1301600010101010",20.043719,-98.329546,"1305600010200001",20.034106,-98.355768,"2023-12-29T22:48:37",995,5.82
"NmJkZHQ0Z2NoNnMyODphbjNicnM4Zjllcmtk","1307600220538006",20.039341,-99.329431,"1307600220538001",20.03741,-99.330804,"2023-12-18T21:10:29",80,7.91
"YWJmcnM3YWc1aDJkcDpjaHE0NDJ0cnYwZW8x","130300030",20.489652,-99.169571,"13030005A",20.483215,-99.148886,"2023-12-25T21:34:04",619,4.19
"YzFjbTNzZXE3dTE0ZToyMWVhaDZuajF0OXVq","1302300010089001",20.240014,-99.092753,"130230017",20.237782,-99.081037,"2023-12-26T21:54:43",301,4.98
"OW8yNGVkdG5jODFqdjpiMGR0c2tkNjY3dGU0","130770001054A002",20.10483,-98.355296,"1307700010535025",20.100796,-98.360145,"2023-12-06T21:17:13",288,2.46
"NTRhdmdhNnA1ZWw1cTpmNDQ1MWtkN3RoZG50","1302800010649018",21.136386,-98.398254,"130280051",21.152694,-98.391559,"2023-12-18T05:30:44",667,29.98
"ZHR2MmJnbGNzMmJmbzo3bnEzYWRndGtuNzl0","1300300010368006",20.275161,-98.939245,"1300300010175045",20.27529,-98.950446,"2023-12-11T21:45:18",250,3.09
"MmJldjhoYjkzY3B2bToycGxuMHFkZjhqMXE=","1304800012347027",20.096891,-98.758528,"1304800012417016",20.115559,-98.740289,"2023-12-12T21:31:19",1200,1.58
"YWdjMWhkcGZmMGs2YzpkOTY5ZjQ2anBtMm9p","1306300010385001",19.926689,-99.340932,"1306300170027029",19.931452,-99.358957,"2023-12-28T22:35:49",606,2.2
"NzVyZWhsZTJhY2J2dDpmczBxdGR1NGlsNTF0","1300300010156003",20.275934,-98.952377,"1300300010264007",20.287821,-98.947999,"2023-12-22T05:23:48",415,7.23
"YWs1ZnZwZTlvZ3E4djpjaHUwcm9hNzNpcHF2","1302800010314011",21.135356,-98.418553,"1302800010210064",21.139734,-98.423359,"2023-12-20T05:09:23",291,46.75
"Nm9tZTJqYmZwOTQwdDozM3QyazVkMGllMHI5","1304800010213004",20.116675,-98.733251,"1304800010425014",20.105774,-98.75046,"2023-12-01T21:25:48",606,3.66
"MzY0bjcwZXB2cTZzZDpma2VxN2NsNzdyYm1u","1305100951698003",20.057795,-98.767197,"1305101171787001",20.05964,-98.75355,"2023-12-06T21:07:58",410,3.14
"M2I2N3AxOXRlaGljNjo1MjFudTFnbDlma3U3","130280013",21.198871,-98.494642,"130280013",21.206725,-98.502538,"2023-12-20T22:47:48",291,301.62
"NWMyNmE0ZWIwZGNuMTozOGlsaTV0MWFocjEz","1307700010380016",20.061228,-98.366625,"1305600010304012",20.056679,-98.355768,"2023-12-14T05:41:13",299,4.81
"MTVtaXJzOGQxMTVhZjpmZTVldDJiOTlkY20=","1304800010868024",20.127919,-98.729045,"1304800011546013",20.112298,-98.721235,"2023-12-13T00:23:02",589,1
"YXZ1cDFrZm5vMmd0dTo4bmwzbjkybmg3Z2cz","130280013",21.207411,-98.502924,"130280013",21.198828,-98.494771,"2023-12-19T05:18:52",323,452.42
"NW9nbDk1aG9jcTZzcDo4OWhoMXJudjZnMDZw","1306100020484020",19.780734,-98.571203,"1306100010357008",19.786999,-98.554637,"2023-12-21T05:58:51",579,9.89
"NTRhdmdhNnA1ZWw1cTpmNDQ1MWtkN3RoZG50","1302800010649017",21.136558,-98.397954,"130280051",21.152351,-98.391988,"2023-12-29T05:30:44",735,29.44
"OTA0c2RhOG5lc2JjcjoyMW5ocWpxOW10M3Yw","1300200450017002",20.145428,-98.25217,"1300200450017002",20.159204,-98.260796,"2023-12-05T22:49:09",605,11.61
"NTg2NXQycjkydXJodDphY2V1dTZsaWUwcGs0","130440021",20.244391,-99.65606,"130440021",20.228298,-99.675629,"2023-12-04T04:51:19",808,30.53
"YXQ0ZnAzajgzaDcxdjpjaDVka2tyYXVvamp2","130760044",20.054834,-99.355481,"130760044",20.062988,-99.379728,"2023-12-07T03:24:57",843,1
"M2hncDkxam12OTJzYjpmazlndTlmajlndWVv","130690016",19.877121,-98.932464,"130690016",19.872229,-98.924053,"2023-12-15T22:09:51",340,2.1
"ZWtnbWlybDZkOWpucDo4YnJzc2JjbTZnc3Ex","1304800010923035",20.119379,-98.764279,"1304800010389058",20.106161,-98.762777,"2023-12-01T22:03:45",389,2.3
"YXRubDM2dThhdXBwbzoxMXVrNG5jZ2ttaXJx","1304800010425040",20.099251,-98.749645,"1304800012347006",20.101011,-98.759129,"2023-12-25T21:16:44",546,1.62
"N2ticWMza3Y1dnN0ZToybW03NWtpNGg0dm5x","1307700010573025",20.107276,-98.365381,"1307700010215041",20.116889,-98.368299,"2023-12-11T05:11:13",260,10.53
"MnEzZzZya2tqdjlrazo1ZjM1a3NyOHZnM3Zs","130520019",20.156972,-98.93255,"130520019",20.162508,-98.927486,"2023-12-11T05:40:22",206,44.97
"NThuOWg4bjV1aHU2ZzoxM3RvZjZwZG5zcDho","13084007A",20.713627,-99.495771,"13084007A",20.721953,-99.516156,"2023-12-06T23:07:46",1494,268.24
"M2MzaHFjZW00OG12NTo2cDhuMnR1NXVmZGhi","1305100270666023",20.063031,-98.71896,"130510577",20.070927,-98.712952,"2023-12-15T00:08:22",363,1.1
"N2xxNWphbmhhMHJmZDplam5oN3BiczJrNXBx","130580027",20.531065,-99.363935,"130580027",20.528619,-99.369342,"2023-12-26T05:39:56",284,122.86
"OTFhOG1lZHBhOGFuazo0aGdrZzI3Y2syNGhv","1308100010171023",20.645864,-98.65227,"1308100010186040",20.648568,-98.653343,"2023-12-27T05:54:12",108,7.52
"YjhicjcwZXFiYjIzajo4a2Izam90bTU4M2R0","1304500220029016",20.146801,-98.612874,"1304500220029007",20.145729,-98.615019,"2023-12-08T05:22:34",119,225.4
"OW11MmpoNXQ0Mm9qaDoycmY4Ym9paWZyZ2xt","1304800010158005",20.122812,-98.730762,"1304800010980036",20.106676,-98.748314,"2023-12-20T22:21:37",904,2.34
"ODl0Mm5uMmNvNHJobjpkbWVkYjkydDE1Zmsz","130770001008A006",20.08333,-98.366582,"130770001008A005",20.083287,-98.366754,"2023-12-27T22:00:16",748,2.32
"ZDN2NXNzNGlmcHJsOTo4b2s0N3B2dXFtNW5j","1303000010204032",20.478709,-99.223044,"1303000010238016",20.473816,-99.212701,"2023-12-22T22:46:13",437,15.05
"Y2o4cGF2NTc2bjg2cTo0OGJ0MHN0MTE2ODEw","130630031",19.847295,-99.282739,"130630031",19.857466,-99.300377,"2023-12-19T05:59:51",1052,4.67
"YjhicjcwZXFiYjIzajo4a2Izam90bTU4M2R0","1304500220029016",20.147016,-98.612401,"1304500220029007",20.145814,-98.614805,"2023-12-25T05:17:34",146,289.16
"ZHJrb2l2cW45NXFkdDpidmEzcjd2ODFwOW9i","1304800012262020",20.130236,-98.774836,"1304800012652022",20.138347,-98.772261,"2023-12-29T22:55:02",265,9.1
"YmthZ2dnMWo5NW8xYzo3czBibWNydWg4Y2pr","130690016",19.877508,-98.979671,"130690016",19.863131,-98.994477,"2023-12-28T04:39:19",1118,2.75
"YnA0YnFtdnB2MnA2bToxaWE3MWJja244ZTE1","1302900010256006",20.37318,-99.653099,"1302900370078020",20.353353,-99.64988,"2023-12-04T05:13:55",562,20.32
"NWRkZTg1Zmo3N251Ojhpc3Zmc2JmdDgzaWQ=","1303000010242055",20.490596,-99.22416,"130300026",20.490682,-99.209998,"2023-12-13T04:32:51",464,15.1
"ZmZkb2VwbDZsdW1iZTo4bHY3dmpvbjBtNGRq","1305100270685009",20.063374,-98.714926,"1305100010204023",20.072,-98.71278,"2023-12-29T21:26:48",302,1.32
"OWhsaWcyaTJnZjlkajozbTIzdmM5Z3JnaDdw","1304800010779021",20.093458,-98.75973,"1304800010976049",20.106461,-98.751404,"2023-12-01T21:13:01",928,2.13
"azluZnFlNTk1aXJrOjg3NjdvdTA2YWY3dXM=","130350022",20.233319,-98.374822,"130350022",20.239069,-98.35315,"2023-12-08T04:17",572,46.23
"ZnNlYjZmb2hsZ2V2dTo2cDFndmcxZnYxcGk1","1305400320136001",20.30164,-98.995936,"1305400010047004",20.284431,-99.015634,"2023-12-14T21:19:04",621,8.56
"ZHZldWk2OW5kbnNnbToyMDI1OG12aW1hMXF0","1304800010764023",20.109422,-98.773205,"1304800011048041",20.113671,-98.768141,"2023-12-07T04:55:41",334,9.78
"YXRkaWMwcnM4OGdzYTplcDBsczA0NGltdXVk","130550044",20.367601,-99.04825,"130540013",20.347688,-99.033144,"2023-12-05T05:13:24",787,14.57
"NHRpbzZ1MTRkdTFtdjoxMm50cjgxZjdjYzE5","1305100921683006",20.059726,-98.773034,"1304800012031001",20.061314,-98.796809,"2023-12-13T05:57:09",1013,5.08
"bDdwZXU1Y2ZlYms3OjVnczJoZzAycW44Nms=","130560145",20.078695,-98.404219,"1305600050179012",20.069296,-98.406279,"2023-12-14T04:38:39",677,3.8
"YzdybGZwY2FydmkycDoxdmR0M21wYTVob2N1","1307700010662007",20.10998,-98.355253,"1307700010022018",20.091398,-98.355725,"2023-12-13T05:32:54",677,5.38
"OWkxZXB1dW9mbXR0OmQ1ZWY2azJmYWprMHQ=","1304800012366006",20.077193,-98.769729,"1305101261823006",20.062816,-98.762777,"2023-12-26T02:14:18",1791,1
"Y2FpZzZtcGozMWE2ZzpkNjUxYTExZHNqZm9o","1304800010228022",20.116417,-98.72617,"1304800010849022",20.136373,-98.727543,"2023-12-11T22:20:51",578,6.6
"YzRsdnJlYTgyNm9wczphNmFkMGxmM2MzOTQz","1300300010211026",20.267308,-98.944695,"1300300200033023",20.271299,-98.9271,"2023-12-05T23:11:09",622,2.14
"Y2xnb3Fmc2hsYzluajplbXVmYW4zM2Zzc3Bt","130770001022A002",20.09496,-98.363278,"1307700010658007",20.089853,-98.337142,"2023-12-14T22:10:08",706,2.69
"NXU0Mm1ncm5obWFtbjo2MHZoNW52Z2FzNm9z","1302800010598006",21.148016,-98.42881,"1302800010210007",21.139734,-98.423703,"2023-12-06T21:41:18",301,24.26
"MjJvMDFhOWJvbGw4NDpicmx0Z3VtbmgwM2k3","1301300290453011",19.903214,-99.236434,"1301300290415007",19.89682,-99.234674,"2023-12-25T05:11:15",339,27.22
"Y3JuYXFvZXFmNWM0Mzpmb2oybDdzamExam1h","130600001003A021",20.340865,-98.22994,"130600025",20.339406,-98.235562,"2023-12-11T22:06:15",254,16.4
"M29tdnJjbzVjamQxaDphMW5xNTJsZGw2NTNz","130270035",20.440385,-98.070166,"130270035",20.438368,-98.068879,"2023-12-25T05:02:40",111,240.59
"Yzl1NmN2a2VoYmVlOToxbnRzb2VqN2NkNm9i","1300200130248023",20.196755,-98.203762,"1300200450017002",20.189974,-98.20123,"2023-12-25T22:19:29",293,47.22
"M2I2N3AxOXRlaGljNjo1MjFudTFnbDlma3U3","130280013",21.198785,-98.494341,"130280013",21.215994,-98.508117,"2023-12-12T22:30:12",653,180.97
"NGVuaWV1OTZjYTQyYzo2NDBlZGxoZ25vYmtp","1302300140125040",20.213106,-99.062369,"130230017",20.197399,-99.043057,"2023-12-01T21:05:20",701,8.71
"NzIzcDdrZTk4bmtuMjo3OXIydWpvOTJlNzk1","1307000030055017",20.14075,-99.239395,"130700017",20.140622,-99.22785,"2023-12-18T22:08:14",782,3.97
"MTVoOHA5NWd0Z3JocjpucTlwZnZqNWs2Yzk=","1307600060171003",20.015223,-99.31896,"1307600240913025",19.992907,-99.332006,"2023-12-06T22:57:43",986,7.83
"ODBjMWM5dGNoNWQzbjoydm4xaWdoanI0bDYx","1307400010162035",20.086248,-99.228837,"1307400010162035",20.083458,-99.228151,"2023-12-11T21:02:53",145,4.12
"ZGQ0cWdkMjdxNmttOmIza2pya3NoaTF2ZXA=","1302300010089003",20.239842,-99.094255,"130230017",20.251343,-99.078462,"2023-12-14T23:07:05",591,4.55
"OWg0dmExcWxqc2o3Nzo3cDhncDQ2NHRpcnBj","1305600010183009",20.059168,-98.359458,"130770001008A020",20.085175,-98.366239,"2023-12-19T05:14:02",738,10.17
"Y3I0Nms0Z2dndm5vaTo2aHBoYW51NnFpdDJ2","1306900440694002",19.874632,-98.961647,"1306900440853009",19.875448,-98.975465,"2023-12-12T21:44:47",474,13.71
"MTFsbXUwa2puY2toaTo0MDkzY25ibmcxZWpv","1305100270685004",20.063245,-98.713338,"130510577",20.06891,-98.739517,"2023-12-21T05:25:04",701,1.72
"N2FhZHVjOTBxMHMzYToyM3NzcWxscDQ4N2xn","130760010",20.09496,-99.399598,"130760010",20.097234,-99.4014,"2023-12-18T22:24:04",103,7.75
"ZGhlcW43ZGNnZ2Q1MDoyb2VhaW5zdnBvczdl","130700017",20.12543,-99.235618,"130700017",20.143969,-99.22343,"2023-12-21T21:13:37",747,9.37
"MmVsMHBqMzFuMjgyMjpjNmxlb290ODFldDQ4","1302800010314031",21.13497,-98.415463,"1302800010437034",21.152308,-98.400657,"2023-12-29T05:45:56",660,56.48
"MjF2dWNncjRnYWIwYTphNWpodGU0c3J2NjJq","130540013",20.329835,-99.037907,"130540013",20.342495,-99.033101,"2023-12-12T21:51:43",592,9.25
"NGVyOGg2MWg4NTIxNDo1MGwwZjl1YzNtMzM3","1300200450017002",20.158002,-98.185608,"1300200450017002",20.173495,-98.194878,"2023-12-01T22:37:43",786,11.46
"c3NzanIyMzZpcGc2OjRmaWRzYnNkaDhhcWg=","1304800010177002",20.116374,-98.749645,"1304800010285011",20.132167,-98.744152,"2023-12-26T21:42:40",510,3.81
"YXM1dDhycnJqMWplZzpiNDAxcXRpYmVrcjl2","1302800010206022",21.140807,-98.417866,"1302800010206022",21.140292,-98.419755,"2023-12-21T21:08:47",163,29.64
"ZXY2cThsb3A5dGtlOjlqNDV2YmlnajdubWk=","130370084",20.485961,-98.870623,"130370084",20.485876,-98.876717,"2023-12-18T21:11:13",370,3.44
"NXNhYTcyM3ZlZ3VpdDo1bGZrMWg3cnFlcGQy","130760044",20.063074,-99.379771,"130760044",20.054705,-99.355567,"2023-12-21T02:54:02",834,1
"NTJtaWQ2NjllMjBjajpicm9nMjEwNnBlanV1","1306300170027029",19.939435,-99.339216,"1306300170027029",19.925401,-99.361961,"2023-12-27T21:17:19",1232,31.17
"NnRyMGk2dmVjMTdkaDoyMG52YmlxZzUzM2Zw","1301000010023007",20.063245,-99.221199,"1301000020184002",20.052989,-99.237206,"2023-12-07T21:13:45",723,4.4
"MTBmcjhwanNmOTFsYjo1bWxkYmkydnEyYTdm","1304800010196005",20.119979,-98.740032,"130480001004A010",20.124357,-98.747714,"2023-12-05T22:43:53",377,1
"M2VwbWZqZjcxZmh2MTpiazRpZXIyNHE5cjFi","1307700010018022",20.089982,-98.360488,"1307700010018002",20.09187,-98.361003,"2023-12-12T21:49:24",80,2.69
"MTRyYTNldG5qMDhydDo3MWFoaHI0a3QzODY4","130320016",21.11377,-98.533909,"130280047",21.105015,-98.531549,"2023-12-05T22:20:20",679,68.4
"Mmx1MHNrOGFkYmNiazoxazU2anE2Z21vbzYy","13083002A",19.863904,-98.665316,"13083002A",19.862444,-98.656347,"2023-12-19T21:22:02",390,3.11
"dmFmZWc4anQwYWFwOjJxbGtsZDI5MDBkNQ==","1307700530770008",20.068223,-98.421686,"13056015A",20.057924,-98.42808,"2023-12-14T21:27:23",380,8.7
"ZGM1anIxNDIzcWRucjo4MTBtYWxhMGU3dWkw","1304800012544045",20.096118,-98.789856,"1304800011940082",20.11337,-98.782346,"2023-12-20T01:18:16",510,1
"MXZpNm0zMGc2dHV0ZDo5cTJjMjk0bmZoOG5l","1304800012347016",20.105259,-98.756168,"1304800010213016",20.119207,-98.732693,"2023-12-06T05:28:45",1052,1
"NXBsMmNjM2g2c25qbToxNDlmdDJ1MWhwYXUz","130130010",20.002306,-99.242013,"1301300060114009",19.976728,-99.2433,"2023-12-20T21:11:23",982,2.17
"YjRvc3ZuaGprZmQ1MjplNmRwcHFta3NvbHZo","1307600010082014",20.055563,-99.337585,"1307600220538009",20.041788,-99.329045,"2023-12-18T21:35:06",673,3.33
"ZDIwM2d2Zzc0ZWQ3MDpiMzhyb3NxbnQ0cnA4","130030033",20.27014,-98.914311,"130090018",20.275548,-98.899977,"2023-12-12T22:45:09",389,10.62
"NGhpZ3NjN2UydGVtOTpibzh0bjIzbHVyc2du","130180017",21.116173,-98.971646,"130180017",21.136644,-98.970916,"2023-12-14T05:08:02",3255,115.03
"NmQwY3EzMTR0ajIwYzphbjEwOGszY3A2NzJt","13022001A",20.059597,-98.64579,"13022001A",20.050671,-98.666646,"2023-12-04T21:09:47",1146,16.13
"Ym1scHFqb2dnZWZnZTphdTFzM25qbGFtYmlt","1304800011048001",20.110409,-98.768613,"1304800012347018",20.105474,-98.75149,"2023-12-29T05:08:51",969,4.38
"MTN1MDUwN3Bxb3UwNTo0YnE4aHYzbWx0Y3Fh","130820022",19.997284,-98.846419,"1308200030304001",19.987972,-98.869679,"2023-12-01T05:18:33",940,23.59
