"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"YjM2b2o2bTRwdmxmOjVpZ283b2Ixdml1N3E=","1302700010105009",20.459955,-98.07523,"1302700010092023",20.45974,-98.080723,"2023-12-13T21:41:37",618,77.77
"ZmRjNmticzdibzNyYzoyOG81MnBpb2x1NmRu","1300300130033054",20.313485,-98.912938,"1300300130033001",20.314171,-98.905342,"2023-12-28T05:46:38",703,18.69
"NjhsN3ZmOWs4Z2lyNTo4MDNnbnM1aWhyMGQ2","1302800010507032",21.137674,-98.410614,"1302800010507027",21.131494,-98.409755,"2023-12-13T21:43:34",798,101.13
"M2E5YTJlZjdpZTlxbjo1a2MzdnBvMXJxMGNx","1305100030219002",20.102255,-98.695271,"1305100030219001",20.102427,-98.695185,"2023-12-06T23:41:40",21,1
"ZTFnOGtsdmx2bGM5bTpkY25qMmxndGIwa2Jy","130760001042A029",20.05419,-99.328659,"130760001042A029",20.05419,-99.32853,"2023-12-11T23:32:19",10,1
"MnNmZnA0a2txYzdnbjozNDZsc2R1aTQ2cGl0","1307600080453014",20.073631,-99.319775,"1307600080468037",20.06758,-99.323208,"2023-12-26T22:34:10",1233,21.65
"M2ViZmJya25wdWRiazpmNHFrMWZjcjVyZW0y","130510562",20.122039,-98.709004,"1305101011344009",20.125387,-98.713295,"2023-12-22T21:12:26",977,11.71
"YXNkOG80MmEzZm1mNzo4bGM4MGF2NWNtNjlq","1301600290277026",20.039299,-98.296802,"130160205",20.046766,-98.29766,"2023-12-27T22:53:26",750,29.23
"NDVoNjdrYml1ZThyOTpmcnQwaWxodW84NTVk","130520019",20.163753,-98.949244,"130520019",20.162508,-98.944523,"2023-12-06T22:54:10",848,57.72
"Y2NuOHRicWFsN2xxbjpiYXMxZ2N0azBzNnQx","130470038",20.908678,-99.332607,"130470042",20.914686,-99.331234,"2023-12-21T05:59",765,236.58
"YXNpazc0c2I4NnA1ZzplM2FkbXQ3Zmk4cW50","1307700010111019",20.079682,-98.369157,"1307700010111019",20.079854,-98.368943,"2023-12-26T23:35:31",239,8.46
"ZnVnM2tyaTM4cWFidjpmdm1kMDl0ajJpbnU1","1307300010131007",20.989058,-98.661239,"1307300010131003",20.987513,-98.661368,"2023-12-25T05:49:46",226,44.44
"NW9mbHNxMnVqcmQ3bToyZTNyZ2tsMmZlZjFy","1302100010101004",19.65615,-98.543909,"130210001007A007",19.652803,-98.543007,"2023-12-25T21:46:16",300,34.39
"bGEwOTg5dGdtcXB0OmJwOHJjczBjcmg5NGM=","1301000070038014",20.068052,-99.222915,"130100339",20.067065,-99.222786,"2023-12-28T22:07:50",1048,49.25
"ZnVwMmhxcDdvNXNrOTplYXNuZW42Mjl0dWI=","1301600010084002",20.034106,-98.318002,"1301600010050026",20.039899,-98.313024,"2023-12-29T21:04:03",952,9.45
"YWVqbGVxYzVpZDI4czo5ZDNydmc1bGptNjRh","130130044",19.928749,-99.240038,"130130044",19.927418,-99.240553,"2023-12-22T04:10:55",341,28.45
"ZGsxanNqY21sZHNiOnJnNWxlNGEwcDF1bQ==","130280013",21.198785,-98.494899,"130280013",21.193936,-98.491251,"2023-12-22T05:27:06",852,323.88
"NG5yZDdyOWl0NWUxaTpianNmazhzNzdpb2p0","1300200450017002",20.160148,-98.263757,"1300200450017002",20.162079,-98.265259,"2023-12-11T21:53:55",308,46.19
"bnUwMGhqM3JzNnViOjg2bGtwa3NyNW40Z3A=","1304800010389036",20.10586,-98.764365,"1304800010389036",20.105774,-98.764408,"2023-12-21T22:51:56",448,1.63
"Zm5xaGJuYjRzMDUydTpib2xmdTV0azVzMmxk","1306300170027029",19.879739,-99.351275,"1306300170027029",19.879825,-99.35149,"2023-12-22T05:21:09",833,7.55
"bTI4MjA1M2Q1cjh0OjdlcXAyZ2RjdmE5c2E=","1308400010205021",20.74178,-99.385564,"1308400010205004",20.738947,-99.388225,"2023-12-25T22:29:44",568,74.35
"Y2Jsa211czIwanA1ODpicDZucWN2dXJrdHZo","130670011",20.181434,-99.313424,"130670011",20.176928,-99.308531,"2023-12-22T22:30:09",678,32.46
"N2xxNWphbmhhMHJmZDplam5oN3BiczJrNXBx","130580027",20.528619,-99.369342,"130580027",20.531194,-99.364321,"2023-12-19T05:06:22",957,119.93
"N20zbWhxNjduNnFyNDo3N21qMjM1ZzE5Y2xq","1304200010101005",20.788343,-98.732135,"130420001007A009",20.785639,-98.725483,"2023-12-11T22:29:05",860,75.66
"YXI0cnBidTFvZWRwdjo5aGhraWhjMzFyZ2M3","130680038",20.728304,-98.666689,"130680038",20.728347,-98.666561,"2023-12-15T21:06:58",307,137.01
"NmFubzM1OTk4bnBkZzpib2RzOThoN2pkanZp","1307700010696029",20.082257,-98.370788,"1307700010624013",20.079596,-98.362334,"2023-12-13T22:27:05",760,9.01
"ZmF2NHVvZTMzcHBhYzoxajZndnZtYXRhcXNn","1302800010259013",21.142437,-98.418081,"1302800010259013",21.142523,-98.418038,"2023-12-28T04:16:22",612,11.17
"ZWZvcDM2dGUzYWkzdjoybWJ2NW01c3Mwb2Uw","1305800010065034",20.554454,-99.309218,"1305800010101012",20.55351,-99.306901,"2023-12-08T21:52:25",282,34.72
"MWg2c2M2aGhwb3Mxajo1MmEzMmFtamtoOWJw","1305100291202016",20.109293,-98.706472,"1305100231185041",20.109937,-98.702395,"2023-12-14T23:12:06",486,12.97
"YnMwYXNiYmw4azQ3NToyMjF0b3ZrZzNuYjlq","130770145",20.153754,-98.347099,"130770145",20.150535,-98.351433,"2023-12-06T05:34:08",571,12.3
"Y3U0dWU1Mmdvdml2NTozdnRmYXQxdTM2cjlo","130070047",19.69383,-98.404562,"130070047",19.693701,-98.404605,"2023-12-15T21:56:28",249,45.21
"YTJmMDUxZWg4NmplNjoyYTNqOWxvZWk2ZDhp","1302300120055006",20.241988,-99.024603,"1302300120055017",20.247481,-99.028423,"2023-12-15T05:07:24",670,12.28
"YTQzM2gyOTZsajJiajpjaWEzcjlubzE4b2Ry","130690016",19.856179,-98.993318,"1306900550196024",19.862444,-98.990228,"2023-12-05T21:23:38",884,22.74
"MTZpdml2ajE2Ym5uZzoycXBmY3UyczFzcDFn","130510078165A006",20.056422,-98.757155,"1305100781664034",20.049598,-98.75561,"2023-12-13T21:25:53",988,14.42
"ZWltb2tpa29kcWh0YzozMXNvbmRoNzg4bmZn","1304800010213016",20.119121,-98.732607,"1304800010213016",20.119121,-98.732779,"2023-12-08T04:04:01",247,6.87
"MzY0aHF0aDJpN3VtNzpjZmpvYTRqbmR1c29s","1305101391560035",20.06685,-98.735955,"1305101391560004",20.067151,-98.733122,"2023-12-05T22:37:56",303,4.41
"OHEzbzhtMWN2OGoxazpmc2V1a2tlY3B2dXMz","1304800010355014",20.107491,-98.720806,"1305101431607006",20.099981,-98.720934,"2023-12-28T21:32:24",844,9.69
"NDlrOGNxMDIyMDMycTpmb21mOHE1bGRxYzRy","1304600010295014",21.172822,-98.609354,"1304600010295031",21.171362,-98.61047,"2023-12-28T05:36:50",233,44.57
"YXFkdmk1ZHBwZmI3NTo0MHZkZ2RkdGpqb2g2","130510562",20.124357,-98.69776,"130510562",20.124271,-98.697717,"2023-12-18T04:19:19",3549,559.31
"YnFjaWZuODdwMTFkbzozbTRpanZnOGhvam51","130510577",20.032647,-98.715012,"130510577",20.032604,-98.714454,"2023-12-01T22:28",136,1
"NGltdmVoN2xiZ2Q0Mjo1bzQwMzc4ZDQzYXVm","1304800012652009",20.135987,-98.771789,"1304800012262007",20.130537,-98.774192,"2023-12-28T05:57:51",839,16.29
"ZHFhZ29ybDdmM2VoMTo0NjVuaWs4dm42czM1","1307600010114036",20.050542,-99.349172,"1307600010400010",20.0511,-99.34119,"2023-12-08T21:58:44",1186,25.38
"NnExM2NtcWpsOTdoYTpjczVzamMybmY4anJm","1306900051103020",19.852102,-98.957613,"1306900051103002",19.855063,-98.957613,"2023-12-18T22:20:54",517,7.22
"ZmNwc3ZkZnE4ZXZjazo3MnFmNG8xcWgwdTZx","130280051",21.123297,-98.478506,"130280047",21.125271,-98.481381,"2023-12-21T21:34:44",576,247.21
"ZGg5NGJsYXJ0YjRkdTplcGxnaGVsam9hdjA1","130770145",20.136931,-98.354523,"130770145",20.138648,-98.350189,"2023-12-27T21:42:40",566,9.07
"N2hiZ3Rrb24xbWdhNjo1czM4MG9tNXFta3M4","130300001037A012",20.478408,-99.20944,"1303000010238030",20.469654,-99.211414,"2023-12-25T21:02:01",1039,48.11
"OXUxODlqbDU5bGNxMDo0dXQxbGY5cGlqdTQ2","1307400010162035",20.084016,-99.228666,"1307400010162035",20.083158,-99.22858,"2023-12-05T21:02:01",525,12.16
"MmRsdGM3NDE1OWFlcTplZzl1bGFzNjEwdmg0","130020001013A009",20.15856,-98.198397,"130020001013A009",20.158861,-98.199041,"2023-12-13T04:21:25",273,65.85
"NTNyZ2lsbzI0NDFlaTphcmNtM25ob3NhdW9z","130510099172A048",20.058095,-98.761876,"130510078165A034",20.055563,-98.759429,"2023-12-13T05:16:26",502,3.53
"ZXAxMWx0cDA0aGh0ZjoxNTFrN2xpOXU4bG5u","1307700180554001",20.165899,-98.315084,"1307700180554006",20.170662,-98.31135,"2023-12-27T05:43:14",677,18.82
"ODJ1dTk2dmg3bWNzcTo5ZmxlN3ZtZzJkOHY1","1301300290434046",19.899008,-99.229438,"1301300290364024",19.897549,-99.228408,"2023-12-29T22:39:38",623,118.07
"ZjdudWc4NmJsNDJkbzphazUyNmwwbGZqMjA0","1304800012154025",20.134184,-98.754451,"1304800012154025",20.134099,-98.754365,"2023-12-11T21:50:46",922,9.06
"Y3A3bW51bm1ocjZmZToyYmkwM2pkcGNvbXBt","1308200020126004",20.020974,-98.849466,"1308200020126028",20.025737,-98.847191,"2023-12-13T21:50:53",648,13.52
"YjJsMTAxcTlrcGc1MzoxbW1vdjY1ZnRxZm5o","1304800010213008",20.117877,-98.730762,"1304800010213016",20.119851,-98.732994,"2023-12-01T23:21:08",692,66.08
"Y2s1bGxzaWthdGd1Nzpja2hjZ3VyYzVqZTBn","1306300010455001",19.904888,-99.355395,"1306300010440002",19.908321,-99.353721,"2023-12-27T05:06:32",591,5.25
"NWZncXQwbGRwYjE0azo1b2x1YW9ha2s5aHYx","1306900441029015",19.8827,-98.976409,"1306900440961035",19.884245,-98.973191,"2023-12-11T22:22:34",565,3.75
"ZWk5MzVqNDY2ZDc3MzoxZm4xaTR0dGh2ZGhp","1306300010633011",19.901884,-99.330418,"1306300010309004",19.903514,-99.335911,"2023-12-01T21:04:22",879,68.13
"N282bjE0ZDloZHA4bzozYm5kb2RoN3JwbWo0","1304800010779023",20.096505,-98.759215,"1304800012351020",20.095131,-98.752563,"2023-12-11T21:53:08",2751,4.99
"MjU1NXRpcjJ2MjNmbjo5Nm1rajlibDg2Yjly","130280047",21.093428,-98.582919,"130280047",21.087291,-98.583262,"2023-12-07T23:27:12",3461,210.78
"MTdvaTlhcWl0azJzMTo4dThtazQ2M3Bocm00","1302300140110017",20.217783,-99.062068,"1302300140110026",20.21714,-99.066403,"2023-12-21T05:23:49",414,9.66
"YTk2ZmNudm11cGk3aTpkNjgxZ2w0b2U0OXA=","1306900010355037",19.821889,-98.983834,"1306900010340032",19.823306,-98.983748,"2023-12-20T05:01:41",708,17.06
"YTV2MGFtOTk5OHU5bDplNzhnbjh1cDJzaWJv","1303000010242042",20.491798,-99.215147,"1303000010083033",20.499909,-99.217937,"2023-12-07T21:14:17",870,24.08
"OGsxMzV2bWNmcHNzZTo4Y240cTljdG91dXVs","1306900440815030",19.878623,-98.961303,"1306900440834023",19.874589,-98.960488,"2023-12-21T05:31:13",435,5.34
"ZW9uaGJvN29sazBtODozbjc3dmZtajA4cW85","130290078",20.328376,-99.669192,"1302900240129004",20.331337,-99.669793,"2023-12-06T22:03:49",501,60.58
"N2xxNWphbmhhMHJmZDplam5oN3BiczJrNXBx","130580027",20.528533,-99.369471,"130580027",20.531151,-99.36415,"2023-12-29T05:04:22",942,149.52
"MmQydXFsbDI4ZHI2dDo5NmZiZXQxOGs1bzk3","1307600010400032",20.047195,-99.337885,"1307600220059006",20.038655,-99.340246,"2023-12-01T21:00:31",1527,10.72
"ZXNzb3VzZGJmZzhzdDozbmJqaXA0cW5qZDcz","13022001A",20.062687,-98.592017,"13022001A",20.06582,-98.583219,"2023-12-14T21:42:22",1079,39.33
"OWRsbDZtbXZ2aW51cjpja2RzNWVybDhtcGgz","1305100141151034",20.071571,-98.734624,"130510139158A012",20.065005,-98.729088,"2023-12-26T05:32:49",1034,4.53
"Mjk0bjE4bTBibXA5bjo1cXFlOG91M2sxaGpx","1304800010529020",20.092342,-98.762562,"1304800010529019",20.096591,-98.760674,"2023-12-01T21:22:44",479,46.73
"OTJuNG05MnJsYzphYW92NWUyOWhxNGZv","1306400060024018",20.171521,-99.377453,"1306400060024004",20.167916,-99.378827,"2023-12-11T22:01:40",889,76.09
"Zmh2dGkyMmd2aTg1Yzp2aWR1Ymw1bnIyZnI=","1306300200525026",19.917977,-99.320118,"1306300200525026",19.917934,-99.320033,"2023-12-12T22:07:19",880,50.39
