"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"ZWNrbXNhZWFlc3E5NTpkNjVrZTg4aXB2dWpp","130210012",19.658682,-98.566482,"1302100110012004",19.682758,-98.579099,"2023-06-24T08:31:03",307,29.41
"NjVnbm4zcmJzdDFvcDpiMTBrbGo4dDY1cWFz","130060020",20.459783,-99.340332,"1303000010238022",20.475233,-99.21253,"2023-06-24T06:32:23",808,29.41
"ZnEyOWp1aXFlYjUzcjo3ZXJsNnIyODc0aWR1","1305100270670011",20.05861,-98.720419,"130480001100A008",20.110967,-98.722522,"2023-06-24T06:41:59",517,73.14
"YWg5dDZndjlrMmxndjo1cGc4dXJxcnQzcXIy","1307700010287026",20.090196,-98.353364,"13056015A",20.060627,-98.439839,"2023-06-25T06:36:38",723,139.35
"Yzdpdm1pNzI0a2toczpmcmQ1czJxdXVqbGs4","1304800012563001",20.11646,-98.798482,"130480001214A013",20.12603,-98.758228,"2023-06-03T08:08:08",841,26.98
"Y2syMHU3NW5oOHMyNzoxb21qcWFnbGMza3Ns","1301000020080025",20.049341,-99.230468,"130760001042A008",20.053589,-99.334066,"2023-06-24T10:08:07",819,29.41
"NWlnZ2NlZnRxbXZ2czo0MmM3aDA4NDVuMzI1","1305101061734004",20.057795,-98.772862,"1304800010783026",20.041058,-98.800371,"2023-06-24T07:33:54",363,49.45
"NTVldDN0ZmQyajZrbTo4czIyMnJkcHRwNzZw","130770001008A030",20.079467,-98.365338,"1307700010412014",20.115387,-98.366282,"2023-06-04T08:24:22",385,87.17
"NWMyMjRuZTBmcTljajpmbjhydWgyMXBnMDZw","1306900190425021",19.834678,-98.946154,"1304800013078045",20.052216,-98.8008,"2023-06-11T08:05:57",1835,96.95
"NWtqajdybmh1NGRjOTpiZDNlMjh2bzc4Y2Vm","1302800010437001",21.146214,-98.410099,"1303200010054026",21.133811,-98.538888,"2023-06-03T07:46:47",1185,86.23
"Mm8zbGdibDY1YjJwbToxZWFwNGNvM2U1NDNt","1306300010277034",19.90905,-99.336641,"1306300010633025",19.898665,-99.330461,"2023-06-04T08:37:37",153,150.19
"N3R1MWllaHZmNzZzNzo3dWU3MWtubGE0ZWU4","13056015A",20.020244,-98.361776,"13056015A",20.046809,-98.340318,"2023-06-25T11:10:53",671,31.65
"ZjQ0bjZyMWllbGc3bTo1aWJyNGdyMDdxbTFw","130230017",20.224779,-99.087646,"1300500060076015",20.180619,-99.037607,"2023-06-11T09:32:16",2669,26.25
"N2lkY2E2NnViaTZ1ZTo0a3AyYWYzcDc0dTht","1304800012328001",20.103929,-98.745267,"1304800010228025",20.116374,-98.72793,"2023-06-24T11:21:35",233,65.62
"NHE0NjFxMHRmNTV0NzpjYjQ5Y2xobHEwM29s","1305100781679020",20.050628,-98.757713,"1304800010622039",20.061615,-98.777196,"2023-06-10T11:34:35",233,83.33
"NGEycHRybHZzdmo0cjpiNzY5Z3U1Yzg2bG11","1303000010331030",20.480726,-99.23712,"1303000010204001",20.483773,-99.219096,"2023-06-24T11:43:53",440,129.46
"ZG83dThvMjNsZ2ZiNToyNWo1YTNnNTA4dWRi","1304800011940009",20.108349,-98.782303,"1304800011989032",20.106761,-98.792689,"2023-06-11T08:27:21",287,64.82
