"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"ZWptMG0ycXVrMDdrNTplNmZkdGh2NmQ4bnVh","130130044",19.938619,-99.241111,"1301300060129003",19.976084,-99.242613,"2023-06-03T21:32:17",298,86.92
"ZmI3ZHExaHNxN3BlYzo3bHNjdjNkdGxxMG9m","1304801532900012",20.071528,-98.818266,"1308300010180005",19.905617,-98.669136,"2023-06-17T22:31:57",1788,63.88
"N2VjNDloaTMyOG5mbjozZXR1M2JjNHQ0dHE2","1307600240078017",19.995224,-99.320676,"1307600220059018",20.028999,-99.338486,"2023-06-03T21:12:08",337,28.25
"MXVmZXVwN2JrNm44dTpkZ2ZqM29vZjNrMzE=","130760063",19.99089,-99.347842,"1307600271004031",19.99325,-99.332306,"2023-06-24T21:03:50",167,83.27
"NWZ0a3N0b3N0c2wzODo2OWUycDdubjY1bzVo","1302300140110018",20.218985,-99.063442,"1302300010036043",20.250013,-99.092925,"2023-06-18T22:46:56",458,27.43
"NnAxdDl1NXVkZW1tNTpkMGs4aGpzbW5scTA3","1303000010346002",20.486133,-99.21077,"1303000010346002",20.486219,-99.21077,"2023-06-17T04:30:31",449,88.43
"N3JsdGplcXByOHZydjoxMGYyNnQxdDN1cW1j","130480020",20.136244,-98.829124,"130480020",20.135987,-98.829768,"2023-06-17T23:28:37",633,26.01
"OTMybzA4OXFlbW80YjozYmxmZGcwaDdrNHVx","1306900010232037",19.838455,-98.966539,"1306900190425011",19.834893,-98.945982,"2023-06-11T04:19:54",136,41.78
"OGs5azNybzk4MGNlcToxcXJnMXI3cmdhczBx","130590024",20.509565,-99.639881,"130590024",20.510252,-99.639881,"2023-06-17T23:28:40",1225,26.01
"ZjA0YmRlYmFldmQxbzpmc25rODgzZHFjYzN0","1300200450017002",20.179846,-98.247149,"1300200450017002",20.181606,-98.245776,"2023-06-03T23:23:38",96,28.25
"NjM2aDBuc2Q0bnVwbDoxMml1dmFlbmQxOGs0","1304800010228032",20.120409,-98.725784,"1304800012370019",20.074103,-98.775694,"2023-06-04T21:00:18",687,55.24
"M2RvbzVhbXR0MGwyZjo1Nms1bGgxMm5nZGNx","1305101471645032",20.103285,-98.725741,"1304800010196017",20.11955,-98.739774,"2023-06-24T23:01:48",307,35.47
"YnE1ODdmczk0N2llYTpjbWgxMXJicmZlOWdp","1305101091429001",20.089595,-98.708017,"1304800012351012",20.093629,-98.75591,"2023-06-24T23:07:56",479,29.41
"ODhmYTMxZTg2bWphMTplOW5nMXRjOGZxbTQy","1304800010976048",20.110452,-98.756254,"1304800011565002",20.090411,-98.778269,"2023-06-11T21:45:26",280,33.83
"Njlyc3EwdWNlazhpMDpiazNyMGxjaTlqMnMw","130760006003A016",20.01694,-99.324152,"1307600220222004",20.024579,-99.332521,"2023-06-17T23:24:13",96,57.77
"OXFhc21raDRtM3ZmNDo1b2lsZmQ0cmY1bjlj","1306300130046005",19.843905,-99.307802,"1306300130046005",19.846952,-99.309218,"2023-06-10T22:13:29",76,24.58
"Nzh2MGp1ZzA4cW9waTo3cWZnbzNmbmlzZmNw","1307500010066007",19.955614,-98.918731,"1308200010179017",19.971492,-98.856118,"2023-06-25T05:32:48",722,150.75
"YjdzOTlhdmE3M3RibDoyamtxMmg4a2kzM3Rw","1304800010995022",20.107405,-98.742735,"1305100971325003",20.084059,-98.727028,"2023-06-17T03:27:57",406,1
"N29vMzhjc2FvbHQ1djplcGwzMnY1djJvZTBj","1305100270721024",20.06758,-98.716257,"1305100270717030",20.055091,-98.724883,"2023-06-04T23:32:27",200,51.23
"MjIwdTdoNGtjZmQxYzo3MjVxODVtNzZzMnJk","1305100030219005",20.103328,-98.69982,"13022001A",20.060542,-98.641412,"2023-06-17T05:03:07",786,26.01
"MnVrMzJtODVpdTM6NDg5ajVlZTlodmpnaA==","1305100901274010",20.079896,-98.745611,"130510577",20.069811,-98.740075,"2023-06-25T22:30:29",217,31.65
"YWpkYmE1aGtjYWhhOmNmb3ZjcGk1ZHIxcmI=","1300300010368019",20.27808,-98.94345,"1300300010368019",20.278037,-98.94345,"2023-06-17T05:46:12",89,125.52
"ZjJnMDFoamEzbGJ1MzpiODVxMGx1ZmNqOW9i","1304100010180007",20.230486,-99.205449,"1304100010195021",20.226924,-99.215534,"2023-06-03T21:33:02",114,64.73
"M21ybG0wY2FjOTQzdDpiMWQ2NmM5bjBoN2I=","1308300230284019",19.981534,-98.790929,"130830023027A017",19.977329,-98.78402,"2023-06-04T21:43:39",114,41.34
"ZDVycjlrbzhrODdvNjo1ZGtpNzB0NXYwM2k3","1300400010064005",20.349705,-98.357742,"130770001008A039",20.086935,-98.365295,"2023-06-18T05:37:57",2335,39.25
"MXFlaTRnajZuaXB0ZTpmZGJ2dDQybGdjZTd0","130100324",20.057108,-99.251969,"1301000020108002",20.067151,-99.239609,"2023-06-04T05:04:53",375,223.72
"YWs3ajZ0dW0ybzI5djo4azdkMTZiZzNwdXQ3","1302900010256001",20.374639,-99.653056,"130290078",20.364897,-99.649923,"2023-06-04T04:51:49",131,83.35
"NTllYmY3NWI2YTZocTo1YTdvaHFnZ3ZlN2s5","130690016",19.880726,-98.942635,"130690016",19.887335,-98.930748,"2023-06-03T22:04:26",267,28.25
"NTljbWJqdTFoZGM5NDo3aDlsbGU1anBxZmpk","1307700010696011",20.084789,-98.369715,"1307700010696019",20.083373,-98.367612,"2023-06-03T23:48:12",115,28.25
"NTBpMjRhZjJvdnVtbzoyaWVlMDVhYWk2Zmgw","130810001010A004",20.64256,-98.665531,"1304800010548002",20.077837,-98.776467,"2023-06-17T05:38:27",5876,216.41
"ZHNrYnJ1MGh1ZzRxbDozOXBiamIybXU5Y20=","1304800010923034",20.118906,-98.765566,"1304800010389026",20.105989,-98.763421,"2023-06-24T23:01:51",226,29.41
"MXVpMGNhOHBldTFpNDoxb2ZlM3Exc2FtaGNo","1301000020095013",20.05964,-99.229524,"130760044",20.043418,-99.437277,"2023-06-24T04:43:36",2692,224.91
"OTIwdHNkM2phNDloODpuMGo0cGhiNW1rcjk=","1307500010066005",19.955571,-98.920705,"1304800010764045",20.099037,-98.781703,"2023-06-18T05:46:07",1588,125.63
"YzNpbmFtM3Y5NmdiNDpidmllYXZoMjUyc2xh","1306700090454020",20.160577,-99.253128,"1307000010021042",20.137017,-99.235103,"2023-06-10T21:28:03",315,109.33
"YzltczF2NTZqNzJybDpmYW1mYXRqbmQxNGRx","1305600360253003",20.063331,-98.42087,"1307700010501021",20.07376,-98.387225,"2023-06-10T21:51:58",299,23.46
"ZW5ibWgwcTd0c3Q3Nzo5MGdmMW1kMG9yZjFs","1304800010976020",20.102599,-98.761618,"1304800010177014",20.108392,-98.750117,"2023-06-11T23:11:06",168,26.25
"amN1ZzFsNmZhcWZ1OmJtNXNoYW5ua3VpZA==","1308200010179017",19.970977,-98.856804,"130750013",19.951751,-98.902853,"2023-06-18T22:09:07",487,66.24
"NXJ1dG10bXVjbGo5OjR2Y2thdjFucWNnZG8=","130820022",20.004194,-98.8323,"130820022",19.996941,-98.855903,"2023-06-04T22:19:35",349,109.97
"ZGN2ajM2anR2Nm5kcTozYXYxa2FjcDdzNzA1","1304800010285025",20.131996,-98.743551,"1307700100431021",20.124443,-98.418982,"2023-06-11T05:37:56",3771,26.25
"OGIzMjEyZTFubTkzNDpjaDh1bW41azFiMXRn","130770001008A007",20.08436,-98.365896,"130770001061A025",20.083072,-98.357913,"2023-06-11T23:37:24",69,72.29
"ZmZybW1vZTlodGlhOTo5NHAyYWVnZ3Joa2to","1304800011993015",20.119894,-98.792689,"130480001118A018",20.132124,-98.732049,"2023-06-03T22:38:06",720,219.48
"NmRsYXBnNTZ1YzQ3Zzo0bGUxMmtzbnAzczlw","1307700530785027",20.068824,-98.411944,"1307700530874008",20.078866,-98.409455,"2023-06-10T21:48:18",114,89.82
"M3V0dDJobmRkY3FnMTp1cWtqMmVkN2d1Mjk=","1308100010307023",20.640414,-98.664029,"1308100010171001",20.649855,-98.648579,"2023-06-04T22:38:06",353,216.36
"ZjZtbmMycDVrMWNoajo2bzNuZ2pwaHYycXJq","1304800011122019",20.11719,-98.77239,"1304800010976008",20.110924,-98.752477,"2023-06-18T05:37:10",247,139.38
"Mzg3MTkyZTdwcnNtOTo0ZGtpbGlpbjRlbjBh","1301300010078001",19.999044,-99.221499,"1301300060114004",19.970248,-99.253428,"2023-06-03T21:45:15",421,37.51
"YnJucWdiam83Y2l1dTo2cWI5YnZiYWZ0Z3Bi","1305100901274002",20.078566,-98.74634,"1304800010834022",20.132725,-98.730805,"2023-06-24T21:36:07",500,34.57
"Yjd2cTVzODNqazZxMDoxbzVqaDFwamYxaHNi","1308200030304006",19.984453,-98.867147,"1308200030319007",19.982393,-98.8641,"2023-06-04T23:02:50",315,111.53
"MjU5OGpsdmpxcXNvOTpmNnJjaTVuZWppMTJt","1306300010385001",19.926131,-99.341919,"1307600240542025",19.992607,-99.330504,"2023-06-17T21:42:56",604,26.01
"ZGFsdW42Y2xyaGFzNzoydDE3NzdrMWwydHVh","1305300010073007",20.398457,-98.200843,"1305300010088009",20.398371,-98.2008,"2023-06-18T22:14:18",2639,27.43
"NHYxOTRydWNrdWZoazo0bjNsMW1vbHU0OGsx","1302900840078003",20.381162,-99.659064,"130290078",20.380476,-99.684985,"2023-06-25T05:12:24",324,31.65
"YWRwbDVvdjM4b2FtMzplMms3bzY1cjQzOG80","1305100781679007",20.052302,-98.75797,"1304800010143001",20.125859,-98.730419,"2023-06-11T05:42:01",608,26.25
"ZW9lNG1vampzNHA3Mjo5anA0OXF0MWxkdGhk","1300800010059030",19.712584,-98.456275,"1300800010260006",19.712498,-98.437479,"2023-06-03T21:22:09",287,42.28
"N2E5djEzc3VwZDlnNjozbG82OGRtZTU5ZjJh","1305700010087022",19.966385,-98.517859,"13057002A",19.97308,-98.52464,"2023-06-18T21:35:38",226,34.77
"ODJwbW43MDlsdHYwZjoxZGh2bHRsdGVxazJp","130480001260A011",20.122039,-98.805907,"1304800012347018",20.106289,-98.753164,"2023-06-24T05:27:23",449,49.07
"ZmlkODlucDduaWZkNzo5bnNsY2RscGdnaXZq","1304800010406052",20.104444,-98.772733,"1304800011550019",20.091484,-98.77136,"2023-06-17T22:30:10",147,28.37
"ZnVtcXBlaXR2bTVyNToybXN1cDBvOWE2NDVh","1303000010242001",20.490038,-99.219654,"1303000010331028",20.483987,-99.238279,"2023-06-11T04:33:47",374,227.75
"ZXBkdWJqcmNpZTBzczo1ZTEwMnIwdXQ1b3Vz","1307600220222021",20.024621,-99.343293,"1307400040016016",20.091097,-99.286301,"2023-06-04T21:42:01",779,28.64
"Zjc4aDVkc2Y0YjNwZjphbzY3NWxzcXU2ZzNu","1302800010507018",21.136644,-98.40452,"1302800010263015",21.134155,-98.413961,"2023-06-17T22:02:36",122,152.84
"ZXA5dnRvZ3IyaG5rcDo5bmRnMG9ub2NzOW44","1304800012347025",20.101011,-98.760889,"1305100141151023",20.077751,-98.735955,"2023-06-04T21:19:25",363,28.64
"NHExcXZrcWF1ZTBndTo1YWVoYWlub21lZDNh","1300900050107030",20.249069,-98.931177,"1300300010160047",20.281427,-98.94654,"2023-06-18T21:27:11",365,75.78
"MTZiYXNubG1xa2txazo4bDY1OWJvcDJxYzRt","1307400010162014",20.083115,-99.22519,"1307400010162014",20.083287,-99.225404,"2023-06-10T21:45:44",1219,83.87
"YzdyMGRoNzNtZmd0OmFzMG8zMXRqdTluazk=","130700017",20.127447,-99.238837,"130700017",20.145643,-99.203861,"2023-06-18T21:40:19",645,124.71
"ZmliMTdlazJ1cXQxbjpha2pmcTQwYnFmMTQz","130100324",20.047925,-99.274199,"1307600010082019",20.060155,-99.338315,"2023-06-24T04:34:11",952,29.41
"ZWFnOXBzNDE1bDdrMDo1NXRqYzMzN2ZnYXU3","1305300010105004",20.393565,-98.202345,"130770179",20.123541,-98.350918,"2023-06-24T21:40:29",5468,29.41
"OGo4cG5rZ2FrN2s0ZDpiYWFwNnBlY2VjZ3Vw","1304800011194016",20.137403,-98.730161,"1304800010849024",20.137618,-98.73029,"2023-06-17T04:10:47",310,34.57
"Nm1iN2ppb3QxY3BtYjpmZHBuNnZmbmM4Zzhv","1300900010126004",20.229971,-98.91916,"130090018",20.23967,-98.927057,"2023-06-24T04:39:05",123,29.41
"ZGJsZWI2Z2NyYmpsMzoxZmQ2NWZrMm45Ym5o","130240048",20.203578,-98.568757,"130840065",20.728433,-99.32059,"2023-06-18T04:36:01",8362,27.43
