"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"MzZmbzJxcDNnZDU4dTo3NHNwNnY2cTlhbmo1","1307700010037048",20.087707,-98.35315,"1307700010060034",20.087278,-98.359072,"2023-12-16T18:26:18",656,18.63
"ZG4yN284ZXM0cGM3bTpjMjk3aTZpMWZwYzF2","1308000170047008",20.889194,-98.381603,"1308000170047018",20.884817,-98.385766,"2023-12-23T20:44:18",856,2307.14
"Y2dsZW9rYmpnOGU4cjplYWxicHQ2MXJudXF1","1308200020268014",20.033805,-98.841183,"1308200020056009",20.027626,-98.838351,"2023-12-02T18:05:35",930,51
"MzQ3YXAwZGhuMjM2ZzphM2M4bGhmdDFxNDBq","130590024",20.551665,-99.638035,"130590024",20.551064,-99.640396,"2023-12-17T18:49:34",328,128.8
"YzRvODlxMDU3dDlidDpjbXQyY2Y5ajFxOGU5","1305600050179002",20.06685,-98.407481,"1305600050179008",20.065348,-98.409755,"2023-12-02T18:32:22",273,15.82
"Nmc0Z3B0MzdoOGRjdDplZ3J1NTdpaTltM3V2","130020040",20.147274,-98.192003,"130020040",20.155299,-98.195822,"2023-12-23T20:10:26",2507,125.76
"ZWM2ZTJjaXBjcGVnZzpmZm1naWNsdjYzaHFu","1305000010067006",20.25439,-99.192059,"1305000010067005",20.248854,-99.192531,"2023-12-10T18:29:20",481,16.74
"YTR1ZTF0OTB2dnRuaDozbjQ5MTA1ZzhlMXEw","130780015",20.853703,-98.280237,"13078002A",20.859969,-98.281782,"2023-12-16T20:22:50",687,531.52
"ZW9zaWM4ZjVmM2ptbzpmdWlxYXVlbm1jMHQ=","1302800010259013",21.142309,-98.417652,"1302800010259006",21.143811,-98.415806,"2023-12-09T18:40:23",275,471.11
"NWVlZDdhaWs3MmpwNDoycTZyYTQ2YzByNWo2","130180001006A006",21.157887,-98.903668,"130180001006A022",21.156471,-98.90547,"2023-12-30T19:11:10",262,42.37
"YTU2cjM1bnFjNWFnYTpmZDk0MDM4ZjRjNTJu","130390017",20.17401,-98.685315,"130390017",20.172079,-98.686559,"2023-12-24T19:20:23",309,25.7
"YTV2MGFtOTk5OHU5bDplNzhnbjh1cDJzaWJv","1303000010083010",20.498836,-99.215491,"1303000010083033",20.499737,-99.218066,"2023-12-10T18:46",473,25.65
"YTdpMXU3NTQ3cHNmYzoxMGtoOGtnYTJlbGhk","1301300130203041",20.001147,-99.204247,"1301300130203041",20.001061,-99.204075,"2023-12-17T17:12:05",689,31.38
"ZGNzNGU0a2Q4ZHFtMzpiOHMwbzV1ZmllOTBk","1304100010208024",20.219414,-99.214118,"1304100010208011",20.225465,-99.212015,"2023-12-10T20:11:19",626,8.59
"NWFvYmY4Mm1ncDVzNTpoYm00ZDZ0cGVvdWk=","1305100010191033",20.074961,-98.704498,"1305100010168028",20.077364,-98.700464,"2023-12-03T19:46:09",621,10.75
"YzZqOTk3M2hlNWJ0YjpmNDFjcXZ0Mm9mM3Zt","1305900010128033",20.533297,-99.641554,"1305900010039013",20.539477,-99.636834,"2023-12-24T17:40:03",876,21.71
"NHIyMTl2czVjNXQ0MzoyOXAzaDFsdG10ZWU3","1308000010032016",20.952451,-98.382804,"1308000010032030",20.955584,-98.378899,"2023-12-09T18:16:46",496,327.42
"MmxrMjMzdjliMzNpODo2M3ZvN3JtMzVxcTRr","130450014",20.180147,-98.650553,"1304500010033042",20.174868,-98.645275,"2023-12-31T17:30:48",1488,39.94
"YmxmdDh2OGJvdG5zOjk2Zm1qOXZ2NW41YTQ=","1306900010336039",19.827168,-98.987396,"1306900010228033",19.831116,-98.982375,"2023-12-23T20:52:56",879,30.4
"NzJsdDhzbXZrY2J0cToyN2YyZzhiaWZzaWc4","1308200020126022",20.017369,-98.843029,"1308200020215008",20.016038,-98.838651,"2023-12-31T17:42:34",558,27.31
"ZWg3ZTdqbm0xYzYzcjpibjUwaDB0Z3IwcWxy","1306600010137013",19.888237,-98.818395,"",19.889524,-98.816464,"2023-12-24T18:57:20",229,38.01
"MnV0dXV2YjlnZzlwaDoyYnNsZnFsbGhnaWNs","1302800010649028",21.13467,-98.401515,"1302800010507032",21.13703,-98.409197,"2023-12-09T18:26:57",917,42.49
"ZWFnbzV1NnRiM3QzaTpjZGZxdG5uZmwxNjVp","130680038",20.701869,-98.61532,"130680038",20.695131,-98.614891,"2023-12-09T18:36:13",700,237.56
"ZHA2ZDI3NGVoMWV0Zzo3bDQ4ZXYxNmF1NnZp","1302800010259005",21.143939,-98.41821,"1302800010206007",21.139905,-98.420398,"2023-12-31T18:58:34",482,146.01
"YjJlZDM5ZDRxZWgzNjo2b3FlaHVoNWtzMWRs","130120013",20.401762,-98.719046,"130120013",20.403435,-98.718231,"2023-12-31T17:04:23",221,94.85
