"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"ZDlwNGtlMHBpM2xkazo4OWxnNTl1bmNrcHZr","130280047",21.104844,-98.531249,"130280047",21.109822,-98.535197,"2023-12-22T19:02:04",1089,194.79
"MWdpbmF1MTF1ODBobToyZGpmampxaDhwbzQw","1307200010083020",19.81498,-98.604763,"1307200010083053",19.813349,-98.595879,"2023-12-15T19:01:26",1505,18.66
"NzdlNm5qbGZtM3FuODozdXJlOTN1amhqYTlp","1304100010195005",20.230229,-99.213989,"1304100010180007",20.230401,-99.20532,"2023-12-21T19:35:50",1017,49.35
"ZnJjNW5jdThlNmFzbDphNGFkNXZzcTlnYnYy","1304800010783035",20.044363,-98.798182,"1304800012489005",20.043547,-98.806765,"2023-12-21T19:08:20",872,8.83
"OXVxYzhwZ3VxMXFvZjpjbDY5M280Mmt0MnFs","130730023",21.039097,-98.611758,"1307300380061032",21.040127,-98.613517,"2023-12-29T19:53:30",274,478.79
"NzlrM3NxcXNnZzE1djo3M2FrZmxhbXJwOTgy","130480270",20.131996,-98.737714,"130480001118A013",20.135386,-98.733552,"2023-12-12T20:34:12",911,5.5
"NWxtczBiNTVodDYycDpmN2FvNWFpdHB1bTUy","1307700010018022",20.089681,-98.36036,"1307700010075044",20.085218,-98.35757,"2023-12-29T20:05:45",596,18.64
"ZWpwNXFmdWNxa25oMDpiMmJsMjl2cjU0Ymoz","1307600010400007",20.053847,-99.338486,"130760001042A048",20.05904,-99.335096,"2023-12-07T17:27:37",1586,46.12
"ODhyaGY1N2hqM2Jpdjo4dXNybm9lc2J0YWw5","1305101461626007",20.097706,-98.710763,"1305101461626025",20.098178,-98.706644,"2023-12-06T18:19:17",435,14.35
"NjNqdjVmZjFvM2ExNzoyZWdnbW11OTIyb2I3","1305100010168022",20.076935,-98.696816,"1305100010168018",20.074103,-98.698189,"2023-12-15T17:14:14",348,12.99
"NmVhajJoNzRkcDgxcDplcmM3YjBkaThrc2Nx","1306300060563012",19.944928,-99.283597,"1306300060578033",19.945571,-99.279263,"2023-12-07T18:51:02",345,131.94
"N2N1bmhzcWYwNGRkazo0aGZmZTAyYTlwcGZw","1306700050488024",20.161607,-99.264414,"1306700050488016",20.167658,-99.266989,"2023-12-21T20:16:32",765,81.53
"NjhtMGs4MWttb2lrajo0bDZqamhqZmh1NXVz","1302800230390001",21.101539,-98.585708,"1302800230367024",21.109393,-98.583992,"2023-12-28T17:51:20",792,138.49
"M2kwaHZ0aWxwc2IwZDoxcjM1aXVlODU1bmFp","130520038",20.110838,-98.934739,"130520038",20.112512,-98.938901,"2023-12-18T20:58:41",753,140.2
"NzdhdTU0MGdtNTFsdTpkZnZiM2k3OWhhY29h","130670011",20.179932,-99.312308,"1306700030492014",20.177872,-99.317157,"2023-12-26T17:51:50",579,47.99
"ZG0xc3FpdXYzajcxbzplajJsOXJ2cnVkcms3","130270035",20.464718,-98.078663,"1302700010092006",20.460341,-98.077848,"2023-12-19T17:24:12",632,109.37
"YmtrcDloaXNkYnU2Yzo4Ympib3V1Ym1iaG9s","1302800010244005",21.144583,-98.41439,"1302800010259009",21.142867,-98.415935,"2023-12-01T18:01:09",291,20
"OHV1ZHJlMjRoamFjajo0cDFqbmc1c2NzOWYx","1305100291202029",20.111654,-98.715613,"1305101331522001",20.114744,-98.712866,"2023-12-29T19:59:22",382,27.12
"ZmNwZTU5aml0ZjU2aDo1b2RvNnQ0MTdlYjBz","130300030",20.49536,-99.160988,"130300030",20.500939,-99.1591,"2023-12-15T17:31:05",652,52.74
"YXJicTZxYjdmNmI3YTo5dnBkZHYwbW82azFs","1305000030122022",20.295975,-99.179614,"1305000030122008",20.294988,-99.184206,"2023-12-11T18:37:16",436,9.97
"YTZyMWs3cmVmb3A3Mjo2YWwzM2xoZW80ZnBi","1306900080213009",19.817812,-98.955467,"130690008043A018",19.812706,-98.953621,"2023-12-05T18:50:13",695,9.61
"N2Zpa3AxcTdzcmh0NToxdTg5dWlyMGxmc243","1305100141151023",20.077922,-98.736513,"1305100141151023",20.077322,-98.736041,"2023-12-08T18:27:12",76,1
"ZWY3NThndTBtbHE2czo4MTM2MXJxbzFubzFh","1300800010063017",19.711425,-98.447864,"1300800010097037",19.713271,-98.44559,"2023-12-15T17:58:44",295,25.37
"MjlhODBoZWdiamppMToydm9hZnVjZG0yc3My","1307700010535029",20.101783,-98.361604,"1307700010535021",20.100539,-98.359673,"2023-12-26T19:17:36",228,10.7
"ZjgyZnNncjF2MGM3czozZWQ5MzQ5cThmbmE4","1303300010032012",20.783665,-98.828781,"1303300010032020",20.783451,-98.825219,"2023-12-21T17:55:36",334,1831.4
"ODlhZzJ1cXE0NGdicTpjdTFjbWhzb3YybmRz","130510577",20.049469,-98.767669,"1305101061734003",20.054619,-98.766811,"2023-12-15T19:34:58",2353,94.21
"Y3FsOWJnZGo4ZWRsYTppcmJqaW4zaXNubmM=","1308100010260003",20.659382,-98.658535,"1308100010241027",20.661442,-98.661196,"2023-12-15T17:47:47",426,191.1
"N2ZmMWZoajMydm5kdTpmcDRmcTR0M2RxOGcz","130440036",20.221388,-99.58452,"130440036",20.221388,-99.584262,"2023-12-01T20:44:12",252,25.83
"bzZ0bXF2YjFwYmtyOjVpM3M4OHNkYjZkbjE=","1306300010084031",19.902399,-99.342649,"1306300010258008",19.907033,-99.345438,"2023-12-08T19:22:13",647,13.22
"MmthZWQ0NXJkZW9raDpma2UyczY1YzkwcXV0","1306100010573017",19.789703,-98.54923,"1306100010323021",19.783266,-98.545625,"2023-12-26T17:30:47",825,33.87
"MzhoYm92b2JxYThncTo0cWg1ZjBrbzU0bHI2","1306300090506003",19.822361,-99.325569,"1306300090506007",19.829571,-99.324625,"2023-12-20T17:10:55",771,135.04
"NDBxZjRwNGthYmRzNzoyMm1xNm9obGtyZG1r","1306900420571009",19.873817,-98.939159,"1306900420567008",19.873774,-98.933666,"2023-12-14T17:50:29",489,34.44
"ZjhqdnBpcG42bjNkaTo5bHFnMXNqZTFrOG50","1306900010321025",19.855235,-98.975551,"130690001011A003",19.852531,-98.983705,"2023-12-25T19:04:49",840,16.41
"YWZ2Z3ZzaDBrajZybTp2OHBjcGdzdXNobTM=","130240033",20.224564,-98.526571,"130240048",20.221646,-98.532708,"2023-12-12T20:54:28",1177,11.49
"NW9tcGc1anQ3aWtidjpmamtkNnM0M2g1YW1j","1307600010449033",20.052602,-99.349859,"1307600010449021",20.053418,-99.352219,"2023-12-18T18:16:48",309,20.97
"N29uNTFyNGZwN2o3OjdsajhnZDYwcjBwbGY=","1300300010211034",20.268509,-98.94521,"1300300010211029",20.266192,-98.943837,"2023-12-22T19:53:52",293,18.9
"NGxocTNvZTlmZHZuYjo5Z2RqMjdvZWJjc3Fv","1306100020499001",19.77391,-98.579829,"1306100020465011",19.766486,-98.579743,"2023-12-11T18:37:55",798,49.11
"N2ZsNjhoMG9wc2lsbjpjNXZybzhlbDN2Mzdx","130190014",20.3879,-99.21416,"130190014",20.389917,-99.2118,"2023-12-04T17:52:07",331,160.07
"cmF1anNnZDhna3Q5OmZkOGxmZjlkamVkZjk=","1306900420622001",19.880168,-98.936756,"130690016",19.876091,-98.936412,"2023-12-27T19:27:35",490,23.52
"M2J1czFrNTYwY2xhOmY0bzM4czFvODFsMGM=","1302800010259006",21.143768,-98.416278,"1302800010314012",21.136172,-98.418896,"2023-12-20T17:49:24",1038,327.45
"Y2U3cDN0ajFlZjRnOjM3MGVtZ2xhZDFsNm8=","130620034",21.056607,-98.930833,"130620034",21.056349,-98.930919,"2023-12-14T18:53:06",582,881.48
"ZGM2bTdoNWsyZnZjNTo0dDBkOWF2N3JybWU1","1305600010107003",20.029986,-98.35418,"1305600010234011",20.03226,-98.358343,"2023-12-22T18:30:52",528,17.59
"YXY5b2dyc2xyNmZxdTo3NDlqaTl1djNxZmRh","1305900010039012",20.534413,-99.63619,"1305900010113019",20.534241,-99.644816,"2023-12-19T17:23",836,174.94
"anA3dGFtZjU4bnJ2OjRzbWswZnFmMTVtNmE=","1302200010077017",20.020587,-98.638108,"1302200010077029",20.016983,-98.639524,"2023-12-18T20:11:04",562,49.91
"ZHFocGdlZDI0djVwYzphZWVmN2gzbWQxMHJu","1307700530785009",20.070112,-98.41233,"1307700530874037",20.077837,-98.414004,"2023-12-26T19:58:17",664,23.81
"M2xldHRpYnJ0azlmbjo3ZnBzc2twMG9lN2ky","1305100631255042",20.081871,-98.727329,"1305100631255034",20.077193,-98.725226,"2023-12-21T20:39:22",673,8.23
"Ym1mNzFhYTQwbDBzaTplY2c1YWJhOHM0OG10","1307300010127011",20.988543,-98.659136,"1307300010127014",20.991204,-98.659308,"2023-12-01T17:20:20",237,170.62
"Ym5qcmxvcGY0cm82MzpjYTUydmlmMjBmaDgz","130650017",20.15341,-99.18618,"130650017",20.15002,-99.186652,"2023-12-08T19:59:21",510,11.71
"NDZxMzFvcW8zMHE3dDoybzZnNTZ1cGRuMWo2","1307500010051004",19.956772,-98.917143,"1307500010066014",19.955442,-98.922894,"2023-12-21T17:13:17",595,21.76
"N2s4c2MxMm1kc2QwcjpjaWltaXI1aTY0NDJz","1307400040016015",20.089638,-99.285014,"130740016",20.092986,-99.287803,"2023-12-27T19:29:17",515,7.07
"ZWVjMmxnZHA5Nzh2YjpjcWVmMDY5MGowa3Bn","1305500170129010",20.388415,-99.069922,"1305500170114003",20.39026,-99.077175,"2023-12-15T19:51:25",2621,62.29
"ZDR2OGdxb2FuZmVxMjo2MjNlNWdhanZ2c3Nl","1304100010176009",20.231516,-99.204977,"1304100010072035",20.234993,-99.19914,"2023-12-29T17:54:53",597,10.16
"NWx2OWRpOHA2MThsazp1MDluamphMXBwZzA=","130640003001A032",20.152981,-99.345438,"130640003001A030",20.157917,-99.343379,"2023-12-26T20:03:11",1250,118.15
"OG9oM2ttOGpsbHFzMDoxZDA5bTFzcXVxMmU5","1300900010130019",20.221775,-98.913453,"1300900010126053",20.229371,-98.909976,"2023-12-08T19:40:02",727,32.41
"MnVnNjhyNjl2aGVvYzo5dnU5bmx2YWI5YmFr","1305000030122010",20.293872,-99.18545,"1305000030118022",20.297177,-99.189699,"2023-12-12T19:22:35",598,17.19
"YjQ1NnN2ZXRiMHMxaTphZjQwcWZ0cm1lYmpv","1304600010327018",21.16986,-98.603175,"130460045",21.172993,-98.596308,"2023-12-04T18:14:49",979,112.07
"OW1ibWN2NjN0OWExNDpjbm1nMjhoMzZmMmI0","1308100010256023",20.660455,-98.659136,"1308100010275023",20.653117,-98.659179,"2023-12-25T18:28:04",753,46.77
"MXJmNDZjMnEydDNkNzo2ajVsZTJydHNiNmY5","1300300010349008",20.269196,-98.944008,"1300300010349009",20.26911,-98.944051,"2023-12-13T18:52:33",884,11.64
"OGNucjMzdGFwdGtzbTozNmcwanV1ZzVmdTcz","1304800011527042",20.063889,-98.795178,"1304800011527014",20.06449,-98.79492,"2023-12-21T17:52:05",363,7.84
"ZW80Z210Nmc5aG42czo1ODFua2kwZTQ3anBz","1308200020198018",20.02063,-98.834703,"1308200020198007",20.02372,-98.832514,"2023-12-04T20:52:45",532,68.22
"YTFjc25tbGdiMTVnbDo0bmtzb3RmdGwwdmFz","130510577",20.031703,-98.716514,"1305100831999005",20.031788,-98.713038,"2023-12-08T20:09:06",366,24.23
"NDQwbDlsODAyZzh2MDo2c21xbm5wNGJzcmgx","1304800012328021",20.094059,-98.743937,"1304800012188022",20.090668,-98.741534,"2023-12-01T19:12:52",430,4.62
"Nzc3c20yZ2M5ZmltZjphNmcyZjNvdTNjdm9z","1305400190102012",20.247953,-98.998597,"1305400190102026",20.252244,-98.997524,"2023-12-22T19:01",476,21.64
"N2dmbm9mMTRlaXJoZDo0YnZmMDB0ZTkybnJp","1306700090454008",20.156715,-99.239352,"1306700090454030",20.160921,-99.235532,"2023-12-11T19:53:26",943,18.65
"MWhiMmswbXYwOW5vMTo2cGZzaW0wZXI0YXFh","1300300150090009",20.253274,-98.93182,"1300300150090009",20.25336,-98.931692,"2023-12-26T18:01:13",117,1
"MTNybDhxazdxZzIwcTphcTY4OGllc2w1NWIw","130640003001A015",20.155985,-99.355609,"130640024",20.156887,-99.361317,"2023-12-01T19:50:04",548,68.36
"OHI5bGdrbmhpdGMycjo4ZnV1N2JpZnVhMmN2","130180021",21.156514,-98.912637,"130180001006A033",21.155012,-98.906415,"2023-12-18T18:59:11",1360,658.76
"YTZwdmUzbWlkOTB2Mjo2dGdjMjJpY211bGho","130240014",20.213449,-98.593862,"130240014",20.214221,-98.585021,"2023-12-01T20:45:48",1564,22.38
"NWxmNGNjb2ZxNW1objphZGhyczdtNzQ0M3Mw","1304800010143027",20.12749,-98.732479,"1304800010139029",20.125558,-98.734496,"2023-12-07T17:11:07",285,80.77
"NWtjZW5za29zNDhkbjo5N28ya3N0MTVhcDdv","1302800230367009",21.106346,-98.585665,"1302800230348005",21.101153,-98.587339,"2023-12-18T17:17:19",513,189.93
"NmJraXR1Mmo3MHQ3cjoxaGFiYjRqcDBkamE1","1307200010083059",19.810174,-98.599484,"1307200010083030",19.810259,-98.597209,"2023-12-05T19:36:30",1105,6.81
"ODlkZGV1Z3NndGdtdToybWt2b2c5b2NwZGhj","1302800010193018",21.142395,-98.420269,"1302800010583007",21.14733,-98.420527,"2023-12-12T17:09:20",517,69.31
"Y2h1NnNxaDJya2QzcDpiamFqb284NW5pbW02","1306900440779009",19.875491,-98.970916,"1306900440694004",19.873517,-98.962505,"2023-12-14T18:45:54",1298,116.21
"OHFrMmlvNjFxM3JwYzo2bzkxMTFwMzVzOHJv","1303000010223033",20.479953,-99.220469,"1303000010223033",20.479996,-99.22004,"2023-12-28T18:02:59",331,629.03
"NWkya3NqNzVjb2YzdDoxMHRxNWcycTgzcGU5","1305000010048051",20.245507,-99.188583,"1305000010052011",20.239842,-99.192102,"2023-12-12T18:19:04",655,20.97
"cG1iOGMxZTkzY3U6ZGFsZGdsMjVvbjFuNQ==","130550010",20.395024,-99.013059,"130550010",20.402362,-99.013188,"2023-12-05T19:48:50",1271,28.78
"Y25jOWU3bjRvdmQ0bDpkMmkybTZ0dWszN2Vt","130390017",20.15135,-98.677676,"1303900010089004",20.14899,-98.680851,"2023-12-05T20:21:28",2274,23.67
"ZnJ1dmxlMWlnMzNuMDpiNGpwc3ZxaHB0dTkx","130440036",20.204093,-99.588039,"130440036",20.211732,-99.588125,"2023-12-07T18:13:07",1189,24.08
"YW11YnBodjU3NWtuaDo0aDBvNDBoMnZ2Njl2","1307700010272002",20.094874,-98.355896,"1307700010037028",20.088007,-98.356712,"2023-12-28T20:42:16",621,14.99
"Mm44MG1ocXN1ZXF1djoxbmZxOTkxNW52czFj","1306700030492014",20.177829,-99.317157,"130670011",20.179975,-99.312522,"2023-12-29T19:28:22",554,30.58
"MTAzcTcxMTdqOXR1ODpmMThkbGsxZnVucTFj","1302800880456033",21.057079,-98.505328,"1302800880460031",21.05283,-98.513138,"2023-12-01T17:00:33",916,89.58
"ZG0xc3FpdXYzajcxbzplajJsOXJ2cnVkcms3","130270035",20.463603,-98.077891,"1302700010092005",20.460384,-98.077934,"2023-12-21T17:26:12",531,122.49
"MmhhdGs4ZTdmdDBsOTpyNzg2b3AwOXRkN2w=","130400037",21.013906,-99.047863,"130400037",21.017425,-99.045632,"2023-12-26T17:18:06",760,1081.58
"M2ViNjhxdTIzbGtmOTozZWlwdmpsc2ViaTFh","1305100631240008",20.077279,-98.729732,"1305100631255042",20.081098,-98.728015,"2023-12-28T18:32:20",455,18.63
"MW9taWxqYnNraTE0NDpkMG5pZjkyNmYxZ3Vp","1300300010353027",20.266621,-98.933322,"1300300010353027",20.266707,-98.93328,"2023-12-29T17:05:46",239,11.82
"ZDZqc3I5amNxbGgwMDplMmFtM21iZmxoaDIx","130510577",20.083501,-98.716214,"130510577",20.082986,-98.718574,"2023-12-06T18:47:47",218,27.6
"ZDQxb3ZwYWR1bWI3ZzozdWlkOHJ0dW9pNWho","130090018",20.208256,-98.888004,"130090018",20.208857,-98.891652,"2023-12-19T19:42:10",444,17.4
"NjM3ZGUwdG9mYjc2Zjo2cWxqZmVzcDdwaW9u","1301300290468012",19.906476,-99.238923,"130130044",19.906647,-99.240081,"2023-12-28T17:13:15",242,27.73
"OWh0MjVlajAwaDNxNTpmOXRvOXNyYTk2Ymtq","1305000010048013",20.247009,-99.189012,"1305000010048029",20.245464,-99.182017,"2023-12-13T19:40:32",1756,10.32
"ZGZqbGJqMmEwNHE0dTo5dXNhYjczc2FpY2Y2","1306300010277009",19.907076,-99.340031,"1306300010277030",19.91051,-99.336126,"2023-12-18T20:23:21",826,19.17
"OGp2c2I4cGp2OWQwNjoyaWw1Nm9lbjdrcGFm","1307700010588043",20.09011,-98.372505,"1307700010588021",20.08878,-98.369672,"2023-12-20T18:43:55",400,24.57
"YWk4cDVqcTBpbGRuaDoxdnY4YTk4cXN1ZnBz","1304100010180007",20.230873,-99.204633,"1304100010180003",20.227482,-99.203947,"2023-12-19T18:26:43",382,59.42
"ZTkwa3ZrdnRkbmk4cDo1ajR2MTBxMG92dDM0","1308100010256053",20.659297,-98.656991,"1308100010260008",20.661142,-98.661067,"2023-12-28T17:33:24",722,139.49
"NWx2ZmpuZWlvcWdkYjphdGhrYWc2c2luanZv","130770001008A019",20.081184,-98.366797,"1307700010696029",20.082085,-98.370488,"2023-12-26T18:27:36",304,32.63
"Y2IzNG50a3JjbDVoODpwaTQzdmxnbWpiamw=","1304800010815012",20.129206,-98.731878,"1304800010139024",20.124743,-98.733165,"2023-12-11T17:52:10",440,11.33
"YmtyNnM4dGVwamY4Yzo2b2cxM21uMjUzcnFk","1307700010060032",20.087106,-98.360403,"130770001022A002",20.095003,-98.363879,"2023-12-05T17:57:24",1118,32.68
"MWp2dDM0aGtjajJpazo2aG9pbWxuYzZzMWNs","130090018",20.19933,-98.906715,"130090018",20.198944,-98.899548,"2023-12-12T20:28:56",876,21.71
"NmIycDdpcmo5NDFjMTphM2s0b3FocDMyNXVi","1306900440745006",19.880168,-98.966753,"1306900440800035",19.881799,-98.965638,"2023-12-04T20:58:26",1162,62.96
"Nmdxa2FlcDEzZXZvbDpjZGlhMHJxaHRvNXFt","130120032",20.331337,-98.744495,"130120032",20.327389,-98.744366,"2023-12-08T17:40:50",493,144.65
"MTlocGgzczNtMGg5Mzo2aWo3aDRrZ2kwaDM2","1307700010713014",20.076206,-98.364952,"1307700010713014",20.076206,-98.36508,"2023-12-11T20:23:54",1221,9.06
"ZG9kcWQ0aGdzOGh0ODo5dmUybTNqcDcxaXZp","13011004A",21.008198,-98.418596,"13011004A",21.009829,-98.422458,"2023-12-21T19:38:21",399,40.18
"ZGc3aTYwcDN1ZDZobzpmdWprcDUwNzdtZmJ1","1302700340088043",20.456307,-98.030727,"1302700340088041",20.456779,-98.035018,"2023-12-25T17:05:38",433,2032.79
"M2ttMGU5ZXA2dXZsNTo1Y2U1Z3Y1Nmlhc2Zn","1306500010055010",20.114615,-99.153306,"1306500010055010",20.114529,-99.153178,"2023-12-27T18:50:03",39,1
"OTU0OTBuNDhsanNkZDpkaXYxZWo2dWg0dW5k","1304800010213016",20.119035,-98.73265,"1304800010213016",20.119207,-98.732693,"2023-12-01T17:38:46",253,11.24
"M2ZlYm9ra2VjZnA3MzplNWZwYzV2NzZ1M3Az","1304900010047005",21.194623,-99.003832,"130490028",21.190245,-98.997352,"2023-12-25T18:43",818,661.06
"OGoyMWJsYnQ3aHMyaTo4am5oYWJzZWhjMzRu","1307600220222033",20.018742,-99.329774,"130760063",20.016639,-99.324238,"2023-12-15T17:26:34",896,12.33
"NjFqNmJ0MzhxZ3J2bToxdmNrNHAzNTRwbDIz","1304800010143032",20.127833,-98.733165,"1304800010815001",20.130064,-98.732479,"2023-12-07T17:00:33",297,14.74
"NWZtaXAyNTdpaDgxOTo0NWxzMmswczQwam0=","1301600010050031",20.038655,-98.307445,"1301600010050038",20.03844,-98.310235,"2023-12-13T19:54:03",416,55.48
"MzAxa2hrNjVwcTE2cTphZWp1aTJpazNucjh0","1304800011531025",20.115216,-98.724411,"130480001100A005",20.108736,-98.726985,"2023-12-22T19:04",740,16.85
"MmdqN3NjYTdjdDk3YTozcG4zYTJvdTg3dWho","1302800010244001",21.146085,-98.412845,"1302800010259024",21.144583,-98.419969,"2023-12-11T18:28:14",768,31.07
"MmduYzhrYjlqb3Q4bDozbGJpcmlqdHU3ZTJw","1305400010047001",20.285418,-99.015591,"130540013",20.292671,-99.016664,"2023-12-21T17:14:10",651,24.14
"ZWg1MzdicWQycXYyaToxcmlhdmN1bXUwamNt","1305100951698017",20.057795,-98.766081,"1305100961700035",20.057709,-98.772819,"2023-12-26T18:46:04",721,5.81
"NDNkcjUwOWQ3Z3Y2ODoyamJmMWkwcDBxZGdt","1306300170027029",19.962437,-99.359171,"1306300170027029",19.961407,-99.361961,"2023-12-29T17:33:15",587,18.92
"ZGkxZmg2ajVqcjRpaDpjaTJma2FxaGU2cjR1","130060020",20.446565,-99.361274,"130060020",20.440428,-99.359515,"2023-12-15T20:24:49",1098,35.48
"Nmw3bXBpOW81NmRwYzo1b3VocDdmZnVlams=","1307700010268024",20.07848,-98.355124,"1307700010075035",20.085733,-98.356669,"2023-12-18T18:46:13",906,33.48
"YzZ2bzZvMTFzYzIwbDpvdHJiZGdiZjFrcmw=","1308400010192031",20.732682,-99.376638,"1308400010099017",20.737059,-99.382775,"2023-12-20T17:09:27",813,341.12
"Y3Nqbmg1YzhoMXVmNjo2YTRiODhqNXB2Zmg5","130630012",19.967887,-99.395907,"130630012",19.966385,-99.393117,"2023-12-22T18:32:13",292,26.09
"ZHBwbXNkcWk1ZzdxNjo3dDM2NWd1ZWVwdTQ2","1307400010124025",20.093243,-99.212744,"1307400010177001",20.087879,-99.216392,"2023-12-08T20:19:42",940,13.41
"Y2JiOHA3cTdiYTAwdDphajhyaWZtZTV0cnI2","1306900010162001",19.843304,-98.97495,"1306900010177006",19.840515,-98.972676,"2023-12-15T18:55:06",467,13.71
"NDd2MXFxYjc4cmUxODpmZ2UxZ2RydGgxajNs","1306900010340009",19.823949,-98.978384,"1306900010340005",19.825065,-98.981559,"2023-12-22T18:12:39",356,25.62
"OHFvZ2o0bXZ1cWFzbzphaW84Nmt0cG5ldHY3","1307600240542034",19.989946,-99.324753,"1307600240928005",19.985096,-99.321792,"2023-12-01T17:47:07",754,83.07
"YTkzN2ozZHRmbWdoYjo3cHExZHNqYW5vajNl","1305100010187002",20.073073,-98.687718,"1305100010187002",20.075777,-98.687289,"2023-12-25T17:21:14",293,23
