"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"M3JqOW9iZzVhbjAwYzo0djMyZzkxMTVhMjJn","130080001028A014",19.720137,-98.451812,"1300800010063031",19.715245,-98.449795,"2023-06-17T13:15:37",148,54.46
"NXJ1dG10bXVjbGo5OjR2Y2thdjFucWNnZG8=","130820022",19.996984,-98.855989,"1308200020126004",20.019171,-98.84938,"2023-06-10T14:32:55",660,40.45
"NjZnNGhnMmcyNmE1ZTplcHIyODIwdnFvbGZv","1306100010319001",19.792879,-98.550432,"130610002047A015",19.778717,-98.568156,"2023-06-25T12:15:44",638,96.88
"MXAxcGsyODQ3YTlodTpjYnUydTg1bWd2YnMy","130630012",19.970849,-99.445989,"130630012",19.984581,-99.442127,"2023-06-10T14:46:31",747,18.08
"ZTBtaGliajU0MGN2dDo2dDJyaW8wOXNhMnB1","1305100121132002",20.118821,-98.699048,"1305101241490006",20.107491,-98.724582,"2023-06-04T13:11:04",851,40.51
"NmlsNnAzaGRhaXM0ZzoydDZocWwwZzR2cDZz","1301600010120006",20.058568,-98.342035,"1307700010376008",20.068567,-98.346112,"2023-06-03T12:29:10",407,48.42
"OWRyY3NqdWRqbG1ybzoyN3JuNjY5bGVicGxz","1304800010105009",20.123498,-98.755481,"1304800010105005",20.123284,-98.755395,"2023-06-10T14:33:48",788,18.08
"ZWoxbnBuODBwdDhnNzpjYmxsNnBxMWp1Y2lp","1308400010173012",20.742509,-99.392602,"1308400010173012",20.742552,-99.392688,"2023-06-17T12:27:53",643,92.08
"ZGlodjE0MjFkaWdjazpjN2syaXI2OW0wMGVt","1302800010206022",21.141837,-98.41924,"1302800010210014",21.137116,-98.426793,"2023-06-25T16:21:44",321,43.52
"dm4wamRja2VscXYyOjVndnVxb2w0cTVlaDM=","1306700090454015",20.157874,-99.236434,"130670009044A002",20.159161,-99.262226,"2023-06-10T15:28:14",652,80.43
"OTA4MWZmcmhtMTgzazpjcGI2Z3QyM2h2NDZr","130070028",19.69589,-98.431385,"1300800010063014",19.706919,-98.448851,"2023-06-11T12:59:19",532,71.45
"NW85YXE2aWMxODV2Mjo2bDQzazVmbmM0NDEz","1305000010052009",20.239842,-99.186995,"130410009002A010",20.220187,-99.196351,"2023-06-03T15:59:30",649,20.78
"OTdubHA0Y2I5ZjkzbTpkdWp0dTdkaTMwZmxu","1304800010919006",20.121439,-98.765008,"1304800010919020",20.120966,-98.763936,"2023-06-17T12:40:55",69,23.99
"Mm8zbGdibDY1YjJwbToxZWFwNGNvM2U1NDNt","1306300200525019",19.916646,-99.326856,"1306300010633025",19.898665,-99.330461,"2023-06-03T16:47:14",533,118.98
"ZjRmOTI2bTgxNTFpYTpiamV2bGUzYXE1Ymtm","1304800010904007",20.125558,-98.722908,"1304800011419013",20.111268,-98.73544,"2023-06-03T16:57:15",624,57.91
"YTNzOWppZWppamNrdjo0MTlkYmZzbXF2bTdi","1306700010399002",20.190361,-99.272783,"1306700050488006",20.166113,-99.277718,"2023-06-04T16:03:05",683,78.36
"N2czZjZsbjVua2swNjpicmozMm9pbGhqc2lh","130670009044A020",20.160878,-99.255316,"1306700090454027",20.160449,-99.253557,"2023-06-25T16:04:14",77,126.21
"YnNjM3RrbTMwNTF0YTo1cGpjYnB1OHJibHZp","130560145",20.069168,-98.408253,"1307700530874001",20.077708,-98.413832,"2023-06-03T12:59",310,58.14
"NTVkamM2NDA1OHFhdjpkZ2ZtMWRodXRraGt2","1308200020215008",20.017326,-98.839896,"130820022",20.017583,-98.817194,"2023-06-11T12:05",1185,77.31
"OGk4djN2bm9mcGJ1Yzo3cWljdnRvNjhlY29p","1300800010063006",19.709237,-98.450911,"1300800010171033",19.704902,-98.459709,"2023-06-04T16:48:26",248,17.08
"ZnBkdmE3a2o3MzZrcDpmMHBuYnYybTFyMW4w","1306900440800035",19.881756,-98.965638,"130690016",19.878924,-98.941219,"2023-06-18T13:26:34",851,119.08
"NjE4aWRtZG11dTluMjpkaGJxcWQ1ZXExcjk3","130760063",20.046294,-99.320033,"1307600010398022",20.047882,-99.340289,"2023-06-10T14:57:38",763,68.92
"NDduNGxjM3JvdmJuajo4dmp2Y2VrcWk0dXBq","1305100831950030",20.027111,-98.709648,"1305100831984001",20.025222,-98.703425,"2023-06-18T15:47:57",182,109.7
"NHNxOGluazE3dTlnbDpmbThsdDAyOTMzcmlx","130440036",20.25924,-99.607308,"130440036",20.255506,-99.615891,"2023-06-25T16:41:14",496,23.29
"ZmQybnN1bnZmc28zdTo1MTU4cTM3b2IxbmVi","1305000010090008",20.257008,-99.189098,"1305000010090038",20.256321,-99.189527,"2023-06-24T13:31:43",779,51.66
"ZGFqMDk5NjkyOTltcjoyNTczcmJpZXNtajB2","130510577",20.070884,-98.712308,"1305100010153007",20.075862,-98.710377,"2023-06-17T13:12:33",238,8.45
"YXI0amxhcjB0aXZkYTptMXBjcDY2bGdmbg==","1302800010244014",21.150634,-98.409154,"1302800010598006",21.150677,-98.425891,"2023-06-17T12:42:51",740,85.31
"OGp0YTlwY2J1MzlkNjpmMzZ2ZnI4bzhpZXZo","1301300010148002",20.006039,-99.221456,"1301300010133018",20.003679,-99.220641,"2023-06-03T15:21:33",68,27.59
"ZmQ5N2J2Z3V1OThnMzo2ZnBwb2VkZzk1YTI4","1304800010251011",20.114357,-98.725441,"1305100941310007",20.10659,-98.708103,"2023-06-11T12:36:10",562,23.55
"OW8zbXVxNmZxanE3djo3dW83OGN0ZjYxODI4","1306600010029020",19.882572,-98.822343,"130660014",19.881628,-98.803504,"2023-06-11T14:16:36",504,19.31
"Y21kbms1ZHE4dWUzdDoxcTE5NTd2ajJrOWVj","130570137002A021",19.978316,-98.520091,"1305700010087034",19.96793,-98.522065,"2023-06-11T15:05:04",453,159.16
"NnQ1cTBiNXNwMGk0YjphcWZvczNib2gzZjZm","1306900051122034",19.854162,-98.97126,"1306900010073043",19.838755,-98.965037,"2023-06-04T12:26:14",940,21.07
"ZW42cGhsMDZxNnM6NjNzMmhoMTJwanM5NA==","1306900010069005",19.83,-98.960016,"1306900010073043",19.836996,-98.965638,"2023-06-24T16:12:10",330,175.78
"OHZmNmN0YW92aTRvNDphcHJicjBtcGlkMGpn","130480001310A011",20.028098,-98.775523,"130510577",20.039685,-98.773806,"2023-06-24T13:14:50",436,121.98
"MnAzdm41b2piODc2Yjo4b2R2ZjUxcmtpMmdi","1305101081414012",20.085819,-98.711579,"1305100971325004",20.08436,-98.73544,"2023-06-10T16:38:31",918,12.63
"OGg2M2NsMXJpMXV2Zjo0bHVycm03c2RrZTFt","1307400010054016",20.099766,-99.216521,"1307400030143009",20.113413,-99.201071,"2023-06-04T16:36:23",521,10.14
"Y3FlMHI2MGg2Ymc3bjo3bWk1bzlyMGgzdmk2","1305100551221005",20.080798,-98.737371,"1305101401594002",20.09114,-98.711622,"2023-06-18T14:08:18",976,21.23
"MTdrNW9wcXE0amc0OmFhYzdtMXA0NDdkYWQ=","1307600010379012",20.060112,-99.343207,"1307600010434016",20.046508,-99.357455,"2023-06-10T15:35:46",597,30.34
"YzlhZmJnYXJ2bXEzZzoxNDBza3BrbThiMWxp","130480001285A005",20.038998,-98.794234,"1305100921683002",20.058138,-98.775866,"2023-06-25T15:22:59",1116,16.86
